station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 6.3, None, None, None, 791.0, 0.0, None, 2019-07-20 01:00:00, None
None, None, None, None, None, 5.8, None, None, None, 791.0, 0.0, None, 2019-07-20 02:00:00, None
None, None, None, None, None, 5.1, None, None, None, 791.0, 0.0, None, 2019-07-20 03:00:00, None
None, None, None, None, None, 3.8, None, None, None, 792.0, 0.0, None, 2019-07-20 04:00:00, None
None, None, None, None, None, 3.8, None, None, None, 792.0, None, None, 2019-07-20 05:00:00, None
None, None, None, None, None, 3.8, None, None, None, 792.0, None, None, 2019-07-20 06:00:00, None
None, None, None, None, None, 3.7, None, None, None, 792.0, None, None, 2019-07-20 07:00:00, None
None, None, None, None, None, 3.7, None, None, None, 792.0, None, None, 2019-07-20 08:00:00, None
None, None, None, None, None, 3.9, None, None, None, 792.0, None, None, 2019-07-20 09:00:00, None
None, None, None, None, None, 4.0, None, None, None, 792.0, None, None, 2019-07-20 10:00:00, None
None, None, None, None, None, 3.8, None, None, None, 792.0, None, None, 2019-07-20 11:00:00, None
None, None, None, None, None, 4.0, None, None, None, 792.0, None, None, 2019-07-20 12:00:00, None
None, None, None, None, None, 4.2, None, None, None, 792.0, None, None, 2019-07-20 13:00:00, None
None, None, None, None, None, 4.9, None, None, None, 792.0, None, None, 2019-07-20 14:00:00, None
None, None, None, None, None, 5.8, None, None, None, 792.0, None, None, 2019-07-20 15:00:00, None
None, 0.0, None, None, None, 5.2, None, None, None, 792.0, 0.0, None, 2019-07-20 16:00:00, None
None, None, None, None, None, 5.6, None, None, None, 793.0, 0.0, None, 2019-07-20 17:00:00, None
None, None, None, None, None, 6.9, None, None, None, 792.0, 0.0, None, 2019-07-20 18:00:00, None
None, None, None, None, None, 8.2, None, None, None, 792.0, 0.0, None, 2019-07-20 19:00:00, None
None, None, None, None, None, 7.7, None, None, None, 792.0, 0.0, None, 2019-07-20 20:00:00, None
None, None, None, None, None, 7.9, None, None, None, 792.0, 0.0, None, 2019-07-20 21:00:00, None
None, None, None, None, None, 8.3, None, None, None, 792.0, 0.0, None, 2019-07-20 22:00:00, None
None, None, None, None, None, 7.9, None, None, None, 792.0, 0.0, None, 2019-07-20 23:00:00, None
None, None, None, None, None, 8.9, None, None, None, 792.0, 0.0, None, 2019-07-21 00:00:00, None
None, None, None, None, None, 9.6, None, None, None, 792.0, 0.0, None, 2019-07-21 01:00:00, None
None, None, None, None, None, 9.6, None, None, None, 792.0, 0.0, None, 2019-07-21 02:00:00, None
None, None, None, None, None, 9.1, None, None, None, 792.0, 0.0, None, 2019-07-21 03:00:00, None
None, None, None, None, None, 6.4, None, None, None, 792.0, 0.0, None, 2019-07-21 04:00:00, None
None, None, None, None, None, 5.8, None, None, None, 793.0, 0.0, None, 2019-07-21 05:00:00, None
None, None, None, None, None, 5.6, None, None, None, 793.0, 0.0, None, 2019-07-21 06:00:00, None
None, None, None, None, None, 6.1, None, None, None, 793.0, None, None, 2019-07-21 07:00:00, None
None, None, None, None, None, 6.1, None, None, None, 793.0, None, None, 2019-07-21 08:00:00, None
None, None, None, None, None, 6.2, None, None, None, 793.0, None, None, 2019-07-21 09:00:00, None
None, None, None, None, None, 6.3, None, None, None, 793.0, None, None, 2019-07-21 10:00:00, None
None, None, None, None, None, 5.9, None, None, None, 793.0, None, None, 2019-07-21 11:00:00, None
None, None, None, None, None, 5.2, None, None, None, 793.0, None, None, 2019-07-21 12:00:00, None
None, None, None, None, None, 4.3, None, None, None, 793.0, None, None, 2019-07-21 13:00:00, None
None, None, None, None, None, 7.3, None, None, None, 793.0, None, None, 2019-07-21 14:00:00, None
None, None, None, None, None, 10.7, None, None, None, 792.0, None, None, 2019-07-21 15:00:00, None
None, 0.0, None, None, None, 12.7, None, None, None, 791.0, 0.0, None, 2019-07-21 16:00:00, None
None, None, None, None, None, 13.5, None, None, None, 790.0, 1.0, None, 2019-07-21 17:00:00, None
None, None, None, None, None, 14.2, None, None, None, 790.0, 1.0, None, 2019-07-21 18:00:00, None
None, None, None, None, None, 15.3, None, None, None, 790.0, 1.0, None, 2019-07-21 19:00:00, None
None, None, None, None, None, 15.7, None, None, None, 790.0, 2.0, None, 2019-07-21 20:00:00, None
None, None, None, None, None, 17.0, None, None, None, 789.0, 2.0, None, 2019-07-21 21:00:00, None
None, None, None, None, None, 17.2, None, None, None, 789.0, 3.0, None, 2019-07-21 22:00:00, None
None, None, None, None, None, 18.8, None, None, None, 789.0, 4.0, None, 2019-07-21 23:00:00, None
None, None, None, None, None, 16.8, None, None, None, 789.0, 4.0, None, 2019-07-22 00:00:00, None
None, None, None, None, None, 16.9, None, None, None, 789.0, 3.0, None, 2019-07-22 01:00:00, None
None, None, None, None, None, 16.9, None, None, None, 789.0, 3.0, None, 2019-07-22 02:00:00, None
None, None, None, None, None, 15.2, None, None, None, 790.0, 3.0, None, 2019-07-22 03:00:00, None
None, None, None, None, None, 13.2, None, None, None, 790.0, 2.0, None, 2019-07-22 04:00:00, None
None, None, None, None, None, 12.0, None, None, None, 791.0, 2.0, None, 2019-07-22 05:00:00, None
None, None, None, None, None, 12.0, None, None, None, 791.0, 2.0, None, 2019-07-22 06:00:00, None
None, None, None, None, None, 11.7, None, None, None, 791.0, 1.0, None, 2019-07-22 07:00:00, None
None, None, None, None, None, 11.5, None, None, None, 791.0, 1.0, None, 2019-07-22 08:00:00, None
None, None, None, None, None, 11.0, None, None, None, 791.0, 1.0, None, 2019-07-22 09:00:00, None
None, None, None, None, None, 10.9, None, None, None, 791.0, 1.0, None, 2019-07-22 10:00:00, None
None, None, None, None, None, 10.7, None, None, None, 791.0, 1.0, None, 2019-07-22 11:00:00, None
None, None, None, None, None, 10.5, None, None, None, 791.0, 0.0, None, 2019-07-22 12:00:00, None
None, None, None, None, None, 10.6, None, None, None, 791.0, 0.0, None, 2019-07-22 13:00:00, None
None, None, None, None, None, 12.8, None, None, None, 791.0, 0.0, None, 2019-07-22 14:00:00, None
None, None, None, None, None, 16.1, None, None, None, 790.0, 1.0, None, 2019-07-22 15:00:00, None
None, 0.0, None, None, None, 17.4, None, None, None, 789.0, 1.0, None, 2019-07-22 16:00:00, None
None, None, None, None, None, 18.6, None, None, None, 788.0, 2.0, None, 2019-07-22 17:00:00, None
None, None, None, None, None, 18.3, None, None, None, 788.0, 2.0, None, 2019-07-22 18:00:00, None
None, None, None, None, None, 20.3, None, None, None, 788.0, 3.0, None, 2019-07-22 19:00:00, None
None, None, None, None, None, 21.0, None, None, None, 788.0, 4.0, None, 2019-07-22 20:00:00, None
None, None, None, None, None, 21.8, None, None, None, 787.0, 4.0, None, 2019-07-22 21:00:00, None
None, None, None, None, None, 21.2, 0.0, None, None, 787.0, 5.0, None, 2019-07-22 22:00:00, None
None, None, None, None, None, 22.5, None, None, None, 787.0, 5.0, None, 2019-07-22 23:00:00, None
None, None, None, None, None, 22.7, None, None, None, 787.0, 6.0, None, 2019-07-23 00:00:00, None
None, None, None, None, None, 16.1, None, None, None, 789.0, 5.0, None, 2019-07-23 01:00:00, None
None, None, None, None, None, 15.1, None, None, None, 790.0, 5.0, None, 2019-07-23 02:00:00, None
None, None, None, None, None, 15.4, None, None, None, 790.0, 4.0, None, 2019-07-23 03:00:00, None
None, None, None, None, None, 13.7, None, None, None, 791.0, 4.0, None, 2019-07-23 04:00:00, None
None, None, None, None, None, 13.2, None, None, None, 791.0, 4.0, None, 2019-07-23 05:00:00, None
None, None, None, None, None, 12.2, None, None, None, 791.0, 3.0, None, 2019-07-23 06:00:00, None
None, None, None, None, None, 12.4, None, None, None, 791.0, 3.0, None, 2019-07-23 07:00:00, None
None, None, None, None, None, 13.2, None, None, None, 791.0, 2.0, None, 2019-07-23 08:00:00, None
None, None, None, None, None, 13.3, None, None, None, 791.0, 2.0, None, 2019-07-23 09:00:00, None
None, None, None, None, None, 13.4, None, None, None, 791.0, 2.0, None, 2019-07-23 10:00:00, None
None, None, None, None, None, 13.4, None, None, None, 791.0, 2.0, None, 2019-07-23 11:00:00, None
None, None, None, None, None, 13.0, None, None, None, 791.0, 2.0, None, 2019-07-23 12:00:00, None
None, None, None, None, None, 12.5, None, None, None, 791.0, 2.0, None, 2019-07-23 13:00:00, None
None, None, None, None, None, 14.3, None, None, None, 791.0, 2.0, None, 2019-07-23 14:00:00, None
None, None, None, None, None, 17.8, None, None, None, 790.0, 2.0, None, 2019-07-23 15:00:00, None
None, 0.0, None, None, None, 19.5, None, None, None, 789.0, 3.0, None, 2019-07-23 16:00:00, None
None, None, None, None, None, 18.7, None, None, None, 789.0, 3.0, None, 2019-07-23 17:00:00, None
None, None, None, None, None, 19.4, None, None, None, 789.0, 3.0, None, 2019-07-23 18:00:00, None
None, None, None, None, None, 17.6, None, None, None, 790.0, 3.0, None, 2019-07-23 19:00:00, None
None, None, None, None, None, 17.1, None, None, None, 790.0, 3.0, None, 2019-07-23 20:00:00, None
None, None, None, None, None, 18.2, None, None, None, 790.0, 3.0, None, 2019-07-23 21:00:00, None
None, None, None, None, None, 19.8, None, None, None, 789.0, 4.0, None, 2019-07-23 22:00:00, None
None, None, None, None, None, 20.2, None, None, None, 789.0, 5.0, None, 2019-07-23 23:00:00, None
None, None, None, None, None, 17.9, None, None, None, 789.0, 5.0, None, 2019-07-24 00:00:00, None
None, None, None, None, None, 18.1, None, None, None, 789.0, 4.0, None, 2019-07-24 01:00:00, None
None, None, None, None, None, 16.1, None, None, None, 790.0, 4.0, None, 2019-07-24 02:00:00, None
None, None, None, None, None, 13.9, None, None, None, 791.0, 4.0, None, 2019-07-24 03:00:00, None
None, None, None, None, None, 12.5, None, None, None, 791.0, 3.0, None, 2019-07-24 04:00:00, None
None, None, None, None, None, 11.2, None, None, None, 792.0, 3.0, None, 2019-07-24 05:00:00, None
None, None, None, None, None, 11.0, None, None, None, 792.0, 3.0, None, 2019-07-24 06:00:00, None
None, None, None, None, None, 9.8, None, None, None, 794.0, 3.0, None, 2019-07-24 07:00:00, None
None, None, None, None, None, 8.4, None, None, None, 801.0, 3.0, None, 2019-07-24 08:00:00, None
None, None, None, None, None, 7.8, None, None, None, 803.0, 2.0, None, 2019-07-24 09:00:00, None
None, None, None, None, None, 7.2, None, None, None, 803.0, 1.0, None, 2019-07-24 10:00:00, None
None, None, None, None, None, 7.1, None, None, None, 803.0, 1.0, None, 2019-07-24 11:00:00, None
None, None, None, None, None, 7.0, None, None, None, 803.0, 1.0, None, 2019-07-24 12:00:00, None
None, None, None, None, None, 5.9, None, None, None, 803.0, 1.0, None, 2019-07-24 13:00:00, None
None, None, None, None, None, 5.6, None, None, None, 807.0, 1.0, None, 2019-07-24 14:00:00, None
None, None, None, None, None, 5.3, None, None, None, 807.0, 1.0, None, 2019-07-24 15:00:00, None
None, 0.0, None, None, None, 4.8, None, None, None, 808.0, 0.0, None, 2019-07-24 16:00:00, None
None, None, None, None, None, 4.9, None, None, None, 810.0, 1.0, None, 2019-07-24 17:00:00, None
None, None, None, None, None, 4.9, None, None, None, 810.0, 0.0, None, 2019-07-24 18:00:00, None
None, None, None, None, None, 4.9, None, None, None, 811.0, 0.0, None, 2019-07-24 19:00:00, None
None, None, None, None, None, 4.9, None, None, None, 811.0, 0.0, None, 2019-07-24 20:00:00, None
None, None, None, None, None, 5.1, None, None, None, 811.0, 0.0, None, 2019-07-24 21:00:00, None
None, None, None, None, None, 6.5, None, None, None, 811.0, 0.0, None, 2019-07-24 22:00:00, None
None, None, None, None, None, 8.0, None, None, None, 811.0, 0.0, None, 2019-07-24 23:00:00, None
None, None, None, None, None, 8.0, None, None, None, 811.0, 0.0, None, 2019-07-25 00:00:00, None
None, None, None, None, None, 7.3, None, None, None, 811.0, 0.0, None, 2019-07-25 01:00:00, None
None, None, None, None, None, 7.2, None, None, None, 811.0, 0.0, None, 2019-07-25 02:00:00, None
None, None, None, None, None, 7.0, None, None, None, 811.0, 0.0, None, 2019-07-25 03:00:00, None
None, None, None, None, None, 6.3, None, None, None, 811.0, 0.0, None, 2019-07-25 04:00:00, None
None, None, None, None, None, 6.1, None, None, None, 811.0, 0.0, None, 2019-07-25 05:00:00, None
None, None, None, None, None, 5.7, None, None, None, 812.0, 0.0, None, 2019-07-25 06:00:00, None
None, None, None, None, None, 4.9, None, None, None, 812.0, None, None, 2019-07-25 07:00:00, None
None, None, None, None, None, 4.1, None, None, None, 812.0, None, None, 2019-07-25 08:00:00, None
None, None, None, None, None, 4.3, None, None, None, 812.0, None, None, 2019-07-25 09:00:00, None
None, None, None, None, None, 3.8, None, None, None, 812.0, None, None, 2019-07-25 10:00:00, None
None, None, None, None, None, 4.0, None, None, None, 812.0, None, None, 2019-07-25 11:00:00, None
None, None, None, None, None, 3.6, None, None, None, 812.0, None, None, 2019-07-25 12:00:00, None
None, None, None, None, None, 3.8, None, None, None, 812.0, None, None, 2019-07-25 13:00:00, None
None, None, None, None, None, 4.9, None, None, None, 812.0, None, None, 2019-07-25 14:00:00, None
None, None, None, None, None, 7.9, None, None, None, 812.0, None, None, 2019-07-25 15:00:00, None
None, 0.0, None, None, None, 8.8, None, None, None, 811.0, None, None, 2019-07-25 16:00:00, None
None, None, None, None, None, 11.2, None, None, None, 810.0, 0.0, None, 2019-07-25 17:00:00, None
None, None, None, None, None, 11.6, None, None, None, 810.0, 0.0, None, 2019-07-25 18:00:00, None
None, None, None, None, None, 12.5, None, None, None, 809.0, 0.0, None, 2019-07-25 19:00:00, None
None, None, None, None, None, 12.4, None, None, None, 809.0, 1.0, None, 2019-07-25 20:00:00, None
None, None, None, None, None, 13.6, None, None, None, 809.0, 2.0, None, 2019-07-25 21:00:00, None
None, None, None, None, None, 14.4, None, None, None, 809.0, 3.0, None, 2019-07-25 22:00:00, None
None, None, None, None, None, 15.5, None, None, None, 808.0, 3.0, None, 2019-07-25 23:00:00, None
None, None, None, None, None, 15.7, None, None, None, 808.0, 3.0, None, 2019-07-26 00:00:00, None
None, None, None, None, None, 14.9, None, None, None, 808.0, 3.0, None, 2019-07-26 01:00:00, None
None, None, None, None, None, 14.0, None, None, None, 808.0, 2.0, None, 2019-07-26 02:00:00, None
None, None, None, None, None, 13.0, None, None, None, 809.0, 2.0, None, 2019-07-26 03:00:00, None
None, None, None, None, None, 11.6, None, None, None, 809.0, 2.0, None, 2019-07-26 04:00:00, None
None, None, None, None, None, 11.5, None, None, None, 810.0, 1.0, None, 2019-07-26 05:00:00, None
None, None, None, None, None, 10.7, None, None, None, 810.0, 1.0, None, 2019-07-26 06:00:00, None
None, None, None, None, None, 10.7, None, None, None, 810.0, 1.0, None, 2019-07-26 07:00:00, None
None, None, None, None, None, 10.6, None, None, None, 810.0, 1.0, None, 2019-07-26 08:00:00, None
None, None, None, None, None, 10.3, None, None, None, 810.0, 1.0, None, 2019-07-26 09:00:00, None
None, None, None, None, None, 9.1, None, None, None, 810.0, 0.0, None, 2019-07-26 10:00:00, None
None, None, None, None, None, 8.9, None, None, None, 810.0, 0.0, None, 2019-07-26 11:00:00, None
None, None, None, None, None, 8.7, None, None, None, 810.0, 0.0, None, 2019-07-26 12:00:00, None
None, None, None, None, None, 9.6, None, None, None, 810.0, 0.0, None, 2019-07-26 13:00:00, None
None, None, None, None, None, 10.6, None, None, None, 810.0, 0.0, None, 2019-07-26 14:00:00, None
None, None, None, None, None, 12.2, None, None, None, 810.0, 0.0, None, 2019-07-26 15:00:00, None
None, None, None, None, None, 13.8, None, None, None, 809.0, 1.0, None, 2019-07-26 16:00:00, None
None, None, None, None, None, 15.9, None, None, None, 808.0, 2.0, None, 2019-07-26 17:00:00, None
None, None, None, None, None, 16.8, None, None, None, 808.0, 2.0, None, 2019-07-26 18:00:00, None
None, None, None, None, None, 17.1, None, None, None, 807.0, 2.0, None, 2019-07-26 19:00:00, None
None, None, None, None, None, 18.3, None, None, None, 807.0, 3.0, None, 2019-07-26 20:00:00, None
None, None, None, None, None, 18.7, None, None, None, 807.0, 4.0, None, 2019-07-26 21:00:00, None
None, None, None, None, None, 19.8, None, None, None, 807.0, 4.0, None, 2019-07-26 22:00:00, None
None, None, None, None, None, 20.4, None, None, None, 806.0, 5.0, None, 2019-07-26 23:00:00, None
None, None, None, None, None, 18.2, None, None, None, 807.0, 5.0, None, 2019-07-27 00:00:00, None
None, None, None, None, None, 19.4, None, None, None, 807.0, 4.0, None, 2019-07-27 01:00:00, None
None, None, None, None, None, 18.0, None, None, None, 807.0, 4.0, None, 2019-07-27 02:00:00, None
None, None, None, None, None, 17.2, None, None, None, 807.0, 4.0, None, 2019-07-27 03:00:00, None
None, None, None, None, None, 14.5, None, None, None, 808.0, 3.0, None, 2019-07-27 04:00:00, None
None, None, None, None, None, 12.8, None, None, None, 808.0, 3.0, None, 2019-07-27 05:00:00, None
None, None, None, None, None, 13.7, None, None, None, 809.0, 2.0, None, 2019-07-27 06:00:00, None
None, None, None, None, None, 12.5, None, None, None, 809.0, 2.0, None, 2019-07-27 07:00:00, None
None, None, None, None, None, 12.1, None, None, None, 809.0, 2.0, None, 2019-07-27 08:00:00, None
None, None, None, None, None, 12.1, None, None, None, 809.0, 2.0, None, 2019-07-27 09:00:00, None
None, None, None, None, None, 11.2, None, None, None, 809.0, 2.0, None, 2019-07-27 10:00:00, None
None, None, None, None, None, 10.5, None, None, None, 809.0, 1.0, None, 2019-07-27 11:00:00, None
None, None, None, None, None, 10.9, None, None, None, 809.0, 1.0, None, 2019-07-27 12:00:00, None
None, None, None, None, None, 10.4, None, None, None, 809.0, 1.0, None, 2019-07-27 13:00:00, None
None, None, None, None, None, 10.9, None, None, None, 809.0, 1.0, None, 2019-07-27 14:00:00, None
None, None, None, None, None, 7.4, None, None, None, 814.0, 2.0, None, 2019-07-27 15:00:00, None
None, None, None, None, None, 6.3, None, None, None, 818.0, 2.0, None, 2019-07-27 16:00:00, None
None, None, None, None, None, 7.6, None, None, None, 819.0, 1.0, None, 2019-07-27 17:00:00, None
None, None, None, None, None, 9.1, None, None, None, 819.0, 1.0, None, 2019-07-27 18:00:00, None
None, None, None, None, None, 10.5, None, None, None, 818.0, 1.0, None, 2019-07-27 19:00:00, None
None, None, None, None, None, 7.3, None, None, None, 821.0, 2.0, None, 2019-07-27 20:00:00, None
None, None, None, None, None, 8.1, None, None, None, 823.0, 1.0, None, 2019-07-27 21:00:00, None
None, None, None, None, None, 8.5, None, None, None, 823.0, 1.0, None, 2019-07-27 22:00:00, None
None, None, None, None, None, 7.1, None, None, None, 825.0, 2.0, None, 2019-07-27 23:00:00, None
None, None, None, None, None, 6.7, None, None, None, 825.0, 1.0, None, 2019-07-28 00:00:00, None
None, None, None, None, None, 7.2, None, None, None, 825.0, 1.0, None, 2019-07-28 01:00:00, None
None, None, None, None, None, 7.8, None, None, None, 825.0, 1.0, None, 2019-07-28 02:00:00, None
None, None, None, None, None, 7.0, None, None, None, 825.0, 1.0, None, 2019-07-28 03:00:00, None
None, None, None, None, None, 5.6, None, None, None, 826.0, 1.0, None, 2019-07-28 04:00:00, None
None, None, None, None, None, 4.5, None, None, None, 826.0, 0.0, None, 2019-07-28 05:00:00, None
None, None, None, None, None, 4.4, None, None, None, 826.0, 0.0, None, 2019-07-28 06:00:00, None
None, None, None, None, None, 4.5, None, None, None, 826.0, 0.0, None, 2019-07-28 07:00:00, None
None, None, None, None, None, 5.0, None, None, None, 826.0, 0.0, None, 2019-07-28 08:00:00, None
None, None, None, None, None, 4.3, None, None, None, 827.0, 0.0, None, 2019-07-28 09:00:00, None
None, None, None, None, None, 4.7, None, None, None, 827.0, None, None, 2019-07-28 10:00:00, None
None, None, None, None, None, 4.8, None, None, None, 827.0, None, None, 2019-07-28 11:00:00, None
None, None, None, None, None, 4.0, None, None, None, 827.0, None, None, 2019-07-28 12:00:00, None
None, None, None, None, None, 4.3, None, None, None, 827.0, None, None, 2019-07-28 13:00:00, None
None, None, None, None, None, 5.5, None, None, None, 827.0, None, None, 2019-07-28 14:00:00, None
None, None, None, None, None, 7.3, None, None, None, 826.0, None, None, 2019-07-28 15:00:00, None
None, None, None, None, None, 8.8, None, None, None, 826.0, 0.0, None, 2019-07-28 16:00:00, None
None, None, None, None, None, 10.7, None, None, None, 825.0, 0.0, None, 2019-07-28 17:00:00, None
None, None, None, None, None, 10.4, None, None, None, 825.0, 0.0, None, 2019-07-28 18:00:00, None
None, None, None, None, None, 10.8, None, None, None, 825.0, 0.0, None, 2019-07-28 19:00:00, None
None, None, None, None, None, 11.9, None, None, None, 825.0, 1.0, None, 2019-07-28 20:00:00, None
None, None, None, None, None, 12.9, None, None, None, 824.0, 1.0, None, 2019-07-28 21:00:00, None
None, None, None, None, None, 14.1, None, None, None, 824.0, 2.0, None, 2019-07-28 22:00:00, None
None, None, None, None, None, 15.0, None, None, None, 824.0, 3.0, None, 2019-07-28 23:00:00, None
None, None, None, None, None, 15.1, None, None, None, 824.0, 3.0, None, 2019-07-29 00:00:00, None
None, None, None, None, None, 14.4, None, None, None, 824.0, 2.0, None, 2019-07-29 01:00:00, None
None, None, None, None, None, 12.7, None, None, None, 824.0, 2.0, None, 2019-07-29 02:00:00, None
None, None, None, None, None, 11.0, None, None, None, 825.0, 2.0, None, 2019-07-29 03:00:00, None
None, None, None, None, None, 9.5, None, None, None, 825.0, 1.0, None, 2019-07-29 04:00:00, None
None, None, None, None, None, 9.5, None, None, None, 826.0, 1.0, None, 2019-07-29 05:00:00, None
None, None, None, None, None, 9.5, None, None, None, 826.0, 1.0, None, 2019-07-29 06:00:00, None
None, None, None, None, None, 9.3, None, None, None, 826.0, 1.0, None, 2019-07-29 07:00:00, None
None, None, None, None, None, 9.1, None, None, None, 826.0, 0.0, None, 2019-07-29 08:00:00, None
None, None, None, None, None, 9.0, None, None, None, 826.0, 0.0, None, 2019-07-29 09:00:00, None
None, None, None, None, None, 8.8, None, None, None, 826.0, 0.0, None, 2019-07-29 10:00:00, None
None, None, None, None, None, 8.9, None, None, None, 826.0, 0.0, None, 2019-07-29 11:00:00, None
None, None, None, None, None, 9.0, None, None, None, 826.0, 0.0, None, 2019-07-29 12:00:00, None
None, None, None, None, None, 9.0, None, None, None, 826.0, 0.0, None, 2019-07-29 13:00:00, None
None, None, None, None, None, 9.7, None, None, None, 826.0, 0.0, None, 2019-07-29 14:00:00, None
None, None, None, None, None, 12.6, None, None, None, 825.0, 0.0, None, 2019-07-29 15:00:00, None
None, None, None, None, None, 15.1, None, None, None, 824.0, 0.0, None, 2019-07-29 16:00:00, None
None, None, None, None, None, 15.1, None, None, None, 823.0, 1.0, None, 2019-07-29 17:00:00, None
None, None, None, None, None, 15.3, None, None, None, 823.0, 2.0, None, 2019-07-29 18:00:00, None
None, None, None, None, None, 16.1, None, None, None, 823.0, 2.0, None, 2019-07-29 19:00:00, None
None, None, None, None, None, 17.1, None, None, None, 823.0, 3.0, None, 2019-07-29 20:00:00, None
None, None, None, None, None, 18.1, None, None, None, 822.0, 3.0, None, 2019-07-29 21:00:00, None
None, None, None, None, None, 17.7, None, None, None, 822.0, 4.0, None, 2019-07-29 22:00:00, None
None, None, None, None, None, 18.4, None, None, None, 822.0, 5.0, None, 2019-07-29 23:00:00, None
None, None, None, None, None, 18.5, None, None, None, 822.0, 5.0, None, 2019-07-30 00:00:00, None
None, None, None, None, None, 17.8, None, None, None, 822.0, 4.0, None, 2019-07-30 01:00:00, None
None, None, None, None, None, 16.8, None, None, None, 822.0, 4.0, None, 2019-07-30 02:00:00, None
None, None, None, None, None, 15.2, None, None, None, 823.0, 3.0, None, 2019-07-30 03:00:00, None
None, None, None, None, None, 13.6, None, None, None, 824.0, 3.0, None, 2019-07-30 04:00:00, None
None, None, None, None, None, 13.2, None, None, None, 824.0, 3.0, None, 2019-07-30 05:00:00, None
None, None, None, None, None, 13.3, None, None, None, 824.0, 2.0, None, 2019-07-30 06:00:00, None
None, None, None, None, None, 13.8, None, None, None, 824.0, 2.0, None, 2019-07-30 07:00:00, None
None, None, None, None, None, 12.3, None, None, None, 824.0, 2.0, None, 2019-07-30 08:00:00, None
None, None, None, None, None, 11.7, None, None, None, 824.0, 2.0, None, 2019-07-30 09:00:00, None
None, None, None, None, None, 11.8, None, None, None, 824.0, 2.0, None, 2019-07-30 10:00:00, None
None, None, None, None, None, 10.9, None, None, None, 824.0, 1.0, None, 2019-07-30 11:00:00, None
None, None, None, None, None, 9.6, None, None, None, 825.0, 1.0, None, 2019-07-30 12:00:00, None
None, None, None, None, None, 9.4, None, None, None, 825.0, 1.0, None, 2019-07-30 13:00:00, None
None, None, None, None, None, 8.7, None, None, None, 825.0, 1.0, None, 2019-07-30 14:00:00, None
None, None, None, None, None, 9.2, None, None, None, 825.0, 1.0, None, 2019-07-30 15:00:00, None
None, None, None, None, None, 10.3, None, None, None, 824.0, 1.0, None, 2019-07-30 16:00:00, None
None, None, None, None, None, 10.6, None, None, None, 824.0, 1.0, None, 2019-07-30 17:00:00, None
None, None, None, None, None, 12.4, None, None, None, 823.0, 1.0, None, 2019-07-30 18:00:00, None
None, None, None, None, None, 14.4, None, None, None, 823.0, 2.0, None, 2019-07-30 19:00:00, None
None, None, None, None, None, 14.5, None, None, None, 823.0, 2.0, None, 2019-07-30 20:00:00, None
None, None, None, None, None, 16.6, None, None, None, 823.0, 3.0, None, 2019-07-30 21:00:00, None
None, None, None, None, None, 17.0, None, None, None, 822.0, 4.0, None, 2019-07-30 22:00:00, None
None, None, None, None, None, 17.2, None, None, None, 822.0, 4.0, None, 2019-07-30 23:00:00, None
None, None, None, None, None, 17.2, None, None, None, 822.0, 4.0, None, 2019-07-31 00:00:00, None
None, None, None, None, None, 16.8, None, None, None, 822.0, 4.0, None, 2019-07-31 01:00:00, None
None, None, None, None, None, 15.3, None, None, None, 823.0, 3.0, None, 2019-07-31 02:00:00, None
None, None, None, None, None, 13.4, None, None, None, 823.0, 3.0, None, 2019-07-31 03:00:00, None
None, None, None, None, None, 12.0, None, None, None, 823.0, 3.0, None, 2019-07-31 04:00:00, None
None, None, None, None, None, 10.9, None, None, None, 824.0, 2.0, None, 2019-07-31 05:00:00, None
None, None, None, None, None, 10.3, None, None, None, 824.0, 2.0, None, 2019-07-31 06:00:00, None
None, None, None, None, None, 10.7, None, None, None, 824.0, 2.0, None, 2019-07-31 07:00:00, None
None, None, None, None, None, 9.9, None, None, None, 824.0, 1.0, None, 2019-07-31 08:00:00, None
None, None, None, None, None, 9.4, None, None, None, 824.0, 1.0, None, 2019-07-31 09:00:00, None
None, None, None, None, None, 8.6, None, None, None, 825.0, 1.0, None, 2019-07-31 10:00:00, None
None, None, None, None, None, 8.0, None, None, None, 825.0, 0.0, None, 2019-07-31 11:00:00, None
None, None, None, None, None, 7.8, None, None, None, 825.0, 0.0, None, 2019-07-31 12:00:00, None
None, None, None, None, None, 8.2, None, None, None, 825.0, 0.0, None, 2019-07-31 13:00:00, None
None, None, None, None, None, 9.1, None, None, None, 825.0, 0.0, None, 2019-07-31 14:00:00, None
None, None, None, None, None, 10.9, None, None, None, 824.0, 0.0, None, 2019-07-31 15:00:00, None
None, None, None, None, None, 12.8, None, None, None, 824.0, 1.0, None, 2019-07-31 16:00:00, None
None, None, None, None, None, 13.6, None, None, None, 823.0, 1.0, None, 2019-07-31 17:00:00, None
None, None, None, None, None, 14.0, None, None, None, 823.0, 2.0, None, 2019-07-31 18:00:00, None
None, None, None, None, None, 14.9, None, None, None, 822.0, 2.0, None, 2019-07-31 19:00:00, None
None, None, None, None, None, 15.6, None, None, None, 822.0, 2.0, None, 2019-07-31 20:00:00, None
