CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -10.2, 97.0, None, None, None, None, None, -11.5, -11.7, None, None, -12.0,2022-04-05 00:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -11.9, -11.9, None, None, -12.0,2022-04-05 01:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -11.9, -12.1, None, None, -12.0,2022-04-05 02:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -11.7, -12.1, None, None, -12.0,2022-04-05 03:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -11.9, -12.1, None, None, -12.0,2022-04-05 04:00:00,14
None, None, -10.2, 95.0, None, None, None, None, None, -12.0, -12.2, None, None, -13.0,2022-04-05 05:00:00,14
None, None, -10.2, 95.0, None, None, None, None, None, -12.2, -12.3, None, None, -13.0,2022-04-05 06:00:00,14
None, None, -11.8, 95.0, None, None, None, None, None, -12.0, -12.3, None, None, -13.0,2022-04-05 07:00:00,14
None, None, -11.6, 95.0, None, None, None, None, None, -11.8, -12.3, None, None, -12.0,2022-04-05 08:00:00,14
None, None, -11.3, 95.0, None, None, None, None, None, -11.5, -12.3, None, None, -12.0,2022-04-05 09:00:00,14
None, None, -10.9, 94.0, None, None, None, None, None, -10.8, -12.3, None, None, -12.0,2022-04-05 10:00:00,14
None, None, -10.5, 95.0, None, None, None, None, None, -10.5, -12.3, None, None, -11.0,2022-04-05 11:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -10.2, -12.3, None, None, -11.0,2022-04-05 12:00:00,14
None, None, -9.9, 97.0, None, None, None, None, None, -9.8, -12.3, None, None, -10.0,2022-04-05 13:00:00,14
None, None, -9.5, 97.0, None, None, None, None, None, -9.6, -12.3, None, None, -10.0,2022-04-05 14:00:00,14
None, None, -9.1, 98.0, None, None, None, None, None, -9.3, -12.3, None, None, -10.0,2022-04-05 15:00:00,14
None, None, -8.9, 99.0, None, None, None, None, None, -9.6, -12.3, None, None, -10.0,2022-04-05 16:00:00,14
None, None, -8.9, 100.0, None, None, None, None, None, -9.6, -12.3, None, None, -10.0,2022-04-05 17:00:00,14
None, None, -8.9, 100.0, None, None, None, None, None, -9.7, -12.3, None, None, -10.0,2022-04-05 18:00:00,14
None, None, -9.5, 99.0, None, None, None, None, None, -10.0, -10.2, None, None, -10.0,2022-04-05 19:00:00,14
None, None, -9.5, 99.0, None, None, None, None, None, -10.3, -10.5, None, None, -10.0,2022-04-05 20:00:00,14
None, None, -9.5, 99.0, None, None, None, None, None, -10.5, -10.7, None, None, -10.0,2022-04-05 21:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -10.9, -10.9, None, None, -11.0,2022-04-05 22:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.0, -11.1, None, None, -11.0,2022-04-05 23:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.0, -11.1, None, None, -11.0,2022-04-06 00:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.1, -11.3, None, None, -11.0,2022-04-06 01:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.0, -11.3, None, None, -11.0,2022-04-06 02:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.0, -11.3, None, None, -11.0,2022-04-06 03:00:00,14
None, None, -9.5, 98.0, None, None, None, None, None, -11.0, -11.3, None, None, -11.0,2022-04-06 04:00:00,14
None, None, -9.5, 96.0, None, None, None, None, None, -11.5, -11.3, None, None, -12.0,2022-04-06 05:00:00,14
None, None, -9.5, 95.0, None, None, None, None, None, -12.2, -12.3, None, None, -13.0,2022-04-06 06:00:00,14
None, None, -11.9, 95.0, None, None, None, None, None, -11.9, -12.4, None, None, -13.0,2022-04-06 07:00:00,14
None, None, -11.1, 94.0, None, None, None, None, None, -11.2, -12.4, None, None, -12.0,2022-04-06 08:00:00,14
None, None, -10.8, 96.0, None, None, None, None, None, -10.7, -12.4, None, None, -11.0,2022-04-06 09:00:00,14
None, None, -8.8, 99.0, None, None, None, None, None, -9.5, -12.4, None, None, -10.0,2022-04-06 10:00:00,14
None, None, -8.8, 96.0, None, None, None, None, None, -10.4, -12.4, None, None, -11.0,2022-04-06 11:00:00,14
None, None, -8.8, 93.0, None, None, None, None, None, -10.9, -12.4, None, None, -12.0,2022-04-06 12:00:00,14
None, None, -8.8, 95.0, None, None, None, None, None, -10.8, -12.4, None, None, -11.0,2022-04-06 13:00:00,14
None, None, -8.8, 95.0, None, None, None, None, None, -10.7, -12.4, None, None, -11.0,2022-04-06 14:00:00,14
None, None, -8.8, 95.0, None, None, None, None, None, -9.9, -12.4, None, None, -10.0,2022-04-06 15:00:00,14
None, None, -8.4, 94.0, None, None, None, None, None, -9.0, -12.4, None, None, -9.0,2022-04-06 16:00:00,14
None, None, -8.1, 95.0, None, None, None, None, None, -8.8, -12.4, None, None, -9.0,2022-04-06 17:00:00,14
None, None, -8.1, 95.0, None, None, None, None, None, -8.5, -12.4, None, None, -9.0,2022-04-06 18:00:00,14
None, None, -8.3, 92.0, None, None, None, None, None, -8.6, -8.7, None, None, -10.0,2022-04-06 19:00:00,14
None, None, -8.3, 93.0, None, None, None, None, None, -9.0, -9.3, None, None, -10.0,2022-04-06 20:00:00,14
None, None, -8.3, 98.0, None, None, None, None, None, -8.8, -9.3, None, None, -9.0,2022-04-06 21:00:00,14
None, None, -8.3, 98.0, None, None, None, None, None, -9.4, -9.7, None, None, -10.0,2022-04-06 22:00:00,14
None, None, -8.3, 86.0, None, None, None, None, None, -8.4, -9.7, None, None, -10.0,2022-04-06 23:00:00,14
None, None, -8.1, 81.0, None, None, None, None, None, -8.3, -9.7, None, None, -11.0,2022-04-07 00:00:00,14
None, None, -7.9, 77.0, None, None, None, None, None, -8.0, -9.7, None, None, -11.0,2022-04-07 01:00:00,14
None, None, -7.6, 70.0, None, None, None, None, None, -7.6, -9.7, None, None, -12.0,2022-04-07 02:00:00,14
None, None, -7.3, 66.0, None, None, None, None, None, -7.4, -9.7, None, None, -12.0,2022-04-07 03:00:00,14
None, None, -6.6, 57.0, None, None, None, None, None, -6.8, -9.7, None, None, -14.0,2022-04-07 04:00:00,14
None, None, -6.0, 51.0, None, None, None, None, None, -6.1, -9.7, None, None, -14.0,2022-04-07 05:00:00,14
None, None, -4.8, 39.0, None, None, None, None, None, -4.8, -9.7, None, None, -16.0,2022-04-07 06:00:00,14
None, None, -3.8, 35.0, None, None, None, None, None, -4.4, -5.1, None, None, -16.0,2022-04-07 07:00:00,14
None, None, -3.7, 43.0, None, None, None, None, None, -4.1, -5.1, None, None, -13.0,2022-04-07 08:00:00,14
None, None, -3.7, 46.0, None, None, None, None, None, -4.1, -5.1, None, None, -13.0,2022-04-07 09:00:00,14
None, None, -3.2, 51.0, None, None, None, None, None, -3.2, -5.1, None, None, -11.0,2022-04-07 10:00:00,14
None, None, -1.7, 52.0, None, None, None, None, None, -1.8, -5.1, None, None, -9.0,2022-04-07 11:00:00,14
None, None, -1.2, 55.0, None, None, None, None, None, -1.4, -5.1, None, None, -9.0,2022-04-07 12:00:00,14
None, None, -0.6, 48.0, None, None, None, None, None, -0.8, -5.1, None, None, -9.0,2022-04-07 13:00:00,14
None, None, -0.6, 55.0, None, None, None, None, None, -1.3, -5.1, None, None, -9.0,2022-04-07 14:00:00,14
None, None, -0.6, 58.0, None, None, None, None, None, -0.8, -5.1, None, None, -7.0,2022-04-07 15:00:00,14
None, None, -0.2, 56.0, None, None, None, None, None, -1.2, -5.1, None, None, -8.0,2022-04-07 16:00:00,14
None, None, -0.2, 58.0, None, None, None, None, None, -1.5, -5.1, None, None, -8.0,2022-04-07 17:00:00,14
None, None, -0.2, 61.0, None, None, None, None, None, -1.8, -5.1, None, None, -8.0,2022-04-07 18:00:00,14
None, None, -1.7, 60.0, None, None, None, None, None, -2.3, -2.5, None, None, -8.0,2022-04-07 19:00:00,14
None, None, -1.7, 56.0, None, None, None, None, None, -2.4, -2.6, None, None, -9.0,2022-04-07 20:00:00,14
None, None, -1.8, 53.0, None, None, None, None, None, -1.8, -1.9, None, None, -9.0,2022-04-07 21:00:00,14
None, None, -1.2, 53.0, None, None, None, None, None, -1.4, -2.1, None, None, -9.0,2022-04-07 22:00:00,14
None, None, -0.3, 54.0, None, None, None, None, None, -1.4, -2.1, None, None, -9.0,2022-04-07 23:00:00,14
None, None, -0.3, 56.0, None, None, None, None, None, -2.1, -2.1, None, None, -9.0,2022-04-08 00:00:00,14
None, None, -0.3, 56.0, None, None, None, None, None, -2.6, -3.1, None, None, -9.0,2022-04-08 01:00:00,14
None, None, -0.3, 55.0, None, None, None, None, None, -2.4, -3.1, None, None, -9.0,2022-04-08 02:00:00,14
None, None, -0.3, 52.0, None, None, None, None, None, -1.2, -3.1, None, None, -9.0,2022-04-08 03:00:00,14
None, None, 1.0, 57.0, None, None, None, None, None, -1.5, -3.1, None, None, -8.0,2022-04-08 04:00:00,14
None, None, 1.0, 51.0, None, None, None, None, None, -0.4, -3.1, None, None, -8.0,2022-04-08 05:00:00,14
None, None, 1.0, 52.0, None, None, None, None, None, -0.1, -3.1, None, None, -8.0,2022-04-08 06:00:00,14
None, None, 1.1, 51.0, None, None, None, None, None, 1.0, -0.7, None, None, -8.0,2022-04-08 07:00:00,14
None, None, 1.4, 84.0, None, None, None, None, None, -2.0, -1.9, None, None, -5.0,2022-04-08 08:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -2.9, -3.3, None, None, -3.0,2022-04-08 09:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -2.4, -3.3, None, None, -3.0,2022-04-08 10:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -2.0, -3.3, None, None, -2.0,2022-04-08 11:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -2.1, -3.3, None, None, -2.0,2022-04-08 12:00:00,14
None, None, 1.4, 91.0, None, None, None, None, None, -2.7, -3.3, None, None, -4.0,2022-04-08 13:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -4.1, -4.0, None, None, -4.0,2022-04-08 14:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -7.4, -7.7, None, None, -7.0,2022-04-08 15:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -8.0, -8.0, None, None, -8.0,2022-04-08 16:00:00,14
None, None, 1.4, 100.0, None, None, None, None, None, -8.1, -8.1, None, None, -8.0,2022-04-08 17:00:00,14
None, None, 1.4, 99.0, None, None, None, None, None, -7.8, -8.1, None, None, -8.0,2022-04-08 18:00:00,14
None, None, -7.5, 100.0, None, None, None, None, None, -8.4, -8.5, None, None, -8.0,2022-04-08 19:00:00,14
None, None, -7.5, 100.0, None, None, None, None, None, -8.8, -9.0, None, None, -9.0,2022-04-08 20:00:00,14
None, None, -7.5, 100.0, None, None, None, None, None, -9.3, -9.4, None, None, -9.0,2022-04-08 21:00:00,14
None, None, -7.5, 100.0, None, None, None, None, None, -9.6, -9.7, None, None, -10.0,2022-04-08 22:00:00,14
None, None, -7.5, 100.0, None, None, None, None, None, -10.0, -10.2, None, None, -10.0,2022-04-08 23:00:00,14
