RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.35, None, None, 17.4, 7.15, 16.83, -25.0, -9.7, -25.0, None, 17.0, None, None, -6999.0, None, None, None, -9.65, None, -9.3, None, None, 19.76, 7.2, -9.7, 0.0, -6999.0, 23.0,2020-10-21 19:00:00, -6999.0,43
23.35, None, None, 12.4, 6.842, 23.6, -25.0, -9.7, -25.0, None, 24.0, None, None, -6999.0, None, None, None, -9.65, None, -9.3, None, None, 17.48, 6.8, -9.7, 0.0, -6999.0, 23.0,2020-10-21 20:00:00, -6999.0,43
23.41, None, None, 14.3, 8.04, 38.12, -25.0, -9.9, -25.0, None, 38.0, None, None, -6999.0, None, None, None, -9.85, None, -9.3, None, None, 13.48, 8.0, -9.9, 0.0, -6999.0, 23.0,2020-10-21 21:00:00, -6999.0,43
23.48, None, None, 11.4, 6.385, 31.19, -25.0, -10.1, -25.0, None, 31.0, None, None, -6999.0, None, None, None, -10.09, None, -9.3, None, None, 12.81, 6.4, -10.1, 0.0, -6999.0, 23.0,2020-10-21 22:00:00, -6999.0,43
23.44, None, None, 10.0, 4.454, 20.15, -25.0, -10.1, -25.0, None, 20.0, None, None, -6999.0, None, None, None, -9.98, None, -9.3, None, None, 19.34, 4.5, -10.0, 0.0, -6999.0, 23.0,2020-10-21 23:00:00, -6999.0,43
23.43, None, None, 9.7, 3.667, 32.76, -25.0, -10.1, -25.0, None, 33.0, None, None, -6999.0, None, None, None, -9.93, None, -9.3, None, None, 29.41, 3.7, -9.9, 0.0, -6999.0, 23.0,2020-10-22 00:00:00, -6999.0,43
23.61, None, None, 6.6, 1.641, 310.1, -26.0, -10.5, -26.0, None, 310.0, None, None, -6999.0, None, None, None, -10.54, None, -9.3, None, None, 41.11, 1.6, -10.5, 0.0, -6999.0, 24.0,2020-10-22 01:00:00, -6999.0,43
23.53, None, None, 8.4, 4.101, 300.9, -26.0, -10.6, -26.0, None, 301.0, None, None, -6999.0, None, None, None, -10.28, None, -9.3, None, None, 16.2, 4.1, -10.3, 0.0, -6999.0, 24.0,2020-10-22 02:00:00, -6999.0,43
23.55, None, None, 4.9, 1.087, 285.4, -26.0, -10.6, -26.0, None, 285.0, None, None, -6999.0, None, None, None, -10.34, None, -9.3, None, None, 54.73, 1.1, -10.3, 0.0, -6999.0, 24.0,2020-10-22 03:00:00, -6999.0,43
23.56, None, None, 7.8, 5.179, 305.5, -26.0, -10.6, -26.0, None, 306.0, None, None, -6999.0, None, None, None, -10.38, None, -9.3, None, None, 7.22, 5.2, -10.4, 0.0, -6999.0, 24.0,2020-10-22 04:00:00, -6999.0,43
23.59, None, None, 7.1, 2.674, 317.0, -26.0, -10.6, -26.0, None, 317.0, None, None, -6999.0, None, None, None, -10.45, None, -9.3, None, None, 29.63, 2.7, -10.5, 0.0, -6999.0, 24.0,2020-10-22 05:00:00, -6999.0,43
23.61, None, None, 7.7, 2.326, 343.7, -26.0, -10.6, -26.0, None, 344.0, None, None, -6999.0, None, None, None, -10.55, None, -9.3, None, None, 55.6, 2.3, -10.6, 0.0, -6999.0, 24.0,2020-10-22 06:00:00, -6999.0,43
23.65, None, None, 7.2, 1.501, 287.2, -26.0, -10.7, -26.0, None, 287.0, None, None, -6999.0, None, None, None, -10.67, None, -10.5, None, None, 28.01, 1.5, -10.7, 0.0, -6999.0, 24.0,2020-10-22 07:00:00, -6999.0,43
23.6, None, None, 6.2, 0.233, 48.33, -26.0, -10.8, -26.0, None, 48.0, None, None, -6999.0, None, None, None, -10.5, None, -10.5, None, None, 73.5, 0.2, -10.5, 0.0, -6999.0, 24.0,2020-10-22 08:00:00, -6999.0,43
23.18, None, None, 6.8, 2.902, 279.3, -25.0, -10.8, -25.0, None, 279.0, None, None, -6999.0, None, None, None, -9.11, None, -9.1, None, None, 32.05, 2.9, -9.1, 0.0, -6999.0, 23.0,2020-10-22 09:00:00, -6999.0,43
22.97, None, None, 5.8, 1.005, 297.6, -24.0, -10.8, -24.0, None, 298.0, None, None, -6999.0, None, None, None, -8.39, None, -8.4, None, None, 44.9, 1.0, -8.4, 0.0, -6999.0, 23.0,2020-10-22 10:00:00, -6999.0,43
22.46, None, None, 7.8, 1.704, 262.4, -23.0, -10.8, -23.0, None, 262.0, None, None, -6999.0, None, None, None, -6.715, None, -6.7, None, None, 38.4, 1.7, -6.7, 0.0, -6999.0, 22.0,2020-10-22 11:00:00, -6999.0,43
22.59, None, None, 6.6, 1.703, 284.0, -23.0, -10.8, -23.0, None, 284.0, None, None, -6999.0, None, None, None, -7.13, None, -6.6, None, None, 27.97, 1.7, -7.1, 0.0, -6999.0, 23.0,2020-10-22 12:00:00, -6999.0,43
22.2, None, None, 5.1, 1.021, 292.2, -22.0, -10.8, -22.0, None, 292.0, None, None, -6999.0, None, None, None, -5.636, None, -5.6, None, None, 27.53, 1.0, -5.6, 0.0, -6999.0, 22.0,2020-10-22 13:00:00, -6999.0,43
22.58, None, None, 10.6, 2.744, 302.7, -23.0, -10.8, -23.0, None, 303.0, None, None, -6999.0, None, None, None, -7.3, None, -5.6, None, None, 23.88, 2.7, -7.3, 0.0, -6999.0, 23.0,2020-10-22 14:00:00, -6999.0,43
22.83, None, None, 19.6, 6.473, 311.3, -24.0, -10.8, -24.0, None, 311.0, None, None, -6999.0, None, None, None, -7.92, None, -5.6, None, None, 20.87, 6.5, -7.9, 0.0, -6999.0, 23.0,2020-10-22 15:00:00, -6999.0,43
22.36, None, None, 6.9, 1.463, 288.7, -23.0, -10.8, -23.0, None, 289.0, None, None, -6999.0, None, None, None, -6.586, None, -5.2, None, None, 38.01, 1.5, -6.6, 0.0, -6999.0, 22.0,2020-10-22 16:00:00, -6999.0,43
22.86, None, None, 8.5, 2.142, 288.3, -24.0, -10.8, -24.0, None, 288.0, None, None, -6999.0, None, None, None, -8.02, None, -5.2, None, None, 33.96, 2.1, -8.0, 0.0, -6999.0, 23.0,2020-10-22 17:00:00, -6999.0,43
23.41, None, None, 15.4, 4.928, 256.0, -25.0, -10.8, -25.0, None, 256.0, None, None, -6999.0, None, None, None, -9.86, None, -5.2, None, None, 23.75, 4.9, -9.9, 0.0, -6999.0, 23.0,2020-10-22 18:00:00, -6999.0,43
23.48, None, None, 11.2, 3.957, 276.1, -25.0, -10.1, -25.0, None, 276.0, None, None, -6999.0, None, None, None, -10.1, None, -9.9, None, None, 21.21, 4.0, -10.1, 0.0, -6999.0, 23.0,2020-10-22 19:00:00, -6999.0,43
23.52, None, None, 11.9, 4.495, 251.2, -25.0, -10.2, -25.0, None, 251.0, None, None, -6999.0, None, None, None, -10.22, None, -9.9, None, None, 23.05, 4.5, -10.2, 0.0, -6999.0, 24.0,2020-10-22 20:00:00, -6999.0,43
23.53, None, None, 11.0, 3.531, 278.5, -26.0, -10.3, -26.0, None, 279.0, None, None, -6999.0, None, None, None, -10.28, None, -9.9, None, None, 23.1, 3.5, -10.3, 0.0, -6999.0, 24.0,2020-10-22 21:00:00, -6999.0,43
23.54, None, None, 12.4, 3.822, 291.1, -26.0, -10.3, -26.0, None, 291.0, None, None, -6999.0, None, None, None, -10.3, None, -9.9, None, None, 23.18, 3.8, -10.3, 0.0, -6999.0, 24.0,2020-10-22 22:00:00, -6999.0,43
23.58, None, None, 10.1, 4.866, 299.4, -26.0, -10.4, -26.0, None, 299.0, None, None, -6999.0, None, None, None, -10.43, None, -9.9, None, None, 10.87, 4.9, -10.4, 0.0, -6999.0, 24.0,2020-10-22 23:00:00, -6999.0,43
23.71, None, None, 12.4, 4.466, 294.0, -26.0, -10.9, -26.0, None, 294.0, None, None, -6999.0, None, None, None, -10.85, None, -9.9, None, None, 13.97, 4.5, -10.9, 0.0, -6999.0, 24.0,2020-10-23 00:00:00, -6999.0,43
24.02, None, None, 10.4, 3.253, 271.4, -27.0, -11.9, -27.0, None, 271.0, None, None, -6999.0, None, None, None, -11.89, None, -9.9, None, None, 19.9, 3.3, -11.9, 0.0, -6999.0, 24.0,2020-10-23 01:00:00, -6999.0,43
24.07, None, None, 9.5, 4.378, 278.2, -27.0, -12.1, -27.0, None, 278.0, None, None, -6999.0, None, None, None, -12.07, None, -9.9, None, None, 18.32, 4.4, -12.1, 0.0, -6999.0, 24.0,2020-10-23 02:00:00, -6999.0,43
24.1, None, None, 8.8, 3.114, 268.5, -27.0, -12.2, -27.0, None, 269.0, None, None, -6999.0, None, None, None, -12.18, None, -9.9, None, None, 19.09, 3.1, -12.2, 0.0, -6999.0, 24.0,2020-10-23 03:00:00, -6999.0,43
24.06, None, None, 8.4, 2.575, 268.1, -27.0, -12.2, -27.0, None, 268.0, None, None, -6999.0, None, None, None, -12.05, None, -9.9, None, None, 26.04, 2.6, -12.1, 0.0, -6999.0, 24.0,2020-10-23 04:00:00, -6999.0,43
24.04, None, None, 8.8, 3.205, 272.6, -27.0, -12.2, -27.0, None, 273.0, None, None, -6999.0, None, None, None, -11.96, None, -9.9, None, None, 19.07, 3.2, -12.0, 0.0, -6999.0, 24.0,2020-10-23 05:00:00, -6999.0,43
24.05, None, None, 10.7, 4.203, 87.0, -27.0, -12.2, -27.0, None, 87.0, None, None, -6999.0, None, None, None, -11.98, None, -9.9, None, None, 41.18, 4.2, -12.0, 0.0, -6999.0, 24.0,2020-10-23 06:00:00, -6999.0,43
24.01, None, None, 11.2, 5.626, 92.6, -27.0, -12.0, -27.0, None, 93.0, None, None, -6999.0, None, None, None, -11.88, None, -11.9, None, None, 16.31, 5.6, -11.9, 0.0, -6999.0, 24.0,2020-10-23 07:00:00, -6999.0,43
23.96, None, None, 13.7, 7.29, 87.0, -27.0, -12.0, -27.0, None, 87.0, None, None, -6999.0, None, None, None, -11.7, None, -11.7, None, None, 10.64, 7.3, -11.7, 0.0, -6999.0, 24.0,2020-10-23 08:00:00, -6999.0,43
23.91, None, None, 19.1, 12.65, 71.3, -26.0, -12.0, -26.0, None, 71.0, None, None, -6999.0, None, None, None, -11.52, None, -11.4, None, None, 9.4, 12.7, -11.5, 0.0, -6999.0, 24.0,2020-10-23 09:00:00, -6999.0,43
23.89, None, None, 21.6, 14.46, 75.1, -26.0, -12.0, -26.0, None, 75.0, None, None, -6999.0, None, None, None, -11.46, None, -11.4, None, None, 9.43, 14.5, -11.5, 0.0, -6999.0, 24.0,2020-10-23 10:00:00, -6999.0,43
23.88, None, None, 22.4, 14.84, 70.8, -26.0, -12.0, -26.0, None, 71.0, None, None, -6999.0, None, None, None, -11.45, None, -11.4, None, None, 9.22, 14.8, -11.5, 0.0, -6999.0, 24.0,2020-10-23 11:00:00, -6999.0,43
23.82, None, None, 23.1, 15.55, 78.6, -26.0, -12.0, -26.0, None, 79.0, None, None, -6999.0, None, None, None, -11.24, None, -11.2, None, None, 8.41, 15.6, -11.2, 0.0, -6999.0, 24.0,2020-10-23 12:00:00, -6999.0,43
23.77, None, None, 19.1, 13.31, 73.8, -26.0, -12.0, -26.0, None, 74.0, None, None, -6999.0, None, None, None, -11.05, None, -11.0, None, None, 7.68, 13.3, -11.1, 0.0, -6999.0, 24.0,2020-10-23 13:00:00, -6999.0,43
23.72, None, None, 24.4, 14.66, 75.2, -26.0, -12.0, -26.0, None, 75.0, None, None, -6999.0, None, None, None, -10.9, None, -10.8, None, None, 11.56, 14.7, -10.9, 0.0, -6999.0, 24.0,2020-10-23 14:00:00, -6999.0,43
23.71, None, None, 26.0, 16.17, 73.7, -26.0, -12.0, -26.0, None, 74.0, None, None, -6999.0, None, None, None, -10.85, None, -10.8, None, None, 12.15, 16.2, -10.9, 0.0, -6999.0, 24.0,2020-10-23 15:00:00, -6999.0,43
23.68, None, None, 27.8, 16.6, 68.3, -26.0, -12.0, -26.0, None, 68.0, None, None, -6999.0, None, None, None, -10.77, None, -10.7, None, None, 13.65, 16.6, -10.8, 0.0, -6999.0, 24.0,2020-10-23 16:00:00, -6999.0,43
23.69, None, None, 29.4, 15.72, 63.6, -26.0, -12.0, -26.0, None, 64.0, None, None, -6999.0, None, None, None, -10.8, None, -10.7, None, None, 14.15, 15.7, -10.8, 0.0, -6999.0, 24.0,2020-10-23 17:00:00, -6999.0,43
23.73, None, None, 26.6, 15.06, 65.61, -26.0, -12.0, -26.0, None, 66.0, None, None, -6999.0, None, None, None, -10.93, None, -10.7, None, None, 14.32, 15.1, -10.9, 0.0, -6999.0, 24.0,2020-10-23 18:00:00, -6999.0,43
23.72, None, None, 22.2, 12.45, 62.57, -26.0, -11.0, -26.0, None, 63.0, None, None, -6999.0, None, None, None, -10.92, None, -10.9, None, None, 13.81, 12.5, -10.9, 0.0, -6999.0, 24.0,2020-10-23 19:00:00, -6999.0,43
23.75, None, None, 26.5, 10.65, 66.27, -26.0, -11.0, -26.0, None, 66.0, None, None, -6999.0, None, None, None, -11.0, None, -10.9, None, None, 17.12, 10.7, -11.0, 0.0, -6999.0, 24.0,2020-10-23 20:00:00, -6999.0,43
23.8, None, None, 20.1, 7.61, 61.29, -26.0, -11.2, -26.0, None, 61.0, None, None, -6999.0, None, None, None, -11.16, None, -10.9, None, None, 19.56, 7.6, -11.2, 0.0, -6999.0, 24.0,2020-10-23 21:00:00, -6999.0,43
23.87, None, None, 14.0, 6.437, 40.15, -26.0, -11.4, -26.0, None, 40.0, None, None, -6999.0, None, None, None, -11.42, None, -10.9, None, None, 21.49, 6.4, -11.4, 0.0, -6999.0, 24.0,2020-10-23 22:00:00, -6999.0,43
24.0, None, None, 22.6, 10.26, 76.8, -27.0, -11.9, -27.0, None, 77.0, None, None, -6999.0, None, None, None, -11.84, None, -10.9, None, None, 19.52, 10.3, -11.8, 0.0, -6999.0, 24.0,2020-10-23 23:00:00, -6999.0,43
24.2, None, None, 26.1, 13.47, 90.4, -27.0, -12.5, -27.0, None, 90.0, None, None, -6999.0, None, None, None, -12.5, None, -10.9, None, None, 13.87, 13.5, -12.5, 0.0, -6999.0, 24.0,2020-10-24 00:00:00, -6999.0,43
24.43, None, None, 28.7, 14.71, 85.2, -28.0, -13.3, -28.0, None, 85.0, None, None, -6999.0, None, None, None, -13.27, None, -10.9, None, None, 14.33, 14.7, -13.3, 0.0, -6999.0, 24.0,2020-10-24 01:00:00, -6999.0,43
24.6, None, None, 37.5, 19.42, 81.0, -28.0, -13.8, -28.0, None, 81.0, None, None, -6999.0, None, None, None, -13.83, None, -10.9, None, None, 14.22, 19.4, -13.8, 0.0, -6999.0, 25.0,2020-10-24 02:00:00, -6999.0,43
24.76, None, None, 39.4, 23.44, 72.7, -29.0, -14.4, -29.0, None, 73.0, None, None, -6999.0, None, None, None, -14.38, None, -10.9, None, None, 15.68, 23.4, -14.4, 0.0, -6999.0, 25.0,2020-10-24 03:00:00, -6999.0,43
24.89, None, None, 39.4, 23.79, 77.5, -29.0, -15.0, -29.0, None, 78.0, None, None, -6999.0, None, None, None, -15.02, None, -10.9, None, None, 12.62, 23.8, -15.0, 0.0, -6999.0, 25.0,2020-10-24 04:00:00, -6999.0,43
25.11, None, None, 41.4, 23.79, 77.8, -30.0, -15.6, -30.0, None, 78.0, None, None, -6999.0, None, None, None, -15.53, None, -10.9, None, None, 13.04, 23.8, -15.5, 0.0, -6999.0, 25.0,2020-10-24 05:00:00, -6999.0,43
25.24, None, None, 39.5, 25.01, 81.8, -30.0, -16.0, -30.0, None, 82.0, None, None, -6999.0, None, None, None, -15.97, None, -10.9, None, None, 12.29, 25.0, -16.0, 0.0, -6999.0, 25.0,2020-10-24 06:00:00, -6999.0,43
25.35, None, None, 38.2, 25.97, 76.3, -30.0, -16.4, -30.0, None, 76.0, None, None, -6999.0, None, None, None, -16.34, None, -15.8, None, None, 10.7, 26.0, -16.3, 0.0, -6999.0, 25.0,2020-10-24 07:00:00, -6999.0,43
None, None, None, 35.7, None, None, -30.0, -16.6, None, None, 78.0, None, None, -6999.0, None, None, None, None, None, -15.8, None, None, None, 22.8, -16.6, 0.0, -6999.0, 25.0,2020-10-24 08:00:00, -6999.0,43
25.25, None, None, 33.8, 22.71, 76.2, -30.0, -16.6, -30.0, None, 76.0, None, None, -6999.0, None, None, None, -15.98, None, -15.8, None, None, 10.65, 22.7, -16.0, 0.0, -6999.0, 25.0,2020-10-24 09:00:00, -6999.0,43
25.12, None, None, 31.8, 15.51, 82.7, -30.0, -16.6, -30.0, None, 83.0, None, None, -6999.0, None, None, None, -15.56, None, -15.3, None, None, 13.07, 15.5, -15.6, 0.0, -6999.0, 25.0,2020-10-24 10:00:00, -6999.0,43
25.2, None, None, 27.9, 14.37, 88.1, -30.0, -16.6, -30.0, None, 88.0, None, None, -6999.0, None, None, None, -15.82, None, -15.3, None, None, 12.34, 14.4, -15.8, 0.0, -6999.0, 25.0,2020-10-24 11:00:00, -6999.0,43
25.15, None, None, 25.3, 14.31, 90.0, -30.0, -16.6, -30.0, None, 90.0, None, None, -6999.0, None, None, None, -15.65, None, -15.3, None, None, 12.4, 14.3, -15.7, 0.0, -6999.0, 25.0,2020-10-24 12:00:00, -6999.0,43
24.95, None, None, 26.6, 11.37, 86.3, -29.0, -16.6, -29.0, None, 86.0, None, None, -6999.0, None, None, None, -15.22, None, -14.9, None, None, 19.39, 11.4, -15.2, 0.0, -6999.0, 25.0,2020-10-24 13:00:00, -6999.0,43
24.97, None, None, 17.3, 7.25, 97.0, -29.0, -16.6, -29.0, None, 97.0, None, None, -6999.0, None, None, None, -15.06, None, -14.8, None, None, 22.01, 7.3, -15.1, 0.0, -6999.0, 25.0,2020-10-24 14:00:00, -6999.0,43
24.92, None, None, 15.7, 3.371, 72.0, -29.0, -16.6, -29.0, None, 72.0, None, None, -6999.0, None, None, None, -14.89, None, -14.1, None, None, 42.87, 3.4, -14.9, 0.0, -6999.0, 25.0,2020-10-24 15:00:00, -6999.0,43
25.08, None, None, 16.6, 5.011, 50.37, -29.0, -16.6, -29.0, None, 50.0, None, None, -6999.0, None, None, None, -15.44, None, -14.1, None, None, 33.48, 5.0, -15.4, 0.0, -6999.0, 25.0,2020-10-24 16:00:00, -6999.0,43
25.19, None, None, 15.1, 4.859, 38.33, -30.0, -16.6, -30.0, None, 38.0, None, None, -6999.0, None, None, None, -15.8, None, -14.1, None, None, 26.7, 4.9, -15.8, 0.0, -6999.0, 25.0,2020-10-24 17:00:00, -6999.0,43
25.32, None, None, 26.3, 10.52, 46.16, -30.0, -16.6, -30.0, None, 46.0, None, None, -6999.0, None, None, None, -16.22, None, -14.1, None, None, 20.94, 10.5, -16.2, 0.0, -6999.0, 25.0,2020-10-24 18:00:00, -6999.0,43
25.39, None, None, 29.2, 15.38, 42.5, -30.0, -16.5, -30.0, None, 43.0, None, None, -6999.0, None, None, None, -16.48, None, -16.2, None, None, 16.0, 15.4, -16.5, 0.0, -6999.0, 25.0,2020-10-24 19:00:00, -6999.0,43
25.32, None, None, 31.8, 13.83, 44.54, -30.0, -16.7, -30.0, None, 45.0, None, None, -6999.0, None, None, None, -16.43, None, -16.2, None, None, 25.63, 13.8, -16.4, 0.0, -6999.0, 25.0,2020-10-24 20:00:00, -6999.0,43
25.44, None, None, 20.7, 7.35, 60.37, -30.0, -16.7, -30.0, None, 60.0, None, None, -6999.0, None, None, None, -16.63, None, -16.2, None, None, 21.62, 7.4, -16.6, 0.0, -6999.0, 25.0,2020-10-24 21:00:00, -6999.0,43
25.58, None, None, 11.8, 1.732, 52.19, -31.0, -17.1, -31.0, None, 52.0, None, None, -6999.0, None, None, None, -17.09, None, -16.2, None, None, 63.16, 1.7, -17.1, 0.0, -6999.0, 26.0,2020-10-24 22:00:00, -6999.0,43
25.4, None, None, 13.3, 3.713, 54.9, -30.0, -17.1, -30.0, None, 55.0, None, None, -6999.0, None, None, None, -16.49, None, -16.2, None, None, 46.53, 3.7, -16.5, 0.0, -6999.0, 25.0,2020-10-24 23:00:00, -6999.0,43
None, None, None, 17.3, None, None, -31.0, -17.1, None, None, 76.0, None, None, -6999.0, None, None, None, None, None, -16.2, None, None, None, 5.9, -16.9, 0.0, -6999.0, 26.0,2020-10-25 00:00:00, -6999.0,43
25.46, None, None, 14.9, 3.936, 36.66, -30.0, -17.1, -30.0, None, 37.0, None, None, -6999.0, None, None, None, -16.69, None, -16.1, None, None, 56.05, 3.9, -16.7, None, -6999.0, 25.0,2020-10-25 02:00:00, -6999.0,43
24.79, None, None, 7.5, 2.127, 297.5, -29.0, -15.4, -29.0, None, 298.0, None, None, -6999.0, None, None, None, -14.67, None, -14.6, None, None, 56.31, 2.1, -14.7, None, -6999.0, 25.0,2020-10-25 07:00:00, -6999.0,43
24.65, None, None, None, 3.528, 231.9, None, None, -28.0, None, None, None, None, None, None, None, None, -13.99, None, None, None, None, 25.35, None, None, None, None, None,2020-10-25 08:00:00, None,43
23.81, None, None, 10.1, 7.11, 188.5, -26.0, -15.4, -26.0, None, 189.0, None, None, -6999.0, None, None, None, -11.2, None, -11.1, None, None, 20.51, 7.1, -11.2, 0.0, -6999.0, 24.0,2020-10-25 09:00:00, -6999.0,43
23.45, None, None, 7.1, 3.393, 164.7, -25.0, -15.4, -25.0, None, 165.0, None, None, -6999.0, None, None, None, -9.99, None, -10.0, None, None, 24.6, 3.4, -10.0, 0.0, -6999.0, 23.0,2020-10-25 10:00:00, -6999.0,43
