RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.2, None, None, 10.9, 2.467, 300.4, -5.0, -7.3, None, None, 300.0, None, None, 74.0, None, 73.87, None, None, -4.031, None, -3.3, 93.0, None, 42.96, 2.5, -4.0, -0.1, 0.0,2020-10-21 12:00:00,43
92.4, None, None, 8.5, 2.321, 281.7, -4.0, -7.3, None, None, 282.0, None, None, 73.0, None, 73.25, None, None, -3.277, None, -2.8, 92.0, None, 38.55, 2.3, -3.3, 0.0, -1.0,2020-10-21 13:00:00,43
92.3, None, None, 8.7, 1.882, 279.7, -5.0, -7.3, None, None, 280.0, None, None, 73.0, None, 72.87, None, None, -3.825, None, -2.8, 92.0, None, 45.62, 1.9, -3.8, -0.1, 0.0,2020-10-21 14:00:00,43
92.8, None, None, 10.0, 2.336, 273.0, -4.0, -7.3, None, None, 273.0, None, None, 73.0, None, 72.68, None, None, -3.314, None, -2.8, 93.0, None, 34.91, 2.3, -3.3, -0.1, 0.0,2020-10-21 15:00:00,43
92.1, None, None, 11.2, 2.544, 273.7, -7.0, -7.3, None, None, 274.0, None, None, 73.0, None, 72.99, None, None, -5.646, None, -2.8, 92.0, None, 32.48, 2.5, -5.6, -0.2, 1.0,2020-10-21 16:00:00,43
91.9, None, None, 14.1, 3.688, 277.0, -8.0, -7.3, None, None, 277.0, None, None, 73.0, None, 72.73, None, None, -6.532, None, -2.8, 92.0, None, 33.3, 3.7, -6.5, -0.1, 0.0,2020-10-21 17:00:00,43
91.8, None, None, 12.6, 3.132, 279.7, -8.0, -7.3, None, None, 280.0, None, None, 72.0, None, 72.47, None, None, -7.294, None, -2.8, 92.0, None, 28.95, 3.1, -7.3, 0.0, 0.0,2020-10-21 18:00:00,43
91.4, None, None, 15.8, 4.546, 300.4, -9.0, -8.1, None, None, 300.0, None, None, 72.0, None, 71.89, None, None, -8.08, None, -7.3, 91.0, None, 29.18, 4.5, -8.1, -0.1, -1.0,2020-10-21 19:00:00,43
91.2, None, None, 20.1, 5.496, 290.8, -9.0, -8.2, None, None, 291.0, None, None, 72.0, None, 71.76, None, None, -8.19, None, -7.3, 91.0, None, 28.73, 5.5, -8.2, 0.1, 0.0,2020-10-21 20:00:00,43
91.6, None, None, 16.0, 5.268, 301.9, -9.0, -8.4, None, None, 302.0, None, None, 71.0, None, 71.45, None, None, -8.36, None, -7.3, 92.0, None, 24.16, 5.3, -8.4, 0.0, 0.0,2020-10-21 21:00:00,43
91.5, None, None, 14.4, 7.115, 320.0, -10.0, -8.6, None, None, 320.0, None, None, 72.0, None, 71.62, None, None, -8.57, None, -7.3, 92.0, None, 21.53, 7.1, -8.6, 0.0, 0.0,2020-10-21 22:00:00,43
91.3, None, None, 12.1, 6.489, 302.8, -10.0, -8.7, None, None, 303.0, None, None, 71.0, None, 71.46, None, None, -8.56, None, -7.3, 91.0, None, 11.88, 6.5, -8.6, 0.0, 0.0,2020-10-21 23:00:00,43
91.4, None, None, 13.6, 8.32, 312.4, -10.0, -8.7, None, None, 312.0, None, None, 71.0, None, 71.23, None, None, -8.66, None, -7.3, 91.0, None, 12.67, 8.3, -8.7, 0.0, 0.0,2020-10-22 00:00:00,43
91.4, None, None, 11.6, 5.756, 298.6, -9.0, -8.7, None, None, 299.0, None, None, 71.0, None, 70.94, None, None, -8.42, None, -7.3, 91.0, None, 20.29, 5.8, -8.4, 0.1, 0.0,2020-10-22 01:00:00,43
91.8, None, None, 3.7, 0.733, 158.2, -9.0, -8.7, None, None, 158.0, None, None, 71.0, None, 70.83, None, None, -8.35, None, -7.3, 92.0, None, 57.38, 0.7, -8.4, 0.0, 0.0,2020-10-22 02:00:00,43
91.3, None, None, 4.2, 1.308, 356.4, -9.0, -8.7, None, None, 356.0, None, None, 71.0, None, 70.81, None, None, -8.3, None, -7.3, 91.0, None, 33.0, 1.3, -8.3, 0.1, 0.0,2020-10-22 03:00:00,43
91.3, None, None, 4.7, 0.654, 339.8, -9.0, -8.7, None, None, 340.0, None, None, 71.0, None, 70.57, None, None, -8.28, None, -7.3, 91.0, None, 21.37, 0.7, -8.3, 0.1, 0.0,2020-10-22 04:00:00,43
91.5, None, None, 5.0, 1.205, 322.8, -9.0, -8.7, None, None, 323.0, None, None, 71.0, None, 71.02, None, None, -8.16, None, -7.3, 92.0, None, 32.63, 1.2, -8.2, 0.1, 1.0,2020-10-22 05:00:00,43
91.4, None, None, 4.7, 0.723, 323.1, -9.0, -8.7, None, None, 323.0, None, None, 71.0, None, 71.49, None, None, -8.19, None, -7.3, 91.0, None, 46.54, 0.7, -8.2, 0.2, 1.0,2020-10-22 06:00:00,43
91.3, None, None, 4.7, 0.392, 275.8, -9.0, -8.2, None, None, 276.0, None, None, 71.0, None, 70.9, None, None, -8.25, None, -8.2, 91.0, None, 31.28, 0.4, -8.3, 0.1, -1.0,2020-10-22 07:00:00,43
91.1, None, None, 8.0, 0.657, 14.39, -10.0, -8.6, None, None, 14.0, None, None, 71.0, None, 70.67, None, None, -8.6, None, -8.2, 91.0, None, 61.35, 0.7, -8.6, -0.1, 0.0,2020-10-22 08:00:00,43
91.3, None, None, 11.5, 5.062, 27.29, -10.0, -9.2, None, None, 27.0, None, None, 70.0, None, 70.39, None, None, -9.21, None, -8.2, 91.0, None, 20.57, 5.1, -9.2, -0.1, 0.0,2020-10-22 09:00:00,43
90.3, None, None, 10.4, 2.45, 353.9, -10.0, -9.2, None, None, 354.0, None, None, 69.0, None, 69.46, None, None, -8.44, None, -7.5, 90.0, None, 39.51, 2.5, -8.4, 0.1, -1.0,2020-10-22 10:00:00,43
91.6, None, None, 11.4, 4.342, 39.32, -9.0, -9.2, None, None, 39.0, None, None, 71.0, None, 70.74, None, None, -8.17, None, -7.5, 92.0, None, 30.26, 4.3, -8.2, 0.5, 2.0,2020-10-22 11:00:00,43
91.9, None, None, 5.7, 1.388, 2.095, -7.0, -9.2, None, None, 2.0, None, None, 70.0, None, 70.45, None, None, -6.419, None, -6.4, 92.0, None, 56.73, 1.4, -6.4, 0.2, 0.0,2020-10-22 12:00:00,43
91.7, None, None, 5.4, 0.773, 283.7, -6.0, -9.2, None, None, 284.0, None, None, 62.0, None, 62.16, None, None, -4.897, None, -4.5, 92.0, None, 41.9, 0.8, -4.9, 0.4, -8.0,2020-10-22 13:00:00,43
92.2, None, None, 10.1, 1.927, 248.5, -7.0, -9.2, None, None, 249.0, None, None, 65.0, None, 64.75, None, None, -5.664, None, -4.5, 92.0, None, 50.76, 1.9, -5.7, 0.0, 3.0,2020-10-22 14:00:00,43
91.5, None, None, 7.6, 1.887, 229.9, -6.0, -9.2, None, None, 230.0, None, None, 64.0, None, 64.11, None, None, -5.495, None, -4.5, 92.0, None, 34.42, 1.9, -5.5, 0.2, -1.0,2020-10-22 15:00:00,43
90.4, None, None, 11.0, 1.82, 275.9, -8.0, -9.2, None, None, 276.0, None, None, 66.0, None, 65.86, None, None, -7.071, None, -4.5, 90.0, None, 32.45, 1.8, -7.1, -0.2, 2.0,2020-10-22 16:00:00,43
91.2, None, None, 8.4, 1.368, 302.7, -9.0, -9.2, None, None, 303.0, None, None, 65.0, None, 64.61, None, None, -7.781, None, -4.5, 91.0, None, 54.51, 1.4, -7.8, 0.0, -1.0,2020-10-22 17:00:00,43
90.6, None, None, 10.2, 1.835, 301.4, -10.0, -9.2, None, None, 301.0, None, None, 65.0, None, 64.54, None, None, -8.79, None, -4.5, 91.0, None, 39.3, 1.8, -8.8, -0.1, 0.0,2020-10-22 18:00:00,43
90.5, None, None, 11.2, 3.232, 289.4, -10.0, -9.1, None, None, 289.0, None, None, 64.0, None, 63.88, None, None, -9.14, None, -8.8, 91.0, None, 27.04, 3.2, -9.1, 0.0, -1.0,2020-10-22 19:00:00,43
90.4, None, None, 5.5, 1.254, 263.4, -11.0, -9.8, None, None, 263.0, None, None, 64.0, None, None, None, None, -9.78, None, -8.8, 90.0, None, 18.88, 1.3, -9.8, -0.1, -1.0,2020-10-22 20:00:00,43
90.6, None, None, 6.6, 1.729, 262.1, -10.0, -9.8, None, None, 262.0, None, None, 70.0, None, 69.61, None, None, -9.33, None, -8.8, 91.0, None, 22.28, 1.7, -9.3, 0.1, 6.0,2020-10-22 21:00:00,43
90.1, None, None, 8.9, 3.683, 300.2, -11.0, -9.9, None, None, 300.0, None, None, 69.0, None, 69.35, None, None, -9.91, None, -8.8, 90.0, None, 20.67, 3.7, -9.9, -0.1, 0.0,2020-10-22 22:00:00,43
90.2, None, None, 6.0, 2.77, 308.7, -11.0, -9.9, None, None, 309.0, None, None, 69.0, None, 68.72, None, None, -9.77, None, -8.8, 90.0, None, 15.59, 2.8, -9.8, 0.1, -1.0,2020-10-22 23:00:00,43
90.2, None, None, 4.9, 1.52, 275.5, -11.0, -9.9, None, None, 276.0, None, None, 69.0, None, 69.18, None, None, -9.86, None, -8.8, 90.0, None, 23.15, 1.5, -9.9, 0.0, 1.0,2020-10-23 00:00:00,43
90.0, None, None, 6.6, 2.23, 249.6, -11.0, -9.9, None, None, 250.0, None, None, 69.0, None, 68.77, None, None, -9.77, None, -8.8, 90.0, None, 23.1, 2.2, -9.8, 0.0, 0.0,2020-10-23 01:00:00,43
90.2, None, None, 6.7, 2.907, 235.9, -11.0, -10.1, None, None, 236.0, None, None, 69.0, None, 69.13, None, None, -9.91, None, -8.8, 90.0, None, 16.71, 2.9, -9.9, 0.0, 1.0,2020-10-23 02:00:00,43
90.1, None, None, 7.1, 1.929, 240.7, -11.0, -10.1, None, None, 241.0, None, None, 69.0, None, 68.81, None, None, -9.75, None, -8.8, 90.0, None, 27.53, 1.9, -9.8, 0.0, 0.0,2020-10-23 03:00:00,43
89.7, None, None, 3.9, 0.38, 197.9, -11.0, -10.2, None, None, 198.0, None, None, 69.0, None, 68.76, None, None, -10.21, None, -8.8, 90.0, None, 72.53, 0.4, -10.2, 0.0, 0.0,2020-10-23 04:00:00,43
90.1, None, None, 6.6, 2.052, 72.86, -11.0, -10.3, None, None, 73.0, None, None, 69.0, None, 68.74, None, None, -10.3, None, -8.8, 90.0, None, 17.49, 2.1, -10.3, 0.0, 0.0,2020-10-23 05:00:00,43
90.2, None, None, 9.5, 2.952, 78.47, -12.0, -10.4, None, None, 78.0, None, None, 68.0, None, 67.92, None, None, -10.38, None, -8.8, 90.0, None, 23.98, 3.0, -10.4, 0.1, -1.0,2020-10-23 06:00:00,43
89.9, None, None, 9.3, 2.666, 93.0, -12.0, -10.7, None, None, 93.0, None, None, 71.0, None, 70.77, None, None, -10.74, None, -10.4, 90.0, None, 21.69, 2.7, -10.7, 0.4, 3.0,2020-10-23 07:00:00,43
90.1, None, None, 12.4, 4.767, 71.83, -12.0, -10.8, None, None, 72.0, None, None, 71.0, None, 70.78, None, None, -10.81, None, -10.4, 90.0, None, 28.91, 4.8, -10.8, 0.2, 0.0,2020-10-23 08:00:00,43
90.7, None, None, 17.9, 6.967, 68.58, -11.0, -10.8, None, None, 69.0, None, None, 70.0, None, 70.08, None, None, -10.3, None, -10.3, 91.0, None, 29.23, 7.0, -10.3, 0.4, -1.0,2020-10-23 09:00:00,43
91.0, None, None, 13.7, 6.975, 72.24, -11.0, -10.8, None, None, 72.0, None, None, 70.0, None, 70.47, None, None, -9.76, None, -9.7, 91.0, None, 28.1, 7.0, -9.8, 0.5, 1.0,2020-10-23 10:00:00,43
91.1, None, None, 13.1, 6.996, 74.35, -11.0, -10.8, None, None, 74.0, None, None, 70.0, None, 70.24, None, None, -9.63, None, -9.6, 91.0, None, 27.62, 7.0, -9.6, 0.8, 0.0,2020-10-23 11:00:00,43
91.2, None, None, 17.2, 7.809, 76.87, -11.0, -10.8, None, None, 77.0, None, None, 72.0, None, 72.33, None, None, -9.4, None, -9.4, 91.0, None, 27.85, 7.8, -9.4, 0.6, 3.0,2020-10-23 12:00:00,43
91.3, None, None, 15.7, 7.356, 72.96, -10.0, -10.8, None, None, 73.0, None, None, 72.0, None, 71.93, None, None, -9.3, None, -9.3, 91.0, None, 28.62, 7.4, -9.3, 0.2, 0.0,2020-10-23 13:00:00,43
91.5, None, None, 20.2, 7.592, 76.22, -10.0, -10.8, None, None, 76.0, None, None, 72.0, None, 72.44, None, None, -9.17, None, -9.2, 92.0, None, 28.85, 7.6, -9.2, 0.4, 1.0,2020-10-23 14:00:00,43
91.5, None, None, 16.5, 7.488, 71.22, -10.0, -10.8, None, None, 71.0, None, None, 72.0, None, 72.46, None, None, -8.96, None, -9.0, 92.0, None, 26.09, 7.5, -9.0, 0.3, 0.0,2020-10-23 15:00:00,43
91.3, None, None, 14.2, 6.629, 71.39, -10.0, -10.8, None, None, 71.0, None, None, 73.0, None, 72.77, None, None, -8.91, None, -8.9, 91.0, None, 26.76, 6.6, -8.9, 0.2, 1.0,2020-10-23 16:00:00,43
91.4, None, None, 12.8, 6.681, 73.13, -10.0, -10.8, None, None, 73.0, None, None, 73.0, None, 72.54, None, None, -8.98, None, -8.9, 91.0, None, 27.38, 6.7, -9.0, 0.1, 0.0,2020-10-23 17:00:00,43
91.2, None, None, 13.9, 6.52, 74.19, -10.0, -10.8, None, None, 74.0, None, None, 72.0, None, 72.45, None, None, -9.19, None, -8.9, 91.0, None, 27.22, 6.5, -9.2, -0.1, 0.0,2020-10-23 18:00:00,43
91.3, None, None, 17.3, 7.216, 64.36, -10.0, -9.3, None, None, 64.0, None, None, 72.0, None, 71.96, None, None, -9.25, None, -9.2, 91.0, None, 27.84, 7.2, -9.3, 0.1, 0.0,2020-10-23 19:00:00,43
91.2, None, None, 14.5, 6.658, 62.76, -10.0, -9.3, None, None, 63.0, None, None, 72.0, None, 71.84, None, None, -9.29, None, -9.2, 91.0, None, 26.1, 6.7, -9.3, -0.1, 0.0,2020-10-23 20:00:00,43
90.9, None, None, 10.6, 4.474, 63.31, -11.0, -9.5, None, None, 63.0, None, None, 71.0, None, 71.15, None, None, -9.51, None, -9.2, 91.0, None, 25.7, 4.5, -9.5, 0.1, -1.0,2020-10-23 21:00:00,43
90.7, None, None, 10.7, 4.634, 52.35, -11.0, -9.6, None, None, 52.0, None, None, 72.0, None, 71.52, None, None, -9.56, None, -9.2, 91.0, None, 21.54, 4.6, -9.6, 0.0, 1.0,2020-10-23 22:00:00,43
90.7, None, None, 8.6, 3.333, 25.29, -11.0, -9.6, None, None, 25.0, None, None, 72.0, None, 71.85, None, None, -9.61, None, -9.2, 91.0, None, 20.07, 3.3, -9.6, 0.1, 1.0,2020-10-23 23:00:00,43
90.5, None, None, 8.2, 3.576, 15.83, -11.0, -9.8, None, None, 16.0, None, None, 71.0, None, 71.47, None, None, -9.79, None, -9.2, 91.0, None, 17.76, 3.6, -9.8, 0.0, 0.0,2020-10-24 00:00:00,43
90.5, None, None, 7.9, 2.97, 35.89, -11.0, -9.9, None, None, 36.0, None, None, 71.0, None, 71.3, None, None, -9.86, None, -9.2, 91.0, None, 16.83, 3.0, -9.9, 0.0, 0.0,2020-10-24 01:00:00,43
90.4, None, None, 10.9, 4.534, 37.53, -11.0, -10.0, None, None, 38.0, None, None, 71.0, None, 70.56, None, None, -10.01, None, -9.2, 90.0, None, 22.73, 4.5, -10.0, 0.1, -1.0,2020-10-24 02:00:00,43
90.3, None, None, 13.2, 5.618, 57.55, -12.0, -10.4, None, None, 58.0, None, None, 70.0, None, 70.44, None, None, -10.4, None, -9.2, 90.0, None, 26.1, 5.6, -10.4, 0.1, 0.0,2020-10-24 03:00:00,43
89.7, None, None, 19.7, 6.396, 66.76, -12.0, -11.1, None, None, 67.0, None, None, 70.0, None, 70.43, None, None, -11.08, None, -9.2, 90.0, None, 27.96, 6.4, -11.1, -0.2, 0.0,2020-10-24 04:00:00,43
88.6, None, None, 15.8, 5.786, 61.68, -14.0, -12.4, None, None, 62.0, None, None, 70.0, None, 70.33, None, None, -12.39, None, -9.2, 89.0, None, 26.95, 5.8, -12.4, 0.0, 0.0,2020-10-24 05:00:00,43
87.8, None, None, 16.0, 4.865, 64.42, -15.0, -13.4, None, None, 64.0, None, None, 70.0, None, 70.18, None, None, -13.4, None, -9.2, 88.0, None, 23.39, 4.9, -13.4, 0.0, 0.0,2020-10-24 06:00:00,43
87.6, None, None, 16.4, 6.611, 65.58, -15.0, -14.0, None, None, 66.0, None, None, 70.0, None, 70.34, None, None, -14.02, None, -13.4, 88.0, None, 25.6, 6.6, -14.0, 0.0, 0.0,2020-10-24 07:00:00,43
87.2, None, None, 16.3, 6.212, 71.39, -16.0, -14.4, None, None, 71.0, None, None, 70.0, None, 69.99, None, None, -14.35, None, -13.4, 87.0, None, 24.55, 6.2, -14.4, 0.0, 0.0,2020-10-24 08:00:00,43
86.8, None, None, 16.1, 6.481, 72.32, -16.0, -14.4, None, None, 72.0, None, None, 70.0, None, 69.9, None, None, -13.98, None, -13.4, 87.0, None, 24.32, 6.5, -14.0, 0.2, 0.0,2020-10-24 09:00:00,43
88.3, None, None, 17.4, 4.204, 74.37, -14.0, -14.4, None, None, 74.0, None, None, 70.0, None, 69.81, None, None, -13.01, None, -13.1, 88.0, None, 37.48, 4.2, -13.0, 0.2, 0.0,2020-10-24 10:00:00,43
None, None, None, 7.8, None, None, -12.0, -14.4, None, None, 48.0, None, None, 69.0, None, None, None, None, None, None, -10.8, 89.0, None, None, 1.6, -10.8, 0.4, -1.0,2020-10-24 11:00:00,43
88.5, None, None, 8.3, 1.577, 220.9, -11.0, -14.4, None, None, 221.0, None, None, 68.0, None, 68.26, None, None, -10.09, None, -10.0, 89.0, None, 78.41, 1.6, -10.1, 0.1, -1.0,2020-10-24 12:00:00,43
87.4, None, None, 8.5, 1.35, 9.56, -12.0, -14.4, None, None, 10.0, None, None, 68.0, None, 68.25, None, None, -10.45, None, -10.0, 87.0, None, 71.9, 1.4, -10.5, -0.3, 0.0,2020-10-24 13:00:00,43
88.4, None, None, 12.4, 1.37, 61.5, -11.0, -14.4, None, None, 62.0, None, None, 68.0, None, 68.1, None, None, -9.71, None, -9.1, 88.0, None, 75.3, 1.4, -9.7, -0.1, 0.0,2020-10-24 14:00:00,43
86.0, None, None, 10.4, 1.556, 102.5, -12.0, -14.4, None, None, 103.0, None, None, 67.0, None, 67.38, None, None, -9.78, None, -8.3, 86.0, None, 74.17, 1.6, -9.8, 0.0, -1.0,2020-10-24 15:00:00,43
87.4, None, None, 7.7, 1.374, 23.9, -13.0, -14.4, None, None, 24.0, None, None, 68.0, None, 68.19, None, None, -11.47, None, -8.3, 87.0, None, 60.88, 1.4, -11.5, -0.3, 1.0,2020-10-24 16:00:00,43
87.5, None, None, 10.8, 1.587, 28.26, -14.0, -14.4, None, None, 28.0, None, None, 68.0, None, 68.46, None, None, -12.92, None, -8.3, 88.0, None, 33.32, 1.6, -12.9, -0.2, 1.0,2020-10-24 17:00:00,43
87.2, None, None, 8.3, 2.276, 59.48, -15.0, -14.4, None, None, 59.0, None, None, 69.0, None, 68.59, None, None, -13.9, None, -8.3, 87.0, None, 29.31, 2.3, -13.9, -0.1, 0.0,2020-10-24 18:00:00,43
86.7, None, None, 7.8, 1.645, 58.67, -16.0, -14.4, None, None, 59.0, None, None, 68.0, None, 68.24, None, None, -14.45, None, -13.9, 87.0, None, 26.83, 1.6, -14.5, 0.0, 0.0,2020-10-24 19:00:00,43
86.7, None, None, 8.7, 3.247, 52.41, -16.0, -14.7, None, None, 52.0, None, None, 68.0, None, 67.84, None, None, -14.71, None, -13.9, 87.0, None, 19.89, 3.2, -14.7, 0.0, 0.0,2020-10-24 20:00:00,43
86.7, None, None, 7.3, 1.475, 325.8, -17.0, -15.4, None, None, 326.0, None, None, 68.0, None, 68.29, None, None, -15.17, None, -13.9, 87.0, None, 63.64, 1.5, -15.2, 0.1, 1.0,2020-10-24 21:00:00,43
86.3, None, None, 11.0, 3.976, 51.57, -17.0, -15.4, None, None, 52.0, None, None, 68.0, None, 68.03, None, None, -15.11, None, -13.9, 86.0, None, 16.35, 4.0, -15.1, 0.0, 0.0,2020-10-24 22:00:00,43
86.2, None, None, 10.9, 6.33, 36.73, -17.0, -15.4, None, None, 37.0, None, None, 68.0, None, 67.6, None, None, -15.23, None, -13.9, 86.0, None, 18.38, 6.3, -15.2, 0.1, 0.0,2020-10-24 23:00:00,43
86.2, None, None, 9.7, 5.402, 38.24, -17.0, -15.4, None, None, 38.0, None, None, 68.0, None, 67.76, None, None, -15.29, None, -13.9, 86.0, None, 17.25, 5.4, -15.3, -0.1, 0.0,2020-10-25 00:00:00,43
86.3, None, None, 7.6, 2.998, 23.63, -17.0, -15.4, None, None, 24.0, None, None, 68.0, None, 67.51, None, None, -15.21, None, -13.9, 86.0, None, 18.11, 3.0, -15.2, 0.2, 0.0,2020-10-25 01:00:00,43
86.2, None, None, 6.5, 2.395, 7.266, -17.0, -15.6, None, None, 7.0, None, None, 68.0, None, 67.67, None, None, -15.57, None, -13.9, 86.0, None, 30.7, 2.4, -15.6, -0.1, 0.0,2020-10-25 02:00:00,43
86.0, None, None, 5.9, 2.499, 20.31, -17.0, -15.7, None, None, 20.0, None, None, 68.0, None, 67.86, None, None, -15.49, None, -13.9, 86.0, None, 44.58, 2.5, -15.5, 0.1, 0.0,2020-10-25 03:00:00,43
85.9, None, None, 14.5, 6.228, 310.4, -17.0, -15.9, None, None, 310.0, None, None, 67.0, None, 67.01, None, None, -15.88, None, -13.9, 86.0, None, 12.36, 6.2, -15.9, -0.1, -1.0,2020-10-25 04:00:00,43
86.1, None, None, 14.5, 7.772, 326.9, -17.0, -15.9, None, None, 327.0, None, None, 67.0, None, 67.04, None, None, -15.59, None, -13.9, 86.0, None, 13.99, 7.8, -15.6, 0.1, 0.0,2020-10-25 05:00:00,43
85.8, None, None, 9.6, 4.132, 308.8, -17.0, -15.9, None, None, 309.0, None, None, 67.0, None, 67.29, None, None, -15.83, None, -13.9, 86.0, None, 17.72, 4.1, -15.8, 0.0, 1.0,2020-10-25 06:00:00,43
85.8, None, None, 12.5, 8.13, 324.3, -17.0, -15.9, None, None, 324.0, None, None, 67.0, None, 66.93, None, None, -15.62, None, -15.5, 86.0, None, 10.84, 8.1, -15.6, 0.1, 0.0,2020-10-25 07:00:00,43
87.3, None, None, 11.1, 4.828, 328.0, -16.0, -16.0, None, None, 328.0, None, None, 67.0, None, 66.99, None, None, -14.78, None, -14.9, 87.0, None, 16.51, 4.8, -14.8, 0.0, 0.0,2020-10-25 08:00:00,43
84.7, None, None, 8.9, 4.059, 331.9, -14.0, -16.0, None, None, 332.0, None, None, 65.0, None, 65.09, None, None, -11.68, None, -11.0, 85.0, None, 16.82, 4.1, -11.7, 0.2, -2.0,2020-10-25 09:00:00,43
88.7, None, None, 7.3, 2.005, 8.23, -13.0, -16.0, None, None, 8.0, None, None, 66.0, None, 66.21, None, None, -11.86, None, -11.0, 89.0, None, 48.19, 2.0, -11.9, 0.1, 2.0,2020-10-25 10:00:00,43
90.8, None, None, 6.4, 1.272, 120.2, -11.0, -16.0, None, None, 120.0, None, None, 66.0, None, 66.29, None, None, -9.86, None, -9.4, 91.0, None, 38.98, 1.3, -9.9, 0.3, 0.0,2020-10-25 11:00:00,43
