RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.71, None, None, None,0.0,24.91, None, None,-21.0, None, None, None, None, None, None, None, None,-4.199, None, None, None, None,18.39, None, None, None, None, None,2019-11-19 11:00:00, None,47
21.63, None, None, None,0.0,315.7, None, None,-21.0, None, None, None, None, None, None, None, None,-3.928, None, None, None, None,13.7, None, None, None, None, None,2019-11-19 12:00:00, None,47
21.7, None, None, None,0.0,320.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.159, None, None, None, None,16.09, None, None, None, None, None,2019-11-19 13:00:00, None,47
21.3, None, None, None,0.0,327.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.832, None, None, None, None,26.18, None, None, None, None, None,2019-11-19 14:00:00, None,47
21.9, None, None, None,9.92,310.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.835, None, None, None, None,10.12, None, None, None, None, None,2019-11-19 15:00:00, None,47
22.09, None, None, None,14.28,327.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.468, None, None, None, None,16.43, None, None, None, None, None,2019-11-19 16:00:00, None,47
22.14, None, None, None,14.15,329.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.859, None, None, None, None,12.89, None, None, None, None, None,2019-11-19 17:00:00, None,47
22.26, None, None, None,14.53,332.7, None, None,-22.0, None, None, None, None, None, None, None, None,-6.036, None, None, None, None,13.94, None, None, None, None, None,2019-11-19 18:00:00, None,47
22.34, None, None, None,13.82,317.5, None, None,-23.0, None, None, None, None, None, None, None, None,-6.291, None, None, None, None,13.38, None, None, None, None, None,2019-11-19 19:00:00, None,47
22.48, None, None, None,10.46,316.6, None, None,-23.0, None, None, None, None, None, None, None, None,-6.773, None, None, None, None,19.0, None, None, None, None, None,2019-11-19 20:00:00, None,47
22.52, None, None, None,6.708,36.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.892, None, None, None, None,33.74, None, None, None, None, None,2019-11-19 21:00:00, None,47
22.62, None, None, None,7.79,17.47, None, None,-23.0, None, None, None, None, None, None, None, None,-7.24, None, None, None, None,36.69, None, None, None, None, None,2019-11-19 22:00:00, None,47
22.59, None, None, None,11.91,2.808, None, None,-23.0, None, None, None, None, None, None, None, None,-7.13, None, None, None, None,18.38, None, None, None, None, None,2019-11-19 23:00:00, None,47
22.69, None, None, None,10.9,35.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,16.11, None, None, None, None, None,2019-11-20 00:00:00, None,47
22.69, None, None, None,14.43,38.45, None, None,-23.0, None, None, None, None, None, None, None, None,-7.48, None, None, None, None,11.27, None, None, None, None, None,2019-11-20 01:00:00, None,47
22.85, None, None, None,11.67,8.53, None, None,-24.0, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,12.25, None, None, None, None, None,2019-11-20 02:00:00, None,47
22.77, None, None, None,7.77,7.58, None, None,-24.0, None, None, None, None, None, None, None, None,-7.72, None, None, None, None,17.9, None, None, None, None, None,2019-11-20 03:00:00, None,47
23.19, None, None, None,1.7,32.93, None, None,-25.0, None, None, None, None, None, None, None, None,-9.13, None, None, None, None,51.7, None, None, None, None, None,2019-11-20 04:00:00, None,47
23.02, None, None, None,6.421,336.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.55, None, None, None, None,12.06, None, None, None, None, None,2019-11-20 05:00:00, None,47
23.35, None, None, None,0.658,3.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.65, None, None, None, None,45.95, None, None, None, None, None,2019-11-20 06:00:00, None,47
23.15, None, None, None,3.979,341.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,21.8, None, None, None, None, None,2019-11-20 07:00:00, None,47
22.67, None, None, None,5.098,320.3, None, None,-23.0, None, None, None, None, None, None, None, None,-7.41, None, None, None, None,19.63, None, None, None, None, None,2019-11-20 08:00:00, None,47
22.09, None, None, None,3.026,248.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.479, None, None, None, None,40.53, None, None, None, None, None,2019-11-20 09:00:00, None,47
22.54, None, None, None,3.642,108.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.96, None, None, None, None,25.04, None, None, None, None, None,2019-11-20 10:00:00, None,47
21.83, None, None, None,1.041,107.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.795, None, None, None, None,58.63, None, None, None, None, None,2019-11-20 11:00:00, None,47
22.28, None, None, None,4.121,274.4, None, None,-22.0, None, None, None, None, None, None, None, None,-6.108, None, None, None, None,17.82, None, None, None, None, None,2019-11-20 12:00:00, None,47
21.86, None, None, None,1.727,224.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.695, None, None, None, None,44.25, None, None, None, None, None,2019-11-20 13:00:00, None,47
21.72, None, None, None,1.978,270.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.229, None, None, None, None,28.25, None, None, None, None, None,2019-11-20 14:00:00, None,47
21.93, None, None, None,1.463,287.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.15, None, None, None, None,40.75, None, None, None, None, None,2019-11-20 15:00:00, None,47
22.91, None, None, None,3.178,282.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.19, None, None, None, None,30.18, None, None, None, None, None,2019-11-20 16:00:00, None,47
22.86, None, None, None,4.657,267.6, None, None,-24.0, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,28.75, None, None, None, None, None,2019-11-20 17:00:00, None,47
22.88, None, None, None,2.59,288.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,7.27, None, None, None, None, None,2019-11-20 18:00:00, None,47
22.67, None, None, None,3.105,177.7, None, None,-23.0, None, None, None, None, None, None, None, None,-7.4, None, None, None, None,30.39, None, None, None, None, None,2019-11-20 19:00:00, None,47
22.36, None, None, None,3.55,121.0, None, None,-23.0, None, None, None, None, None, None, None, None,-6.352, None, None, None, None,26.91, None, None, None, None, None,2019-11-20 20:00:00, None,47
22.76, None, None, None,1.426,39.25, None, None,-24.0, None, None, None, None, None, None, None, None,-7.69, None, None, None, None,66.13, None, None, None, None, None,2019-11-20 21:00:00, None,47
22.51, None, None, None,4.561,277.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.855, None, None, None, None,15.29, None, None, None, None, None,2019-11-20 22:00:00, None,47
21.66, None, None, None,8.02,153.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.028, None, None, None, None,17.97, None, None, None, None, None,2019-11-20 23:00:00, None,47
22.04, None, None, None,2.005,257.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.315, None, None, None, None,48.53, None, None, None, None, None,2019-11-21 00:00:00, None,47
22.22, None, None, None,4.252,255.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.891, None, None, None, None,34.79, None, None, None, None, None,2019-11-21 01:00:00, None,47
22.39, None, None, None,8.25,268.3, None, None,-23.0, None, None, None, None, None, None, None, None,-6.479, None, None, None, None,8.02, None, None, None, None, None,2019-11-21 02:00:00, None,47
22.26, None, None, None,10.69,246.3, None, None,-22.0, None, None, None, None, None, None, None, None,-6.028, None, None, None, None,15.89, None, None, None, None, None,2019-11-21 03:00:00, None,47
22.11, None, None, None,11.01,242.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.529, None, None, None, None,7.09, None, None, None, None, None,2019-11-21 04:00:00, None,47
21.88, None, None, None,6.98,258.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.771, None, None, None, None,5.081, None, None, None, None, None,2019-11-21 05:00:00, None,47
21.74, None, None, None,4.534,247.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.317, None, None, None, None,8.6, None, None, None, None, None,2019-11-21 06:00:00, None,47
21.62, None, None, None,1.165,288.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.892, None, None, None, None,28.45, None, None, None, None, None,2019-11-21 07:00:00, None,47
21.29, None, None, None,0.971,262.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.796, None, None, None, None,54.03, None, None, None, None, None,2019-11-21 08:00:00, None,47
21.08, None, None, None,3.43,271.5, None, None,-19.0, None, None, None, None, None, None, None, None,-2.106, None, None, None, None,17.41, None, None, None, None, None,2019-11-21 09:00:00, None,47
20.98, None, None, None,2.44,238.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.768, None, None, None, None,13.88, None, None, None, None, None,2019-11-21 10:00:00, None,47
21.08, None, None, None,0.348,240.2, None, None,-19.0, None, None, None, None, None, None, None, None,-2.088, None, None, None, None,71.1, None, None, None, None, None,2019-11-21 11:00:00, None,47
21.1, None, None, None,4.632,283.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.182, None, None, None, None,11.35, None, None, None, None, None,2019-11-21 12:00:00, None,47
20.59, None, None, None,2.483,253.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.467, None, None, None, None,32.79, None, None, None, None, None,2019-11-21 13:00:00, None,47
20.9, None, None, None,2.912,270.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.487, None, None, None, None,27.82, None, None, None, None, None,2019-11-21 14:00:00, None,47
20.95, None, None, None,5.169,241.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.893, None, None, None, None,24.62, None, None, None, None, None,2019-11-21 15:00:00, None,47
21.01, None, None, None,7.98,243.3, None, None,-19.0, None, None, None, None, None, None, None, None,-2.086, None, None, None, None,16.45, None, None, None, None, None,2019-11-21 16:00:00, None,47
20.89, None, None, None,9.23,215.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.47, None, None, None, None,9.25, None, None, None, None, None,2019-11-21 17:00:00, None,47
21.09, None, None, None,6.933,248.8, None, None,-19.0, None, None, None, None, None, None, None, None,-2.123, None, None, None, None,14.17, None, None, None, None, None,2019-11-21 18:00:00, None,47
20.87, None, None, None,3.924,224.4, None, None,-19.0, None, None, None, None, None, None, None, None,-1.416, None, None, None, None,16.78, None, None, None, None, None,2019-11-21 19:00:00, None,47
21.0, None, None, None,3.495,222.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.818, None, None, None, None,17.29, None, None, None, None, None,2019-11-21 20:00:00, None,47
20.8, None, None, None,8.44,266.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.169, None, None, None, None,15.7, None, None, None, None, None,2019-11-21 21:00:00, None,47
20.77, None, None, None,9.42,231.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.083, None, None, None, None,19.03, None, None, None, None, None,2019-11-21 22:00:00, None,47
21.06, None, None, None,6.042,251.6, None, None,-19.0, None, None, None, None, None, None, None, None,-2.028, None, None, None, None,20.09, None, None, None, None, None,2019-11-21 23:00:00, None,47
21.31, None, None, None,8.97,260.1, None, None,-20.0, None, None, None, None, None, None, None, None,-2.852, None, None, None, None,16.16, None, None, None, None, None,2019-11-22 00:00:00, None,47
21.37, None, None, None,9.7,247.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.054, None, None, None, None,19.84, None, None, None, None, None,2019-11-22 01:00:00, None,47
21.51, None, None, None,11.79,249.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.524, None, None, None, None,25.93, None, None, None, None, None,2019-11-22 02:00:00, None,47
21.45, None, None, None,11.74,274.5, None, None,-20.0, None, None, None, None, None, None, None, None,-3.322, None, None, None, None,21.9, None, None, None, None, None,2019-11-22 03:00:00, None,47
21.63, None, None, None,13.71,294.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.919, None, None, None, None,13.93, None, None, None, None, None,2019-11-22 04:00:00, None,47
21.96, None, None, None,11.25,288.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.041, None, None, None, None,17.57, None, None, None, None, None,2019-11-22 05:00:00, None,47
22.09, None, None, None,6.894,263.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.479, None, None, None, None,27.17, None, None, None, None, None,2019-11-22 06:00:00, None,47
22.11, None, None, None,4.64,229.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.519, None, None, None, None,38.83, None, None, None, None, None,2019-11-22 07:00:00, None,47
22.06, None, None, None,11.26,237.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.382, None, None, None, None,26.14, None, None, None, None, None,2019-11-22 08:00:00, None,47
21.58, None, None, None,16.44,235.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.774, None, None, None, None,18.53, None, None, None, None, None,2019-11-22 09:00:00, None,47
21.57, None, None, None,7.25,255.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.725, None, None, None, None,24.45, None, None, None, None, None,2019-11-22 10:00:00, None,47
21.32, None, None, None,6.171,244.7, None, None,-20.0, None, None, None, None, None, None, None, None,-3.106, None, None, None, None,24.52, None, None, None, None, None,2019-11-22 11:00:00, None,47
21.27, None, None, None,5.384,242.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.738, None, None, None, None,23.52, None, None, None, None, None,2019-11-22 12:00:00, None,47
21.32, None, None, None,3.825,273.5, None, None,-20.0, None, None, None, None, None, None, None, None,-2.898, None, None, None, None,23.73, None, None, None, None, None,2019-11-22 13:00:00, None,47
21.33, None, None, None,4.308,279.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.938, None, None, None, None,27.37, None, None, None, None, None,2019-11-22 14:00:00, None,47
21.53, None, None, None,4.919,269.4, None, None,-21.0, None, None, None, None, None, None, None, None,-3.602, None, None, None, None,26.43, None, None, None, None, None,2019-11-22 15:00:00, None,47
21.8, None, None, None,11.39,240.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.502, None, None, None, None,19.1, None, None, None, None, None,2019-11-22 16:00:00, None,47
21.72, None, None, None,5.519,260.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.244, None, None, None, None,20.35, None, None, None, None, None,2019-11-22 17:00:00, None,47
21.6, None, None, None,7.19,268.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.841, None, None, None, None,12.27, None, None, None, None, None,2019-11-22 18:00:00, None,47
21.85, None, None, None,6.516,258.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.671, None, None, None, None,19.47, None, None, None, None, None,2019-11-22 19:00:00, None,47
21.9, None, None, None,6.56,262.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.827, None, None, None, None,22.76, None, None, None, None, None,2019-11-22 20:00:00, None,47
21.84, None, None, None,8.4,269.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.643, None, None, None, None,22.66, None, None, None, None, None,2019-11-22 21:00:00, None,47
21.82, None, None, None,9.04,268.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.575, None, None, None, None,19.85, None, None, None, None, None,2019-11-22 22:00:00, None,47
21.97, None, None, None,10.06,271.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.05, None, None, None, None,20.24, None, None, None, None, None,2019-11-22 23:00:00, None,47
22.26, None, None, None,9.85,274.3, None, None,-22.0, None, None, None, None, None, None, None, None,-6.045, None, None, None, None,18.74, None, None, None, None, None,2019-11-23 00:00:00, None,47
22.24, None, None, None,6.666,268.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.967, None, None, None, None,15.97, None, None, None, None, None,2019-11-23 01:00:00, None,47
22.39, None, None, None,6.964,274.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.458, None, None, None, None,21.43, None, None, None, None, None,2019-11-23 02:00:00, None,47
22.28, None, None, None,8.28,278.3, None, None,-22.0, None, None, None, None, None, None, None, None,-6.085, None, None, None, None,22.13, None, None, None, None, None,2019-11-23 03:00:00, None,47
22.1, None, None, None,9.06,271.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.508, None, None, None, None,21.87, None, None, None, None, None,2019-11-23 04:00:00, None,47
21.99, None, None, None,9.36,273.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.129, None, None, None, None,22.29, None, None, None, None, None,2019-11-23 05:00:00, None,47
22.03, None, None, None,8.68,274.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.274, None, None, None, None,23.13, None, None, None, None, None,2019-11-23 06:00:00, None,47
22.01, None, None, None,6.5,278.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.216, None, None, None, None,19.55, None, None, None, None, None,2019-11-23 07:00:00, None,47
21.97, None, None, None,7.54,277.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.06, None, None, None, None,17.13, None, None, None, None, None,2019-11-23 08:00:00, None,47
21.9, None, None, None,9.0,280.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.847, None, None, None, None,18.69, None, None, None, None, None,2019-11-23 09:00:00, None,47
21.96, None, None, None,8.89,276.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.041, None, None, None, None,18.89, None, None, None, None, None,2019-11-23 10:00:00, None,47
21.88, None, None, None,10.26,275.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.778, None, None, None, None,21.53, None, None, None, None, None,2019-11-23 11:00:00, None,47
21.78, None, None, None,9.94,274.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.439, None, None, None, None,22.02, None, None, None, None, None,2019-11-23 12:00:00, None,47
21.79, None, None, None,8.14,265.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.477, None, None, None, None,24.49, None, None, None, None, None,2019-11-23 13:00:00, None,47
21.81, None, None, None,9.06,272.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.536, None, None, None, None,21.09, None, None, None, None, None,2019-11-23 14:00:00, None,47
21.89, None, None, None,10.12,265.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.584, None, None, None, None,21.77, None, None, None, None, None,2019-11-23 15:00:00, None,47
21.8, None, None, None,9.14,257.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.497, None, None, None, None,22.72, None, None, None, None, None,2019-11-23 16:00:00, None,47
21.74, None, None, None,10.04,251.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.285, None, None, None, None,24.96, None, None, None, None, None,2019-11-23 17:00:00, None,47
21.67, None, None, None,11.94,264.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.053, None, None, None, None,23.4, None, None, None, None, None,2019-11-23 18:00:00, None,47
21.61, None, None, None,14.05,263.9, None, None,-21.0, None, None, None, None, None, None, None, None,-3.88, None, None, None, None,21.81, None, None, None, None, None,2019-11-23 19:00:00, None,47
21.63, None, None, None,13.16,271.4, None, None,-21.0, None, None, None, None, None, None, None, None,-3.947, None, None, None, None,21.94, None, None, None, None, None,2019-11-23 20:00:00, None,47
21.61, None, None, None,13.45,270.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.879, None, None, None, None,20.69, None, None, None, None, None,2019-11-23 21:00:00, None,47
21.6, None, None, None,14.7,265.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.831, None, None, None, None,21.46, None, None, None, None, None,2019-11-23 22:00:00, None,47
21.6, None, None, None,18.04,263.6, None, None,-21.0, None, None, None, None, None, None, None, None,-3.822, None, None, None, None,21.49, None, None, None, None, None,2019-11-23 23:00:00, None,47
21.6, None, None, None,18.68,272.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.841, None, None, None, None,20.61, None, None, None, None, None,2019-11-24 00:00:00, None,47
21.63, None, None, None,16.65,283.0, None, None,-21.0, None, None, None, None, None, None, None, None,-3.918, None, None, None, None,19.97, None, None, None, None, None,2019-11-24 01:00:00, None,47
21.79, None, None, None,17.18,289.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.459, None, None, None, None,18.87, None, None, None, None, None,2019-11-24 02:00:00, None,47
22.35, None, None, None,19.4,304.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.329, None, None, None, None,24.52, None, None, None, None, None,2019-11-24 03:00:00, None,47
22.44, None, None, None,16.75,311.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.625, None, None, None, None,27.09, None, None, None, None, None,2019-11-24 04:00:00, None,47
22.65, None, None, None,14.74,310.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,28.1, None, None, None, None, None,2019-11-24 05:00:00, None,47
22.78, None, None, None,17.77,306.2, None, None,-24.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,22.71, None, None, None, None, None,2019-11-24 06:00:00, None,47
22.75, None, None, None,13.99,297.9, None, None,-24.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,22.38, None, None, None, None, None,2019-11-24 07:00:00, None,47
22.75, None, None, None,11.55,294.6, None, None,-24.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,21.44, None, None, None, None, None,2019-11-24 10:00:00, None,47
22.67, None, None, None,12.75,291.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,20.97, None, None, None, None, None,2019-11-24 11:00:00, None,47
22.63, None, None, None,12.93,296.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.28, None, None, None, None,20.31, None, None, None, None, None,2019-11-24 12:00:00, None,47
22.68, None, None, None,12.19,296.7, None, None,-23.0, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,22.17, None, None, None, None, None,2019-11-24 13:00:00, None,47
22.79, None, None, None,11.83,292.0, None, None,-24.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,23.24, None, None, None, None, None,2019-11-24 14:00:00, None,47
22.85, None, None, None,13.42,295.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.02, None, None, None, None,18.54, None, None, None, None, None,2019-11-24 15:00:00, None,47
22.98, None, None, None,11.28,293.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,21.03, None, None, None, None, None,2019-11-24 16:00:00, None,47
22.99, None, None, None,4.887,293.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.45, None, None, None, None,24.26, None, None, None, None, None,2019-11-24 17:00:00, None,47
22.98, None, None, None,7.67,292.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.42, None, None, None, None,20.1, None, None, None, None, None,2019-11-24 18:00:00, None,47
23.03, None, None, None,8.24,296.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.59, None, None, None, None,20.07, None, None, None, None, None,2019-11-24 19:00:00, None,47
23.06, None, None, None,7.45,292.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.68, None, None, None, None,20.26, None, None, None, None, None,2019-11-24 20:00:00, None,47
23.2, None, None, None,3.464,290.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.18, None, None, None, None,30.25, None, None, None, None, None,2019-11-24 21:00:00, None,47
23.03, None, None, None,5.692,277.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.61, None, None, None, None,25.9, None, None, None, None, None,2019-11-24 22:00:00, None,47
23.09, None, None, None,6.191,280.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.78, None, None, None, None,19.04, None, None, None, None, None,2019-11-24 23:00:00, None,47
23.3, None, None, None,8.62,292.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.49, None, None, None, None,21.53, None, None, None, None, None,2019-11-25 00:00:00, None,47
23.4, None, None, None,6.782,297.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.83, None, None, None, None,18.9, None, None, None, None, None,2019-11-25 01:00:00, None,47
23.46, None, None, None,6.432,291.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.03, None, None, None, None,21.98, None, None, None, None, None,2019-11-25 02:00:00, None,47
23.46, None, None, None,4.277,291.6, None, None,-25.0, None, None, None, None, None, None, None, None,-10.04, None, None, None, None,25.35, None, None, None, None, None,2019-11-25 03:00:00, None,47
23.49, None, None, None,5.722,284.9, None, None,-25.0, None, None, None, None, None, None, None, None,-10.13, None, None, None, None,20.82, None, None, None, None, None,2019-11-25 04:00:00, None,47
23.56, None, None, None,5.36,290.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.37, None, None, None, None,19.26, None, None, None, None, None,2019-11-25 05:00:00, None,47
23.64, None, None, None,5.032,294.9, None, None,-26.0, None, None, None, None, None, None, None, None,-10.63, None, None, None, None,21.27, None, None, None, None, None,2019-11-25 06:00:00, None,47
23.6, None, None, None,3.26,301.7, None, None,-26.0, None, None, None, None, None, None, None, None,-10.51, None, None, None, None,26.55, None, None, None, None, None,2019-11-25 07:00:00, None,47
