pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 452.0, None, -3.5, 90.0, None, None, None, 295.0, None,2020-01-29 18:00:00, None,5
0.0, None, 453.0, None, -3.7, 89.0, None, None, 1.0, 296.0, None,2020-01-29 19:00:00, None,5
0.0, None, 453.0, None, -3.8, 90.0, None, None, 0.0, 295.0, None,2020-01-29 20:00:00, None,5
0.0, None, 453.0, None, -4.0, 90.0, None, None, 0.0, 295.0, None,2020-01-29 21:00:00, None,5
0.0, None, 453.0, None, -4.3, 90.0, None, None, 0.0, 295.0, None,2020-01-29 22:00:00, None,5
0.0, None, 453.0, None, -4.8, 90.0, None, None, 0.0, 294.0, None,2020-01-29 23:00:00, None,5
0.0, None, 453.0, None, -5.2, 90.0, None, None, 0.0, 293.0, None,2020-01-30 00:00:00, None,5
0.0, None, 453.0, None, -5.5, 90.0, None, None, 0.0, 293.0, None,2020-01-30 01:00:00, None,5
0.0, None, 453.0, None, -6.1, 90.0, None, None, 0.0, 293.0, None,2020-01-30 02:00:00, None,5
0.0, None, 453.0, None, -6.2, 90.0, None, None, 0.0, 293.0, None,2020-01-30 03:00:00, None,5
0.0, None, 453.0, None, -6.7, 90.0, None, None, 0.0, 293.0, None,2020-01-30 04:00:00, None,5
0.0, None, 453.0, None, -6.7, 90.0, None, None, 0.0, 292.0, None,2020-01-30 05:00:00, None,5
0.0, None, 453.0, None, -6.8, 89.0, None, None, 0.0, 292.0, None,2020-01-30 06:00:00, None,5
0.0, None, 453.0, None, -7.0, 89.0, None, None, 0.0, 292.0, None,2020-01-30 07:00:00, None,5
0.0, None, 453.0, None, -7.1, 90.0, None, None, 0.0, 292.0, None,2020-01-30 08:00:00, None,5
1.0, None, 453.0, None, -6.6, 89.0, None, None, 0.0, 292.0, None,2020-01-30 09:00:00, None,5
0.0, None, 453.0, None, -6.1, 89.0, None, None, 0.0, 291.0, None,2020-01-30 10:00:00, None,5
None, None, 452.0, None, -4.6, 89.0, None, None, None, 292.0, None,2020-01-30 11:00:00, None,5
0.0, None, 452.0, None, -4.6, 89.0, None, None, 0.0, 293.0, None,2020-01-30 12:00:00, None,5
0.0, None, 453.0, None, -3.5, 88.0, None, None, 1.0, 293.0, None,2020-01-30 13:00:00, None,5
1.0, None, 453.0, None, -3.8, 88.0, None, None, 0.0, 294.0, None,2020-01-30 14:00:00, None,5
0.0, None, 453.0, None, -4.0, 88.0, None, None, 0.0, 294.0, None,2020-01-30 15:00:00, None,5
None, 565.0, None, None, None, None, None, None, None, None, None,2020-01-30 16:00:00, None,5
0.0, None, 453.0, None, -6.0, 88.0, None, None, 0.0, 296.0, None,2020-01-30 17:00:00, None,5
1.0, None, 453.0, None, -6.4, 89.0, None, None, 0.0, 296.0, None,2020-01-30 18:00:00, None,5
0.0, None, 453.0, None, -6.7, 89.0, None, None, 0.0, 297.0, None,2020-01-30 19:00:00, None,5
0.0, None, 453.0, None, -6.7, 89.0, None, None, 0.0, 297.0, None,2020-01-30 20:00:00, None,5
0.0, None, 453.0, None, -6.4, 89.0, None, None, 0.0, 298.0, None,2020-01-30 21:00:00, None,5
0.0, None, 453.0, None, -5.9, 88.0, None, None, 0.0, 298.0, None,2020-01-30 22:00:00, None,5
0.0, None, 453.0, None, -5.5, 87.0, None, None, 0.0, 298.0, None,2020-01-30 23:00:00, None,5
0.0, None, 453.0, None, -5.4, 88.0, None, None, 0.0, 298.0, None,2020-01-31 00:00:00, None,5
0.0, None, 453.0, None, -5.1, 91.0, None, None, 0.0, 298.0, None,2020-01-31 01:00:00, None,5
0.0, None, 453.0, None, -4.8, 92.0, None, None, 0.0, 298.0, None,2020-01-31 02:00:00, None,5
0.0, None, 453.0, None, -4.6, 92.0, None, None, 0.0, 298.0, None,2020-01-31 03:00:00, None,5
0.0, None, 453.0, None, -4.4, 91.0, None, None, 0.0, 298.0, None,2020-01-31 04:00:00, None,5
0.0, None, 453.0, None, -4.2, 91.0, None, None, 0.0, 299.0, None,2020-01-31 05:00:00, None,5
0.0, None, 453.0, None, -3.8, 91.0, None, None, 0.0, 299.0, None,2020-01-31 06:00:00, None,5
0.0, None, 453.0, None, -3.1, 92.0, None, None, 0.0, 301.0, None,2020-01-31 08:00:00, None,5
0.0, None, 453.0, None, -2.5, 88.0, None, None, 0.0, 302.0, None,2020-01-31 09:00:00, None,5
0.0, None, 453.0, None, -1.9, 86.0, None, None, 0.0, 303.0, None,2020-01-31 10:00:00, None,5
0.0, None, 452.0, None, -1.5, 90.0, None, None, None, 305.0, None,2020-01-31 11:00:00, None,5
1.0, None, 453.0, None, -1.3, 93.0, None, None, 1.0, 307.0, None,2020-01-31 12:00:00, None,5
None, None, 452.0, None, -1.2, 96.0, None, None, None, 308.0, None,2020-01-31 13:00:00, None,5
None, None, 452.0, None, -0.9, 95.0, None, None, 0.0, 311.0, None,2020-01-31 14:00:00, None,5
None, None, 452.0, None, -0.5, 99.0, None, None, 0.0, 313.0, None,2020-01-31 15:00:00, None,5
None, 576.0, 452.0, None, -0.1, 98.0, None, None, 0.0, 315.0, None,2020-01-31 16:00:00, None,5
None, None, 452.0, None, 0.1, 97.0, None, None, 0.0, 315.0, None,2020-01-31 17:00:00, None,5
None, None, 452.0, None, 1.0, 97.0, None, None, 0.0, 317.0, None,2020-01-31 18:00:00, None,5
0.0, None, 453.0, None, 1.4, 98.0, None, None, 1.0, 317.0, None,2020-01-31 19:00:00, None,5
None, None, 452.0, None, 1.5, 97.0, None, None, None, 318.0, None,2020-01-31 20:00:00, None,5
None, None, 451.0, None, 1.7, 96.0, None, None, 452.0, 319.0, None,2020-01-31 21:00:00, None,5
None, None, 451.0, None, 1.7, 95.0, None, None, 0.0, 320.0, None,2020-01-31 22:00:00, None,5
None, None, 451.0, None, 1.3, 96.0, None, None, 0.0, 320.0, None,2020-01-31 23:00:00, None,5
None, None, 451.0, None, 1.3, 96.0, None, None, 0.0, 320.0, None,2020-02-01 00:00:00, None,5
None, None, 451.0, None, 1.3, 95.0, None, None, 0.0, 321.0, None,2020-02-01 01:00:00, None,5
None, None, 451.0, None, 0.9, 94.0, None, None, 0.0, 321.0, None,2020-02-01 02:00:00, None,5
None, None, 452.0, None, 0.9, 92.0, None, None, 1.0, 322.0, None,2020-02-01 03:00:00, None,5
None, None, 451.0, None, 0.4, 90.0, None, None, None, 323.0, None,2020-02-01 04:00:00, None,5
None, None, 449.0, None, 0.1, 93.0, None, None, None, 323.0, None,2020-02-01 05:00:00, None,5
None, None, 452.0, None, -0.1, 93.0, None, None, 3.0, 323.0, None,2020-02-01 06:00:00, None,5
1.0, None, 454.0, None, -0.3, 93.0, None, None, 2.0, 324.0, None,2020-02-01 07:00:00, None,5
1.0, None, 454.0, None, -0.4, 93.0, None, None, 0.0, 324.0, None,2020-02-01 08:00:00, None,5
None, None, 452.0, None, -0.1, 85.0, None, None, None, 324.0, None,2020-02-01 09:00:00, None,5
None, None, 451.0, None, -0.1, 86.0, None, None, None, 324.0, None,2020-02-01 10:00:00, None,5
1.0, None, 453.0, None, -0.1, 89.0, None, None, 2.0, 325.0, None,2020-02-01 11:00:00, None,5
6.0, None, 459.0, None, -0.1, 89.0, None, None, 6.0, 326.0, None,2020-02-01 12:00:00, None,5
7.0, None, 459.0, None, -0.4, 91.0, None, None, 0.0, 325.0, None,2020-02-01 13:00:00, None,5
6.0, None, 458.0, None, -1.1, 92.0, None, None, None, 327.0, None,2020-02-01 14:00:00, None,5
7.0, None, 459.0, None, -2.1, 93.0, None, None, 1.0, 327.0, None,2020-02-01 15:00:00, None,5
8.0, 577.0, 460.0, None, -2.8, 93.0, None, None, 1.0, 327.0, None,2020-02-01 16:00:00, None,5
8.0, None, 460.0, None, -3.3, 93.0, None, None, 0.0, 328.0, None,2020-02-01 17:00:00, None,5
7.0, None, 459.0, None, -4.6, 96.0, None, None, None, 330.0, None,2020-02-01 18:00:00, None,5
7.0, None, 460.0, None, -5.3, 99.0, None, None, 1.0, 332.0, None,2020-02-01 19:00:00, None,5
8.0, None, 460.0, None, -5.8, 99.0, None, None, 0.0, 332.0, None,2020-02-01 20:00:00, None,5
9.0, None, 460.0, None, -6.6, 99.0, None, None, 0.0, 332.0, None,2020-02-01 21:00:00, None,5
10.0, None, 461.0, None, -8.0, 99.0, None, None, 1.0, 333.0, None,2020-02-01 22:00:00, None,5
10.0, None, 461.0, None, -9.1, 99.0, None, None, 0.0, 332.0, None,2020-02-01 23:00:00, None,5
10.0, None, 461.0, None, -10.1, 98.0, None, None, 0.0, 332.0, None,2020-02-02 00:00:00, None,5
10.0, None, 461.0, None, -10.6, 98.0, None, None, 0.0, 331.0, None,2020-02-02 01:00:00, None,5
10.0, None, 461.0, None, -10.3, 98.0, None, None, 0.0, 330.0, None,2020-02-02 02:00:00, None,5
9.0, None, 461.0, None, -10.5, 97.0, None, None, 0.0, 330.0, None,2020-02-02 03:00:00, None,5
10.0, None, 461.0, None, -10.7, 97.0, None, None, 0.0, 329.0, None,2020-02-02 04:00:00, None,5
12.0, None, 461.0, None, -11.1, 97.0, None, None, 0.0, 329.0, None,2020-02-02 05:00:00, None,5
9.0, None, 461.0, None, -11.5, 97.0, None, None, 0.0, 329.0, None,2020-02-02 06:00:00, None,5
7.0, None, 461.0, None, -11.9, 96.0, None, None, 0.0, 328.0, None,2020-02-02 07:00:00, None,5
7.0, None, 461.0, None, -12.1, 96.0, None, None, 0.0, 328.0, None,2020-02-02 08:00:00, None,5
9.0, None, 461.0, None, -11.8, 96.0, None, None, 0.0, 328.0, None,2020-02-02 09:00:00, None,5
9.0, None, 460.0, None, -10.4, 96.0, None, None, None, 328.0, None,2020-02-02 10:00:00, None,5
7.0, None, 460.0, None, -8.9, 95.0, None, None, 0.0, 329.0, None,2020-02-02 11:00:00, None,5
1.0, None, 460.0, None, -8.8, 96.0, None, None, 0.0, 331.0, None,2020-02-02 12:00:00, None,5
0.0, None, 459.0, None, -9.0, 96.0, None, None, None, 332.0, None,2020-02-02 13:00:00, None,5
2.0, None, 460.0, None, -8.2, 95.0, None, None, 1.0, 333.0, None,2020-02-02 14:00:00, None,5
1.0, None, 460.0, None, -8.1, 96.0, None, None, 0.0, 333.0, None,2020-02-02 15:00:00, None,5
0.0, 576.0, 460.0, None, -9.2, 96.0, None, None, 0.0, 332.0, None,2020-02-02 16:00:00, None,5
0.0, None, 460.0, None, -10.1, 96.0, None, None, 0.0, 332.0, None,2020-02-02 17:00:00, None,5
2.0, None, 461.0, None, -11.2, 95.0, None, None, 1.0, 331.0, None,2020-02-02 18:00:00, None,5
1.0, None, 461.0, None, -10.4, 96.0, None, None, 0.0, 331.0, None,2020-02-02 19:00:00, None,5
1.0, None, 461.0, None, -11.5, 95.0, None, None, 0.0, 331.0, None,2020-02-02 20:00:00, None,5
1.0, None, 461.0, None, -11.3, 95.0, None, None, 0.0, 331.0, None,2020-02-02 21:00:00, None,5
0.0, None, 461.0, None, -11.1, 95.0, None, None, 0.0, 331.0, None,2020-02-02 22:00:00, None,5
0.0, None, 461.0, None, -11.8, 95.0, None, None, 0.0, 331.0, None,2020-02-02 23:00:00, None,5
0.0, None, 461.0, None, -11.5, 95.0, None, None, 0.0, 331.0, None,2020-02-03 00:00:00, None,5
0.0, None, 461.0, None, -12.2, 95.0, None, None, 0.0, 331.0, None,2020-02-03 01:00:00, None,5
0.0, None, 461.0, None, -12.3, 95.0, None, None, 0.0, 330.0, None,2020-02-03 02:00:00, None,5
0.0, None, 461.0, None, -12.2, 95.0, None, None, 0.0, 330.0, None,2020-02-03 03:00:00, None,5
0.0, None, 461.0, None, -12.4, 95.0, None, None, 0.0, 330.0, None,2020-02-03 04:00:00, None,5
0.0, None, 461.0, None, -12.8, 95.0, None, None, 0.0, 330.0, None,2020-02-03 05:00:00, None,5
0.0, None, 461.0, None, -12.9, 94.0, None, None, 0.0, 329.0, None,2020-02-03 06:00:00, None,5
0.0, None, 461.0, None, -12.4, 95.0, None, None, 0.0, 329.0, None,2020-02-03 07:00:00, None,5
0.0, None, 461.0, None, -12.5, 94.0, None, None, 0.0, 329.0, None,2020-02-03 08:00:00, None,5
0.0, None, 461.0, None, -12.1, 94.0, None, None, 0.0, 329.0, None,2020-02-03 09:00:00, None,5
0.0, None, 460.0, None, -11.0, 94.0, None, None, None, 330.0, None,2020-02-03 10:00:00, None,5
0.0, None, 460.0, None, -10.4, 94.0, None, None, 0.0, 331.0, None,2020-02-03 11:00:00, None,5
0.0, None, 460.0, None, -8.7, 93.0, None, None, 0.0, 332.0, None,2020-02-03 12:00:00, None,5
0.0, None, 459.0, None, -8.5, 94.0, None, None, None, 333.0, None,2020-02-03 13:00:00, None,5
0.0, None, 460.0, None, -9.8, 94.0, None, None, 1.0, 332.0, None,2020-02-03 14:00:00, None,5
0.0, None, 460.0, None, -10.1, 94.0, None, None, 0.0, 331.0, None,2020-02-03 15:00:00, None,5
0.0, 583.0, 460.0, None, -10.6, 94.0, None, None, 0.0, 331.0, None,2020-02-03 16:00:00, None,5
1.0, None, 461.0, None, -11.7, 94.0, None, None, 1.0, 331.0, None,2020-02-03 17:00:00, None,5
0.0, None, 461.0, None, -13.1, 94.0, None, None, 0.0, 330.0, None,2020-02-03 18:00:00, None,5
0.0, None, 461.0, None, -13.5, 94.0, None, None, 0.0, 329.0, None,2020-02-03 19:00:00, None,5
0.0, None, 461.0, None, -14.1, 94.0, None, None, 0.0, 329.0, None,2020-02-03 21:00:00, None,5
0.0, None, 461.0, None, -13.9, 93.0, None, None, 0.0, 329.0, None,2020-02-03 22:00:00, None,5
0.0, None, 461.0, None, -14.4, 94.0, None, None, 0.0, 329.0, None,2020-02-03 23:00:00, None,5
0.0, None, 461.0, None, -14.7, 94.0, None, None, 0.0, 329.0, None,2020-02-04 00:00:00, None,5
0.0, None, 461.0, None, -14.9, 93.0, None, None, 0.0, 329.0, None,2020-02-04 01:00:00, None,5
0.0, None, 461.0, None, -15.1, 93.0, None, None, 0.0, 328.0, None,2020-02-04 02:00:00, None,5
0.0, None, 461.0, None, -15.4, 93.0, None, None, 0.0, 328.0, None,2020-02-04 03:00:00, None,5
0.0, None, 461.0, None, -15.8, 93.0, None, None, 0.0, 329.0, None,2020-02-04 04:00:00, None,5
0.0, None, 461.0, None, -16.0, 93.0, None, None, 0.0, 329.0, None,2020-02-04 05:00:00, None,5
0.0, None, 461.0, None, -15.9, 93.0, None, None, 0.0, 329.0, None,2020-02-04 06:00:00, None,5
0.0, None, 461.0, None, -16.2, 93.0, None, None, 0.0, 328.0, None,2020-02-04 07:00:00, None,5
0.0, None, 461.0, None, -15.7, 93.0, None, None, 0.0, 328.0, None,2020-02-04 08:00:00, None,5
0.0, None, 461.0, None, -14.7, 93.0, None, None, 0.0, 331.0, None,2020-02-04 09:00:00, None,5
1.0, None, 461.0, None, -14.5, 93.0, None, None, 0.0, 331.0, None,2020-02-04 10:00:00, None,5
0.0, None, 460.0, None, -13.7, 93.0, None, None, None, 332.0, None,2020-02-04 11:00:00, None,5
1.0, None, 461.0, None, -14.0, 93.0, None, None, 1.0, 333.0, None,2020-02-04 12:00:00, None,5
2.0, None, 461.0, None, -13.9, 93.0, None, None, 0.0, 334.0, None,2020-02-04 13:00:00, None,5
1.0, None, 461.0, None, -14.1, 92.0, None, None, 0.0, 334.0, None,2020-02-04 14:00:00, None,5
1.0, None, 461.0, None, -14.3, 93.0, None, None, 0.0, 335.0, None,2020-02-04 15:00:00, None,5
1.0, 589.0, 461.0, None, -14.0, 94.0, None, None, 0.0, 335.0, None,2020-02-04 16:00:00, None,5
0.0, None, 461.0, None, -13.8, 92.0, None, None, 0.0, 335.0, None,2020-02-04 17:00:00, None,5
0.0, None, 461.0, None, -13.6, 93.0, None, None, 0.0, 336.0, None,2020-02-04 18:00:00, None,5
0.0, None, 461.0, None, -13.4, 93.0, None, None, 0.0, 335.0, None,2020-02-04 19:00:00, None,5
0.0, None, 461.0, None, -13.1, 94.0, None, None, 0.0, 336.0, None,2020-02-04 20:00:00, None,5
None, None, 460.0, None, -12.7, 94.0, None, None, None, 336.0, None,2020-02-04 21:00:00, None,5
0.0, None, 461.0, None, -12.3, 94.0, None, None, 1.0, 336.0, None,2020-02-04 22:00:00, None,5
0.0, None, 461.0, None, -12.0, 94.0, None, None, 0.0, 337.0, None,2020-02-04 23:00:00, None,5
