TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.934,0.6,67.8,2.34,839.35,0.0,6.82,2020-03-04 22:00:00,122.1,-15.7,10
-10.863,0.6,58.3,1.17,839.15,0.0,4.87,2020-03-04 23:00:00,335.5,-17.5,10
-11.794,0.6,63.8,3.12,838.85,0.0,7.99,2020-03-05 00:00:00,127.8,-17.3,10
-12.417,0.6,83.4,5.65,838.85,0.0,9.16,2020-03-05 01:00:00,123.5,-14.7,10
-12.602,0.6,86.8,4.68,838.75,0.0,8.77,2020-03-05 02:00:00,126.4,-14.4,10
-12.123,0.6,83.3,5.85,838.15,0.0,9.36,2020-03-05 03:00:00,119.3,-14.4,10
-14.471,0.6,85.5,6.43,837.75,0.0,10.33,2020-03-05 04:00:00,91.3,-16.4,10
-16.66,0.6,87.3,6.43,837.45,0.0,10.13,2020-03-05 05:00:00,88.4,-18.3,10
-19.933,0.6,85.2,4.87,837.55,0.0,8.77,2020-03-05 06:00:00,78.6,-21.8,10
-22.016,9.4,84.2,3.12,837.65,0.0,6.63,2020-03-05 07:00:00,39.3,-24.0,10
-23.093,43.1,83.4,2.14,838.35,0.0,3.12,2020-03-05 08:00:00,22.5,-25.2,10
-24.378,70.6,82.6,1.75,838.45,0.0,2.53,2020-03-05 09:00:00,22.5,-26.5,10
-26.49,80.6,81.0,0.97,838.65,0.0,1.95,2020-03-05 10:00:00,344.0,-28.8,10
-26.849,246.9,80.7,1.17,838.85,0.0,1.95,2020-03-05 11:00:00,318.7,-29.2,10
-25.902,498.1,80.9,0.97,838.45,0.0,1.56,2020-03-05 12:00:00,314.5,-28.2,10
-26.371,278.1,81.1,0.97,837.95,0.0,2.14,2020-03-05 13:00:00,336.9,-28.7,10
-27.275,221.9,80.4,1.95,838.05,0.0,2.92,2020-03-05 14:00:00,338.3,-29.6,10
-27.959,99.4,80.1,2.34,838.55,0.0,3.31,2020-03-05 15:00:00,325.7,-30.4,10
-28.533,75.6,79.7,2.34,839.25,0.0,3.51,2020-03-05 16:00:00,325.7,-31.0,10
-29.187,23.1,79.3,2.92,839.75,0.0,3.7,2020-03-05 17:00:00,329.9,-31.7,10
-29.587,0.6,79.0,3.12,840.45,0.0,4.09,2020-03-05 18:00:00,328.5,-32.1,10
-30.063,0.6,78.6,5.26,841.05,0.0,7.02,2020-03-05 19:00:00,332.7,-32.6,10
-30.063,0.6,78.5,4.68,841.65,0.0,6.04,2020-03-05 20:00:00,324.3,-32.6,10
-30.063,0.6,78.4,3.31,842.05,0.0,5.46,2020-03-05 21:00:00,310.3,-32.6,10
-30.409,0.6,78.4,2.73,842.45,0.0,4.48,2020-03-05 22:00:00,301.8,-33.0,10
-30.69,0.6,78.2,2.73,842.95,0.0,4.48,2020-03-05 23:00:00,296.2,-33.3,10
-30.973,0.6,78.0,2.92,843.45,0.0,4.48,2020-03-06 00:00:00,296.2,-33.6,10
-30.973,0.6,77.9,3.9,843.75,0.0,6.04,2020-03-06 01:00:00,296.2,-33.6,10
-31.045,0.6,77.9,3.9,844.15,0.0,5.85,2020-03-06 02:00:00,294.8,-33.7,10
-30.973,0.6,77.9,3.7,844.55,0.0,5.85,2020-03-06 03:00:00,299.0,-33.6,10
-30.973,0.6,77.9,3.51,844.75,0.0,5.07,2020-03-06 04:00:00,304.7,-33.6,10
-31.478,0.6,77.8,3.12,845.05,0.0,4.87,2020-03-06 05:00:00,303.2,-34.1,10
-30.973,0.6,77.6,4.48,845.35,0.0,6.24,2020-03-06 06:00:00,306.1,-33.6,10
-30.34,21.9,78.0,3.7,845.45,0.0,5.26,2020-03-06 07:00:00,306.1,-33.0,10
-29.927,88.1,78.4,2.73,845.45,0.0,3.9,2020-03-06 08:00:00,304.7,-32.5,10
-28.792,159.4,79.1,1.95,845.55,0.0,4.48,2020-03-06 09:00:00,300.4,-31.3,10
-24.105,286.9,80.9,0.39,844.85,0.0,2.14,2020-03-06 10:00:00,265.3,-26.5,10
-23.889,266.9,83.0,0.78,844.25,0.0,2.34,2020-03-06 11:00:00,322.9,-26.0,10
-21.077,294.4,83.4,0.58,844.25,0.0,1.95,2020-03-06 12:00:00,355.2,-23.2,10
-24.269,201.9,83.4,0.78,844.15,0.0,2.73,2020-03-06 13:00:00,331.3,-26.3,10
-23.568,158.1,83.3,1.75,844.05,0.0,3.51,2020-03-06 14:00:00,209.2,-25.6,10
-23.041,194.4,83.6,1.56,843.95,0.0,3.9,2020-03-06 15:00:00,214.8,-25.1,10
-23.145,111.9,83.6,1.75,844.05,0.0,3.31,2020-03-06 16:00:00,206.4,-25.2,10
-24.488,23.1,82.9,1.75,844.15,0.0,3.7,2020-03-06 17:00:00,195.1,-26.6,10
-25.556,0.6,82.0,0.58,844.55,0.0,2.14,2020-03-06 18:00:00,212.0,-27.8,10
-24.988,0.6,81.7,0.78,844.85,0.0,2.53,2020-03-06 19:00:00,240.1,-27.2,10
-24.214,0.6,82.0,0.78,845.05,0.0,2.14,2020-03-06 20:00:00,237.3,-26.4,10
-23.462,0.6,82.5,1.36,844.85,0.0,2.53,2020-03-06 21:00:00,279.4,-25.6,10
-23.462,0.6,82.7,1.75,844.55,0.0,2.34,2020-03-06 22:00:00,290.6,-25.6,10
-23.462,0.6,82.7,1.95,844.25,0.0,2.73,2020-03-06 23:00:00,296.2,-25.6,10
-23.515,0.6,82.8,2.53,844.15,0.0,3.12,2020-03-07 00:00:00,308.9,-25.6,10
-23.356,0.6,82.9,2.53,843.95,0.0,3.12,2020-03-07 01:00:00,313.1,-25.5,10
-23.145,0.6,82.9,1.17,844.15,0.0,2.73,2020-03-07 02:00:00,300.4,-25.3,10
-22.016,0.6,83.3,0.78,843.95,0.0,2.34,2020-03-07 03:00:00,224.6,-24.1,10
-21.174,0.6,83.9,0.78,843.65,0.0,2.14,2020-03-07 04:00:00,205.0,-23.2,10
-20.547,0.6,84.2,1.36,843.35,0.0,3.12,2020-03-07 05:00:00,293.4,-22.5,10
-20.262,0.6,85.0,1.36,843.05,0.0,2.73,2020-03-07 06:00:00,335.5,-22.2,10
-19.331,23.1,85.4,0.78,842.65,0.0,2.34,2020-03-07 07:00:00,355.2,-21.2,10
-19.377,66.9,86.0,0.39,842.65,0.0,1.56,2020-03-07 08:00:00,127.8,-21.1,10
-18.076,115.6,86.5,0.97,842.65,0.0,2.34,2020-03-07 09:00:00,144.6,-19.8,10
-16.66,146.9,88.2,0.39,842.35,0.0,1.75,2020-03-07 10:00:00,119.3,-18.2,10
-15.466,209.4,88.7,1.17,842.05,0.0,3.51,2020-03-07 11:00:00,155.8,-16.9,10
-15.425,235.6,89.4,1.36,841.75,0.0,4.48,2020-03-07 12:00:00,148.8,-16.8,10
-13.811,241.9,90.0,1.56,841.45,0.0,3.9,2020-03-07 13:00:00,157.2,-15.1,10
-10.827,208.1,91.8,0.58,841.15,0.0,2.53,2020-03-07 14:00:00,203.6,-11.9,10
-9.371,294.4,92.8,0.58,840.75,0.0,1.95,2020-03-07 15:00:00,251.3,-10.3,10
-11.29,174.4,91.6,0.97,840.55,0.0,3.12,2020-03-07 16:00:00,172.7,-12.4,10
-11.831,41.9,90.5,1.17,840.25,0.0,4.68,2020-03-07 17:00:00,120.7,-13.1,10
-14.353,0.6,89.3,3.31,839.95,0.0,6.43,2020-03-07 18:00:00,136.2,-15.7,10
-14.159,0.6,88.9,4.09,839.75,0.0,7.99,2020-03-07 19:00:00,129.2,-15.6,10
-13.965,0.6,88.6,2.92,839.65,0.0,7.99,2020-03-07 20:00:00,137.6,-15.5,10
-10.511,0.6,88.5,3.12,839.35,0.0,5.85,2020-03-07 21:00:00,186.7,-12.1,10
-10.127,0.6,82.0,4.09,839.05,0.0,5.65,2020-03-07 22:00:00,199.4,-12.6,10
-9.782,0.6,75.0,3.9,838.75,0.0,6.63,2020-03-07 23:00:00,210.6,-13.4,10
-9.747,0.6,67.6,3.9,838.55,0.0,6.82,2020-03-08 00:00:00,207.8,-14.6,10
-9.885,0.6,61.6,3.51,838.45,0.0,5.65,2020-03-08 01:00:00,203.6,-15.9,10
-9.542,0.6,60.6,3.12,838.25,0.0,5.46,2020-03-08 02:00:00,209.2,-15.7,10
-9.816,0.6,59.0,2.92,838.05,0.0,5.65,2020-03-08 03:00:00,209.2,-16.3,10
-9.747,0.6,59.1,3.12,837.75,0.0,6.24,2020-03-08 04:00:00,205.0,-16.2,10
-10.162,0.6,59.6,2.53,837.85,0.0,6.24,2020-03-08 05:00:00,198.0,-16.5,10
-10.511,0.6,60.3,2.53,837.95,0.0,6.82,2020-03-08 06:00:00,202.2,-16.7,10
-10.127,36.9,61.1,3.51,837.95,0.0,7.02,2020-03-08 07:00:00,202.2,-16.2,10
-9.816,165.6,58.7,4.09,837.95,0.0,7.6,2020-03-08 08:00:00,209.2,-16.4,10
-9.168,278.1,58.0,3.9,837.85,0.0,7.21,2020-03-08 09:00:00,209.2,-15.9,10
-8.497,373.1,56.3,2.92,837.95,0.0,8.38,2020-03-08 10:00:00,212.0,-15.6,10
-7.219,435.6,55.0,2.34,838.05,0.0,7.6,2020-03-08 11:00:00,206.4,-14.7,10
-6.994,450.6,52.6,1.56,838.05,0.0,4.87,2020-03-08 12:00:00,199.4,-15.0,10
-6.357,443.1,50.7,1.75,837.85,0.0,5.07,2020-03-08 13:00:00,198.0,-14.9,10
-5.76,395.6,49.1,2.14,837.55,0.0,6.04,2020-03-08 14:00:00,198.0,-14.7,10
-7.348,141.9,48.1,2.73,837.35,0.0,8.19,2020-03-08 15:00:00,195.1,-16.5,10
-8.0,86.9,48.5,2.92,837.25,0.0,7.99,2020-03-08 16:00:00,196.5,-17.0,10
-8.397,40.6,50.2,2.34,837.65,0.0,7.6,2020-03-08 17:00:00,202.2,-16.9,10
-8.597,0.6,51.3,3.51,837.55,0.0,7.41,2020-03-08 18:00:00,212.0,-16.8,10
-8.364,0.6,52.0,5.07,837.25,0.0,9.55,2020-03-08 19:00:00,205.0,-16.5,10
-8.397,0.6,51.4,6.24,837.25,0.0,9.74,2020-03-08 20:00:00,199.4,-16.6,10
-8.397,0.6,53.3,3.9,837.15,0.0,8.19,2020-03-08 21:00:00,203.6,-16.2,10
-8.297,0.6,53.7,4.29,836.95,0.0,8.19,2020-03-08 22:00:00,205.0,-16.0,10
-8.198,0.6,52.8,4.29,837.05,0.0,7.8,2020-03-08 23:00:00,200.8,-16.1,10
-8.165,0.6,52.2,5.07,836.85,0.0,9.16,2020-03-09 00:00:00,200.8,-16.2,10
-8.132,0.6,51.3,4.87,836.85,0.0,7.99,2020-03-09 01:00:00,202.2,-16.4,10
-8.0,0.6,50.5,5.07,836.75,0.0,9.74,2020-03-09 02:00:00,202.2,-16.5,10
-8.0,0.6,50.2,5.26,836.85,0.0,8.77,2020-03-09 03:00:00,195.1,-16.5,10
-8.297,0.6,49.4,6.24,836.65,0.0,9.36,2020-03-09 04:00:00,196.5,-17.0,10
-8.331,0.6,49.1,7.21,836.45,0.0,11.3,2020-03-09 05:00:00,192.3,-17.1,10
-8.53,0.6,50.0,8.38,835.95,0.0,12.86,2020-03-09 06:00:00,193.7,-17.1,10
-7.935,43.1,49.8,8.58,835.75,0.0,13.45,2020-03-09 07:00:00,190.9,-16.6,10
-7.575,180.6,49.3,2.92,835.55,0.0,9.55,2020-03-09 08:00:00,209.2,-16.4,10
-7.09,294.4,50.0,2.14,834.75,0.0,9.74,2020-03-09 09:00:00,228.8,-15.7,10
-5.295,484.4,47.3,3.12,834.75,0.0,8.77,2020-03-09 10:00:00,190.9,-14.8,10
-4.773,278.1,46.7,3.31,834.55,0.0,9.36,2020-03-09 11:00:00,198.0,-14.4,10
-4.651,168.1,46.0,5.65,834.35,0.0,9.74,2020-03-09 12:00:00,192.3,-14.5,10
-3.39,135.6,43.7,3.12,834.05,0.0,8.97,2020-03-09 13:00:00,196.5,-14.0,10
-3.717,136.9,43.3,1.56,833.95,0.0,6.04,2020-03-09 14:00:00,189.5,-14.4,10
-4.378,115.6,45.0,4.68,833.45,0.0,12.08,2020-03-09 15:00:00,192.3,-14.5,10
-4.59,60.6,45.9,5.46,833.15,0.0,10.72,2020-03-09 16:00:00,199.4,-14.5,10
-4.926,18.1,45.8,4.48,832.75,0.0,9.74,2020-03-09 17:00:00,190.9,-14.8,10
-4.987,0.6,45.3,5.85,832.15,0.0,10.72,2020-03-09 18:00:00,193.7,-15.0,10
-5.233,0.6,45.1,7.21,831.45,0.0,13.25,2020-03-09 19:00:00,195.1,-15.3,10
-5.11,0.6,45.6,7.8,830.85,0.0,11.5,2020-03-09 20:00:00,195.1,-15.0,10
-6.579,0.6,49.4,2.92,830.55,0.0,9.74,2020-03-09 21:00:00,192.3,-15.4,10
-6.483,0.6,53.1,1.56,829.75,0.0,6.04,2020-03-09 22:00:00,160.0,-14.5,10
-6.262,0.6,52.3,1.75,829.05,0.0,4.87,2020-03-09 23:00:00,164.3,-14.4,10
-6.136,0.6,55.1,2.73,828.15,0.0,6.43,2020-03-10 00:00:00,127.8,-13.7,10
-6.199,0.6,55.6,2.73,827.55,0.0,4.48,2020-03-10 01:00:00,123.5,-13.6,10
-5.885,0.6,56.2,2.92,826.85,0.0,5.46,2020-03-10 02:00:00,123.5,-13.2,10
-6.01,0.6,56.3,2.34,826.05,0.0,5.85,2020-03-10 03:00:00,123.5,-13.3,10
-6.073,0.6,57.4,2.34,825.35,0.0,4.87,2020-03-10 04:00:00,126.4,-13.1,10
-5.885,0.6,59.2,0.97,824.85,0.0,3.7,2020-03-10 05:00:00,136.2,-12.6,10
-6.483,0.6,70.2,0.78,824.45,0.0,2.53,2020-03-10 06:00:00,105.3,-11.0,10
-7.058,33.1,79.9,1.36,824.15,0.0,2.73,2020-03-10 07:00:00,102.5,-9.9,10
-7.09,105.6,88.1,1.75,823.95,0.0,2.92,2020-03-10 08:00:00,87.0,-8.7,10
-6.738,138.1,88.0,1.36,823.95,0.0,3.51,2020-03-10 09:00:00,61.8,-8.4,10
-6.642,195.6,89.4,3.12,823.85,0.0,4.48,2020-03-10 10:00:00,30.9,-8.1,10
-6.962,195.6,90.6,2.14,824.05,0.0,3.7,2020-03-10 11:00:00,32.3,-8.3,10
-7.413,241.9,92.1,2.53,824.35,0.0,3.9,2020-03-10 12:00:00,39.3,-8.5,10
-5.542,274.4,90.0,1.56,824.85,0.0,3.51,2020-03-10 13:00:00,51.9,-6.9,10
-5.76,231.9,90.1,1.17,825.35,0.0,3.51,2020-03-10 14:00:00,61.8,-7.1,10
-6.994,160.6,91.5,1.56,825.95,0.0,3.7,2020-03-10 15:00:00,53.3,-8.2,10
-8.0,86.9,91.7,2.53,826.45,0.0,3.9,2020-03-10 16:00:00,53.3,-9.1,10
-9.033,14.4,92.7,2.53,827.05,0.0,4.87,2020-03-10 17:00:00,51.9,-10.0,10
-8.231,0.6,93.4,1.17,827.65,0.0,3.7,2020-03-10 18:00:00,75.8,-9.1,10
-8.563,0.6,93.4,1.36,828.35,0.0,3.31,2020-03-10 19:00:00,183.9,-9.5,10
-9.644,0.6,93.2,0.97,829.15,0.0,2.92,2020-03-10 20:00:00,155.8,-10.6,10
-10.197,0.6,92.8,0.39,829.85,0.0,1.75,2020-03-10 21:00:00,178.3,-11.2,10
-10.023,0.6,92.7,0.97,830.65,0.0,2.92,2020-03-10 22:00:00,171.3,-11.0,10
-10.266,0.6,92.8,1.56,831.45,0.0,3.51,2020-03-10 23:00:00,190.9,-11.2,10
