station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -2.0, 0.0, 2012-02-06 00:00:00, 0.0, 13.0
1.0, 1.0, -5.0, 0.0, 2012-02-07 00:00:00, 0.0, 11.0
11.0, 11.0, 1.5, 0.0, 2012-02-08 00:00:00, 0.0, 7.5
31.0, 31.0, 1.0, 0.0, 2012-02-09 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2012-02-13 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2012-02-14 00:00:00, 0.0, 12.0
8.4, 8.4, -2.5, 0.0, 2012-02-15 00:00:00, 0.0, 10.0
0.0, 0.0, 1.5, 0.0, 2012-02-16 00:00:00, 0.0, 8.0
31.8, 31.8, -0.5, 0.0, 2012-02-17 00:00:00, 0.0, 4.5
0.6, 0.6, 1.5, 0.0, 2012-02-18 00:00:00, 0.0, 10.5
0.0, 0.0, 0.5, 0.0, 2012-02-19 00:00:00, 0.0, 6.0
13.2, 13.2, 1.5, 0.0, 2012-02-20 00:00:00, 0.0, 6.0
26.8, 26.8, 3.0, 0.0, 2012-02-21 00:00:00, 0.0, 6.0
1.4, 1.4, 2.0, 0.0, 2012-02-22 00:00:00, 0.0, 9.5
4.0, 2.0, 0.0, 2.0, 2012-02-23 00:00:00, 0.0, 6.5
0.0, 0.0, -5.0, 0.0, 2012-02-26 00:00:00, 0.0, 6.0
0.0, 0.0, -7.0, 0.0, 2012-02-27 00:00:00, 0.0, 5.5
2.0, 2.0, -1.0, 0.0, 2012-02-28 00:00:00, 0.0, 4.0
2.6, 2.6, 0.0, 0.0, 2012-02-29 00:00:00, 0.0, 4.5
0.6, 0.6, -0.5, 0.0, 2012-03-01 00:00:00, 0.0, 8.5
18.2, 18.2, 1.0, 0.0, 2012-03-02 00:00:00, 0.0, 6.0
27.8, 27.8, 2.5, 0.0, 2012-03-03 00:00:00, 0.0, 10.0
35.6, 35.6, 4.0, 0.0, 2012-03-04 00:00:00, 0.0, 7.0
12.6, 12.6, 0.5, 0.0, 2012-03-08 00:00:00, 0.0, 11.0
18.0, 0.0, 0.0, 18.0, 2012-03-11 00:00:00, 3.0, 4.5
24.8, 12.8, 0.0, 12.0, 2012-03-12 00:00:00, 18.0, 4.5
6.0, 0.0, -1.5, 6.0, 2012-03-13 00:00:00, 22.0, 4.5
48.2, 48.2, -1.0, 0.0, 2012-03-14 00:00:00, 20.0, 4.0
30.6, 27.6, 0.5, 3.0, 2012-03-15 00:00:00, 0.0, 4.5
9.6, 9.6, 0.0, 0.0, 2012-03-16 00:00:00, 8.0, 6.5
0.0, 0.0, -1.5, 0.0, 2012-03-17 00:00:00, 0.0, 8.0
0.0, 0.0, -2.0, 0.0, 2012-03-18 00:00:00, 0.0, 7.0
12.0, 12.0, -2.5, 0.0, 2012-03-19 00:00:00, 0.0, 8.0
19.8, 11.8, 1.5, 8.0, 2012-03-20 00:00:00, 0.0, 4.0
4.0, 0.0, 0.0, 4.0, 2012-03-21 00:00:00, 8.0, 7.0
0.0, 0.0, 0.0, 0.0, 2012-03-22 00:00:00, 4.0, 7.5
0.0, 0.0, -0.5, 0.0, 2012-03-23 00:00:00, 0.0, 13.0
0.0, 0.0, -3.0, 0.0, 2012-03-24 00:00:00, 0.0, 14.5
0.0, 0.0, -3.0, 0.0, 2012-03-25 00:00:00, 0.0, 17.5
3.4, 3.4, 0.0, 0.0, 2012-03-30 00:00:00, 0.0, 7.0
2.2, 2.2, -0.5, 0.0, 2012-03-31 00:00:00, 0.0, 7.0
2.0, 2.0, -1.0, 0.0, 2012-04-01 00:00:00, 0.0, 11.0
67.2, 64.2, 0.0, 3.0, 2012-04-02 00:00:00, 0.0, 7.5
8.2, 8.2, 0.0, 0.0, 2012-04-03 00:00:00, 3.0, 7.0
2.6, 2.6, 0.5, 0.0, 2012-04-04 00:00:00, 0.0, 11.0
4.6, 4.6, 1.0, 0.0, 2012-04-05 00:00:00, 0.0, 13.0
0.0, 0.0, 1.5, 0.0, 2012-04-06 00:00:00, 0.0, 13.5
0.0, 0.0, 1.0, 0.0, 2012-04-07 00:00:00, 0.0, 15.0
0.0, 0.0, -0.5, 0.0, 2012-04-08 00:00:00, 0.0, 14.0
0.0, 0.0, 3.0, 0.0, 2012-04-09 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2012-04-10 00:00:00, 0.0, 19.5
0.0, 0.0, 6.0, 0.0, 2012-04-11 00:00:00, 0.0, 16.0
0.0, 0.0, 4.5, 0.0, 2012-04-18 00:00:00, 0.0, 12.5
4.2, 4.2, 3.0, 0.0, 2012-04-19 00:00:00, 0.0, 9.0
0.0, 0.0, 3.5, 0.0, 2012-04-20 00:00:00, 0.0, 14.5
15.0, 15.0, 0.0, 0.0, 2012-04-21 00:00:00, 0.0, 15.5
5.4, 5.4, 6.0, 0.0, 2012-04-22 00:00:00, 0.0, 15.0
0.0, 0.0, 7.5, 0.0, 2012-04-23 00:00:00, 0.0, 17.0
13.0, 13.0, 7.0, 0.0, 2012-04-24 00:00:00, 0.0, 15.5
24.6, 24.6, 5.0, 0.0, 2012-04-25 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2012-04-26 00:00:00, 0.0, 14.0
3.0, 3.0, 7.0, 0.0, 2012-04-29 00:00:00, 0.0, 16.0
4.6, 4.6, 5.0, 0.0, 2012-04-30 00:00:00, 0.0, 11.5
2.0, 2.0, 5.0, 0.0, 2012-05-01 00:00:00, 0.0, 9.5
0.8, 0.8, 3.5, 0.0, 2012-05-02 00:00:00, 0.0, 13.0
6.4, 6.4, 5.0, 0.0, 2012-05-03 00:00:00, 0.0, 15.5
2.8, 2.8, 5.5, 0.0, 2012-05-04 00:00:00, 0.0, 13.5
0.0, 0.0, 3.0, 0.0, 2012-05-05 00:00:00, 0.0, 14.5
0.0, 0.0, 6.0, 0.0, 2012-05-06 00:00:00, 0.0, 17.5
1.8, 1.8, 6.5, 0.0, 2012-05-07 00:00:00, 0.0, 22.0
0.0, 0.0, 8.0, 0.0, 2012-05-08 00:00:00, 0.0, 16.5
1.2, 1.2, 2.0, 0.0, 2012-05-09 00:00:00, 0.0, 12.0
0.0, 0.0, 1.0, 0.0, 2012-05-10 00:00:00, 0.0, 14.5
0.0, 0.0, 1.0, 0.0, 2012-05-11 00:00:00, 0.0, 20.0
0.0, 0.0, 1.0, 0.0, 2012-05-12 00:00:00, 0.0, 24.5
0.0, 0.0, 2.0, 0.0, 2012-05-13 00:00:00, 0.0, 27.5
0.0, 0.0, 6.0, 0.0, 2012-05-14 00:00:00, 0.0, 28.5
0.0, 0.0, 6.5, 0.0, 2012-05-15 00:00:00, 0.0, 24.0
0.0, 0.0, 7.0, 0.0, 2012-05-16 00:00:00, 0.0, 21.0
0.0, 0.0, 7.5, 0.0, 2012-05-28 00:00:00, 0.0, 14.0
4.8, 4.8, 5.0, 0.0, 2012-05-29 00:00:00, 0.0, 14.5
13.8, 13.8, 7.0, 0.0, 2012-05-30 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-06-03 00:00:00, 0.0, 16.0
0.0, 0.0, 11.5, 0.0, 2012-06-12 00:00:00, 0.0, 18.0
2.0, 2.0, 8.0, 0.0, 2012-06-13 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2012-06-14 00:00:00, 0.0, 19.0
19.8, 19.8, 4.0, 0.0, 2012-06-15 00:00:00, 0.0, 17.5
15.8, 15.8, 12.0, 0.0, 2012-06-16 00:00:00, 0.0, 19.0
2.2, 2.2, 11.0, 0.0, 2012-06-17 00:00:00, 0.0, 14.0
0.0, 0.0, 8.5, 0.0, 2012-06-18 00:00:00, 0.0, 17.5
0.0, 0.0, 9.5, 0.0, 2012-06-19 00:00:00, 0.0, 21.5
0.0, 0.0, 10.0, 0.0, 2012-06-20 00:00:00, 0.0, 21.0
2.6, 2.6, 10.0, 0.0, 2012-06-21 00:00:00, 0.0, 24.5
1.0, 1.0, 10.0, 0.0, 2012-06-24 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2012-06-25 00:00:00, 0.0, 24.0
0.0, 0.0, 10.5, 0.0, 2012-06-26 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2012-06-27 00:00:00, 0.0, 17.0
4.4, 4.4, 10.0, 0.0, 2012-06-28 00:00:00, 0.0, 17.0
0.0, 0.0, 12.0, 0.0, 2012-06-29 00:00:00, 0.0, 16.5
1.0, 1.0, 12.0, 0.0, 2012-06-30 00:00:00, 0.0, 18.5
2.6, 2.6, 12.0, 0.0, 2012-07-01 00:00:00, 0.0, 17.5
8.8, 8.8, 10.0, 0.0, 2012-07-02 00:00:00, 0.0, 15.5
2.6, 2.6, 10.0, 0.0, 2012-07-03 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-07-04 00:00:00, 0.0, 20.5
0.0, 0.0, 6.0, 0.0, 2012-07-05 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2012-07-06 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2012-07-07 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2012-07-08 00:00:00, 0.0, 28.5
0.0, 0.0, 10.0, 0.0, 2012-07-09 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2012-07-10 00:00:00, 0.0, 27.5
0.0, 0.0, 11.0, 0.0, 2012-07-11 00:00:00, 0.0, 30.5
0.0, 0.0, 12.5, 0.0, 2012-07-12 00:00:00, 0.0, 32.5
0.0, 0.0, 10.0, 0.0, 2012-07-13 00:00:00, 0.0, 32.5
0.0, 0.0, 12.0, 0.0, 2012-07-14 00:00:00, 0.0, 35.0
0.0, 0.0, 11.5, 0.0, 2012-07-15 00:00:00, 0.0, 32.0
0.0, 0.0, 13.5, 0.0, 2012-07-16 00:00:00, 0.0, 30.5
0.0, 0.0, 15.0, 0.0, 2012-07-17 00:00:00, 0.0, 31.0
0.0, 0.0, 11.0, 0.0, 2012-07-18 00:00:00, 0.0, 26.5
0.0, 0.0, 11.5, 0.0, 2012-07-19 00:00:00, 0.0, 27.5
8.6, 8.6, 12.0, 0.0, 2012-07-22 00:00:00, 0.0, 15.5
0.0, 0.0, 11.5, 0.0, 2012-07-23 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-07-24 00:00:00, 0.0, 27.0
0.0, 0.0, 13.0, 0.0, 2012-07-25 00:00:00, 0.0, 29.0
0.0, 0.0, 13.0, 0.0, 2012-07-26 00:00:00, 0.0, 28.0
0.0, 0.0, 14.0, 0.0, 2012-07-27 00:00:00, 0.0, 20.5
0.0, 0.0, 14.0, 0.0, 2012-07-28 00:00:00, 0.0, 23.5
0.0, 0.0, 14.0, 0.0, 2012-07-29 00:00:00, 0.0, 23.5
0.0, 0.0, 14.0, 0.0, 2012-07-30 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2012-08-02 00:00:00, 0.0, 28.0
0.0, 0.0, 14.0, 0.0, 2012-08-03 00:00:00, 0.0, 31.5
0.0, 0.0, 13.0, 0.0, 2012-08-04 00:00:00, 0.0, 36.5
0.0, 0.0, 15.0, 0.0, 2012-08-05 00:00:00, 0.0, 36.0
0.0, 0.0, 14.5, 0.0, 2012-08-06 00:00:00, 0.0, 25.5
0.0, 0.0, 14.0, 0.0, 2012-08-07 00:00:00, 0.0, 27.0
0.0, 0.0, 15.0, 0.0, 2012-08-08 00:00:00, 0.0, 21.5
0.0, 0.0, 15.0, 0.0, 2012-08-09 00:00:00, 0.0, 26.5
0.0, 0.0, 10.0, 0.0, 2012-08-12 00:00:00, 0.0, 32.0
0.0, 0.0, 13.0, 0.0, 2012-08-13 00:00:00, 0.0, 31.0
0.0, 0.0, 14.0, 0.0, 2012-08-15 00:00:00, 0.0, 34.0
0.0, 0.0, 12.0, 0.0, 2012-08-16 00:00:00, 0.0, 36.0
0.0, 0.0, 10.0, 0.0, 2012-08-17 00:00:00, 0.0, 34.5
2.0, 2.0, 13.5, 0.0, 2012-08-18 00:00:00, 0.0, 23.0
0.0, 0.0, 15.0, 0.0, 2012-08-19 00:00:00, 0.0, 18.5
0.0, 0.0, 13.5, 0.0, 2012-08-20 00:00:00, 0.0, 22.5
3.0, 3.0, 14.5, 0.0, 2012-08-21 00:00:00, 0.0, 19.0
0.0, 0.0, 13.5, 0.0, 2012-08-22 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2012-08-23 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-08-24 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2012-08-25 00:00:00, 0.0, 27.0
4.0, 4.0, 10.0, 0.0, 2012-08-26 00:00:00, 0.0, 21.5
2.0, 2.0, 12.0, 0.0, 2012-08-27 00:00:00, 0.0, 17.5
4.0, 4.0, 9.0, 0.0, 2012-08-28 00:00:00, 0.0, 17.5
1.0, 1.0, 12.5, 0.0, 2012-08-29 00:00:00, 0.0, 18.0
1.8, 1.8, 12.0, 0.0, 2012-08-30 00:00:00, 0.0, 22.0
0.0, 0.0, 7.0, 0.0, 2012-08-31 00:00:00, 0.0, 24.0
0.0, 0.0, 5.5, 0.0, 2012-09-01 00:00:00, 0.0, 22.0
0.0, 0.0, 11.5, 0.0, 2012-09-02 00:00:00, 0.0, 24.0
0.0, 0.0, 8.5, 0.0, 2012-09-03 00:00:00, 0.0, 25.5
0.0, 0.0, 10.0, 0.0, 2012-09-04 00:00:00, 0.0, 28.5
0.0, 0.0, 10.0, 0.0, 2012-09-05 00:00:00, 0.0, 26.0
0.0, 0.0, 7.0, 0.0, 2012-09-06 00:00:00, 0.0, 31.5
0.0, 0.0, 8.0, 0.0, 2012-09-07 00:00:00, 0.0, 32.5
0.0, 0.0, 8.5, 0.0, 2012-09-08 00:00:00, 0.0, 30.0
14.2, 14.2, 14.0, 0.0, 2012-09-09 00:00:00, 0.0, 17.0
0.8, 0.8, 8.0, 0.0, 2012-09-10 00:00:00, 0.0, 16.5
0.0, 0.0, 3.5, 0.0, 2012-09-12 00:00:00, 0.0, 25.0
0.0, 0.0, 6.0, 0.0, 2012-09-13 00:00:00, 0.0, 29.0
0.0, 0.0, 8.0, 0.0, 2012-09-14 00:00:00, 0.0, 28.5
0.0, 0.0, 7.5, 0.0, 2012-09-15 00:00:00, 0.0, 26.0
0.0, 0.0, 5.0, 0.0, 2012-09-16 00:00:00, 0.0, 28.0
0.0, 0.0, 6.0, 0.0, 2012-09-17 00:00:00, 0.0, 31.0
0.0, 0.0, 7.0, 0.0, 2012-09-18 00:00:00, 0.0, 30.5
0.0, 0.0, 7.0, 0.0, 2012-09-19 00:00:00, 0.0, 25.5
0.0, 0.0, 7.0, 0.0, 2012-09-20 00:00:00, 0.0, 26.0
0.0, 0.0, 11.5, 0.0, 2012-09-21 00:00:00, 0.0, 17.5
0.0, 0.0, 12.0, 0.0, 2012-09-22 00:00:00, 0.0, 21.5
4.8, 4.8, 11.5, 0.0, 2012-10-01 00:00:00, None, 19.5
0.0, 0.0, 2.0, 0.0, 2012-10-02 00:00:00, 0.0, 19.5
0.0, 0.0, -1.0, 0.0, 2012-10-03 00:00:00, 0.0, 20.0
0.0, 0.0, -0.5, 0.0, 2012-10-04 00:00:00, 0.0, 21.0
0.0, 0.0, 0.5, 0.0, 2012-10-05 00:00:00, 0.0, 23.0
0.0, 0.0, 2.0, 0.0, 2012-10-06 00:00:00, 0.0, 25.0
0.0, 0.0, 3.0, 0.0, 2012-10-07 00:00:00, 0.0, 25.5
0.0, 0.0, 3.0, 0.0, 2012-10-08 00:00:00, 0.0, 24.5
0.0, 0.0, 5.0, 0.0, 2012-10-09 00:00:00, 0.0, 16.0
0.0, 0.0, 6.0, 0.0, 2012-10-10 00:00:00, 0.0, 16.5
11.8, 11.8, 6.0, 0.0, 2012-10-11 00:00:00, 0.0, 19.5
24.4, 24.4, 9.0, 0.0, 2012-10-12 00:00:00, 0.0, 16.5
84.2, 84.2, 11.0, 0.0, 2012-10-13 00:00:00, 0.0, 17.5
13.2, 13.2, 12.0, 0.0, 2012-10-14 00:00:00, 0.0, 18.0
19.8, 19.8, 10.0, 0.0, 2012-10-15 00:00:00, 0.0, 17.5
2.2, 2.2, 7.5, 0.0, 2012-10-16 00:00:00, 0.0, 17.5
0.0, 0.0, 3.0, 0.0, 2012-10-20 00:00:00, 0.0, 10.5
1.4, 1.4, 2.5, 0.0, 2012-10-21 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2012-10-22 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2012-10-23 00:00:00, 0.0, 11.0
0.0, 0.0, 2.5, 0.0, 2012-10-24 00:00:00, 0.0, 10.0
10.2, 10.2, 9.0, 0.0, 2012-10-30 00:00:00, 0.0, 11.0
10.2, 10.2, 8.0, 0.0, 2012-10-31 00:00:00, 0.0, 11.0
0.0, 0.0, 7.0, 0.0, 2012-11-01 00:00:00, 0.0, 13.5
11.2, 11.2, 9.5, 0.0, 2012-11-02 00:00:00, 0.0, 13.0
12.2, 12.2, 8.5, 0.0, 2012-11-03 00:00:00, 0.0, 12.0
21.6, 21.6, 9.0, 0.0, 2012-11-04 00:00:00, 0.0, 15.0
4.0, 4.0, 8.0, 0.0, 2012-11-05 00:00:00, 0.0, 13.5
14.0, 14.0, 7.0, 0.0, 2012-11-06 00:00:00, 0.0, 7.5
6.0, 6.0, 3.0, 0.0, 2012-11-07 00:00:00, 0.0, 10.5
0.0, 0.0, 2.5, 0.0, 2012-11-08 00:00:00, 0.0, 9.5
7.0, 7.0, -2.0, 0.0, 2012-11-11 00:00:00, 0.0, 3.0
20.0, 20.0, 2.5, 0.0, 2012-11-12 00:00:00, 0.0, 6.0
27.6, 27.6, 4.5, 0.0, 2012-11-13 00:00:00, 0.0, 7.0
0.0, 0.0, 5.5, 0.0, 2012-11-14 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2012-11-15 00:00:00, 0.0, 10.5
57.6, 57.6, 4.0, 0.0, 2012-11-16 00:00:00, 0.0, 6.0
40.2, 40.2, 4.0, 0.0, 2012-11-17 00:00:00, 0.0, 6.0
20.8, 20.8, 1.0, 0.0, 2012-11-18 00:00:00, 0.0, 5.0
13.6, 13.6, 0.0, 0.0, 2012-11-19 00:00:00, 0.0, 5.0
18.6, 18.6, 3.0, 0.0, 2012-11-20 00:00:00, 0.0, 5.0
1.2, 1.2, 0.0, 0.0, 2012-11-21 00:00:00, 0.0, 5.5
32.2, 32.2, 1.0, 0.0, 2012-11-22 00:00:00, 0.0, 5.0
13.0, 13.0, 3.0, 0.0, 2012-11-23 00:00:00, 0.0, 9.0
1.2, 1.2, 2.5, 0.0, 2012-11-24 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2012-11-25 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2012-11-26 00:00:00, 0.0, 5.5
0.0, 0.0, -1.0, 0.0, 2012-11-27 00:00:00, 0.0, 6.0
36.2, 36.2, 2.5, 0.0, 2012-11-28 00:00:00, 0.0, 6.5
39.8, 39.8, 5.0, 0.0, 2012-11-29 00:00:00, 0.0, 8.0
45.0, 45.0, 2.5, 0.0, 2012-12-03 00:00:00, 0.0, 6.0
22.2, 22.2, 0.0, 0.0, 2012-12-05 00:00:00, 0.0, 2.0
6.6, 6.6, 2.0, 0.0, 2012-12-06 00:00:00, 0.0, 6.0
1.4, 1.4, 0.5, 0.0, 2012-12-07 00:00:00, 0.0, 6.0
2.6, 2.6, 0.5, 0.0, 2012-12-08 00:00:00, 0.0, 3.0
2.2, 2.2, 0.0, 0.0, 2012-12-09 00:00:00, 0.0, 4.0
10.0, 10.0, 1.0, 0.0, 2012-12-10 00:00:00, 0.0, 4.0
4.2, 4.2, 2.5, 0.0, 2012-12-11 00:00:00, 0.0, 5.0
0.0, 0.0, -0.5, 0.0, 2012-12-12 00:00:00, 0.0, 6.0
8.0, 6.0, -2.0, 2.0, 2012-12-15 00:00:00, 4.0, 1.5
3.2, 3.2, 0.0, 0.0, 2012-12-16 00:00:00, 4.0, 4.0
0.0, 0.0, 0.5, 0.0, 2012-12-17 00:00:00, 0.0, 3.0
4.0, 0.0, -2.0, 4.0, 2012-12-18 00:00:00, 3.0, 3.5
16.0, 0.0, -0.5, 16.0, 2012-12-19 00:00:00, 6.0, 0.0
