pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, None, -3.009, 77.7, None, None, None, None, None, None, None, None, -6.0, None, -3.0, -3.0, 0.0, -6.0, None, None, -1.3, 78.0, None,2022-10-23 06:00:00, None, None, None, None,43
0.0, None, -3.646, 76.2, None, None, None, None, None, None, None, None, -7.0, None, -3.6, -3.7, 0.0, -7.0, None, None, -3.0, 76.0, None,2022-10-23 07:00:00, None, None, None, None,43
0.0, None, -3.942, 74.6, None, None, None, None, None, None, None, None, -7.0, None, -3.9, -4.1, 0.0, -7.0, None, None, -3.0, 75.0, None,2022-10-23 08:00:00, None, None, None, None,43
0.0, None, 0.773, 50.06, None, None, None, None, None, None, None, None, -8.0, None, 0.8, -4.1, 0.0, -8.0, None, None, 0.8, 50.0, None,2022-10-23 09:00:00, None, None, None, None,43
0.0, None, 3.191, 48.23, None, None, None, None, None, None, None, None, -7.0, None, 3.2, -4.1, 0.0, -7.0, None, None, 3.2, 48.0, None,2022-10-23 10:00:00, None, None, None, None,43
0.0, None, 4.387, 41.18, None, None, None, None, None, None, None, None, -8.0, None, 4.4, -4.1, 0.0, -8.0, None, None, 4.4, 41.0, None,2022-10-23 11:00:00, None, None, None, None,43
0.0, None, 1.991, 35.8, None, None, None, None, None, None, None, None, -12.0, None, 2.0, -4.1, 0.0, -12.0, None, None, 4.9, 36.0, None,2022-10-23 12:00:00, None, None, None, None,43
0.0, None, 1.188, 49.8, None, None, None, None, None, None, None, None, -8.0, None, 1.2, -4.1, 0.0, -8.0, None, None, 4.9, 50.0, None,2022-10-23 13:00:00, None, None, None, None,43
0.0, None, 1.538, 50.97, None, None, None, None, None, None, None, None, -7.0, None, 1.5, -4.1, 0.0, -7.0, None, None, 4.9, 51.0, None,2022-10-23 14:00:00, None, None, None, None,43
0.0, None, 2.095, 50.09, None, None, None, None, None, None, None, None, -7.0, None, 2.1, -4.1, 0.0, -7.0, None, None, 4.9, 50.0, None,2022-10-23 15:00:00, None, None, None, None,43
0.0, None, 1.264, 50.45, None, None, None, None, None, None, None, None, -8.0, None, 1.3, -4.1, 0.0, -8.0, None, None, 4.9, 50.0, None,2022-10-23 16:00:00, None, None, None, None,43
0.0, None, -0.433, 58.29, None, None, None, None, None, None, None, None, -7.0, None, -0.4, -4.1, 0.0, -7.0, None, None, 4.9, 58.0, None,2022-10-23 17:00:00, None, None, None, None,43
0.0, None, -1.404, 64.93, None, None, None, None, None, None, None, None, -6.0, None, -1.4, -4.1, 0.0, -6.0, None, None, 4.9, 65.0, None,2022-10-23 18:00:00, None, None, None, None,43
0.0, None, -1.637, 66.23, None, None, None, None, None, None, None, None, -6.0, None, -1.6, -1.6, 0.0, -6.0, None, None, -1.4, 66.0, None,2022-10-23 19:00:00, None, None, None, None,43
0.0, None, -2.045, 70.2, None, None, None, None, None, None, None, None, -6.0, None, -2.0, -2.1, 0.0, -6.0, None, None, -1.4, 70.0, None,2022-10-23 20:00:00, None, None, None, None,43
0.0, None, -1.637, 60.87, None, None, None, None, None, None, None, None, -7.0, None, -1.6, -2.1, 0.0, -7.0, None, None, -1.4, 61.0, None,2022-10-23 21:00:00, None, None, None, None,43
0.0, None, -1.041, 50.0, None, None, None, None, None, None, None, None, -9.0, None, -1.0, -2.1, 0.0, -9.0, None, None, -1.0, 50.0, None,2022-10-23 22:00:00, None, None, None, None,43
0.0, None, -0.777, 50.47, None, None, None, None, None, None, None, None, -9.0, None, -0.8, -2.1, 0.0, -9.0, None, None, -0.7, 50.0, None,2022-10-23 23:00:00, None, None, None, None,43
0.0, None, -0.521, 50.39, None, None, None, None, None, None, None, None, -9.0, None, -0.5, -2.1, 0.0, -9.0, None, None, -0.4, 50.0, None,2022-10-24 00:00:00, None, None, None, None,43
0.0, None, -1.759, 80.3, None, None, None, None, None, None, None, None, -4.0, None, -1.8, -2.1, 0.0, -4.0, None, None, -0.4, 80.0, None,2022-10-24 01:00:00, None, None, None, None,43
0.0, None, -2.195, 94.1, None, None, None, None, None, None, None, None, -3.0, None, -2.2, -2.2, 0.0, -3.0, None, None, -0.4, 94.0, None,2022-10-24 02:00:00, None, None, None, None,43
0.0, None, -2.365, 102.2, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -2.4, 0.0, -2.0, None, None, -0.4, 102.0, None,2022-10-24 03:00:00, None, None, None, None,43
0.0, None, -2.488, None, None, None, None, None, None, None, None, None, -2.0, None, -2.5, -2.5, 0.0, -2.0, None, None, -0.4, 104.0, None,2022-10-24 04:00:00, None, None, None, None,43
0.0, None, -2.421, None, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -2.5, 0.0, -2.0, None, None, -0.4, 105.0, None,2022-10-24 05:00:00, None, None, None, None,43
0.0, None, -2.573, None, None, None, None, None, None, None, None, None, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, None, -0.4, 105.0, None,2022-10-24 06:00:00, None, None, None, None,43
0.0, None, -2.63, None, None, None, None, None, None, None, None, None, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, None, -2.5, 105.0, None,2022-10-24 07:00:00, None, None, None, None,43
0.0, None, -2.639, None, None, None, None, None, None, None, None, None, -3.0, None, -2.6, -2.7, 0.0, -3.0, None, None, -2.5, 105.0, None,2022-10-24 08:00:00, None, None, None, None,43
0.0, None, -2.269, None, None, None, None, None, None, None, None, None, -2.0, None, -2.3, -2.7, 0.0, -2.0, None, None, -2.3, 105.0, None,2022-10-24 09:00:00, None, None, None, None,43
0.0, None, -1.985, None, None, None, None, None, None, None, None, None, -2.0, None, -2.0, -2.7, 0.0, -2.0, None, None, -2.0, 106.0, None,2022-10-24 10:00:00, None, None, None, None,43
0.0, None, -1.74, None, None, None, None, None, None, None, None, None, -2.0, None, -1.7, -2.7, 0.0, -2.0, None, None, -1.7, 105.0, None,2022-10-24 11:00:00, None, None, None, None,43
0.0, None, -1.503, 100.8, None, None, None, None, None, None, None, None, -2.0, None, -1.5, -2.7, 0.0, -2.0, None, None, -1.5, 101.0, None,2022-10-24 12:00:00, None, None, None, None,43
0.0, None, -1.343, 97.9, None, None, None, None, None, None, None, None, -2.0, None, -1.3, -2.7, 0.0, -2.0, None, None, -1.3, 98.0, None,2022-10-24 13:00:00, None, None, None, None,43
0.0, None, -1.249, 98.5, None, None, None, None, None, None, None, None, -1.0, None, -1.2, -2.7, 0.0, -1.0, None, None, -1.2, 99.0, None,2022-10-24 14:00:00, None, None, None, None,43
0.0, None, -1.297, 96.6, None, None, None, None, None, None, None, None, -2.0, None, -1.3, -2.7, 0.0, -2.0, None, None, -1.1, 97.0, None,2022-10-24 15:00:00, None, None, None, None,43
0.0, None, -1.694, 97.6, None, None, None, None, None, None, None, None, -2.0, None, -1.7, -2.7, 0.0, -2.0, None, None, -1.1, 98.0, None,2022-10-24 16:00:00, None, None, None, None,43
0.0, None, -1.675, 98.9, None, None, None, None, None, None, None, None, -2.0, None, -1.7, -2.7, 0.0, -2.0, None, None, -1.1, 99.0, None,2022-10-24 17:00:00, None, None, None, None,43
0.0, None, -1.949, 100.7, None, None, None, None, None, None, None, None, -2.0, None, -1.9, -2.7, 0.0, -2.0, None, None, -1.1, 101.0, None,2022-10-24 18:00:00, None, None, None, None,43
0.0, None, -2.09, None, None, None, None, None, None, None, None, None, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, None, -1.9, 103.0, None,2022-10-24 19:00:00, None, None, None, None,43
0.0, None, -2.195, None, None, None, None, None, None, None, None, None, -2.0, None, -2.2, -2.2, 0.0, -2.0, None, None, -1.9, 104.0, None,2022-10-24 20:00:00, None, None, None, None,43
0.0, None, -1.996, None, None, None, None, None, None, None, None, None, -2.0, None, -2.0, -2.2, 0.0, -2.0, None, None, -1.9, 105.0, None,2022-10-24 21:00:00, None, None, None, None,43
0.0, None, -2.213, None, None, None, None, None, None, None, None, None, -2.0, None, -2.2, -2.2, 0.0, -2.0, None, None, -1.9, 106.0, None,2022-10-24 22:00:00, None, None, None, None,43
0.0, None, -1.664, None, None, None, None, None, None, None, None, None, -2.0, None, -1.7, -2.2, 0.0, -2.0, None, None, -1.6, 106.0, None,2022-10-24 23:00:00, None, None, None, None,43
0.0, None, -1.645, None, None, None, None, None, None, None, None, None, -2.0, None, -1.6, -2.2, 0.0, -2.0, None, None, -1.6, 106.0, None,2022-10-25 00:00:00, None, None, None, None,43
0.0, None, -1.901, None, None, None, None, None, None, None, None, None, -2.0, None, -1.9, -2.2, 0.0, -2.0, None, None, -1.6, 106.0, None,2022-10-25 01:00:00, None, None, None, None,43
0.0, None, -2.089, None, None, None, None, None, None, None, None, None, -2.0, None, -2.1, -2.2, 0.0, -2.0, None, None, -1.6, 106.0, None,2022-10-25 02:00:00, None, None, None, None,43
0.0, None, -2.364, None, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -2.4, 0.0, -2.0, None, None, -1.6, 105.0, None,2022-10-25 03:00:00, None, None, None, None,43
0.0, None, -2.772, None, None, None, None, None, None, None, None, None, -3.0, None, -2.8, -2.8, 0.0, -3.0, None, None, -1.6, 104.0, None,2022-10-25 04:00:00, None, None, None, None,43
0.0, None, -3.029, 99.8, None, None, None, None, None, None, None, None, -3.0, None, -3.0, -3.0, 0.0, -3.0, None, None, -1.6, 100.0, None,2022-10-25 05:00:00, None, None, None, None,43
0.0, None, -3.237, 95.8, None, None, None, None, None, None, None, None, -4.0, None, -3.2, -3.2, 0.0, -4.0, None, None, -1.6, 96.0, None,2022-10-25 06:00:00, None, None, None, None,43
0.0, None, -3.351, 94.1, None, None, None, None, None, None, None, None, -4.0, None, -3.4, -3.4, 0.0, -4.0, None, None, -3.2, 94.0, None,2022-10-25 07:00:00, None, None, None, None,43
0.0, None, -3.513, 92.1, None, None, None, None, None, None, None, None, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, None, -3.2, 92.0, None,2022-10-25 08:00:00, None, None, None, None,43
0.0, None, -2.809, 99.6, None, None, None, None, None, None, None, None, -3.0, None, -2.8, -3.5, 0.0, -3.0, None, None, -2.8, 100.0, None,2022-10-25 09:00:00, None, None, None, None,43
0.0, None, -0.69, 96.3, None, None, None, None, None, None, None, None, -1.0, None, -0.7, -3.5, 0.0, -1.0, None, None, -0.7, 96.0, None,2022-10-25 10:00:00, None, None, None, None,43
0.0, None, -0.257, 86.6, None, None, None, None, None, None, None, None, -2.0, None, -0.3, -3.5, 0.0, -2.0, None, None, -0.3, 87.0, None,2022-10-25 11:00:00, None, None, None, None,43
0.0, None, 0.271, 78.2, None, None, None, None, None, None, None, None, -3.0, None, 0.3, -3.5, 0.0, -3.0, None, None, 0.4, 78.0, None,2022-10-25 12:00:00, None, None, None, None,43
0.0, None, -0.572, 77.2, None, None, None, None, None, None, None, None, -4.0, None, -0.6, -3.5, 0.0, -4.0, None, None, 0.4, 77.0, None,2022-10-25 13:00:00, None, None, None, None,43
0.0, None, -0.284, 77.4, None, None, None, None, None, None, None, None, -3.0, None, -0.3, -3.5, 0.0, -3.0, None, None, 0.4, 77.0, None,2022-10-25 14:00:00, None, None, None, None,43
0.0, None, -1.0, 91.8, None, None, None, None, None, None, None, None, -2.0, None, -1.0, -3.5, 0.0, -2.0, None, None, 0.4, 92.0, None,2022-10-25 15:00:00, None, None, None, None,43
0.0, None, -0.686, 94.7, None, None, None, None, None, None, None, None, -1.0, None, -0.7, -3.5, 0.0, -1.0, None, None, 0.4, 95.0, None,2022-10-25 16:00:00, None, None, None, None,43
0.0, None, -1.487, 94.6, None, None, None, None, None, None, None, None, -2.0, None, -1.5, -3.5, 0.0, -2.0, None, None, 0.4, 95.0, None,2022-10-25 17:00:00, None, None, None, None,43
0.0, None, -2.129, 97.4, None, None, None, None, None, None, None, None, -2.0, None, -2.1, -3.5, 0.0, -2.0, None, None, 0.4, 97.0, None,2022-10-25 18:00:00, None, None, None, None,43
0.0, None, -2.565, 100.4, None, None, None, None, None, None, None, None, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, None, -2.1, 100.0, None,2022-10-25 19:00:00, None, None, None, None,43
0.0, None, -2.735, 102.1, None, None, None, None, None, None, None, None, -3.0, None, -2.7, -2.8, 0.0, -3.0, None, None, -2.1, 102.0, None,2022-10-25 20:00:00, None, None, None, None,43
0.0, None, -2.906, 102.1, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -2.9, 0.0, -3.0, None, None, -2.1, 102.0, None,2022-10-25 21:00:00, None, None, None, None,43
0.0, None, -3.124, 101.0, None, None, None, None, None, None, None, None, -3.0, None, -3.1, -3.1, 0.0, -3.0, None, None, -2.1, 101.0, None,2022-10-25 22:00:00, None, None, None, None,43
0.0, None, -3.029, 99.9, None, None, None, None, None, None, None, None, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, None, -2.1, 100.0, None,2022-10-25 23:00:00, None, None, None, None,43
0.0, None, -3.0, 99.8, None, None, None, None, None, None, None, None, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, None, -2.1, 100.0, None,2022-10-26 00:00:00, None, None, None, None,43
0.0, None, -2.981, 101.5, None, None, None, None, None, None, None, None, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, None, -2.1, 102.0, None,2022-10-26 01:00:00, None, None, None, None,43
0.0, None, -2.933, None, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -3.1, 0.0, -3.0, None, None, -2.1, 103.0, None,2022-10-26 02:00:00, None, None, None, None,43
0.0, None, -2.952, None, None, None, None, None, None, None, None, None, -3.0, None, -3.0, -3.1, 0.0, -3.0, None, None, -2.1, 104.0, None,2022-10-26 03:00:00, None, None, None, None,43
0.0, None, -2.924, None, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -3.1, 0.0, -3.0, None, None, -2.1, 105.0, None,2022-10-26 04:00:00, None, None, None, None,43
0.0, None, -2.905, None, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -3.1, 0.0, -3.0, None, None, -2.1, 105.0, None,2022-10-26 05:00:00, None, None, None, None,43
0.0, None, -2.942, None, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -3.1, 0.0, -3.0, None, None, -2.1, 105.0, None,2022-10-26 06:00:00, None, None, None, None,43
0.0, None, -2.876, None, None, None, None, None, None, None, None, None, -3.0, None, -2.9, -3.0, 0.0, -3.0, None, None, -2.9, 105.0, None,2022-10-26 07:00:00, None, None, None, None,43
0.0, None, -2.705, None, None, None, None, None, None, None, None, None, -3.0, None, -2.7, -3.0, 0.0, -3.0, None, None, -2.7, 106.0, None,2022-10-26 08:00:00, None, None, None, None,43
0.0, None, -2.411, None, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -3.0, 0.0, -2.0, None, None, -2.4, 106.0, None,2022-10-26 09:00:00, None, None, None, None,43
0.0, None, -1.824, None, None, None, None, None, None, None, None, None, -2.0, None, -1.8, -3.0, 0.0, -2.0, None, None, -1.8, 105.0, None,2022-10-26 10:00:00, None, None, None, None,43
0.0, None, -0.955, 97.4, None, None, None, None, None, None, None, None, -1.0, None, -1.0, -3.0, 0.0, -1.0, None, None, -1.0, 97.0, None,2022-10-26 11:00:00, None, None, None, None,43
0.0, None, -0.427, 84.1, None, None, None, None, None, None, None, None, -3.0, None, -0.4, -3.0, 0.0, -3.0, None, None, -0.3, 84.0, None,2022-10-26 12:00:00, None, None, None, None,43
0.0, None, 1.318, 71.9, None, None, None, None, None, None, None, None, -3.0, None, 1.3, -3.0, 0.0, -3.0, None, None, 1.4, 72.0, None,2022-10-26 13:00:00, None, None, None, None,43
0.0, None, 0.181, 71.4, None, None, None, None, None, None, None, None, -4.0, None, 0.2, -3.0, 0.0, -4.0, None, None, 1.4, 71.0, None,2022-10-26 14:00:00, None, None, None, None,43
0.0, None, -1.089, 73.2, None, None, None, None, None, None, None, None, -5.0, None, -1.1, -3.0, 0.0, -5.0, None, None, 1.4, 73.0, None,2022-10-26 15:00:00, None, None, None, None,43
0.0, None, -1.798, 74.3, None, None, None, None, None, None, None, None, -5.0, None, -1.8, -3.0, 0.0, -5.0, None, None, 1.4, 74.0, None,2022-10-26 16:00:00, None, None, None, None,43
0.0, None, -2.438, 74.0, None, None, None, None, None, None, None, None, -6.0, None, -2.4, -3.0, 0.0, -6.0, None, None, 1.4, 74.0, None,2022-10-26 17:00:00, None, None, None, None,43
0.0, None, -2.66, 75.1, None, None, None, None, None, None, None, None, -6.0, None, -2.7, -3.0, 0.0, -6.0, None, None, 1.4, 75.0, None,2022-10-26 18:00:00, None, None, None, None,43
0.0, None, -2.697, 77.0, None, None, None, None, None, None, None, None, -6.0, None, -2.7, -2.7, 0.0, -6.0, None, None, -2.7, 77.0, None,2022-10-26 19:00:00, None, None, None, None,43
0.0, None, -2.782, 76.6, None, None, None, None, None, None, None, None, -6.0, None, -2.8, -2.8, 0.0, -6.0, None, None, -2.7, 77.0, None,2022-10-26 20:00:00, None, None, None, None,43
0.0, None, -2.829, 86.8, None, None, None, None, None, None, None, None, -5.0, None, -2.8, -2.8, 0.0, -5.0, None, None, -2.7, 87.0, None,2022-10-26 21:00:00, None, None, None, None,43
0.0, None, -2.772, 99.8, None, None, None, None, None, None, None, None, -3.0, None, -2.8, -2.9, 0.0, -3.0, None, None, -2.7, 100.0, None,2022-10-26 22:00:00, None, None, None, None,43
0.0, None, -2.725, 101.4, None, None, None, None, None, None, None, None, -3.0, None, -2.7, -2.9, 0.0, -3.0, None, None, -2.7, 101.0, None,2022-10-26 23:00:00, None, None, None, None,43
0.0, None, -2.725, 102.8, None, None, None, None, None, None, None, None, -3.0, None, -2.7, -2.9, 0.0, -3.0, None, None, -2.7, 103.0, None,2022-10-27 00:00:00, None, None, None, None,43
0.0, None, -2.772, 102.8, None, None, None, None, None, None, None, None, -3.0, None, -2.8, -2.9, 0.0, -3.0, None, None, -2.7, 103.0, None,2022-10-27 01:00:00, None, None, None, None,43
0.0, None, -2.771, None, None, None, None, None, None, None, None, None, -3.0, None, -2.8, -2.9, 0.0, -3.0, None, None, -2.7, 103.0, None,2022-10-27 02:00:00, None, None, None, None,43
0.0, None, -2.677, 102.2, None, None, None, None, None, None, None, None, -3.0, None, -2.7, -2.9, 0.0, -3.0, None, None, -2.6, 102.0, None,2022-10-27 03:00:00, None, None, None, None,43
0.0, None, -2.535, 101.1, None, None, None, None, None, None, None, None, -3.0, None, -2.5, -2.9, 0.0, -3.0, None, None, -2.5, 101.0, None,2022-10-27 04:00:00, None, None, None, None,43
0.0, None, -2.43, 101.1, None, None, None, None, None, None, None, None, -2.0, None, -2.4, -2.9, 0.0, -2.0, None, None, -2.4, 101.0, None,2022-10-27 05:00:00, None, None, None, None,43
0.0, None, -2.184, 102.8, None, None, None, None, None, None, None, None, -2.0, None, -2.2, -2.9, 0.0, -2.0, None, None, -2.2, 103.0, None,2022-10-27 06:00:00, None, None, None, None,43
0.0, None, -1.37, 99.3, None, None, None, None, None, None, None, None, -1.0, None, -1.4, -2.2, 0.0, -1.0, None, None, -1.4, 99.0, None,2022-10-27 07:00:00, None, None, None, None,43
0.0, None, -0.804, 83.5, None, None, None, None, None, None, None, None, -3.0, None, -0.8, -2.2, 0.0, -3.0, None, None, -0.8, 84.0, None,2022-10-27 08:00:00, None, None, None, None,43
0.0, None, -0.757, 87.8, None, None, None, None, None, None, None, None, -2.0, None, -0.8, -2.2, 0.0, -2.0, None, None, -0.7, 88.0, None,2022-10-27 09:00:00, None, None, None, None,43
0.0, None, -0.313, 94.5, None, None, None, None, None, None, None, None, -1.0, None, -0.3, -2.2, 0.0, -1.0, None, None, -0.3, 95.0, None,2022-10-27 10:00:00, None, None, None, None,43
0.0, None, -0.247, 93.3, None, None, None, None, None, None, None, None, -1.0, None, -0.2, -2.2, 0.0, -1.0, None, None, 0.0, 93.0, None,2022-10-27 11:00:00, None, None, None, None,43
0.0, None, 0.167, 86.0, None, None, None, None, None, None, None, None, -2.0, None, 0.2, -2.2, 0.0, -2.0, None, None, 0.2, 86.0, None,2022-10-27 12:00:00, None, None, None, None,43
0.0, None, 0.158, 86.4, None, None, None, None, None, None, None, None, -2.0, None, 0.2, -2.2, 0.0, -2.0, None, None, 0.2, 86.0, None,2022-10-27 13:00:00, None, None, None, None,43
0.0, None, 0.148, 84.7, None, None, None, None, None, None, None, None, -2.0, None, 0.1, -2.2, 0.0, -2.0, None, None, 0.2, 85.0, None,2022-10-27 14:00:00, None, None, None, None,43
