wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
192.0, 44.0, 5.6, 0.0, -3.0, 9.2, 8.6, 8.3, 178.0, 0.0, 0.6, 47.0,2022-10-29 00:00:00, None,44
176.0, None, None, 0.0, None, 8.3, None, 8.1, None, None, None, 49.0,2022-10-29 01:00:00, None,44
165.0, None, None, 0.0, None, 6.6, None, 8.3, None, None, None, 49.0,2022-10-29 02:00:00, None,44
177.0, 49.0, 8.3, 0.0, -2.0, 9.8, 8.1, 8.0, 176.0, 0.0, 0.6, 51.0,2022-10-29 03:00:00, None,44
166.0, 49.0, 6.6, 0.0, -1.8, 15.5, 8.3, 8.4, 165.0, 0.0, 0.6, 49.0,2022-10-29 04:00:00, None,44
165.0, None, None, 0.0, None, 13.2, None, 8.3, None, None, None, 52.0,2022-10-29 05:00:00, None,44
171.0, None, None, 0.0, None, 13.2, None, 7.7, None, None, None, 57.0,2022-10-29 06:00:00, None,44
172.0, 52.0, 13.2, 0.0, -1.0, 9.8, 8.3, 8.2, 165.0, 0.0, 0.2, 56.0,2022-10-29 07:00:00, None,44
157.0, None, None, 0.0, None, 17.9, None, 9.0, None, None, None, 53.0,2022-10-29 08:00:00, None,44
145.0, None, None, 0.0, None, 20.3, None, 11.4, None, None, None, 44.0,2022-10-29 09:00:00, None,44
138.0, None, None, 0.0, None, 20.5, None, 13.0, None, None, None, 40.0,2022-10-29 10:00:00, None,44
149.0, None, None, 0.0, None, 24.4, None, 13.5, None, None, None, 38.0,2022-10-29 11:00:00, None,44
165.0, None, None, 0.0, None, 16.3, None, 12.5, None, None, None, 41.0,2022-10-29 12:00:00, None,44
160.0, 38.0, 24.4, 0.0, -0.5, 11.5, 13.5, 12.0, 149.0, 0.0, 0.0, 43.0,2022-10-29 13:00:00, None,44
153.0, 41.0, 16.3, 0.0, -0.4, 7.5, 12.5, 12.0, 165.0, 0.0, 0.0, 43.0,2022-10-29 14:00:00, None,44
158.0, None, None, 0.0, None, 12.3, None, 12.0, None, None, None, 40.0,2022-10-29 15:00:00, None,44
