pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 25.55, 56.44, 33.6, None, 18.1, 1.981, 63.83, 16.0, None, 25.6, 25.6, 1018.7, -0.5, 16.0, 921.0, None, None, 56.0,2021-06-26 22:00:00, None, None, 921.0,26
None, 24.99, 57.72, 33.6, None, 15.38, 3.109, 63.9, 16.0, None, 25.0, 24.4, 1018.6, -0.3, 16.0, 921.0, None, None, 58.0,2021-06-26 23:00:00, None, None, 921.0,26
None, 23.6, 62.72, 33.6, None, 13.37, 3.234, 64.92, 17.0, None, 23.6, 23.2, 1018.6, -0.2, 17.0, 921.0, None, None, 63.0,2021-06-27 00:00:00, None, None, 921.0,26
None, 22.01, 60.62, 33.6, None, 22.74, 3.451, 60.69, 15.0, None, 22.0, 21.5, 1018.6, -0.2, 15.0, 921.0, None, None, 61.0,2021-06-27 01:00:00, None, None, 921.0,26
None, 19.71, 69.23, 33.6, None, 64.81, 1.371, 35.48, 15.0, None, 19.7, 19.6, 1018.7, -0.3, 15.0, 921.0, None, None, 69.0,2021-06-27 02:00:00, None, None, 921.0,26
None, 17.4, 84.1, 33.6, None, 27.2, 1.989, 70.99, 15.0, None, 17.4, 17.4, 1018.8, -0.4, 15.0, 921.0, None, None, 84.0,2021-06-27 03:00:00, None, None, 921.0,26
None, 17.97, 79.88, 33.6, None, 17.01, 2.414, 91.7, 15.0, None, 18.0, 17.2, 1018.7, 0.1, 15.0, 921.0, None, None, 80.0,2021-06-27 04:00:00, None, None, 921.0,26
None, 17.19, 83.6, 33.6, None, 25.89, 3.15, 130.1, 14.0, None, 17.2, 17.1, 1018.7, -0.1, 14.0, 921.0, None, None, 84.0,2021-06-27 05:00:00, None, None, 921.0,26
None, 16.92, 86.2, 33.6, None, 53.27, 1.278, 82.9, 14.0, None, 16.9, 16.9, 1018.8, 0.0, 14.0, 921.0, None, None, 86.0,2021-06-27 06:00:00, None, None, 921.0,26
None, 18.84, 80.7, 19.0, None, 44.07, 1.666, 98.1, 16.0, None, 18.8, 16.6, 1019.7, 0.1, 16.0, 922.0, None, None, 81.0,2021-06-27 07:00:00, None, None, 922.0,26
None, 22.96, 64.25, 23.4, None, 57.36, 2.023, 142.1, 16.0, None, 23.0, 16.6, 1019.5, 0.7, 16.0, 922.0, None, None, 64.0,2021-06-27 08:00:00, None, None, 922.0,26
None, 25.95, 55.47, 26.0, None, 61.44, 1.871, 252.2, 17.0, None, 26.0, 16.6, 1019.5, 0.0, 17.0, 922.0, None, None, 55.0,2021-06-27 09:00:00, None, None, 922.0,26
None, 27.73, 43.84, 27.8, None, 46.87, 3.782, 188.1, 14.0, None, 27.7, 16.6, 1019.6, -0.1, 14.0, 922.0, None, None, 44.0,2021-06-27 10:00:00, None, None, 922.0,26
None, 29.82, 35.67, 30.0, None, 50.17, 4.53, 179.9, 13.0, None, 29.8, 16.6, 1018.4, -0.1, 13.0, 921.0, None, None, 36.0,2021-06-27 11:00:00, None, None, 921.0,26
None, 32.32, 30.86, 32.4, None, 52.9, 3.161, 221.5, 13.0, None, 32.3, 16.6, 1018.3, 0.0, 13.0, 921.0, None, None, 31.0,2021-06-27 12:00:00, None, None, 921.0,26
None, 33.36, 29.26, 34.0, None, 62.31, 4.358, 244.7, 13.0, None, 33.4, 16.6, 1017.2, -0.5, 13.0, 920.0, None, None, 29.0,2021-06-27 13:00:00, None, None, 920.0,26
None, 34.67, 25.79, 35.6, None, 47.84, 5.4, 179.2, 12.0, None, 34.7, 16.6, 1017.3, -0.2, 12.0, 920.0, None, None, 26.0,2021-06-27 14:00:00, None, None, 920.0,26
None, 36.45, 21.07, 36.6, None, 57.26, 4.514, 230.9, 11.0, None, 36.5, 16.6, 1016.2, -0.4, 11.0, 919.0, None, None, 21.0,2021-06-27 15:00:00, None, None, 919.0,26
None, 37.49, 21.66, 37.6, None, 62.07, 3.801, 190.8, 12.0, None, 37.5, 16.6, 1016.1, -0.4, 12.0, 919.0, None, None, 22.0,2021-06-27 16:00:00, None, None, 919.0,26
None, 37.24, 21.46, 37.6, None, 62.82, 3.856, 178.4, 12.0, None, 37.2, 16.6, 1015.1, -0.5, 12.0, 918.0, None, None, 21.0,2021-06-27 17:00:00, None, None, 918.0,26
None, 37.31, 19.73, 37.6, None, 63.27, 2.916, 176.7, 11.0, None, 37.3, 16.6, 1015.1, -0.4, 11.0, 918.0, None, None, 20.0,2021-06-27 18:00:00, None, None, 918.0,26
None, 36.13, 22.67, 37.6, None, 66.89, 2.938, 119.8, 12.0, None, 36.1, 36.0, 1013.9, -0.7, 12.0, 917.0, None, None, 23.0,2021-06-27 19:00:00, None, None, 917.0,26
None, 34.18, 31.14, 37.6, None, 30.84, 2.719, 86.9, 14.0, None, 34.2, 34.3, 1013.8, -0.6, 14.0, 917.0, None, None, 31.0,2021-06-27 20:00:00, None, None, 917.0,26
None, 31.24, 35.14, 37.6, None, 13.44, 2.407, 53.84, 14.0, None, 31.2, 30.9, 1013.8, -1.0, 14.0, 917.0, None, None, 35.0,2021-06-27 21:00:00, None, None, 917.0,26
None, 26.76, 52.43, 37.6, None, 14.72, 3.366, 67.96, 16.0, None, 26.8, 26.6, 1014.0, -0.7, 16.0, 917.0, None, None, 52.0,2021-06-27 22:00:00, None, None, 917.0,26
None, 27.32, 44.89, 37.6, None, 16.13, 4.524, 53.85, 14.0, None, 27.3, 26.6, 1013.8, -0.2, 14.0, 917.0, None, None, 45.0,2021-06-27 23:00:00, None, None, 917.0,26
None, 24.74, 53.68, 37.6, None, 29.23, 4.152, 86.5, 14.0, None, 24.7, 24.7, 1012.7, -0.4, 14.0, 916.0, None, None, 54.0,2021-06-28 00:00:00, None, None, 916.0,26
None, 23.5, 56.36, 37.6, None, 22.71, 4.755, 94.0, 14.0, None, 23.5, 23.0, 1012.7, -0.3, 14.0, 916.0, None, None, 56.0,2021-06-28 01:00:00, None, None, 916.0,26
None, 22.82, 57.36, 37.6, None, 20.35, 4.876, 98.6, 14.0, None, 22.8, 22.6, 1012.7, -0.1, 14.0, 916.0, None, None, 57.0,2021-06-28 02:00:00, None, None, 916.0,26
None, 20.93, 65.04, 37.6, None, 43.15, 3.63, 121.6, 14.0, None, 20.9, 21.2, 1013.8, -0.2, 14.0, 917.0, None, None, 65.0,2021-06-28 03:00:00, None, None, 917.0,26
None, 20.96, 59.83, 37.6, None, 30.34, 3.558, 84.7, 12.0, None, 21.0, 20.6, 1013.7, -0.2, 12.0, 917.0, None, None, 60.0,2021-06-28 04:00:00, None, None, 917.0,26
None, 21.86, 55.36, 37.6, None, 24.21, 4.307, 107.1, 12.0, None, 21.9, 20.1, 1013.6, 0.0, 12.0, 917.0, None, None, 55.0,2021-06-28 05:00:00, None, None, 917.0,26
None, 23.19, 49.34, 37.6, None, 15.91, 6.553, 118.9, 13.0, None, 23.2, 20.1, 1013.5, 0.1, 13.0, 917.0, None, None, 49.0,2021-06-28 06:00:00, None, None, 917.0,26
None, 24.66, 46.6, 24.8, None, 20.91, 3.718, 129.0, 13.0, None, 24.7, 21.3, 1013.5, 0.1, 13.0, 917.0, None, None, 47.0,2021-06-28 07:00:00, None, None, 917.0,26
None, 26.56, 45.68, 26.5, None, 19.24, 8.08, 130.9, 15.0, None, 26.6, 21.3, 1013.5, -0.1, 15.0, 917.0, None, None, 46.0,2021-06-28 08:00:00, None, None, 917.0,26
None, 28.46, 40.69, 28.5, None, 23.61, 6.464, 135.8, 14.0, None, 28.5, 21.3, 1013.6, 0.0, 14.0, 917.0, None, None, 41.0,2021-06-28 09:00:00, None, None, 917.0,26
None, 29.9, 36.96, 29.9, None, 53.16, 3.407, 222.9, 14.0, None, 29.9, 21.3, 1013.8, -0.1, 14.0, 917.0, None, None, 37.0,2021-06-28 10:00:00, None, None, 917.0,26
None, 31.98, 34.12, 31.9, None, 50.22, 4.491, 198.3, 15.0, None, 32.0, 21.3, 1013.6, -0.1, 15.0, 917.0, None, None, 34.0,2021-06-28 11:00:00, None, None, 917.0,26
None, 34.34, 28.35, 34.2, None, 35.52, 7.699, 162.8, 13.0, None, 34.3, 21.3, 1013.6, -0.3, 13.0, 917.0, None, None, 28.0,2021-06-28 12:00:00, None, None, 917.0,26
None, 35.73, 25.0, 35.7, None, 47.27, 5.705, 177.7, 12.0, None, 35.7, 21.3, 1013.6, -0.3, 12.0, 917.0, None, None, 25.0,2021-06-28 13:00:00, None, None, 917.0,26
None, 36.69, 21.72, 37.0, None, 55.26, 4.06, 196.7, 11.0, None, 36.7, 21.3, 1012.5, -0.2, 11.0, 916.0, None, None, 22.0,2021-06-28 14:00:00, None, None, 916.0,26
None, 38.42, 20.02, 38.6, None, 64.38, 4.238, 221.7, 11.0, None, 38.4, 21.3, 1011.4, -0.4, 11.0, 915.0, None, None, 20.0,2021-06-28 15:00:00, None, None, 915.0,26
None, 37.8, 21.97, 39.1, None, 59.87, 4.595, 182.0, 12.0, None, 37.8, 21.3, 1011.4, -0.6, 12.0, 915.0, None, None, 22.0,2021-06-28 16:00:00, None, None, 915.0,26
None, 38.92, 19.3, 39.2, None, 61.63, 3.965, 260.8, 12.0, None, 38.9, 21.3, 1010.2, -0.4, 12.0, 914.0, None, None, 19.0,2021-06-28 17:00:00, None, None, 914.0,26
None, 38.5, 21.7, 39.3, None, 57.18, 3.636, 191.5, 12.0, None, 38.5, 21.3, 1010.1, -0.7, 12.0, 914.0, None, None, 22.0,2021-06-28 18:00:00, None, None, 914.0,26
None, 37.5, 22.41, 39.0, None, 51.6, 2.993, 168.1, 13.0, None, 37.5, 37.4, 1009.0, -0.6, 13.0, 913.0, None, None, 22.0,2021-06-28 19:00:00, None, None, 913.0,26
None, 35.79, 27.63, 39.0, None, 22.25, 5.452, 138.5, 15.0, None, 35.8, 35.8, 1009.0, -0.9, 15.0, 913.0, None, None, 28.0,2021-06-28 20:00:00, None, None, 913.0,26
None, 33.28, 29.3, 39.0, None, 18.34, 5.115, 120.5, 14.0, None, 33.3, 33.1, 1009.0, -0.8, 14.0, 913.0, None, None, 29.0,2021-06-28 21:00:00, None, None, 913.0,26
None, 31.29, 32.96, 39.0, None, 16.09, 5.415, 106.9, 14.0, None, 31.3, 31.3, 1009.1, -0.5, 14.0, 913.0, None, None, 33.0,2021-06-28 22:00:00, None, None, 913.0,26
None, 30.99, 32.33, 39.0, None, 17.23, 5.225, 113.5, 13.0, None, 31.0, 29.8, 1008.9, -0.4, 13.0, 913.0, None, None, 32.0,2021-06-28 23:00:00, None, None, 913.0,26
None, 28.44, 39.8, 39.0, None, 49.51, 4.257, 129.1, 13.0, None, 28.4, 28.5, 1008.9, -0.3, 13.0, 913.0, None, None, 40.0,2021-06-29 00:00:00, None, None, 913.0,26
None, 27.79, 39.69, 39.0, None, 35.91, 4.421, 93.9, 14.0, None, 27.8, 24.0, 1008.9, -0.5, 14.0, 913.0, None, None, 40.0,2021-06-29 01:00:00, None, None, 913.0,26
None, 28.84, 36.11, 39.0, None, 17.42, 7.44, 130.3, 13.0, None, 28.8, 24.0, 1008.7, 0.0, 13.0, 913.0, None, None, 36.0,2021-06-29 02:00:00, None, None, 913.0,26
None, 26.39, 42.73, 39.0, None, 19.93, 5.117, 138.9, 12.0, None, 26.4, 24.0, 1008.8, -0.3, 12.0, 913.0, None, None, 43.0,2021-06-29 03:00:00, None, None, 913.0,26
None, 23.08, 54.08, 39.0, None, 39.17, 4.765, 123.8, 13.0, None, 23.1, 23.5, 1010.2, -0.3, 13.0, 914.0, None, None, 54.0,2021-06-29 04:00:00, None, None, 914.0,26
None, 20.25, 69.14, 39.0, None, 33.4, 2.54, 71.77, 14.0, None, 20.3, 19.6, 1010.3, -0.4, 14.0, 914.0, None, None, 69.0,2021-06-29 05:00:00, None, None, 914.0,26
None, 20.2, 70.74, 39.0, None, 19.14, 2.297, 66.53, 16.0, None, 20.2, 19.6, 1011.5, 0.0, 16.0, 915.0, None, None, 71.0,2021-06-29 06:00:00, None, None, 915.0,26
None, 21.58, 66.59, 22.1, None, 23.71, 2.02, 68.49, 15.0, None, 21.6, 20.0, 1011.4, 0.1, 15.0, 915.0, None, None, 67.0,2021-06-29 07:00:00, None, None, 915.0,26
None, 26.98, 52.84, 27.1, None, 38.57, 1.53, 103.4, 17.0, None, 27.0, 20.0, 1011.1, 0.5, 17.0, 915.0, None, None, 53.0,2021-06-29 08:00:00, None, None, 915.0,26
None, 28.3, 39.39, 28.5, None, 44.87, 1.537, 244.5, 13.0, None, 28.3, 20.0, 1011.2, 0.0, 13.0, 915.0, None, None, 39.0,2021-06-29 09:00:00, None, None, 915.0,26
None, 29.96, 38.81, 30.0, None, 51.88, 2.542, 260.4, 14.0, None, 30.0, 20.0, 1011.3, -0.2, 14.0, 915.0, None, None, 39.0,2021-06-29 10:00:00, None, None, 915.0,26
None, 31.72, 37.83, 31.7, None, 52.95, 3.079, 267.6, 16.0, None, 31.7, 20.0, 1011.2, 0.0, 16.0, 915.0, None, None, 38.0,2021-06-29 11:00:00, None, None, 915.0,26
None, 34.13, 27.56, 34.2, None, 56.21, 4.642, 192.0, 13.0, None, 34.1, 20.0, 1011.2, -0.3, 13.0, 915.0, None, None, 28.0,2021-06-29 12:00:00, None, None, 915.0,26
None, 35.66, 26.38, 35.8, None, 56.57, 3.651, 213.1, 14.0, None, 35.7, 20.0, 1010.0, -0.1, 14.0, 914.0, None, None, 26.0,2021-06-29 13:00:00, None, None, 914.0,26
None, 37.6, 23.44, 37.7, None, 60.63, 4.039, 266.3, 13.0, None, 37.6, 20.0, 1009.8, -0.4, 13.0, 914.0, None, None, 23.0,2021-06-29 14:00:00, None, None, 914.0,26
None, 37.97, 16.71, 38.8, None, 53.45, 4.943, 188.6, 9.0, None, 38.0, 20.0, 1008.8, -0.6, 9.0, 913.0, None, None, 17.0,2021-06-29 15:00:00, None, None, 913.0,26
None, 38.56, 19.11, 39.1, None, 49.76, 5.145, 182.5, 11.0, None, 38.6, 20.0, 1009.0, -0.5, 11.0, 913.0, None, None, 19.0,2021-06-29 16:00:00, None, None, 913.0,26
None, 39.33, 16.59, 39.4, None, 54.61, 4.382, 189.3, 9.0, None, 39.3, 20.0, 1008.1, -0.5, 9.0, 912.0, None, None, 17.0,2021-06-29 17:00:00, None, None, 912.0,26
None, 38.97, 19.65, 39.6, None, 57.09, 3.362, 185.8, 12.0, None, 39.0, 20.0, 1007.0, -0.6, 12.0, 911.0, None, None, 20.0,2021-06-29 18:00:00, None, None, 911.0,26
None, 37.57, 21.8, 39.1, None, 31.56, 5.72, 151.7, 12.0, None, 37.6, 37.6, 1007.0, -0.9, 12.0, 911.0, None, None, 22.0,2021-06-29 19:00:00, None, None, 911.0,26
None, 35.18, 25.46, 39.1, None, 22.09, 4.2, 120.1, 12.0, None, 35.2, 34.9, 1005.7, -0.6, 12.0, 910.0, None, None, 25.0,2021-06-29 20:00:00, None, None, 910.0,26
None, 31.32, 34.63, 39.1, None, 21.28, 2.308, 77.51, 13.0, None, 31.3, 31.4, 1005.9, -0.8, 13.0, 910.0, None, None, 35.0,2021-06-29 21:00:00, None, None, 910.0,26
None, 29.13, 41.21, 39.1, None, 14.09, 3.543, 92.0, 14.0, None, 29.1, 28.5, 1005.9, -0.7, 14.0, 910.0, None, None, 41.0,2021-06-29 22:00:00, None, None, 910.0,26
None, 24.9, 59.56, 39.1, None, 15.54, 4.992, 110.2, 17.0, None, 24.9, 24.9, 1006.1, -0.6, 17.0, 910.0, None, None, 60.0,2021-06-29 23:00:00, None, None, 910.0,26
None, 28.65, 37.96, 39.1, None, 20.32, 5.2, 119.6, 13.0, None, 28.7, 24.5, 1005.6, 0.1, 13.0, 910.0, None, None, 38.0,2021-06-30 00:00:00, None, None, 910.0,26
None, 29.66, 31.54, 39.1, None, 18.57, 6.663, 119.5, 11.0, None, 29.7, 24.5, 1005.4, -0.1, 11.0, 910.0, None, None, 32.0,2021-06-30 01:00:00, None, None, 910.0,26
None, 25.13, 48.66, 39.1, None, 65.19, 6.521, 146.0, 13.0, None, 25.1, 24.5, 1006.7, -0.5, 13.0, 911.0, None, None, 49.0,2021-06-30 02:00:00, None, None, 911.0,26
None, 25.26, 50.89, 39.1, None, 40.62, 2.642, 28.51, 15.0, None, 25.3, 23.0, 1007.8, -0.3, 15.0, 912.0, None, None, 51.0,2021-06-30 03:00:00, None, None, 912.0,26
None, 22.61, 61.44, 39.1, None, 37.31, 3.696, 327.1, 14.0, None, 22.6, 22.0, 1008.0, -0.2, 14.0, 912.0, None, None, 61.0,2021-06-30 04:00:00, None, None, 912.0,26
None, 19.91, 70.06, 39.1, None, 51.64, 2.323, 329.7, 15.0, None, 19.9, 20.0, 1009.2, -0.2, 15.0, 913.0, None, None, 70.0,2021-06-30 05:00:00, None, None, 913.0,26
None, 19.31, 74.09, 39.1, None, 51.9, 1.084, 48.89, 14.0, None, 19.3, 19.0, 1008.2, -0.1, 14.0, 912.0, None, None, 74.0,2021-06-30 06:00:00, None, None, 912.0,26
