pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 8.8, None, None, None, 674.0, 4.0, None,2017-07-04 10:00:00, None,27
None, None, None, None, None, 8.5, 0.0, None, None, 674.0, 4.0, None,2017-07-04 11:00:00, None,27
None, None, None, None, None, 8.1, 0.0, None, None, 674.0, 3.0, None,2017-07-04 12:00:00, None,27
None, None, None, None, None, 8.7, None, None, None, 674.0, 3.0, None,2017-07-04 13:00:00, None,27
None, None, None, None, None, 10.9, None, None, None, 674.0, 3.0, None,2017-07-04 14:00:00, None,27
None, None, None, None, None, 12.8, None, None, None, 673.0, 3.0, None,2017-07-04 15:00:00, None,27
None, 8.0, None, None, None, 14.4, None, None, None, 673.0, 4.0, None,2017-07-04 16:00:00, None,27
None, None, None, None, None, 15.0, None, None, None, 672.0, 4.0, None,2017-07-04 17:00:00, None,27
None, None, None, None, None, 15.0, None, None, None, 672.0, 4.0, None,2017-07-04 18:00:00, None,27
None, None, None, None, None, 16.8, None, None, None, 672.0, 4.0, None,2017-07-04 19:00:00, None,27
None, None, None, None, None, 17.3, None, None, None, 672.0, 5.0, None,2017-07-04 20:00:00, None,27
None, None, None, None, None, 18.6, None, None, None, 671.0, 5.0, None,2017-07-04 21:00:00, None,27
None, None, None, None, None, 18.5, None, None, None, 671.0, 5.0, None,2017-07-04 22:00:00, None,27
None, None, None, None, None, 18.7, None, None, None, 671.0, 6.0, None,2017-07-04 23:00:00, None,27
None, None, None, None, None, 18.7, None, None, None, 671.0, 6.0, None,2017-07-05 00:00:00, None,27
None, None, None, None, None, 17.9, None, None, None, 671.0, 5.0, None,2017-07-05 01:00:00, None,27
None, None, None, None, None, 17.6, None, None, None, 671.0, 5.0, None,2017-07-05 02:00:00, None,27
None, None, None, None, None, 15.4, None, None, None, 672.0, 4.0, None,2017-07-05 03:00:00, None,27
None, None, None, None, None, 14.0, None, None, None, 672.0, 4.0, None,2017-07-05 04:00:00, None,27
None, None, None, None, None, 13.4, None, None, None, 672.0, 3.0, None,2017-07-05 05:00:00, None,27
None, None, None, None, None, 13.6, None, None, None, 673.0, 3.0, None,2017-07-05 06:00:00, None,27
None, None, None, None, None, 13.7, None, None, None, 672.0, 3.0, None,2017-07-05 07:00:00, None,27
None, None, None, None, None, 12.9, None, None, None, 673.0, 2.0, None,2017-07-05 08:00:00, None,27
None, None, None, None, None, 12.6, None, None, None, 673.0, 2.0, None,2017-07-05 09:00:00, None,27
None, None, None, None, None, 12.2, None, None, None, 673.0, 2.0, None,2017-07-05 10:00:00, None,27
None, None, None, None, None, 11.6, None, None, None, 673.0, 2.0, None,2017-07-05 11:00:00, None,27
None, None, None, None, None, 11.6, None, None, None, 673.0, 1.0, None,2017-07-05 12:00:00, None,27
None, None, None, None, None, 11.5, None, None, None, 673.0, 1.0, None,2017-07-05 13:00:00, None,27
None, None, None, None, None, 13.6, None, None, None, 673.0, 1.0, None,2017-07-05 14:00:00, None,27
None, None, None, None, None, 16.2, None, None, None, 672.0, 1.0, None,2017-07-05 15:00:00, None,27
None, 8.0, None, None, None, 17.1, None, None, None, 671.0, 2.0, None,2017-07-05 16:00:00, None,27
None, None, None, None, None, 18.4, None, None, None, 671.0, 3.0, None,2017-07-05 17:00:00, None,27
None, None, None, None, None, 19.2, None, None, None, 671.0, 3.0, None,2017-07-05 18:00:00, None,27
None, None, None, None, None, 20.7, None, None, None, 670.0, 4.0, None,2017-07-05 19:00:00, None,27
None, None, None, None, None, 20.9, None, None, None, 670.0, 4.0, None,2017-07-05 20:00:00, None,27
None, None, None, None, None, 21.4, None, None, None, 670.0, 5.0, None,2017-07-05 21:00:00, None,27
None, None, None, None, None, 22.4, None, None, None, 670.0, 5.0, None,2017-07-05 22:00:00, None,27
None, None, None, None, None, 22.3, None, None, None, 670.0, 6.0, None,2017-07-05 23:00:00, None,27
None, None, None, None, None, 22.6, None, None, None, 669.0, 6.0, None,2017-07-06 00:00:00, None,27
None, None, None, None, None, 21.3, None, None, None, 669.0, 6.0, None,2017-07-06 01:00:00, None,27
None, None, None, None, None, 20.2, None, None, None, 670.0, 5.0, None,2017-07-06 02:00:00, None,27
None, None, None, None, None, 19.5, None, None, None, 670.0, 5.0, None,2017-07-06 03:00:00, None,27
None, None, None, None, None, 18.1, None, None, None, 670.0, 4.0, None,2017-07-06 04:00:00, None,27
None, None, None, None, None, 16.4, None, None, None, 671.0, 3.0, None,2017-07-06 05:00:00, None,27
None, None, None, None, None, 16.5, None, None, None, 671.0, 3.0, None,2017-07-06 06:00:00, None,27
None, None, None, None, None, 15.8, None, None, None, 671.0, 2.0, None,2017-07-06 07:00:00, None,27
None, None, None, None, None, 15.8, None, None, None, 671.0, 2.0, None,2017-07-06 08:00:00, None,27
None, None, None, None, None, 14.5, None, None, None, 671.0, 2.0, None,2017-07-06 09:00:00, None,27
None, None, None, None, None, 14.3, None, None, None, 671.0, 2.0, None,2017-07-06 10:00:00, None,27
None, None, None, None, None, 13.9, None, None, None, 671.0, 1.0, None,2017-07-06 11:00:00, None,27
None, None, None, None, None, 13.8, None, None, None, 671.0, 1.0, None,2017-07-06 12:00:00, None,27
None, None, None, None, None, 13.6, None, None, None, 671.0, 1.0, None,2017-07-06 13:00:00, None,27
None, None, None, None, None, 14.5, None, None, None, 671.0, 1.0, None,2017-07-06 14:00:00, None,27
None, None, None, None, None, 19.2, None, None, None, 671.0, 1.0, None,2017-07-06 15:00:00, None,27
None, 8.0, None, None, None, 20.6, None, None, None, 670.0, 2.0, None,2017-07-06 16:00:00, None,27
None, None, None, None, None, 21.2, None, None, None, 669.0, 3.0, None,2017-07-06 17:00:00, None,27
None, None, None, None, None, 22.0, None, None, None, 669.0, 4.0, None,2017-07-06 18:00:00, None,27
None, None, None, None, None, 22.9, None, None, None, 669.0, 5.0, None,2017-07-06 19:00:00, None,27
None, None, None, None, None, 23.9, None, None, None, 669.0, 5.0, None,2017-07-06 20:00:00, None,27
None, None, None, None, None, 24.5, None, None, None, 669.0, 5.0, None,2017-07-06 21:00:00, None,27
None, None, None, None, None, 24.8, None, None, None, 668.0, 6.0, None,2017-07-06 22:00:00, None,27
None, None, None, None, None, 24.4, None, None, None, 668.0, 7.0, None,2017-07-06 23:00:00, None,27
None, None, None, None, None, 24.8, None, None, None, 669.0, 7.0, None,2017-07-07 00:00:00, None,27
None, None, None, None, None, 23.9, None, None, None, 668.0, 6.0, None,2017-07-07 01:00:00, None,27
None, None, None, None, None, 23.1, None, None, None, 668.0, 6.0, None,2017-07-07 02:00:00, None,27
None, None, None, None, None, 21.6, None, None, None, 669.0, 5.0, None,2017-07-07 03:00:00, None,27
None, None, None, None, None, 20.2, None, None, None, 669.0, 5.0, None,2017-07-07 04:00:00, None,27
None, None, None, None, None, 19.4, None, None, None, 670.0, 4.0, None,2017-07-07 05:00:00, None,27
None, None, None, None, None, 18.0, None, None, None, 670.0, 4.0, None,2017-07-07 06:00:00, None,27
None, None, None, None, None, 17.2, None, None, None, 670.0, 3.0, None,2017-07-07 07:00:00, None,27
None, None, None, None, None, 17.4, None, None, None, 670.0, 3.0, None,2017-07-07 08:00:00, None,27
None, None, None, None, None, 17.2, None, None, None, 670.0, 3.0, None,2017-07-07 09:00:00, None,27
None, None, None, None, None, 16.7, None, None, None, 670.0, 2.0, None,2017-07-07 10:00:00, None,27
None, None, None, None, None, 16.4, None, None, None, 670.0, 2.0, None,2017-07-07 11:00:00, None,27
None, None, None, None, None, 16.2, None, None, None, 670.0, 2.0, None,2017-07-07 12:00:00, None,27
None, None, None, None, None, 15.3, None, None, None, 670.0, 2.0, None,2017-07-07 13:00:00, None,27
None, None, None, None, None, 17.7, None, None, None, 670.0, 2.0, None,2017-07-07 14:00:00, None,27
None, None, None, None, None, 21.3, None, None, None, 670.0, 2.0, None,2017-07-07 15:00:00, None,27
None, 8.0, None, None, None, 23.0, None, None, None, 669.0, 3.0, None,2017-07-07 16:00:00, None,27
None, None, None, None, None, 23.2, None, None, None, 668.0, 4.0, None,2017-07-07 17:00:00, None,27
None, None, None, None, None, 23.6, None, None, None, 668.0, 5.0, None,2017-07-07 18:00:00, None,27
None, None, None, None, None, 22.2, None, None, None, 669.0, 5.0, None,2017-07-07 19:00:00, None,27
None, None, None, None, None, 21.6, None, None, None, 669.0, 5.0, None,2017-07-07 20:00:00, None,27
None, None, None, None, None, 22.9, None, None, None, 669.0, 5.0, None,2017-07-07 21:00:00, None,27
None, None, None, None, None, 22.6, None, None, None, 668.0, 5.0, None,2017-07-07 22:00:00, None,27
None, None, None, None, None, 21.2, None, None, None, 669.0, 5.0, None,2017-07-07 23:00:00, None,27
None, None, None, None, None, 22.7, None, None, None, 669.0, 5.0, None,2017-07-08 00:00:00, None,27
None, None, None, None, None, 22.1, None, None, None, 669.0, 5.0, None,2017-07-08 01:00:00, None,27
None, None, None, None, None, 21.2, None, None, None, 669.0, 5.0, None,2017-07-08 02:00:00, None,27
None, None, None, None, None, 18.6, None, None, None, 669.0, 4.0, None,2017-07-08 03:00:00, None,27
None, None, None, None, None, 15.6, None, None, None, 670.0, 4.0, None,2017-07-08 04:00:00, None,27
None, None, None, None, None, 14.5, None, None, None, 670.0, 3.0, None,2017-07-08 05:00:00, None,27
None, None, None, None, None, 13.1, None, None, None, 670.0, 2.0, None,2017-07-08 06:00:00, None,27
None, None, None, None, None, 12.5, None, None, None, 671.0, 2.0, None,2017-07-08 07:00:00, None,27
None, None, None, None, None, 12.6, None, None, None, 671.0, 2.0, None,2017-07-08 08:00:00, None,27
None, None, None, None, None, 12.4, None, None, None, 671.0, 1.0, None,2017-07-08 09:00:00, None,27
None, None, None, None, None, 12.6, None, None, None, 671.0, 1.0, None,2017-07-08 10:00:00, None,27
None, None, None, None, None, 12.0, None, None, None, 671.0, 1.0, None,2017-07-08 11:00:00, None,27
None, None, None, None, None, 12.4, None, None, None, 671.0, 1.0, None,2017-07-08 12:00:00, None,27
None, None, None, None, None, 12.6, None, None, None, 671.0, 1.0, None,2017-07-08 13:00:00, None,27
None, None, None, None, None, 14.0, None, None, None, 671.0, 1.0, None,2017-07-08 14:00:00, None,27
None, None, None, None, None, 13.9, None, None, None, 671.0, 1.0, None,2017-07-08 15:00:00, None,27
None, 11.0, None, None, None, 14.6, None, None, None, 670.0, 1.0, None,2017-07-08 16:00:00, None,27
None, None, None, None, None, 15.6, None, None, None, 670.0, 1.0, None,2017-07-08 17:00:00, None,27
None, None, None, None, None, 18.5, None, None, None, 669.0, 2.0, None,2017-07-08 18:00:00, None,27
None, None, None, None, None, 19.7, None, None, None, 669.0, 3.0, None,2017-07-08 19:00:00, None,27
None, None, None, None, None, 19.9, None, None, None, 669.0, 3.0, None,2017-07-08 20:00:00, None,27
None, None, None, None, None, 20.7, None, None, None, 668.0, 4.0, None,2017-07-08 21:00:00, None,27
None, None, None, None, None, 20.8, None, None, None, 668.0, 5.0, None,2017-07-08 22:00:00, None,27
None, None, None, None, None, 21.7, None, None, None, 668.0, 5.0, None,2017-07-08 23:00:00, None,27
