pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 578.0, 1124.0, None, None, None,2019-05-15 08:00:00, 14.3, None, 185.0, None,20
None, None, 578.0, 1124.0, None, None, None,2019-05-15 09:00:00, 14.1, None, None, None,20
None, None, 578.0, 1123.0, None, None, None,2019-05-15 10:00:00, 14.7, None, None, None,20
None, None, 578.0, 1119.0, None, None, None,2019-05-15 11:00:00, 15.6, None, None, None,20
None, None, 578.0, 1117.0, None, None, None,2019-05-15 12:00:00, 13.3, None, None, None,20
None, None, 578.0, 1111.0, None, None, None,2019-05-15 13:00:00, 13.9, None, None, None,20
None, None, 578.0, 1108.0, None, None, None,2019-05-15 14:00:00, 15.0, None, None, None,20
None, None, 578.0, 1105.0, None, None, None,2019-05-15 15:00:00, 13.8, None, 187.0, None,20
None, None, 578.0, 1103.0, None, None, None,2019-05-15 16:00:00, 11.5, None, 186.0, None,20
None, None, 579.0, 1102.0, None, None, None,2019-05-15 17:00:00, 9.5, None, 186.0, None,20
None, None, 578.0, 1100.0, None, None, None,2019-05-15 18:00:00, 8.6, None, 186.0, None,20
None, None, 578.0, 1099.0, None, None, None,2019-05-15 19:00:00, 8.6, None, 184.0, None,20
None, None, 578.0, 1098.0, None, None, None,2019-05-15 20:00:00, 8.0, None, 184.0, None,20
None, None, 578.0, 1098.0, None, None, None,2019-05-15 21:00:00, 8.8, None, 184.0, None,20
None, None, 578.0, 1096.0, None, None, None,2019-05-15 22:00:00, 7.7, None, 184.0, None,20
None, None, 578.0, 1094.0, None, None, None,2019-05-15 23:00:00, 7.3, None, 183.0, None,20
None, None, 578.0, 1094.0, None, None, None,2019-05-16 00:00:00, 8.0, None, 183.0, None,20
None, None, 578.0, 1094.0, None, None, None,2019-05-16 01:00:00, 7.4, None, 183.0, None,20
None, None, 578.0, 1094.0, None, None, None,2019-05-16 02:00:00, 8.4, None, 184.0, None,20
None, None, 578.0, 1091.0, None, None, None,2019-05-16 03:00:00, 7.0, None, 183.0, None,20
None, None, 579.0, 1089.0, None, None, None,2019-05-16 04:00:00, 5.5, None, None, None,20
None, None, 581.0, 1089.0, None, None, None,2019-05-16 05:00:00, 5.1, None, 181.0, None,20
None, None, 583.0, 1089.0, None, None, None,2019-05-16 06:00:00, 5.5, None, None, None,20
None, None, 583.0, 1090.0, None, None, None,2019-05-16 07:00:00, 6.7, None, None, None,20
None, None, 585.0, 1088.0, None, None, None,2019-05-16 08:00:00, 6.9, None, None, None,20
None, None, 586.0, 1088.0, None, None, None,2019-05-16 09:00:00, 6.8, None, None, None,20
None, None, 589.0, 1088.0, None, None, None,2019-05-16 10:00:00, 6.0, None, 179.0, None,20
None, None, 591.0, 1086.0, None, None, None,2019-05-16 11:00:00, 6.5, None, 178.0, None,20
None, None, 590.0, 1085.0, None, None, None,2019-05-16 12:00:00, 6.5, None, None, None,20
None, None, 591.0, 1082.0, None, None, None,2019-05-16 13:00:00, 6.3, None, 183.0, None,20
None, None, 590.0, 1081.0, None, None, None,2019-05-16 14:00:00, 7.4, None, 183.0, None,20
None, None, 591.0, 1081.0, None, None, None,2019-05-16 15:00:00, 6.7, None, 182.0, None,20
None, None, 591.0, 1080.0, None, None, None,2019-05-16 16:00:00, 5.9, None, 182.0, None,20
None, None, 591.0, 1079.0, None, None, None,2019-05-16 17:00:00, 5.3, None, 181.0, None,20
None, None, 591.0, 1078.0, None, None, None,2019-05-16 18:00:00, 4.4, None, 181.0, None,20
None, None, 591.0, 1077.0, None, None, None,2019-05-16 19:00:00, 3.8, None, 181.0, None,20
None, None, 591.0, 1076.0, None, None, None,2019-05-16 20:00:00, 4.2, None, 179.0, None,20
None, None, 591.0, 1074.0, None, None, None,2019-05-16 21:00:00, 3.4, None, 178.0, None,20
None, None, 591.0, 1073.0, None, None, None,2019-05-16 22:00:00, 3.0, None, 177.0, None,20
None, None, 591.0, 1072.0, None, None, None,2019-05-16 23:00:00, 3.2, None, 177.0, None,20
None, None, 591.0, 1072.0, None, None, None,2019-05-17 00:00:00, 3.3, None, 178.0, None,20
None, None, 591.0, 1071.0, None, None, None,2019-05-17 01:00:00, 3.1, None, 177.0, None,20
None, None, 591.0, 1070.0, None, None, None,2019-05-17 02:00:00, 2.6, None, 178.0, None,20
None, None, 591.0, 1069.0, None, None, None,2019-05-17 03:00:00, 2.7, None, 177.0, None,20
None, None, 591.0, 1067.0, None, None, None,2019-05-17 04:00:00, 3.8, None, 178.0, None,20
None, None, 591.0, 1067.0, None, None, None,2019-05-17 05:00:00, 4.4, None, 177.0, None,20
None, None, 591.0, 1066.0, None, None, None,2019-05-17 06:00:00, 5.5, None, 177.0, None,20
None, None, 591.0, 1066.0, None, None, None,2019-05-17 07:00:00, 5.5, None, 178.0, None,20
None, None, 591.0, 1066.0, None, None, None,2019-05-17 08:00:00, 5.4, None, 178.0, None,20
None, None, 592.0, 1066.0, None, None, None,2019-05-17 09:00:00, 8.5, None, 177.0, None,20
None, None, 593.0, 1064.0, None, None, None,2019-05-17 10:00:00, 5.9, None, 177.0, None,20
None, None, 592.0, 1061.0, None, None, None,2019-05-17 11:00:00, 8.9, None, 178.0, None,20
None, None, 592.0, 1058.0, None, None, None,2019-05-17 12:00:00, 7.1, None, 177.0, None,20
None, None, 592.0, 1057.0, None, None, None,2019-05-17 13:00:00, 9.9, None, 178.0, None,20
None, None, 592.0, 1054.0, None, None, None,2019-05-17 14:00:00, 8.3, None, 177.0, None,20
None, None, 593.0, 1052.0, None, None, None,2019-05-17 15:00:00, 7.8, None, 177.0, None,20
None, None, 593.0, 1048.0, None, None, None,2019-05-17 16:00:00, 6.0, None, 175.0, None,20
None, None, 593.0, 1045.0, None, None, None,2019-05-17 17:00:00, 4.4, None, 176.0, None,20
None, None, 593.0, 1042.0, None, None, None,2019-05-17 18:00:00, 3.4, None, 175.0, None,20
None, None, 593.0, 1040.0, None, None, None,2019-05-17 19:00:00, 2.6, None, 174.0, None,20
None, None, 593.0, 1038.0, None, None, None,2019-05-17 20:00:00, 2.9, None, 172.0, None,20
None, None, 592.0, 1037.0, None, None, None,2019-05-17 21:00:00, 3.3, None, 171.0, None,20
None, None, 592.0, 1036.0, None, None, None,2019-05-17 22:00:00, 3.6, None, 171.0, None,20
None, None, 592.0, 1036.0, None, None, None,2019-05-17 23:00:00, 3.5, None, 170.0, None,20
None, None, 592.0, 1036.0, None, None, None,2019-05-18 00:00:00, 3.9, None, 172.0, None,20
None, None, 592.0, 1035.0, None, None, None,2019-05-18 01:00:00, 3.7, None, 169.0, None,20
None, None, 592.0, 1034.0, None, None, None,2019-05-18 02:00:00, 3.9, None, 170.0, None,20
None, None, 592.0, 1034.0, None, None, None,2019-05-18 03:00:00, 4.7, None, 171.0, None,20
None, None, 591.0, 1033.0, None, None, None,2019-05-18 04:00:00, 7.0, None, 171.0, None,20
None, None, 592.0, 1032.0, None, None, None,2019-05-18 05:00:00, 9.0, None, 170.0, None,20
None, None, 592.0, 1032.0, None, None, None,2019-05-18 06:00:00, 10.3, None, 171.0, None,20
None, None, 592.0, 1031.0, None, None, None,2019-05-18 07:00:00, 12.0, None, 171.0, None,20
None, None, 592.0, 1031.0, None, None, None,2019-05-18 08:00:00, 10.8, None, 171.0, None,20
None, None, 592.0, 1030.0, None, None, None,2019-05-18 09:00:00, 10.9, None, 171.0, None,20
None, None, 592.0, 1030.0, None, None, None,2019-05-18 10:00:00, 14.7, None, 172.0, None,20
None, None, 592.0, 1029.0, None, None, None,2019-05-18 11:00:00, 15.2, None, 171.0, None,20
None, None, 592.0, 1026.0, None, None, None,2019-05-18 12:00:00, 14.3, None, 172.0, None,20
None, None, 592.0, 1023.0, None, None, None,2019-05-18 13:00:00, 14.8, None, 172.0, None,20
None, None, 592.0, 1021.0, None, None, None,2019-05-18 14:00:00, 13.2, None, 171.0, None,20
None, None, 592.0, 1018.0, None, None, None,2019-05-18 15:00:00, 13.8, None, 170.0, None,20
None, None, 593.0, 1015.0, None, None, None,2019-05-18 16:00:00, 11.2, None, 170.0, None,20
None, None, 593.0, 1013.0, None, None, None,2019-05-18 17:00:00, 8.7, None, 168.0, None,20
None, None, 593.0, 1012.0, None, None, None,2019-05-18 18:00:00, 6.0, None, 169.0, None,20
None, None, 593.0, 1010.0, None, None, None,2019-05-18 19:00:00, 5.9, None, 167.0, None,20
None, None, 593.0, 1010.0, None, None, None,2019-05-18 20:00:00, 6.4, None, 166.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-18 21:00:00, 6.4, None, 166.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-18 22:00:00, 6.0, None, 165.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-18 23:00:00, 6.6, None, 163.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-19 00:00:00, 6.5, None, 162.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-19 01:00:00, 6.5, None, 163.0, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-19 02:00:00, 6.5, None, None, None,20
None, None, 593.0, 1009.0, None, None, None,2019-05-19 03:00:00, 7.1, None, 164.0, None,20
None, None, 592.0, 1009.0, None, None, None,2019-05-19 04:00:00, 10.1, None, 165.0, None,20
None, None, 592.0, 1008.0, None, None, None,2019-05-19 05:00:00, 13.4, None, 165.0, None,20
None, None, 592.0, 1008.0, None, None, None,2019-05-19 06:00:00, 14.1, None, 165.0, None,20
None, None, 592.0, 1009.0, None, None, None,2019-05-19 07:00:00, 14.8, None, 165.0, None,20
None, None, 592.0, 1009.0, None, None, None,2019-05-19 08:00:00, 15.1, None, 165.0, None,20
None, None, 592.0, 1009.0, None, None, None,2019-05-19 09:00:00, 16.2, None, 165.0, None,20
None, None, 592.0, 1009.0, None, None, None,2019-05-19 10:00:00, 16.6, None, 165.0, None,20
None, None, 592.0, 1008.0, None, None, None,2019-05-19 11:00:00, 17.2, None, 165.0, None,20
None, None, 592.0, 1005.0, None, None, None,2019-05-19 12:00:00, 18.2, None, 165.0, None,20
None, None, 592.0, 1000.0, None, None, None,2019-05-19 13:00:00, 18.4, None, 164.0, None,20
None, None, 592.0, 997.0, None, None, None,2019-05-19 14:00:00, 18.0, None, 163.0, None,20
None, None, 593.0, 994.0, None, None, None,2019-05-19 15:00:00, 17.0, None, 163.0, None,20
None, None, 593.0, 991.0, None, None, None,2019-05-19 16:00:00, 14.6, None, 163.0, None,20
None, None, 593.0, 987.0, None, None, None,2019-05-19 17:00:00, 12.8, None, 162.0, None,20
None, None, 593.0, 984.0, None, None, None,2019-05-19 18:00:00, 10.8, None, 161.0, None,20
None, None, 593.0, 982.0, None, None, None,2019-05-19 19:00:00, 10.7, None, 161.0, None,20
None, None, 593.0, 980.0, None, None, None,2019-05-19 20:00:00, 8.2, None, 160.0, None,20
None, None, 593.0, 979.0, None, None, None,2019-05-19 21:00:00, 8.7, None, 159.0, None,20
None, None, 593.0, 978.0, None, None, None,2019-05-19 22:00:00, 9.4, None, 156.0, None,20
None, None, 593.0, 977.0, None, None, None,2019-05-19 23:00:00, 10.1, None, 158.0, None,20
None, None, 593.0, 977.0, None, None, None,2019-05-20 00:00:00, 7.4, None, 157.0, None,20
None, None, 593.0, 976.0, None, None, None,2019-05-20 01:00:00, 8.9, None, 157.0, None,20
None, None, 593.0, 976.0, None, None, None,2019-05-20 02:00:00, 8.9, None, 158.0, None,20
None, None, 593.0, 976.0, None, None, None,2019-05-20 03:00:00, 10.3, None, 157.0, None,20
None, None, 591.0, 974.0, None, None, None,2019-05-20 04:00:00, 14.6, None, 157.0, None,20
None, None, 592.0, 974.0, None, None, None,2019-05-20 05:00:00, 17.0, None, 157.0, None,20
None, None, 592.0, 974.0, None, None, None,2019-05-20 06:00:00, 18.1, None, 158.0, None,20
None, None, 592.0, 975.0, None, None, None,2019-05-20 07:00:00, 18.8, None, 158.0, None,20
None, None, 592.0, 975.0, None, None, None,2019-05-20 08:00:00, 18.5, None, 157.0, None,20
None, None, 592.0, 975.0, None, None, None,2019-05-20 09:00:00, 18.7, None, 157.0, None,20
None, None, 592.0, 974.0, None, None, None,2019-05-20 10:00:00, 19.0, None, 157.0, None,20
None, None, 593.0, 973.0, None, None, None,2019-05-20 11:00:00, 19.6, None, 157.0, None,20
None, None, 592.0, 970.0, None, None, None,2019-05-20 12:00:00, 20.5, None, 158.0, None,20
None, None, 593.0, 967.0, None, None, None,2019-05-20 13:00:00, 20.6, None, 157.0, None,20
None, None, 593.0, 964.0, None, None, None,2019-05-20 14:00:00, 20.7, None, 156.0, None,20
None, None, 593.0, 961.0, None, None, None,2019-05-20 15:00:00, 19.3, None, 156.0, None,20
None, None, 593.0, 958.0, None, None, None,2019-05-20 16:00:00, 16.0, None, 155.0, None,20
None, None, 593.0, 954.0, None, None, None,2019-05-20 17:00:00, 12.3, None, 153.0, None,20
None, None, 593.0, 952.0, None, None, None,2019-05-20 18:00:00, 11.3, None, 155.0, None,20
None, None, 593.0, 949.0, None, None, None,2019-05-20 19:00:00, 10.7, None, 153.0, None,20
None, None, 593.0, 947.0, None, None, None,2019-05-20 20:00:00, 10.4, None, 151.0, None,20
None, None, 593.0, 945.0, None, None, None,2019-05-20 21:00:00, 10.0, None, 151.0, None,20
None, None, 593.0, 944.0, None, None, None,2019-05-20 22:00:00, 10.5, None, 150.0, None,20
None, None, 593.0, 943.0, None, None, None,2019-05-20 23:00:00, 10.2, None, 150.0, None,20
