CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-17.29, 84.8, -10.5, 85.0, None, 13.21, None, 221.7, 6.372, -17.3, -20.3, -19.0, None, -19.0,2021-12-17 18:00:00,51
-17.44, 85.0, -17.2, 85.0, None, 15.72, None, 235.9, 7.773, -17.4, -17.7, -19.0, None, -19.0,2021-12-17 19:00:00,51
-17.46, 84.7, -17.2, 85.0, None, 54.98, None, 200.2, 1.592, -17.5, -17.7, -19.0, None, -19.0,2021-12-17 20:00:00,51
-16.25, 86.6, -16.3, 87.0, None, 47.66, None, 127.5, 6.363, -16.3, -17.7, -18.0, None, -18.0,2021-12-17 21:00:00,51
-16.51, 85.6, -16.1, 86.0, None, 32.68, None, 193.9, 7.163, -16.5, -17.7, -18.0, None, -18.0,2021-12-17 22:00:00,51
-17.02, 85.3, -16.1, 85.0, None, 25.72, None, 103.8, 7.408, -17.0, -17.7, -19.0, None, -19.0,2021-12-17 23:00:00,51
-17.05, 85.1, -16.1, 85.0, None, 45.81, None, 109.5, 7.212, -17.1, -17.7, -19.0, None, -19.0,2021-12-18 00:00:00,51
-17.26, 85.0, -16.1, 85.0, None, 52.65, None, 210.6, 6.775, -17.3, -17.7, -19.0, None, -19.0,2021-12-18 01:00:00,51
-15.49, 86.7, -15.5, 87.0, None, 36.05, None, 182.4, 7.77, -15.5, -17.7, -17.0, None, -17.0,2021-12-18 02:00:00,51
-15.29, 86.5, -15.1, 87.0, None, 25.26, None, 184.8, 10.95, -15.3, -17.7, -17.0, None, -17.0,2021-12-18 03:00:00,51
-14.72, 87.4, -14.8, 87.0, None, 24.34, None, 165.3, 12.04, -14.7, -17.7, -16.0, None, -16.0,2021-12-18 04:00:00,51
-14.07, 87.7, -14.1, 88.0, None, 29.19, None, 154.4, 11.54, -14.1, -17.7, -16.0, None, -16.0,2021-12-18 05:00:00,51
-13.36, 88.5, -13.4, 89.0, None, 29.49, None, 157.9, 14.09, -13.4, -17.7, -15.0, None, -15.0,2021-12-18 06:00:00,51
-13.12, 88.7, -13.1, 89.0, None, 29.14, None, 134.3, 14.77, -13.1, -14.3, -14.0, None, -14.0,2021-12-18 07:00:00,51
-12.67, 88.7, -12.4, 89.0, None, 28.5, None, 135.4, 13.63, -12.7, -14.3, -14.0, None, -14.0,2021-12-18 08:00:00,51
-12.26, 89.2, -12.1, 89.0, None, 33.02, None, 156.4, 12.7, -12.3, -14.3, -14.0, None, -14.0,2021-12-18 09:00:00,51
-12.04, 89.3, -12.1, 89.0, None, 30.61, None, 176.5, 17.17, -12.0, -14.3, -13.0, None, -13.0,2021-12-18 10:00:00,51
-11.97, 89.4, -12.0, 89.0, None, 34.04, None, 182.6, 17.44, -12.0, -14.3, -13.0, None, -13.0,2021-12-18 11:00:00,51
-11.83, 89.5, -11.7, 90.0, None, 45.25, None, 195.9, 12.7, -11.8, -14.3, -13.0, None, -13.0,2021-12-18 12:00:00,51
-11.26, 90.1, -11.2, 90.0, None, 38.4, None, 186.9, 15.58, -11.3, -14.3, -12.0, None, -12.0,2021-12-18 13:00:00,51
-10.32, 91.0, -10.5, 91.0, None, 36.14, None, 198.8, 15.48, -10.3, -14.3, -11.0, None, -11.0,2021-12-18 14:00:00,51
-10.07, 91.1, -10.1, 91.0, None, 39.96, None, 204.0, 18.13, -10.1, -14.3, -11.0, None, -11.0,2021-12-18 15:00:00,51
-9.94, 91.4, -10.0, 91.0, None, 33.88, None, 199.5, 16.55, -9.9, -14.3, -11.0, None, -11.0,2021-12-18 16:00:00,51
None, None, -9.9, 91.0, None, None, None, None, None, -10.1, -14.3, None, None, -11.0,2021-12-18 17:00:00,51
-10.15, 91.2, -9.9, 91.0, None, 27.92, None, 193.1, 13.75, -10.2, -14.3, -11.0, None, -11.0,2021-12-18 18:00:00,51
-10.06, 91.0, -9.8, 91.0, None, 29.4, None, 193.3, 13.15, -10.1, -10.2, -11.0, None, -11.0,2021-12-18 19:00:00,51
-10.52, 90.7, -9.4, 91.0, None, 26.08, None, 208.2, 10.82, -10.5, -10.7, -12.0, None, -12.0,2021-12-18 20:00:00,51
-11.3, 90.0, -9.4, 90.0, None, 22.02, None, 234.5, 7.552, -11.3, -11.4, -13.0, None, -13.0,2021-12-18 21:00:00,51
-11.16, 90.1, -9.4, 90.0, None, 19.65, None, 222.5, 13.34, -11.2, -11.4, -12.0, None, -12.0,2021-12-18 22:00:00,51
-10.93, 90.4, -9.4, 90.0, None, 18.62, None, 258.2, 16.43, -10.9, -11.4, -12.0, None, -12.0,2021-12-18 23:00:00,51
-11.72, 89.7, -9.4, 90.0, None, 27.12, None, 252.2, 14.16, -11.7, -11.7, -13.0, None, -13.0,2021-12-19 00:00:00,51
-11.75, 89.6, -9.4, 90.0, None, 22.65, None, 241.6, 11.36, -11.8, -11.9, -13.0, None, -13.0,2021-12-19 01:00:00,51
-12.08, 89.4, -9.4, 89.0, None, 21.04, None, 255.8, 10.44, -12.1, -12.1, -13.0, None, -13.0,2021-12-19 02:00:00,51
-12.41, 89.1, -9.4, 89.0, None, 16.25, None, 236.7, 11.67, -12.4, -12.4, -14.0, None, -14.0,2021-12-19 03:00:00,51
-12.45, 89.1, -9.4, 89.0, None, 15.18, None, 244.1, 14.95, -12.5, -12.5, -14.0, None, -14.0,2021-12-19 04:00:00,51
-12.41, 89.2, -9.4, 89.0, None, 17.14, None, 242.0, 15.74, -12.4, -12.5, -14.0, None, -14.0,2021-12-19 05:00:00,51
-12.39, 89.1, -9.4, 89.0, None, 18.35, None, 245.6, 10.62, -12.4, -12.5, -14.0, None, -14.0,2021-12-19 06:00:00,51
-12.6, 89.0, -12.4, 89.0, None, 13.95, None, 257.6, 11.53, -12.6, -12.7, -14.0, None, -14.0,2021-12-19 07:00:00,51
-12.69, 88.9, -12.4, 89.0, None, 17.01, None, 258.7, 12.45, -12.7, -12.8, -14.0, None, -14.0,2021-12-19 08:00:00,51
-12.93, 88.7, -12.4, 89.0, None, 18.27, None, 253.5, 10.75, -12.9, -12.9, -14.0, None, -14.0,2021-12-19 09:00:00,51
-12.9, 88.7, -12.4, 89.0, None, 21.01, None, 270.2, 9.22, -12.9, -12.9, -14.0, None, -14.0,2021-12-19 10:00:00,51
-13.04, 88.5, -12.4, 89.0, None, 20.24, None, 276.0, 6.017, -13.0, -13.1, -14.0, None, -14.0,2021-12-19 11:00:00,51
-13.42, 88.3, -12.4, 88.0, None, 18.64, None, 256.8, 7.137, -13.4, -13.8, -15.0, None, -15.0,2021-12-19 12:00:00,51
-13.22, 87.5, -12.3, 88.0, None, 10.97, None, 228.0, 7.766, -13.2, -14.5, -15.0, None, -15.0,2021-12-19 13:00:00,51
-13.64, 87.7, -12.3, 88.0, None, 8.74, None, 238.5, 13.6, -13.6, -14.5, -15.0, None, -15.0,2021-12-19 14:00:00,51
-14.48, 87.3, -12.3, 87.0, None, 10.31, None, 239.3, 15.5, -14.5, -14.5, -16.0, None, -16.0,2021-12-19 15:00:00,51
-15.02, 87.0, -12.3, 87.0, None, 10.05, None, 242.1, 16.02, -15.0, -15.0, -17.0, None, -17.0,2021-12-19 16:00:00,51
-15.12, 86.9, -12.3, 87.0, None, 9.96, None, 221.1, 8.53, -15.1, -15.2, -17.0, None, -17.0,2021-12-19 17:00:00,51
-15.26, 86.7, -12.3, 87.0, None, 26.22, None, 203.4, 2.309, -15.3, -15.3, -17.0, None, -17.0,2021-12-19 18:00:00,51
-16.56, 85.5, -15.2, 86.0, None, 41.05, None, 149.0, 0.0, -16.6, -16.6, -18.0, None, -18.0,2021-12-19 19:00:00,51
-15.42, 86.7, -15.2, 87.0, None, 18.31, None, 84.8, 2.778, -15.4, -16.6, -17.0, None, -17.0,2021-12-19 20:00:00,51
-15.6, 86.5, -15.2, 87.0, None, 4.665, None, 75.13, 3.498, -15.6, -16.6, -17.0, None, -17.0,2021-12-19 21:00:00,51
-15.55, 86.6, -15.2, 87.0, None, 4.85, None, 78.53, 6.457, -15.6, -16.6, -17.0, None, -17.0,2021-12-19 22:00:00,51
-15.58, 86.5, -15.2, 87.0, None, 1.973, None, 86.6, 8.43, -15.6, -16.6, -17.0, None, -17.0,2021-12-19 23:00:00,51
-15.71, 86.4, -15.2, 86.0, None, 2.969, None, 92.7, 4.429, -15.7, -16.6, -17.0, None, -17.0,2021-12-20 00:00:00,51
-15.76, 86.3, -15.2, 86.0, None, 8.16, None, 98.3, 2.285, -15.8, -16.6, -17.0, None, -17.0,2021-12-20 01:00:00,51
-16.41, 85.5, -15.2, 86.0, None, 30.98, None, 111.5, 0.0, -16.4, -16.6, -18.0, None, -18.0,2021-12-20 02:00:00,51
-15.88, 86.3, -15.2, 86.0, None, 8.21, None, 97.5, 2.209, -15.9, -16.6, -18.0, None, -18.0,2021-12-20 03:00:00,51
-15.65, 86.3, -15.2, 86.0, None, 13.52, None, 88.5, 2.515, -15.7, -16.6, -17.0, None, -17.0,2021-12-20 04:00:00,51
-16.46, 85.3, -15.2, 85.0, None, 54.23, None, 145.0, 0.479, -16.5, -16.6, -18.0, None, -18.0,2021-12-20 05:00:00,51
-16.39, 86.2, -15.2, 86.0, None, 57.24, None, 186.9, 2.131, -16.4, -17.0, -18.0, None, -18.0,2021-12-20 06:00:00,51
-16.16, 86.2, -16.1, 86.0, None, 18.98, None, 239.2, 6.63, -16.2, -16.5, -18.0, None, -18.0,2021-12-20 07:00:00,51
-15.98, 86.4, -16.0, 86.0, None, 19.13, None, 223.8, 8.77, -16.0, -16.5, -18.0, None, -18.0,2021-12-20 08:00:00,51
-15.78, 86.2, -15.6, 86.0, None, 40.17, None, 178.2, 3.734, -15.8, -16.5, -17.0, None, -17.0,2021-12-20 09:00:00,51
-15.54, 86.3, -15.4, 86.0, None, 9.15, None, 249.3, 9.98, -15.5, -16.5, -17.0, None, -17.0,2021-12-20 10:00:00,51
-14.92, 86.7, -14.8, 87.0, None, 20.47, None, 258.2, 14.29, -14.9, -16.5, -16.0, None, -16.0,2021-12-20 11:00:00,51
-13.93, 87.6, -13.9, 88.0, None, 10.01, None, 233.8, 14.74, -13.9, -16.5, -15.0, None, -15.0,2021-12-20 12:00:00,51
-14.43, 87.2, -13.9, 87.0, None, 10.43, None, 243.3, 17.27, -14.4, -16.5, -16.0, None, -16.0,2021-12-20 13:00:00,51
-15.1, 86.8, -13.9, 87.0, None, 10.39, None, 253.5, 17.12, -15.1, -16.5, -16.0, None, -16.0,2021-12-20 14:00:00,51
-15.29, 86.5, -13.9, 87.0, None, 16.81, None, 262.1, 16.31, -15.3, -16.5, -17.0, None, -17.0,2021-12-20 15:00:00,51
-16.38, 85.8, -13.9, 86.0, None, 12.38, None, 244.8, 22.67, -16.4, -16.5, -18.0, None, -18.0,2021-12-20 16:00:00,51
-16.9, 85.4, -13.9, 85.0, None, 10.13, None, 251.5, 28.22, -16.9, -16.9, -19.0, None, -19.0,2021-12-20 17:00:00,51
-17.55, 84.9, -13.9, 85.0, None, 10.65, None, 250.0, 34.57, -17.6, -17.5, -19.0, None, -19.0,2021-12-20 18:00:00,51
-17.65, 84.9, -17.3, 85.0, None, 12.38, None, 264.6, 40.34, -17.7, -17.9, -19.0, None, -19.0,2021-12-20 19:00:00,51
-17.49, 85.1, -17.3, 85.0, None, 11.42, None, 269.0, 38.55, -17.5, -17.9, -19.0, None, -19.0,2021-12-20 20:00:00,51
-17.3, 85.3, -17.2, 85.0, None, 8.78, None, 265.2, 34.33, -17.3, -17.9, -19.0, None, -19.0,2021-12-20 21:00:00,51
-17.2, 84.7, -17.1, 85.0, None, 13.22, None, 276.6, 29.07, -17.2, -17.9, -19.0, None, -19.0,2021-12-20 22:00:00,51
-17.26, 83.9, -16.9, 84.0, None, 14.48, None, 260.2, 31.94, -17.3, -17.9, -19.0, None, -19.0,2021-12-20 23:00:00,51
-17.01, 80.6, -16.9, 81.0, None, 8.89, None, 252.4, 32.78, -17.0, -17.9, -19.0, None, -19.0,2021-12-21 00:00:00,51
-16.97, 73.69, -16.8, 74.0, None, 9.8, None, 243.1, 27.44, -17.0, -17.9, -20.0, None, -20.0,2021-12-21 01:00:00,51
-16.84, 66.84, -16.7, 67.0, None, 11.51, None, 245.6, 30.8, -16.8, -17.9, -21.0, None, -21.0,2021-12-21 02:00:00,51
-15.35, 57.24, -15.4, 57.0, None, 11.52, None, 244.6, 27.5, -15.4, -17.9, -21.0, None, -21.0,2021-12-21 03:00:00,51
-13.8, 43.17, -13.9, 43.0, None, 13.7, None, 269.9, 29.31, -13.8, -17.9, -23.0, None, -23.0,2021-12-21 04:00:00,51
-13.17, 41.3, -12.9, 41.0, None, 10.35, None, 276.5, 25.12, -13.2, -17.9, -23.0, None, -23.0,2021-12-21 05:00:00,51
-12.48, 36.75, -12.4, 37.0, None, 12.92, None, 270.0, 22.72, -12.5, -17.9, -23.0, None, -23.0,2021-12-21 06:00:00,51
-12.39, 33.42, -12.0, 33.0, None, 15.63, None, 274.4, 17.52, -12.4, -12.9, -24.0, None, -24.0,2021-12-21 07:00:00,51
-11.98, 31.68, -12.0, 32.0, None, 16.74, None, 263.2, 19.31, -12.0, -12.9, -24.0, None, -24.0,2021-12-21 08:00:00,51
-11.65, 34.77, -11.6, 35.0, None, 6.46, None, 227.4, 18.5, -11.7, -12.9, -23.0, None, -23.0,2021-12-21 09:00:00,51
-10.56, 30.8, -10.4, 31.0, None, 4.901, None, 235.4, 15.5, -10.6, -12.9, -23.0, None, -23.0,2021-12-21 10:00:00,51
-10.25, 44.2, -10.2, 44.0, None, 11.86, None, 232.3, 14.67, -10.3, -12.9, -19.0, None, -19.0,2021-12-21 11:00:00,51
-9.99, 36.55, -9.9, 37.0, None, 9.69, None, 228.8, 16.47, -10.0, -12.9, -21.0, None, -21.0,2021-12-21 12:00:00,51
-9.9, 37.56, -9.7, 38.0, None, 9.04, None, 236.3, 17.04, -9.9, -12.9, -20.0, None, -20.0,2021-12-21 13:00:00,51
-9.8, 41.72, -9.6, 42.0, None, 10.28, None, 244.6, 18.84, -9.8, -12.9, -19.0, None, -19.0,2021-12-21 14:00:00,51
-9.87, 42.9, -9.6, 43.0, None, 9.66, None, 232.7, 17.01, -9.9, -12.9, -19.0, None, -19.0,2021-12-21 15:00:00,51
-9.72, 50.31, -9.5, 50.0, None, 9.73, None, 237.5, 18.38, -9.7, -12.9, -17.0, None, -17.0,2021-12-21 16:00:00,51
-10.29, 54.79, -9.4, 55.0, None, 7.925, None, 231.5, 19.77, -10.3, -12.9, -17.0, None, -17.0,2021-12-21 17:00:00,51
-9.45, 81.5, -9.4, 82.0, None, 11.22, None, 228.8, 20.88, -9.5, -12.9, -12.0, None, -12.0,2021-12-21 18:00:00,51
-9.04, 92.3, -8.8, 92.0, None, 11.09, None, 225.7, 15.76, -9.0, -9.5, -10.0, None, -10.0,2021-12-21 19:00:00,51
-8.11, 92.6, -8.0, 93.0, None, 15.93, None, 212.8, 12.43, -8.1, -9.5, -9.0, None, -9.0,2021-12-21 20:00:00,51
-7.944, 93.3, -7.3, 93.0, None, 16.11, None, 217.6, 13.73, -7.9, -9.5, -9.0, None, -9.0,2021-12-21 21:00:00,51
-7.652, 93.2, -7.3, 93.0, None, 31.1, None, 188.0, 8.16, -7.7, -10.3, -8.0, None, -8.0,2021-12-21 22:00:00,51
-6.658, 94.1, -6.5, 94.0, None, 20.12, None, 200.6, 12.47, -6.7, -10.3, -7.0, None, -7.0,2021-12-21 23:00:00,51
-7.358, 93.6, -6.4, 94.0, None, 19.53, None, 202.5, 11.66, -7.4, -10.3, -8.0, None, -8.0,2021-12-22 00:00:00,51
-6.347, 94.6, -6.2, 95.0, None, 18.48, None, 196.2, 14.38, -6.3, -10.3, -7.0, None, -7.0,2021-12-22 01:00:00,51
-6.66, 94.2, -6.2, 94.0, None, 23.72, None, 188.7, 12.87, -6.7, -10.3, -7.0, None, -7.0,2021-12-22 02:00:00,51
-7.871, 92.9, -6.2, 93.0, None, 18.5, None, 199.7, 12.58, -7.9, -10.3, -9.0, None, -9.0,2021-12-22 03:00:00,51
-8.77, 92.3, -6.2, 92.0, None, 20.71, None, 198.1, 12.25, -8.8, -10.3, -10.0, None, -10.0,2021-12-22 04:00:00,51
-9.43, 91.8, -6.2, 92.0, None, 19.23, None, 201.3, 11.92, -9.4, -10.3, -10.0, None, -10.0,2021-12-22 05:00:00,51
-9.95, 91.2, -6.2, 91.0, None, 20.05, None, 200.7, 11.95, -10.0, -10.3, -11.0, None, -11.0,2021-12-22 06:00:00,51
-9.01, 92.5, -9.2, 93.0, None, 20.77, None, 199.6, 14.64, -9.0, -10.1, -10.0, None, -10.0,2021-12-22 07:00:00,51
-11.09, 89.8, -9.0, 90.0, None, 24.38, None, 210.8, 9.95, -11.1, -11.1, -12.0, None, -12.0,2021-12-22 08:00:00,51
-10.29, 91.4, -9.0, 91.0, None, 66.47, None, 164.3, 3.124, -10.3, -11.8, -11.0, None, -11.0,2021-12-22 09:00:00,51
-10.39, 89.0, -9.0, 89.0, None, 59.29, None, 148.5, 5.368, -10.4, -11.8, -12.0, None, -12.0,2021-12-22 10:00:00,51
-10.0, 90.8, -9.0, 91.0, None, 24.45, None, 215.5, 8.49, -10.0, -11.8, -11.0, None, -11.0,2021-12-22 11:00:00,51
-9.72, 90.7, -9.0, 91.0, None, 21.02, None, 199.6, 9.81, -9.7, -11.8, -11.0, None, -11.0,2021-12-22 12:00:00,51
-9.73, 91.1, -9.0, 91.0, None, 32.07, None, 202.7, 9.81, -9.7, -11.8, -11.0, None, -11.0,2021-12-22 13:00:00,51
-9.32, 91.5, -9.0, 92.0, None, 32.1, None, 193.8, 10.39, -9.3, -11.8, -10.0, None, -10.0,2021-12-22 14:00:00,51
-9.27, 91.7, -9.0, 92.0, None, 30.33, None, 183.8, 11.15, -9.3, -11.8, -10.0, None, -10.0,2021-12-22 15:00:00,51
-8.87, 92.1, -8.7, 92.0, None, 34.59, None, 195.5, 11.52, -8.9, -11.8, -10.0, None, -10.0,2021-12-22 16:00:00,51
-8.41, 92.5, -8.3, 93.0, None, 36.68, None, 190.5, 11.67, -8.4, -11.8, -9.0, None, -9.0,2021-12-22 17:00:00,51
-8.19, 92.8, -8.1, 93.0, None, 33.11, None, 195.2, 10.86, -8.2, -11.8, -9.0, None, -9.0,2021-12-22 18:00:00,51
-8.34, 92.7, -8.1, 93.0, None, 33.99, None, 199.1, 11.25, -8.3, -8.4, -9.0, None, -9.0,2021-12-22 19:00:00,51
-8.25, 92.7, -8.0, 93.0, None, 32.82, None, 201.2, 12.09, -8.3, -8.5, -9.0, None, -9.0,2021-12-22 20:00:00,51
-8.15, 92.8, -8.0, 93.0, None, 38.73, None, 208.6, 10.02, -8.2, -8.5, -9.0, None, -9.0,2021-12-22 21:00:00,51
-8.27, 92.8, -8.0, 93.0, None, 33.97, None, 206.2, 11.87, -8.3, -8.5, -9.0, None, -9.0,2021-12-22 22:00:00,51
-8.2, 92.9, -8.0, 93.0, None, 35.56, None, 208.5, 11.28, -8.2, -8.5, -9.0, None, -9.0,2021-12-22 23:00:00,51
-8.0, 93.0, -7.9, 93.0, None, 35.95, None, 209.1, 11.25, -8.0, -8.5, -9.0, None, -9.0,2021-12-23 00:00:00,51
-7.921, 93.1, -7.8, 93.0, None, 36.43, None, 184.6, 14.44, -7.9, -8.5, -9.0, None, -9.0,2021-12-23 01:00:00,51
-7.991, 93.0, -7.8, 93.0, None, 35.97, None, 193.8, 13.8, -8.0, -8.5, -9.0, None, -9.0,2021-12-23 02:00:00,51
-7.727, 93.2, -7.7, 93.0, None, 33.42, None, 199.9, 14.23, -7.7, -8.5, -9.0, None, -9.0,2021-12-23 03:00:00,51
-7.904, 93.1, -7.7, 93.0, None, 36.66, None, 205.1, 13.42, -7.9, -8.5, -9.0, None, -9.0,2021-12-23 04:00:00,51
-8.02, 92.9, -7.7, 93.0, None, 39.98, None, 201.5, 16.13, -8.0, -8.5, -9.0, None, -9.0,2021-12-23 05:00:00,51
-8.0, 93.0, -7.7, 93.0, None, 38.04, None, 204.5, 14.23, -8.0, -8.5, -9.0, None, -9.0,2021-12-23 06:00:00,51
-7.811, 93.3, -7.7, 93.0, None, 34.83, None, 199.3, 17.9, -7.8, -8.0, -9.0, None, -9.0,2021-12-23 07:00:00,51
-7.756, 93.2, -7.6, 93.0, None, 37.16, None, 207.1, 16.13, -7.8, -8.0, -8.0, None, -8.0,2021-12-23 08:00:00,51
-7.77, 93.1, -7.6, 93.0, None, 35.07, None, 205.6, 17.41, -7.8, -8.0, -9.0, None, -9.0,2021-12-23 09:00:00,51
-8.06, 92.7, -7.6, 93.0, None, 35.63, None, 210.9, 14.31, -8.1, -8.0, -9.0, None, -9.0,2021-12-23 10:00:00,51
-11.4, 89.8, -7.6, 90.0, None, 45.79, None, 281.8, 17.55, -11.4, -11.3, -13.0, None, -13.0,2021-12-23 11:00:00,51
-11.94, 89.2, -7.6, 89.0, None, 20.06, None, 275.5, 24.04, -11.9, -12.0, -13.0, None, -13.0,2021-12-23 12:00:00,51
-12.16, 89.2, -7.6, 89.0, None, 19.08, None, 258.8, 20.98, -12.2, -12.3, -13.0, None, -13.0,2021-12-23 13:00:00,51
-11.96, 89.4, -7.6, 89.0, None, 20.02, None, 264.8, 17.46, -12.0, -12.3, -13.0, None, -13.0,2021-12-23 14:00:00,51
-12.49, 88.9, -7.6, 89.0, None, 25.28, None, 253.5, 14.23, -12.5, -12.5, -14.0, None, -14.0,2021-12-23 15:00:00,51
-13.33, 87.7, -7.6, 88.0, None, 40.54, None, 247.0, 11.61, -13.3, -13.2, -15.0, None, -15.0,2021-12-23 16:00:00,51
-13.97, 87.8, -7.6, 88.0, None, 21.74, None, 269.2, 18.96, -14.0, -14.1, -15.0, None, -15.0,2021-12-23 17:00:00,51
-14.04, 87.8, -7.6, 88.0, None, 19.79, None, 275.6, 15.83, -14.0, -14.2, -15.0, None, -15.0,2021-12-23 18:00:00,51
-13.86, 87.9, -13.7, 88.0, None, 20.1, None, 253.6, 12.98, -13.9, -14.1, -15.0, None, -15.0,2021-12-23 19:00:00,51
-13.86, 88.0, -13.7, 88.0, None, 26.6, None, 253.5, 8.41, -13.9, -14.1, -15.0, None, -15.0,2021-12-23 20:00:00,51
-13.99, 87.7, -13.7, 88.0, None, 44.69, None, 211.9, 5.409, -14.0, -14.1, -15.0, None, -15.0,2021-12-23 21:00:00,51
-14.33, 87.5, -13.7, 88.0, None, 32.1, None, 213.5, 6.648, -14.3, -14.4, -16.0, None, -16.0,2021-12-23 22:00:00,51
-14.27, 87.6, -13.7, 88.0, None, 35.04, None, 208.1, 5.954, -14.3, -14.4, -16.0, None, -16.0,2021-12-23 23:00:00,51
