pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.844, 56.98, -4.7, None, 69.69, 3.313, 204.5, -12.0, None, -5.8, -6.1, 1016.8, 0.0, -12.0, 965.0, None, 0.0, 57.0,2021-12-17 00:00:00, None, 965.0,51
None, -6.769, 78.62, -4.7, None, 49.26, 2.121, 140.7, -9.0, None, -6.8, -6.8, 1016.9, 0.0, -9.0, 965.0, None, 0.0, 79.0,2021-12-17 01:00:00, None, 965.0,51
None, -6.746, 78.0, -4.7, None, 35.54, 1.333, 144.6, -10.0, None, -6.7, -6.9, 1018.0, 0.0, -10.0, 966.0, None, 0.0, 78.0,2021-12-17 02:00:00, None, 966.0,51
None, -7.445, 76.84, -4.7, None, 21.64, 2.073, 157.2, -10.0, None, -7.4, -7.4, 1019.1, 0.0, -10.0, 967.0, None, 0.0, 77.0,2021-12-17 03:00:00, None, 967.0,51
None, -7.397, 74.04, -4.7, None, 44.09, 1.679, 139.7, -11.0, None, -7.4, -7.6, 1019.1, 0.0, -11.0, 967.0, None, 0.0, 74.0,2021-12-17 04:00:00, None, 967.0,51
None, -7.666, 75.77, -4.7, None, 38.46, 1.555, 125.1, -11.0, None, -7.7, -7.6, 1019.2, 0.0, -11.0, 967.0, None, 0.0, 76.0,2021-12-17 05:00:00, None, 967.0,51
None, -9.05, 75.46, -4.7, None, 46.1, 2.043, 148.5, -12.0, None, -9.1, -8.8, 1020.4, 0.0, -12.0, 968.0, None, 0.0, 75.0,2021-12-17 06:00:00, None, 968.0,51
None, -10.67, 78.44, -8.8, None, 14.06, 4.563, 154.4, -13.0, None, -10.7, -10.8, 1020.5, 0.0, -13.0, 968.0, None, 0.0, 78.0,2021-12-17 07:00:00, None, 968.0,51
None, -10.93, 80.5, -8.8, None, 14.99, 3.742, 151.5, -13.0, None, -10.9, -11.1, 1021.6, 0.0, -13.0, 969.0, None, 0.0, 81.0,2021-12-17 08:00:00, None, 969.0,51
None, -9.41, 76.48, -8.8, None, 16.02, 1.994, 150.5, -12.0, None, -9.4, -11.1, 1021.5, 0.0, -12.0, 969.0, None, 0.0, 76.0,2021-12-17 09:00:00, None, 969.0,51
None, -8.93, 73.92, -8.7, None, 62.82, 1.109, 170.9, -12.0, None, -8.9, -11.1, 1021.4, 0.0, -12.0, 969.0, None, 0.0, 74.0,2021-12-17 10:00:00, None, 969.0,51
None, -9.3, 79.71, -8.7, None, 32.3, 1.282, 149.9, -12.0, None, -9.3, -11.1, 1021.5, 0.0, -12.0, 969.0, None, 0.0, 80.0,2021-12-17 11:00:00, None, 969.0,51
None, -9.04, 79.25, -8.7, None, 33.86, 2.015, 169.8, -12.0, None, -9.0, -11.1, 1020.4, 0.0, -12.0, 968.0, None, 0.0, 79.0,2021-12-17 12:00:00, None, 968.0,51
None, -8.11, 76.39, -8.1, None, 11.49, 3.711, 165.1, -11.0, None, -8.1, -11.1, 1020.4, 0.0, -11.0, 968.0, None, 0.0, 76.0,2021-12-17 13:00:00, None, 968.0,51
None, -7.231, 79.29, -7.2, None, 14.88, 2.184, 163.3, -10.0, None, -7.2, -11.1, 1020.4, 0.0, -10.0, 968.0, None, 0.0, 79.0,2021-12-17 14:00:00, None, 968.0,51
None, -7.176, 75.6, -6.8, None, 10.39, 3.432, 170.5, -10.0, None, -7.2, -11.1, 1020.4, 0.0, -10.0, 968.0, None, 0.0, 76.0,2021-12-17 15:00:00, None, 968.0,51
None, -7.5, 75.48, -6.8, None, 16.41, 4.995, 166.7, -11.0, None, -7.5, -11.1, 1020.4, 0.0, -11.0, 968.0, None, 0.0, 75.0,2021-12-17 16:00:00, None, 968.0,51
None, -7.492, 74.62, -6.8, None, 12.44, 5.776, 164.2, -11.0, None, -7.5, -11.1, 1020.4, 0.0, -11.0, 968.0, None, 0.0, 75.0,2021-12-17 17:00:00, None, 968.0,51
None, -7.377, 75.11, -6.8, None, 14.49, 5.531, 164.2, -11.0, None, -7.4, -11.1, 1019.5, 0.0, -11.0, 967.0, None, 0.0, 75.0,2021-12-17 18:00:00, None, 967.0,51
None, -7.488, 76.22, -7.3, None, 12.89, 4.962, 162.1, -11.0, None, -7.5, -7.6, 1019.6, 0.0, -11.0, 967.0, None, 0.0, 76.0,2021-12-17 19:00:00, None, 967.0,51
None, -7.801, 77.13, -7.0, None, 22.11, 4.39, 159.3, -11.0, None, -7.8, -8.1, 1019.6, 0.0, -11.0, 967.0, None, 0.0, 77.0,2021-12-17 20:00:00, None, 967.0,51
None, -7.662, 76.28, -7.0, None, 13.0, 4.623, 161.0, -11.0, None, -7.7, -8.1, 1019.5, 0.0, -11.0, 967.0, None, 0.0, 76.0,2021-12-17 21:00:00, None, 967.0,51
None, -6.859, 74.81, -6.8, None, 23.84, 3.18, 160.3, -10.0, None, -6.9, -8.1, 1019.4, 0.0, -10.0, 967.0, None, 0.0, 75.0,2021-12-17 22:00:00, None, 967.0,51
None, -6.681, 79.39, -6.6, None, 18.71, 2.853, 162.9, -9.0, None, -6.7, -8.1, 1018.4, 0.0, -9.0, 966.0, None, 0.0, 79.0,2021-12-17 23:00:00, None, 966.0,51
None, -6.658, 83.9, -6.4, None, 16.1, 2.63, 165.5, -9.0, None, -6.7, -8.1, 1018.4, 0.1, -9.0, 966.0, None, 0.0, 84.0,2021-12-18 00:00:00, None, 966.0,51
None, -6.662, 87.6, -6.4, None, 51.38, 0.306, 189.9, -8.0, None, -6.7, -8.1, 1017.3, 0.2, -8.0, 965.0, None, 0.0, 88.0,2021-12-18 01:00:00, None, 965.0,51
None, -6.537, 88.2, -6.4, None, 44.15, 0.477, 138.4, -8.0, None, -6.5, -8.1, 1016.1, 0.2, -8.0, 964.0, None, 0.0, 88.0,2021-12-18 02:00:00, None, 964.0,51
None, -6.489, 89.2, -6.4, None, 61.09, 0.196, 106.7, -8.0, None, -6.5, -8.1, 1016.1, 0.2, -8.0, 964.0, None, 0.0, 89.0,2021-12-18 03:00:00, None, 964.0,51
None, -6.322, 89.8, -6.3, None, 59.51, 0.471, 176.4, -7.0, None, -6.3, -8.1, 1015.1, 0.1, -7.0, 963.0, None, 0.0, 90.0,2021-12-18 04:00:00, None, 963.0,51
None, -6.243, 90.9, -6.2, None, 46.91, 0.023, 150.7, -7.0, None, -6.2, -8.1, 1013.0, 0.6, -7.0, 961.0, None, 1.0, 91.0,2021-12-18 05:00:00, None, 961.0,51
None, -6.207, 91.2, -6.1, None, 41.28, 0.0, 142.6, -8.0, None, -6.2, -8.1, 1011.9, 1.0, -8.0, 960.0, None, 1.0, 91.0,2021-12-18 06:00:00, None, 960.0,51
None, -6.133, 91.6, -6.0, None, 68.15, 0.0, 226.7, -7.0, None, -6.1, -6.3, 1010.9, 0.8, -7.0, 959.0, None, 1.0, 92.0,2021-12-18 07:00:00, None, 959.0,51
None, -6.012, 91.3, -6.0, None, 22.92, 0.04, 157.9, -7.0, None, -6.0, -6.3, 1009.8, 0.8, -7.0, 958.0, None, 1.0, 91.0,2021-12-18 08:00:00, None, 958.0,51
None, -5.818, 91.6, -5.7, None, 28.61, 0.0, 189.8, -7.0, None, -5.8, -6.3, 1008.7, 1.1, -7.0, 957.0, None, 1.0, 92.0,2021-12-18 09:00:00, None, 957.0,51
None, -5.609, 91.1, -5.5, None, 50.43, 0.0, 177.5, -7.0, None, -5.6, -6.3, 1007.6, 0.4, -7.0, 956.0, None, 0.0, 91.0,2021-12-18 10:00:00, None, 956.0,51
None, -3.747, 88.2, -3.3, None, 62.37, 1.674, 239.2, -5.0, None, -3.7, -6.3, 1002.2, 0.1, -5.0, 951.0, None, 0.0, 88.0,2021-12-18 15:00:00, None, 951.0,51
None, -3.855, 91.9, -3.3, None, 65.05, 1.287, 188.1, -5.0, None, -3.9, -6.3, 1002.2, 0.2, -5.0, 951.0, None, 0.0, 92.0,2021-12-18 16:00:00, None, 951.0,51
None, -3.202, 84.4, -2.8, None, 44.77, 3.419, 190.8, -5.0, None, -3.2, -6.3, 1001.1, 0.0, -5.0, 950.0, None, 0.0, 84.0,2021-12-18 18:00:00, None, 950.0,51
None, -3.013, 85.7, -2.7, None, 38.04, 3.442, 186.1, -5.0, None, -3.0, -3.4, 1002.1, 0.0, -5.0, 951.0, None, 0.0, 86.0,2021-12-18 19:00:00, None, 951.0,51
None, -2.985, 89.9, -2.7, None, 26.16, 2.23, 150.3, -4.0, None, -3.0, -3.4, 1003.2, 0.0, -4.0, 952.0, None, 0.0, 90.0,2021-12-18 22:00:00, None, 952.0,51
None, -2.902, 91.2, -2.7, None, 31.07, 1.305, 147.8, -4.0, None, -2.9, -3.4, None, 0.1, -4.0, 953.0, None, 0.0, 91.0,2021-12-18 23:00:00, None, 953.0,51
None, -2.76, 93.9, -2.6, None, 38.52, 0.273, 210.5, -4.0, None, -2.8, -3.4, None, 0.6, -4.0, 954.0, None, 1.0, 94.0,2021-12-19 01:00:00, None, 954.0,51
None, -2.926, 93.3, -2.6, None, 34.61, 0.0, 151.0, -4.0, None, -2.9, -3.4, None, 0.2, -4.0, 955.0, None, 0.0, 93.0,2021-12-19 02:00:00, None, 955.0,51
None, -2.807, 91.3, -2.6, None, 27.91, 0.981, 163.6, -4.0, None, -2.8, -3.4, 1007.3, 0.0, -4.0, 956.0, None, 0.0, 91.0,2021-12-19 03:00:00, None, 956.0,51
None, -1.673, 72.46, -1.5, None, 20.34, 5.538, 173.0, -5.0, None, -1.7, -3.4, 1008.3, 0.0, -5.0, 957.0, None, 0.0, 72.0,2021-12-19 04:00:00, None, 957.0,51
None, -2.467, 75.05, -1.5, None, 30.9, 5.51, 177.3, -6.0, None, -2.5, -3.4, 1008.3, 0.0, -6.0, 957.0, None, 0.0, 75.0,2021-12-19 05:00:00, None, 957.0,51
None, -2.705, 70.93, -1.5, None, 29.29, 4.809, 164.2, -6.0, None, -2.7, -3.5, 1008.3, 0.0, -6.0, 957.0, None, 0.0, 71.0,2021-12-19 06:00:00, None, 957.0,51
None, -3.752, 71.67, -2.7, None, 18.85, 6.483, 176.3, -8.0, None, -3.8, -4.0, 1009.4, 0.0, -8.0, 958.0, None, 0.0, 72.0,2021-12-19 07:00:00, None, 958.0,51
None, -3.647, 64.93, -2.7, None, 21.96, 7.421, 191.2, -8.0, None, -3.6, -4.0, 1010.4, 0.0, -8.0, 959.0, None, 0.0, 65.0,2021-12-19 08:00:00, None, 959.0,51
None, -4.568, 80.5, -2.7, None, 41.48, 5.019, 174.2, -7.0, None, -4.6, -4.7, 1011.5, 0.0, -7.0, 960.0, None, 0.0, 81.0,2021-12-19 09:00:00, None, 960.0,51
None, -5.131, 82.2, -2.7, None, 27.2, 4.806, 162.8, -7.0, None, -5.1, -5.2, 1012.6, 0.0, -7.0, 961.0, None, 0.0, 82.0,2021-12-19 10:00:00, None, 961.0,51
None, -4.718, 78.05, -2.7, None, 22.49, 4.157, 160.1, -7.0, None, -4.7, -5.4, 1012.6, 0.0, -7.0, 961.0, None, 0.0, 78.0,2021-12-19 11:00:00, None, 961.0,51
None, -3.858, 76.07, -2.7, None, 13.31, 4.969, 165.0, -7.0, None, -3.9, -5.4, 1012.5, 0.0, -7.0, 961.0, None, 0.0, 76.0,2021-12-19 12:00:00, None, 961.0,51
None, -4.116, 82.5, -2.7, None, 19.72, 3.182, 169.8, -7.0, None, -4.1, -5.4, 1013.6, 0.0, -7.0, 962.0, None, 0.0, 83.0,2021-12-19 13:00:00, None, 962.0,51
None, -3.369, 71.72, -2.7, None, 52.16, 2.891, 123.0, -7.0, None, -3.4, -5.4, 1013.6, 0.0, -7.0, 962.0, None, 0.0, 72.0,2021-12-19 14:00:00, None, 962.0,51
None, -4.429, 78.42, -2.7, None, 40.2, 2.114, 166.5, -7.0, None, -4.4, -5.4, 1013.6, 0.0, -7.0, 962.0, None, 0.0, 78.0,2021-12-19 15:00:00, None, 962.0,51
None, -4.843, 80.0, -2.7, None, 32.41, 2.785, 161.7, -7.0, None, -4.8, -5.4, 1014.6, 0.0, -7.0, 963.0, None, 0.0, 80.0,2021-12-19 16:00:00, None, 963.0,51
None, -4.919, 78.77, -2.7, None, 25.96, 3.254, 158.2, -8.0, None, -4.9, -5.4, 1014.7, 0.0, -8.0, 963.0, None, 0.0, 79.0,2021-12-19 17:00:00, None, 963.0,51
None, -4.8, 81.5, -2.7, None, 23.15, 4.105, 171.8, -7.0, None, -4.8, -5.4, 1014.7, 0.0, -7.0, 963.0, None, 0.0, 82.0,2021-12-19 18:00:00, None, 963.0,51
None, -4.855, 81.2, -4.6, None, 12.82, 4.299, 164.9, -7.0, None, -4.9, -5.0, 1014.8, 0.0, -7.0, 963.0, None, 0.0, 81.0,2021-12-19 19:00:00, None, 963.0,51
None, -5.092, 85.3, -4.6, None, 26.49, 2.277, 150.9, -7.0, None, -5.1, -5.2, 1014.8, 0.0, -7.0, 963.0, None, 0.0, 85.0,2021-12-19 20:00:00, None, 963.0,51
None, -5.14, 83.7, -4.6, None, 26.67, 2.42, 148.7, -7.0, None, -5.1, -5.2, 1015.9, 0.0, -7.0, 964.0, None, 0.0, 84.0,2021-12-19 21:00:00, None, 964.0,51
None, -5.184, 79.41, -4.6, None, 16.69, 2.889, 158.9, -8.0, None, -5.2, -5.4, 1015.9, 0.0, -8.0, 964.0, None, 0.0, 79.0,2021-12-19 22:00:00, None, 964.0,51
None, -5.408, 82.4, -4.6, None, 13.09, 3.965, 163.2, -8.0, None, -5.4, -5.5, 1015.9, 0.0, -8.0, 964.0, None, 0.0, 82.0,2021-12-19 23:00:00, None, 964.0,51
None, -5.358, 84.1, -4.6, None, 17.05, 3.696, 158.4, -8.0, None, -5.4, -5.5, 1015.9, 0.0, -8.0, 964.0, None, 0.0, 84.0,2021-12-20 00:00:00, None, 964.0,51
None, -5.179, 81.6, -4.6, None, 25.34, 2.656, 153.9, -8.0, None, -5.2, -5.5, 1014.8, 0.0, -8.0, 963.0, None, 0.0, 82.0,2021-12-20 01:00:00, None, 963.0,51
None, -5.249, 82.8, -4.6, None, 21.31, 2.773, 165.9, -7.0, None, -5.2, -5.5, 1014.8, 0.0, -7.0, 963.0, None, 0.0, 83.0,2021-12-20 02:00:00, None, 963.0,51
None, -5.026, 81.1, -4.6, None, 26.43, 1.971, 155.4, -7.0, None, -5.0, -5.5, 1014.8, 0.0, -7.0, 963.0, None, 0.0, 81.0,2021-12-20 03:00:00, None, 963.0,51
None, -5.354, 86.7, -4.6, None, 24.82, 1.475, 149.3, -7.0, None, -5.4, -5.5, 1014.9, 0.0, -7.0, 963.0, None, 0.0, 87.0,2021-12-20 04:00:00, None, 963.0,51
None, -5.193, 82.1, -4.6, None, 36.05, 2.523, 162.0, -7.0, None, -5.2, -5.5, 1014.9, 0.0, -7.0, 963.0, None, 0.0, 82.0,2021-12-20 05:00:00, None, 963.0,51
None, -5.067, 79.49, -4.6, None, 53.28, 2.06, 193.9, -8.0, None, -5.1, -5.5, 1014.8, 0.0, -8.0, 963.0, None, 0.0, 79.0,2021-12-20 06:00:00, None, 963.0,51
None, -5.209, 78.9, -4.9, None, 47.38, 1.971, 176.1, -8.0, None, -5.2, -5.2, 1014.9, 0.0, -8.0, 963.0, None, 0.0, 79.0,2021-12-20 07:00:00, None, 963.0,51
None, -5.259, 80.4, -4.9, None, 53.03, 1.464, 182.2, -8.0, None, -5.3, -5.5, 1013.8, 0.0, -8.0, 962.0, None, 0.0, 80.0,2021-12-20 08:00:00, None, 962.0,51
None, -5.373, 82.1, -4.9, None, 46.15, 0.983, 180.3, -8.0, None, -5.4, -5.5, 1014.9, 0.0, -8.0, 963.0, None, 0.0, 82.0,2021-12-20 09:00:00, None, 963.0,51
None, -5.318, 80.6, -4.9, None, 60.69, 0.765, 184.3, -8.0, None, -5.3, -5.5, 1014.9, 0.0, -8.0, 963.0, None, 0.0, 81.0,2021-12-20 10:00:00, None, 963.0,51
None, -5.172, 73.16, -4.9, None, 55.48, 0.895, 181.9, -9.0, None, -5.2, -5.5, 1014.9, 0.0, -9.0, 963.0, None, 0.0, 73.0,2021-12-20 11:00:00, None, 963.0,51
None, -5.386, 79.75, -4.9, None, 51.07, 1.292, 134.7, -8.0, None, -5.4, -5.5, 1014.9, 0.0, -8.0, 963.0, None, 0.0, 80.0,2021-12-20 12:00:00, None, 963.0,51
None, -5.146, 77.53, -4.9, None, 70.11, 0.607, 200.3, -8.0, None, -5.1, -5.5, 1014.9, 0.0, -8.0, 963.0, None, 0.0, 78.0,2021-12-20 13:00:00, None, 963.0,51
None, -5.175, 68.59, -4.9, None, 57.97, 1.889, 173.6, -9.0, None, -5.2, -5.5, 1015.9, 0.0, -9.0, 964.0, None, 0.0, 69.0,2021-12-20 14:00:00, None, 964.0,51
None, -5.343, 76.3, -4.9, None, 66.02, 1.317, 151.3, -8.0, None, -5.3, -5.5, 1015.9, 0.0, -8.0, 964.0, None, 0.0, 76.0,2021-12-20 15:00:00, None, 964.0,51
None, -5.772, 78.75, -4.9, None, 35.6, 1.866, 169.2, -9.0, None, -5.8, -5.8, 1016.0, 0.0, -9.0, 964.0, None, 0.0, 79.0,2021-12-20 16:00:00, None, 964.0,51
None, -6.213, 82.7, -4.9, None, 38.33, 1.996, 149.9, -8.0, None, -6.2, -6.3, 1017.0, 0.0, -8.0, 965.0, None, 0.0, 83.0,2021-12-20 17:00:00, None, 965.0,51
None, -6.459, 79.02, -4.9, None, 37.5, 2.764, 172.8, -9.0, None, -6.5, -6.6, 1017.1, 0.0, -9.0, 965.0, None, 0.0, 79.0,2021-12-20 18:00:00, None, 965.0,51
None, -6.648, 79.39, -6.4, None, 21.35, 3.129, 168.4, -9.0, None, -6.6, -6.8, 1017.1, 0.0, -9.0, 965.0, None, 0.0, 79.0,2021-12-20 19:00:00, None, 965.0,51
None, -6.845, 78.54, -6.4, None, 23.14, 3.0, 158.9, -10.0, None, -6.8, -6.9, 1018.1, 0.0, -10.0, 966.0, None, 0.0, 79.0,2021-12-20 20:00:00, None, 966.0,51
None, -6.851, 79.68, -6.4, None, 21.03, 2.995, 157.2, -10.0, None, -6.9, -7.0, 1018.2, 0.0, -10.0, 966.0, None, 0.0, 80.0,2021-12-20 21:00:00, None, 966.0,51
None, -6.879, 73.89, -6.4, None, 16.87, 2.366, 152.6, -10.0, None, -6.9, -7.2, 1019.2, 0.0, -10.0, 967.0, None, 0.0, 74.0,2021-12-20 22:00:00, None, 967.0,51
None, -7.164, 77.12, -6.4, None, 15.02, 3.678, 167.4, -10.0, None, -7.2, -7.2, 1018.2, 0.0, -10.0, 966.0, None, 0.0, 77.0,2021-12-20 23:00:00, None, 966.0,51
None, -7.567, 78.94, -6.4, None, 18.98, 2.646, 152.9, -10.0, None, -7.6, -7.8, 1018.2, 0.0, -10.0, 966.0, None, 0.0, 79.0,2021-12-21 00:00:00, None, 966.0,51
None, -8.11, 73.47, -6.4, None, 16.49, 4.477, 158.6, -12.0, None, -8.1, -8.1, 1019.3, 0.0, -12.0, 967.0, None, 0.0, 73.0,2021-12-21 01:00:00, None, 967.0,51
None, -9.0, 77.48, -6.4, None, 25.28, 4.019, 153.6, -12.0, None, -9.0, -9.2, 1018.3, 0.0, -12.0, 966.0, None, 0.0, 77.0,2021-12-21 02:00:00, None, 966.0,51
None, -9.29, 77.08, -6.4, None, 12.64, 5.532, 156.3, -12.0, None, -9.3, -9.6, 1018.3, 0.0, -12.0, 966.0, None, 0.0, 77.0,2021-12-21 03:00:00, None, 966.0,51
None, -10.4, 83.2, -6.4, None, 15.58, 4.468, 156.8, -12.0, None, -10.4, -10.4, 1018.4, 0.0, -12.0, 966.0, None, 0.0, 83.0,2021-12-21 04:00:00, None, 966.0,51
