RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.093,239.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 9.85, None, None, None, None,39.04, None, None, None, None, None,2016-05-27 10:00:00, None,22
None, None, None, None,1.003,237.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,40.97, None, None, None, None, None,2016-05-27 11:00:00, None,22
None, None, None, None,0.663,173.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None,61.22, None, None, None, None, None,2016-05-27 12:00:00, None,22
None, None, None, None,0.919,190.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 12.16, None, None, None, None,47.58, None, None, None, None, None,2016-05-27 13:00:00, None,22
None, None, None, None,1.627,231.7, None, None, None, 971.0, None, None, None, None, None, None, None, None, 12.87, None, None, None, None,33.8, None, None, None, None, None,2016-05-27 14:00:00, None,22
None, None, None, None,1.775,241.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 12.54, None, None, None, None,34.29, None, None, None, None, None,2016-05-27 15:00:00, None,22
None, None, None, None,1.39,240.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 13.07, None, None, None, None,37.47, None, None, None, None, None,2016-05-27 16:00:00, None,22
None, None, None, None,1.812,248.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None,37.32, None, None, None, None, None,2016-05-27 17:00:00, None,22
None, None, None, None,1.864,247.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.63, None, None, None, None,40.72, None, None, None, None, None,2016-05-27 18:00:00, None,22
None, None, None, None,1.535,251.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 12.94, None, None, None, None,45.69, None, None, None, None, None,2016-05-27 19:00:00, None,22
None, None, None, None,1.392,258.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.14, None, None, None, None,49.65, None, None, None, None, None,2016-05-27 20:00:00, None,22
None, None, None, None,1.516,254.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 9.89, None, None, None, None,43.53, None, None, None, None, None,2016-05-27 21:00:00, None,22
None, None, None, None,1.337,252.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 9.53, None, None, None, None,37.83, None, None, None, None, None,2016-05-27 22:00:00, None,22
None, None, None, None,0.993,250.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, 8.92, None, None, None, None,35.53, None, None, None, None, None,2016-05-27 23:00:00, None,22
None, None, None, None,1.187,247.8, None, None, None, 971.0, None, None, None, None, None, None, None, None, 8.46, None, None, None, None,32.41, None, None, None, None, None,2016-05-28 00:00:00, None,22
None, None, None, None,0.882,258.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 8.49, None, None, None, None,28.18, None, None, None, None, None,2016-05-28 01:00:00, None,22
None, None, None, None,1.08,241.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None,36.13, None, None, None, None, None,2016-05-28 02:00:00, None,22
None, None, None, None,0.5,229.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None,22.78, None, None, None, None, None,2016-05-28 03:00:00, None,22
None, None, None, None,0.18,242.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.34, None, None, None, None,24.75, None, None, None, None, None,2016-05-28 04:00:00, None,22
None, None, None, None,0.32,222.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.23, None, None, None, None,42.21, None, None, None, None, None,2016-05-28 05:00:00, None,22
None, None, None, None,0.185,209.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.3, None, None, None, None,30.95, None, None, None, None, None,2016-05-28 06:00:00, None,22
None, None, None, None,0.218,234.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.69, None, None, None, None,54.31, None, None, None, None, None,2016-05-28 07:00:00, None,22
None, None, None, None,0.264,216.5, None, None, None, 971.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None,49.76, None, None, None, None, None,2016-05-28 08:00:00, None,22
None, None, None, None,0.417,221.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.54, None, None, None, None,26.31, None, None, None, None, None,2016-05-28 09:00:00, None,22
None, None, None, None,0.611,216.6, None, None, None, 971.0, None, None, None, None, None, None, None, None, 14.43, None, None, None, None,45.06, None, None, None, None, None,2016-05-28 10:00:00, None,22
None, None, None, None,0.596,319.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.88, None, None, None, None,61.13, None, None, None, None, None,2016-05-28 11:00:00, None,22
None, None, None, None,0.745,228.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 16.8, None, None, None, None,59.08, None, None, None, None, None,2016-05-28 12:00:00, None,22
None, None, None, None,0.677,224.8, None, None, None, 968.0, None, None, None, None, None, None, None, None, 16.72, None, None, None, None,61.42, None, None, None, None, None,2016-05-28 13:00:00, None,22
None, None, None, None,0.614,248.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 18.49, None, None, None, None,67.54, None, None, None, None, None,2016-05-28 14:00:00, None,22
None, None, None, None,0.985,229.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 17.3, None, None, None, None,56.43, None, None, None, None, None,2016-05-28 15:00:00, None,22
None, None, None, None,0.685,127.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None,64.52, None, None, None, None, None,2016-05-28 16:00:00, None,22
None, None, None, None,0.151,285.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.61, None, None, None, None,69.86, None, None, None, None, None,2016-05-28 17:00:00, None,22
None, None, None, None,1.186,261.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 14.81, None, None, None, None,35.94, None, None, None, None, None,2016-05-28 18:00:00, None,22
None, None, None, None,0.881,259.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 14.23, None, None, None, None,27.91, None, None, None, None, None,2016-05-28 19:00:00, None,22
None, None, None, None,0.523,257.2, None, None, None, 968.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,42.27, None, None, None, None, None,2016-05-28 20:00:00, None,22
None, None, None, None,0.764,317.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 11.88, None, None, None, None,47.86, None, None, None, None, None,2016-05-28 21:00:00, None,22
None, None, None, None,0.516,15.26, None, None, None, 969.0, None, None, None, None, None, None, None, None, 9.18, None, None, None, None,52.18, None, None, None, None, None,2016-05-28 22:00:00, None,22
None, None, None, None,0.714,359.2, None, None, None, 969.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None,33.14, None, None, None, None, None,2016-05-28 23:00:00, None,22
None, None, None, None,0.359,65.84, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.87, None, None, None, None,37.42, None, None, None, None, None,2016-05-29 00:00:00, None,22
None, None, None, None,0.196,66.75, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.66, None, None, None, None,45.24, None, None, None, None, None,2016-05-29 01:00:00, None,22
None, None, None, None,0.07,182.2, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None,70.3, None, None, None, None, None,2016-05-29 02:00:00, None,22
None, None, None, None,0.42,129.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None,52.63, None, None, None, None, None,2016-05-29 03:00:00, None,22
None, None, None, None,0.129,16.85, None, None, None, 969.0, None, None, None, None, None, None, None, None, 7.37, None, None, None, None,58.31, None, None, None, None, None,2016-05-29 04:00:00, None,22
None, None, None, None,0.628,113.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.14, None, None, None, None,41.25, None, None, None, None, None,2016-05-29 05:00:00, None,22
None, None, None, None,0.199,63.37, None, None, None, 971.0, None, None, None, None, None, None, None, None, 7.32, None, None, None, None,32.19, None, None, None, None, None,2016-05-29 06:00:00, None,22
None, None, None, None,0.106,81.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,22.05, None, None, None, None, None,2016-05-29 07:00:00, None,22
None, None, None, None,0.14,109.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,62.85, None, None, None, None, None,2016-05-29 08:00:00, None,22
None, None, None, None,0.124,120.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None,62.82, None, None, None, None, None,2016-05-29 09:00:00, None,22
None, None, None, None,0.175,95.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None,31.51, None, None, None, None, None,2016-05-29 10:00:00, None,22
None, None, None, None,1.164,116.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.85, None, None, None, None,32.56, None, None, None, None, None,2016-05-29 11:00:00, None,22
None, None, None, None,0.962,125.6, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.3, None, None, None, None,34.52, None, None, None, None, None,2016-05-29 12:00:00, None,22
None, None, None, None,1.105,121.6, None, None, None, 973.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None,37.45, None, None, None, None, None,2016-05-29 13:00:00, None,22
None, None, None, None,1.048,122.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.92, None, None, None, None,43.86, None, None, None, None, None,2016-05-29 14:00:00, None,22
None, None, None, None,0.719,129.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.12, None, None, None, None,56.4, None, None, None, None, None,2016-05-29 15:00:00, None,22
None, None, None, None,0.378,192.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.61, None, None, None, None,65.51, None, None, None, None, None,2016-05-29 16:00:00, None,22
None, None, None, None,0.827,242.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.99, None, None, None, None,44.68, None, None, None, None, None,2016-05-29 17:00:00, None,22
None, None, None, None,0.774,251.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,39.35, None, None, None, None, None,2016-05-29 18:00:00, None,22
None, None, None, None,0.651,263.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 10.64, None, None, None, None,33.39, None, None, None, None, None,2016-05-29 19:00:00, None,22
None, None, None, None,0.951,254.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 10.05, None, None, None, None,34.08, None, None, None, None, None,2016-05-29 20:00:00, None,22
None, None, None, None,1.038,264.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.79, None, None, None, None,42.82, None, None, None, None, None,2016-05-29 21:00:00, None,22
None, None, None, None,1.191,266.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.09, None, None, None, None,31.72, None, None, None, None, None,2016-05-29 22:00:00, None,22
None, None, None, None,0.948,262.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.06, None, None, None, None,48.14, None, None, None, None, None,2016-05-29 23:00:00, None,22
None, None, None, None,0.7,255.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.22, None, None, None, None,52.59, None, None, None, None, None,2016-05-30 00:00:00, None,22
None, None, None, None,0.766,265.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.59, None, None, None, None,55.62, None, None, None, None, None,2016-05-30 01:00:00, None,22
None, None, None, None,0.626,235.8, None, None, None, 980.0, None, None, None, None, None, None, None, None, 7.98, None, None, None, None,60.24, None, None, None, None, None,2016-05-30 02:00:00, None,22
None, None, None, None,0.294,145.4, None, None, None, 980.0, None, None, None, None, None, None, None, None, 6.793, None, None, None, None,72.0, None, None, None, None, None,2016-05-30 03:00:00, None,22
None, None, None, None,0.122,9.21, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.904, None, None, None, None,70.0, None, None, None, None, None,2016-05-30 04:00:00, None,22
None, None, None, None,0.527,30.33, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.645, None, None, None, None,49.68, None, None, None, None, None,2016-05-30 05:00:00, None,22
None, None, None, None,0.106,39.02, None, None, None, 981.0, None, None, None, None, None, None, None, None, 5.959, None, None, None, None,62.2, None, None, None, None, None,2016-05-30 06:00:00, None,22
None, None, None, None,0.026,18.59, None, None, None, 983.0, None, None, None, None, None, None, None, None, 6.838, None, None, None, None,71.7, None, None, None, None, None,2016-05-30 07:00:00, None,22
None, None, None, None,0.303,109.3, None, None, None, 983.0, None, None, None, None, None, None, None, None, 7.59, None, None, None, None,56.64, None, None, None, None, None,2016-05-30 08:00:00, None,22
None, None, None, None,0.538,119.7, None, None, None, 983.0, None, None, None, None, None, None, None, None, 9.06, None, None, None, None,35.07, None, None, None, None, None,2016-05-30 09:00:00, None,22
None, None, None, None,0.682,141.2, None, None, None, 983.0, None, None, None, None, None, None, None, None, 11.8, None, None, None, None,51.94, None, None, None, None, None,2016-05-30 10:00:00, None,22
None, None, None, None,1.018,98.2, None, None, None, 983.0, None, None, None, None, None, None, None, None, 11.55, None, None, None, None,48.04, None, None, None, None, None,2016-05-30 11:00:00, None,22
None, None, None, None,0.397,196.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, 13.15, None, None, None, None,61.35, None, None, None, None, None,2016-05-30 12:00:00, None,22
None, None, None, None,0.236,100.9, None, None, None, 983.0, None, None, None, None, None, None, None, None, 14.71, None, None, None, None,71.0, None, None, None, None, None,2016-05-30 13:00:00, None,22
None, None, None, None,0.346,276.1, None, None, None, 983.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None,71.6, None, None, None, None, None,2016-05-30 14:00:00, None,22
None, None, None, None,1.015,222.8, None, None, None, 981.0, None, None, None, None, None, None, None, None, 16.57, None, None, None, None,36.1, None, None, None, None, None,2016-05-30 15:00:00, None,22
None, None, None, None,0.801,226.5, None, None, None, 981.0, None, None, None, None, None, None, None, None, 17.08, None, None, None, None,45.49, None, None, None, None, None,2016-05-30 16:00:00, None,22
None, None, None, None,0.932,230.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 18.65, None, None, None, None,35.54, None, None, None, None, None,2016-05-30 17:00:00, None,22
None, None, None, None,1.365,246.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 16.43, None, None, None, None,36.16, None, None, None, None, None,2016-05-30 18:00:00, None,22
None, None, None, None,1.399,257.8, None, None, None, 980.0, None, None, None, None, None, None, None, None, 13.75, None, None, None, None,40.66, None, None, None, None, None,2016-05-30 19:00:00, None,22
None, None, None, None,1.094,260.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None,47.05, None, None, None, None, None,2016-05-30 20:00:00, None,22
None, None, None, None,1.174,258.4, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.97, None, None, None, None,43.46, None, None, None, None, None,2016-05-30 21:00:00, None,22
None, None, None, None,1.155,260.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.29, None, None, None, None,42.66, None, None, None, None, None,2016-05-30 22:00:00, None,22
None, None, None, None,1.262,257.9, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.52, None, None, None, None,34.54, None, None, None, None, None,2016-05-30 23:00:00, None,22
None, None, None, None,1.272,253.8, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None,38.9, None, None, None, None, None,2016-05-31 00:00:00, None,22
None, None, None, None,1.064,234.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 9.67, None, None, None, None,37.8, None, None, None, None, None,2016-05-31 01:00:00, None,22
None, None, None, None,0.574,236.1, None, None, None, 980.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,41.97, None, None, None, None, None,2016-05-31 02:00:00, None,22
None, None, None, None,0.23,64.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None,43.84, None, None, None, None, None,2016-05-31 03:00:00, None,22
None, None, None, None,0.225,352.3, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.917, None, None, None, None,24.43, None, None, None, None, None,2016-05-31 04:00:00, None,22
None, None, None, None,0.127,330.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.61, None, None, None, None,23.15, None, None, None, None, None,2016-05-31 05:00:00, None,22
None, None, None, None,0.094,279.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.15, None, None, None, None,41.13, None, None, None, None, None,2016-05-31 06:00:00, None,22
None, None, None, None,0.034,334.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None,62.14, None, None, None, None, None,2016-05-31 07:00:00, None,22
None, None, None, None,0.126,110.7, None, None, None, 977.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None,51.04, None, None, None, None, None,2016-05-31 08:00:00, None,22
None, None, None, None,1.035,137.3, None, None, None, 977.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None,29.29, None, None, None, None, None,2016-05-31 09:00:00, None,22
None, None, None, None,0.959,111.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,36.48, None, None, None, None, None,2016-05-31 10:00:00, None,22
None, None, None, None,1.637,134.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 11.91, None, None, None, None,27.31, None, None, None, None, None,2016-05-31 11:00:00, None,22
None, None, None, None,1.288,132.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None,33.78, None, None, None, None, None,2016-05-31 12:00:00, None,22
None, None, None, None,1.578,138.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.39, None, None, None, None,33.97, None, None, None, None, None,2016-05-31 13:00:00, None,22
None, None, None, None,1.203,141.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.15, None, None, None, None,33.8, None, None, None, None, None,2016-05-31 14:00:00, None,22
None, None, None, None,0.903,138.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.9, None, None, None, None,36.09, None, None, None, None, None,2016-05-31 15:00:00, None,22
None, None, None, None,1.154,139.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 13.96, None, None, None, None,33.01, None, None, None, None, None,2016-05-31 16:00:00, None,22
None, None, None, None,0.986,116.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 12.63, None, None, None, None,44.09, None, None, None, None, None,2016-05-31 17:00:00, None,22
None, None, None, None,1.182,139.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 12.62, None, None, None, None,37.21, None, None, None, None, None,2016-05-31 18:00:00, None,22
None, None, None, None,0.755,111.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None,35.73, None, None, None, None, None,2016-05-31 19:00:00, None,22
None, None, None, None,0.674,111.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None,32.5, None, None, None, None, None,2016-05-31 20:00:00, None,22
None, None, None, None,0.068,75.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 11.3, None, None, None, None,68.77, None, None, None, None, None,2016-05-31 21:00:00, None,22
None, None, None, None,0.06,295.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 10.47, None, None, None, None,31.18, None, None, None, None, None,2016-05-31 22:00:00, None,22
None, None, None, None,0.071,319.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 10.06, None, None, None, None,0.513, None, None, None, None, None,2016-05-31 23:00:00, None,22
None, None, None, None,0.103,321.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 9.75, None, None, None, None,55.5, None, None, None, None, None,2016-06-01 00:00:00, None,22
None, None, None, None,0.248,1.575, None, None, None, 969.0, None, None, None, None, None, None, None, None, 9.32, None, None, None, None,16.29, None, None, None, None, None,2016-06-01 01:00:00, None,22
None, None, None, None,0.277,26.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 9.09, None, None, None, None,35.18, None, None, None, None, None,2016-06-01 02:00:00, None,22
None, None, None, None,0.07,25.44, None, None, None, 968.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None,6.096, None, None, None, None, None,2016-06-01 03:00:00, None,22
None, None, None, None,0.182,29.28, None, None, None, 968.0, None, None, None, None, None, None, None, None, 9.06, None, None, None, None,34.98, None, None, None, None, None,2016-06-01 04:00:00, None,22
None, None, None, None,0.178,83.9, None, None, None, 968.0, None, None, None, None, None, None, None, None, 8.97, None, None, None, None,59.56, None, None, None, None, None,2016-06-01 05:00:00, None,22
None, None, None, None,0.41,82.9, None, None, None, 967.0, None, None, None, None, None, None, None, None, 8.92, None, None, None, None,35.7, None, None, None, None, None,2016-06-01 06:00:00, None,22
None, None, None, None,0.37,33.64, None, None, None, 967.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None,49.93, None, None, None, None, None,2016-06-01 07:00:00, None,22
None, None, None, None,0.471,59.71, None, None, None, 967.0, None, None, None, None, None, None, None, None, 9.59, None, None, None, None,45.33, None, None, None, None, None,2016-06-01 08:00:00, None,22
None, None, None, None,0.751,85.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 10.14, None, None, None, None,33.09, None, None, None, None, None,2016-06-01 09:00:00, None,22
None, None, None, None,0.446,120.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 11.55, None, None, None, None,33.92, None, None, None, None, None,2016-06-01 10:00:00, None,22
None, None, None, None,1.629,139.4, None, None, None, 965.0, None, None, None, None, None, None, None, None, 11.45, None, None, None, None,35.26, None, None, None, None, None,2016-06-01 11:00:00, None,22
None, None, None, None,0.26,93.6, None, None, None, 965.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None,68.31, None, None, None, None, None,2016-06-01 12:00:00, None,22
None, None, None, None,0.357,256.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.11, None, None, None, None,56.35, None, None, None, None, None,2016-06-01 13:00:00, None,22
None, None, None, None,0.509,236.0, None, None, None, 965.0, None, None, None, None, None, None, None, None, 12.89, None, None, None, None,55.81, None, None, None, None, None,2016-06-01 14:00:00, None,22
None, None, None, None,1.081,260.4, None, None, None, 965.0, None, None, None, None, None, None, None, None, 13.11, None, None, None, None,49.36, None, None, None, None, None,2016-06-01 15:00:00, None,22
None, None, None, None,1.166,264.3, None, None, None, 965.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,52.96, None, None, None, None, None,2016-06-01 16:00:00, None,22
None, None, None, None,1.479,260.3, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.33, None, None, None, None,44.96, None, None, None, None, None,2016-06-01 17:00:00, None,22
None, None, None, None,1.066,268.5, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.65, None, None, None, None,46.29, None, None, None, None, None,2016-06-01 18:00:00, None,22
None, None, None, None,0.952,265.3, None, None, None, 964.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None,49.53, None, None, None, None, None,2016-06-01 19:00:00, None,22
None, None, None, None,1.464,258.5, None, None, None, 964.0, None, None, None, None, None, None, None, None, 10.51, None, None, None, None,43.31, None, None, None, None, None,2016-06-01 20:00:00, None,22
None, None, None, None,1.371,261.2, None, None, None, 964.0, None, None, None, None, None, None, None, None, 9.97, None, None, None, None,46.09, None, None, None, None, None,2016-06-01 21:00:00, None,22
None, None, None, None,0.834,245.9, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None,36.32, None, None, None, None, None,2016-06-01 23:00:00, None,22
None, None, None, None,0.109,257.0, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.29, None, None, None, None,67.78, None, None, None, None, None,2016-06-02 00:00:00, None,22
None, None, None, None,0.078,45.56, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.02, None, None, None, None,15.16, None, None, None, None, None,2016-06-02 01:00:00, None,22
None, None, None, None,0.044,258.5, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.82, None, None, None, None,66.09, None, None, None, None, None,2016-06-02 02:00:00, None,22
None, None, None, None,0.048,27.43, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.81, None, None, None, None,61.45, None, None, None, None, None,2016-06-02 03:00:00, None,22
None, None, None, None,0.451,231.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.95, None, None, None, None,47.03, None, None, None, None, None,2016-06-02 04:00:00, None,22
None, None, None, None,0.552,236.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.92, None, None, None, None,33.23, None, None, None, None, None,2016-06-02 05:00:00, None,22
None, None, None, None,0.451,250.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.18, None, None, None, None,23.93, None, None, None, None, None,2016-06-02 06:00:00, None,22
