pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,595.0, None, 10.9, 12.0, None, None, 0.0,-491.0, None,2023-09-11 04:00:00, None,37
None, None,595.0, None, 11.9, 53.0, None, None, 0.0,-491.0, None,2023-09-11 05:00:00, None,37
None, None,595.0, None, 11.5, 53.0, None, None, 0.0,-491.0, None,2023-09-11 06:00:00, None,37
0.0, None,596.0, None, 10.1, 53.0, None, None, 1.0,-491.0, None,2023-09-11 07:00:00, None,37
0.0, None,596.0, None, 8.8, 36.0, None, None, 0.0,-491.0, None,2023-09-11 08:00:00, None,37
2.0, None,597.0, None, 10.3, 35.0, None, None, 1.0,-491.0, None,2023-09-11 09:00:00, None,37
2.0, None,597.0, None, 10.8, 48.0, None, None, 0.0,-491.0, None,2023-09-11 10:00:00, None,37
3.0, None,597.0, None, 11.5, 12.0, None, None, 0.0,-491.0, None,2023-09-11 11:00:00, None,37
1.0, None,596.0, None, 13.2, 51.0, None, None, None,-491.0, None,2023-09-11 12:00:00, None,37
1.0, None,596.0, None, 13.6, 52.0, None, None, 0.0,-491.0, None,2023-09-11 13:00:00, None,37
1.0, None,596.0, None, 13.6, 18.0, None, None, 0.0,-491.0, None,2023-09-11 14:00:00, None,37
1.0, None,596.0, None, 13.6, 52.0, None, None, 0.0,-491.0, None,2023-09-11 15:00:00, None,37
1.0, None,596.0, None, 12.9, 53.0, None, None, 0.0,-491.0, None,2023-09-11 16:00:00, None,37
1.0, None,596.0, None, 11.4, 51.0, None, None, 0.0,-491.0, None,2023-09-11 17:00:00, None,37
2.0, None,597.0, None, 10.7, 52.0, None, None, 1.0,-491.0, None,2023-09-11 18:00:00, None,37
2.0, None,597.0, None, 8.8, 5.0, None, None, 0.0,-491.0, None,2023-09-11 19:00:00, None,37
2.0, None,597.0, None, 8.7, 44.0, None, None, 0.0,-491.0, None,2023-09-11 20:00:00, None,37
2.0, None,597.0, None, 8.4, 48.0, None, None, 0.0,-491.0, None,2023-09-11 21:00:00, None,37
2.0, None,597.0, None, 9.3, 49.0, None, None, 0.0,-491.0, None,2023-09-11 22:00:00, None,37
2.0, None,597.0, None, 9.0, 8.0, None, None, 0.0,-491.0, None,2023-09-11 23:00:00, None,37
2.0, None,597.0, None, 9.3, 9.0, None, None, 0.0,-491.0, None,2023-09-12 00:00:00, None,37
2.0, None,597.0, None, 9.0, 48.0, None, None, 0.0,-491.0, None,2023-09-12 01:00:00, None,37
2.0, None,597.0, None, 8.5, 50.0, None, None, 0.0,-491.0, None,2023-09-12 02:00:00, None,37
2.0, None,597.0, None, 7.3, 52.0, None, None, 0.0,-491.0, None,2023-09-12 03:00:00, None,37
2.0, None,597.0, None, 7.7, 51.0, None, None, 0.0,-491.0, None,2023-09-12 04:00:00, None,37
2.0, None,597.0, None, 7.7, 51.0, None, None, 0.0,-491.0, None,2023-09-12 05:00:00, None,37
2.0, None,597.0, None, 7.5, 53.0, None, None, 0.0,-491.0, None,2023-09-12 06:00:00, None,37
1.0, None,597.0, None, 7.2, 51.0, None, None, 0.0,-491.0, None,2023-09-12 07:00:00, None,37
1.0, None,597.0, None, 7.9, 49.0, None, None, 0.0,-491.0, None,2023-09-12 08:00:00, None,37
0.0, None,597.0, None, 9.3, -26.0, None, None, 0.0,-491.0, None,2023-09-12 09:00:00, None,37
0.0, None,597.0, None, 10.7, 52.0, None, None, 0.0,-491.0, None,2023-09-12 10:00:00, None,37
0.0, None,597.0, None, 10.1, 14.0, None, None, 0.0,-491.0, None,2023-09-12 11:00:00, None,37
1.0, None,597.0, None, 11.6, 13.0, None, None, 0.0,-491.0, None,2023-09-12 12:00:00, None,37
1.0, None,597.0, None, 10.7, 52.0, None, None, 0.0,-491.0, None,2023-09-12 13:00:00, None,37
1.0, None,597.0, None, 10.6, 0.0, None, None, 0.0,-491.0, None,2023-09-12 14:00:00, None,37
1.0, None,597.0, None, 11.0, 12.0, None, None, 0.0,-491.0, None,2023-09-12 15:00:00, None,37
None, None,507.0, None, None, None, None, None, None,1853.0, None,2023-09-12 16:00:00, None,37
None, None,495.0, None, 9.9, 138.0, None, None, None,170.0, None,2023-09-12 17:00:00, None,37
None, None,487.0, None, 7.7, -8.0, None, None, None,195.0, None,2023-09-12 18:00:00, None,37
None, None,488.0, None, 6.9, -8.0, None, None, 1.0,184.0, None,2023-09-12 19:00:00, None,37
None, None,488.0, None, 6.5, -8.0, None, None, 0.0,183.0, None,2023-09-12 20:00:00, None,37
None, None,488.0, None, 6.2, -7.0, None, None, 0.0,183.0, None,2023-09-12 21:00:00, None,37
None, None,489.0, None, 6.3, -7.0, None, None, 1.0,183.0, None,2023-09-12 22:00:00, None,37
None, None,489.0, None, 6.3, -7.0, None, None, 0.0,183.0, None,2023-09-12 23:00:00, None,37
None, None,489.0, None, 6.5, -8.0, None, None, 0.0,182.0, None,2023-09-13 00:00:00, None,37
None, None,489.0, None, 6.3, -8.0, None, None, 0.0,182.0, None,2023-09-13 01:00:00, None,37
None, None,489.0, None, 5.8, -6.0, None, None, 0.0,182.0, None,2023-09-13 02:00:00, None,37
None, None,489.0, None, 6.1, -6.0, None, None, 0.0,182.0, None,2023-09-13 03:00:00, None,37
None, None,489.0, None, 6.1, -6.0, None, None, 0.0,182.0, None,2023-09-13 04:00:00, None,37
None, None,489.0, None, 6.2, -8.0, None, None, 0.0,182.0, None,2023-09-13 05:00:00, None,37
None, None,490.0, None, 5.9, -7.0, None, None, 1.0,182.0, None,2023-09-13 06:00:00, None,37
None, None,490.0, None, 5.2, -7.0, None, None, 0.0,182.0, None,2023-09-13 07:00:00, None,37
None, None,490.0, None, 5.7, -7.0, None, None, 0.0,182.0, None,2023-09-13 08:00:00, None,37
None, None,490.0, None, 6.1, -7.0, None, None, 0.0,182.0, None,2023-09-13 09:00:00, None,37
None, None,490.0, None, 7.1, -7.0, None, None, 0.0,182.0, None,2023-09-13 10:00:00, None,37
None, None,490.0, None, 6.7, -7.0, None, None, 0.0,182.0, None,2023-09-13 11:00:00, None,37
None, None,490.0, None, 8.2, -6.0, None, None, 0.0,181.0, None,2023-09-13 12:00:00, None,37
None, None,490.0, None, 10.3, -7.0, None, None, 0.0,182.0, None,2023-09-13 13:00:00, None,37
None, None,490.0, None, 10.1, -3.0, None, None, 0.0,182.0, None,2023-09-13 14:00:00, None,37
None, None,489.0, None, 9.4, -8.0, None, None, None,182.0, None,2023-09-13 15:00:00, None,37
None, None,489.0, None, 9.3, -8.0, None, None, 0.0,182.0, None,2023-09-13 16:00:00, None,37
None, None,490.0, None, 8.4, -8.0, None, None, 1.0,182.0, None,2023-09-13 17:00:00, None,37
3.0, None,490.0, None, 7.4, -8.0, None, None, 0.0,182.0, None,2023-09-13 18:00:00, None,37
2.0, None,490.0, None, 6.0, -8.0, None, None, 0.0,182.0, None,2023-09-13 19:00:00, None,37
2.0, None,490.0, None, 4.2, -8.0, None, None, 0.0,181.0, None,2023-09-13 20:00:00, None,37
2.0, None,490.0, None, 3.8, -2.0, None, None, 0.0,181.0, None,2023-09-13 21:00:00, None,37
2.0, None,491.0, None, 4.0, -8.0, None, None, 1.0,181.0, None,2023-09-13 22:00:00, None,37
2.0, None,491.0, None, 3.6, -2.0, None, None, 0.0,181.0, None,2023-09-13 23:00:00, None,37
2.0, None,491.0, None, 3.5, -8.0, None, None, 0.0,180.0, None,2023-09-14 00:00:00, None,37
2.0, None,491.0, None, 3.3, -4.0, None, None, 0.0,180.0, None,2023-09-14 01:00:00, None,37
2.0, None,491.0, None, 3.4, -2.0, None, None, 0.0,180.0, None,2023-09-14 02:00:00, None,37
2.0, None,491.0, None, 2.9, -4.0, None, None, 0.0,180.0, None,2023-09-14 03:00:00, None,37
2.0, None,491.0, None, 2.7, -2.0, None, None, 0.0,180.0, None,2023-09-14 04:00:00, None,37
2.0, None,491.0, None, 2.8, -3.0, None, None, 0.0,180.0, None,2023-09-14 05:00:00, None,37
1.0, None,491.0, None, 3.0, -6.0, None, None, 0.0,180.0, None,2023-09-14 06:00:00, None,37
1.0, None,491.0, None, 2.8, -8.0, None, None, 0.0,180.0, None,2023-09-14 07:00:00, None,37
1.0, None,491.0, None, 4.7, -8.0, None, None, 0.0,180.0, None,2023-09-14 08:00:00, None,37
1.0, None,491.0, None, 6.4, -4.0, None, None, 0.0,180.0, None,2023-09-14 09:00:00, None,37
0.0, None,490.0, None, 10.2, -7.0, None, None, None,180.0, None,2023-09-14 10:00:00, None,37
0.0, None,490.0, None, 12.4, -3.0, None, None, 0.0,180.0, None,2023-09-14 11:00:00, None,37
None, None,489.0, None, 13.6, -2.0, None, None, None,180.0, None,2023-09-14 12:00:00, None,37
None, None,489.0, None, 14.4, -4.0, None, None, 0.0,180.0, None,2023-09-14 13:00:00, None,37
None, None,489.0, None, 14.3, -3.0, None, None, 0.0,180.0, None,2023-09-14 14:00:00, None,37
0.0, None,489.0, None, 13.3, -8.0, None, None, 0.0,180.0, None,2023-09-14 15:00:00, None,37
0.0, None,489.0, None, 13.3, -4.0, None, None, 0.0,181.0, None,2023-09-14 16:00:00, None,37
None, None,489.0, None, 13.1, -5.0, None, None, 0.0,181.0, None,2023-09-14 17:00:00, None,37
None, None,489.0, None, 12.1, -7.0, None, None, 0.0,181.0, None,2023-09-14 18:00:00, None,37
None, None,489.0, None, 10.3, -8.0, None, None, 0.0,181.0, None,2023-09-14 19:00:00, None,37
None, None,489.0, None, 9.8, -8.0, None, None, 0.0,181.0, None,2023-09-14 20:00:00, None,37
0.0, None,490.0, None, 10.6, -8.0, None, None, 1.0,180.0, None,2023-09-14 21:00:00, None,37
None, None,489.0, None, 10.9, -7.0, None, None, None,180.0, None,2023-09-14 22:00:00, None,37
None, None,489.0, None, 11.2, -8.0, None, None, 0.0,180.0, None,2023-09-14 23:00:00, None,37
None, None,489.0, None, 11.1, -7.0, None, None, 0.0,180.0, None,2023-09-15 00:00:00, None,37
None, None,489.0, None, 10.4, -8.0, None, None, 0.0,180.0, None,2023-09-15 01:00:00, None,37
None, None,489.0, None, 10.8, -7.0, None, None, 0.0,180.0, None,2023-09-15 02:00:00, None,37
None, None,489.0, None, 10.9, -4.0, None, None, 0.0,180.0, None,2023-09-15 03:00:00, None,37
None, None,489.0, None, 10.6, -6.0, None, None, 0.0,180.0, None,2023-09-15 04:00:00, None,37
None, None,489.0, None, 10.4, -3.0, None, None, 0.0,180.0, None,2023-09-15 05:00:00, None,37
None, None,489.0, None, 10.2, -4.0, None, None, 0.0,180.0, None,2023-09-15 06:00:00, None,37
None, None,490.0, None, 10.0, -7.0, None, None, 1.0,180.0, None,2023-09-15 07:00:00, None,37
None, None,489.0, None, 11.2, -5.0, None, None, None,180.0, None,2023-09-15 08:00:00, None,37
None, None,489.0, None, 11.8, -5.0, None, None, 0.0,180.0, None,2023-09-15 09:00:00, None,37
None, None,489.0, None, 13.4, -7.0, None, None, 0.0,180.0, None,2023-09-15 10:00:00, None,37
None, None,489.0, None, 16.7, -4.0, None, None, 0.0,180.0, None,2023-09-15 11:00:00, None,37
0.0, None,489.0, None, 18.4, -5.0, None, None, 0.0,180.0, None,2023-09-15 12:00:00, None,37
0.0, None,489.0, None, 19.3, -6.0, None, None, 0.0,180.0, None,2023-09-15 13:00:00, None,37
0.0, None,489.0, None, 18.5, -6.0, None, None, 0.0,180.0, None,2023-09-15 14:00:00, None,37
0.0, None,489.0, None, 18.2, -2.0, None, None, 0.0,181.0, None,2023-09-15 15:00:00, None,37
None, None,488.0, None, 17.1, -6.0, None, None, None,181.0, None,2023-09-15 16:00:00, None,37
0.0, None,489.0, None, 16.2, -6.0, None, None, 1.0,181.0, None,2023-09-15 17:00:00, None,37
0.0, None,489.0, None, 15.4, -7.0, None, None, 0.0,182.0, None,2023-09-15 18:00:00, None,37
0.0, None,489.0, None, 13.1, -7.0, None, None, 0.0,181.0, None,2023-09-15 19:00:00, None,37
0.0, None,489.0, None, 12.2, -8.0, None, None, 0.0,181.0, None,2023-09-15 20:00:00, None,37
None, None,489.0, None, 12.4, -7.0, None, None, 0.0,181.0, None,2023-09-15 21:00:00, None,37
0.0, None,489.0, None, 12.0, -7.0, None, None, 0.0,181.0, None,2023-09-15 22:00:00, None,37
0.0, None,489.0, None, 11.0, -8.0, None, None, 0.0,181.0, None,2023-09-15 23:00:00, None,37
0.0, None,489.0, None, 10.8, -8.0, None, None, 0.0,180.0, None,2023-09-16 00:00:00, None,37
0.0, None,489.0, None, 9.6, -8.0, None, None, 0.0,180.0, None,2023-09-16 01:00:00, None,37
0.0, None,489.0, None, 9.3, -8.0, None, None, 0.0,180.0, None,2023-09-16 02:00:00, None,37
1.0, None,490.0, None, 9.2, -5.0, None, None, 1.0,180.0, None,2023-09-16 03:00:00, None,37
1.0, None,490.0, None, 8.7, -7.0, None, None, 0.0,180.0, None,2023-09-16 04:00:00, None,37
1.0, None,490.0, None, 8.6, -6.0, None, None, 0.0,180.0, None,2023-09-16 05:00:00, None,37
1.0, None,490.0, None, 8.2, -2.0, None, None, 0.0,180.0, None,2023-09-16 06:00:00, None,37
0.0, None,490.0, None, 7.8, -2.0, None, None, 0.0,180.0, None,2023-09-16 07:00:00, None,37
1.0, None,490.0, None, 9.9, -8.0, None, None, 0.0,180.0, None,2023-09-16 08:00:00, None,37
0.0, None,489.0, None, 12.0, -7.0, None, None, None,180.0, None,2023-09-16 09:00:00, None,37
0.0, None,489.0, None, 13.6, -5.0, None, None, 0.0,180.0, None,2023-09-16 10:00:00, None,37
0.0, None,489.0, None, 15.7, -6.0, None, None, 0.0,180.0, None,2023-09-16 11:00:00, None,37
0.0, None,489.0, None, 17.5, -3.0, None, None, 0.0,180.0, None,2023-09-16 12:00:00, None,37
0.0, None,489.0, None, 18.3, -2.0, None, None, 0.0,180.0, None,2023-09-16 13:00:00, None,37
0.0, None,489.0, None, 18.5, -1.0, None, None, 0.0,180.0, None,2023-09-16 14:00:00, None,37
0.0, None,489.0, None, 18.1, -2.0, None, None, 0.0,181.0, None,2023-09-16 15:00:00, None,37
1.0, None,489.0, None, 17.8, -2.0, None, None, 0.0,181.0, None,2023-09-16 16:00:00, None,37
0.0, None,489.0, None, 17.1, -2.0, None, None, 0.0,181.0, None,2023-09-16 17:00:00, None,37
0.0, None,489.0, None, 15.7, -7.0, None, None, 0.0,181.0, None,2023-09-16 18:00:00, None,37
0.0, None,489.0, None, 14.0, -5.0, None, None, 0.0,181.0, None,2023-09-16 19:00:00, None,37
0.0, None,489.0, None, 13.2, -6.0, None, None, 0.0,181.0, None,2023-09-16 20:00:00, None,37
0.0, None,489.0, None, 12.2, -5.0, None, None, 0.0,181.0, None,2023-09-16 21:00:00, None,37
0.0, None,489.0, None, 12.0, -5.0, None, None, 0.0,181.0, None,2023-09-16 22:00:00, None,37
0.0, None,489.0, None, 10.9, -3.0, None, None, 0.0,181.0, None,2023-09-16 23:00:00, None,37
