CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.962, 94.6, None, None, None, 0.0, 0.182, 0.0, 204.1, -5.0, 0.0, -5.0, -5.1, None, None, 204.0, -4.7, None, None, 95.0, None,2020-10-14 10:00:00, None, None,42
None, -4.353, 94.6, None, None, None, 0.0, 0.122, 0.0, 203.8, -5.0, 0.0, -4.4, -5.1, None, None, 204.0, -4.4, None, None, 95.0, None,2020-10-14 11:00:00, None, None,42
None, -4.075, 95.0, None, None, None, 0.0, 0.134, 0.0, 203.9, -5.0, 0.0, -4.1, -5.1, None, None, 204.0, -4.1, None, None, 95.0, None,2020-10-14 12:00:00, None, None,42
None, -3.787, 95.0, None, None, None, 0.0, 0.144, 0.0, 203.9, -4.0, 0.0, -3.8, -5.1, None, None, 204.0, -3.7, None, None, 95.0, None,2020-10-14 13:00:00, None, None,42
None, -3.665, 94.9, None, None, None, 0.0, 0.14, 0.0, 203.9, -4.0, 0.0, -3.7, -5.1, None, None, 204.0, -3.1, None, None, 95.0, None,2020-10-14 14:00:00, None, None,42
None, -3.74, 95.1, None, None, None, 0.0, 0.145, 0.0, 204.0, -4.0, 0.0, -3.7, -5.1, None, None, 204.0, -3.1, None, None, 95.0, None,2020-10-14 15:00:00, None, None,42
None, -3.874, 94.8, None, None, None, 0.0, 0.136, 0.0, 204.2, -4.0, 0.0, -3.9, -5.1, None, None, 204.0, -3.1, None, None, 95.0, None,2020-10-14 16:00:00, None, None,42
None, -4.355, 94.7, None, None, None, 0.0, 0.097, 0.0, 204.2, -5.0, 0.0, -4.4, -5.1, None, None, 204.0, -3.1, None, None, 95.0, None,2020-10-14 17:00:00, None, None,42
None, -4.606, 94.8, None, None, None, 0.0, 0.074, 0.0, 204.1, -5.0, 0.0, -4.6, -5.1, None, None, 204.0, -3.1, None, None, 95.0, None,2020-10-14 18:00:00, None, None,42
None, -4.34, 95.1, None, None, None, 0.0, 0.074, 0.0, 204.1, -5.0, 0.0, -4.3, -4.7, None, None, 204.0, -4.3, None, None, 95.0, None,2020-10-14 19:00:00, None, None,42
None, -4.304, 95.1, None, None, None, 0.0, 0.034, 0.0, 204.1, -5.0, 0.0, -4.3, -4.7, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-14 20:00:00, None, None,42
None, -4.405, 95.0, None, None, None, 0.0, 0.02, 0.0, 204.2, -5.0, 0.0, -4.4, -4.7, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-14 21:00:00, None, None,42
None, -4.313, 95.1, None, None, None, 0.0, 0.02, 0.0, 204.2, -5.0, 0.0, -4.3, -4.7, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-14 22:00:00, None, None,42
None, -4.396, 94.9, None, None, None, 0.0, 0.084, 0.0, 204.0, -5.0, 0.0, -4.4, -4.7, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-14 23:00:00, None, None,42
None, -4.526, 94.8, None, None, None, None, 0.095, 0.0, 204.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-10-15 00:00:00, None, None,42
None, -4.569, 94.7, None, None, None, 0.0, 0.105, 0.0, 204.1, -5.0, 0.0, -4.6, -4.7, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-15 01:00:00, None, None,42
None, -4.724, 95.0, None, None, None, 0.0, 0.103, 0.0, 204.2, -5.0, 0.0, -4.7, -4.8, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-15 02:00:00, None, None,42
None, -4.688, 95.1, None, None, None, 0.0, 0.119, 0.0, 204.2, -5.0, 0.0, -4.7, -4.8, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-15 03:00:00, None, None,42
None, -5.107, 94.7, None, None, None, 0.0, 0.114, 0.0, 204.3, -6.0, 0.0, -5.1, -5.1, None, None, 204.0, -4.2, None, None, 95.0, None,2020-10-15 04:00:00, None, None,42
None, -5.42, 94.4, None, None, None, 0.0, 0.151, 0.0, 204.3, -6.0, 0.0, -5.4, -5.6, None, None, 204.0, -4.2, None, None, 94.0, None,2020-10-15 05:00:00, None, None,42
None, -5.602, 94.4, None, None, None, 0.0, 0.151, 0.0, 204.2, -6.0, 0.0, -5.6, -5.8, None, None, 204.0, -4.2, None, None, 94.0, None,2020-10-15 06:00:00, None, None,42
None, -5.881, 94.0, None, None, None, 0.0, 0.125, 0.0, 204.2, -7.0, 0.0, -5.9, -5.9, None, None, 204.0, -5.5, None, None, 94.0, None,2020-10-15 07:00:00, None, None,42
None, -5.916, 92.8, None, None, None, 0.0, 0.159, 0.0, 204.1, -7.0, 0.0, -5.9, -6.2, None, None, 204.0, -5.5, None, None, 93.0, None,2020-10-15 08:00:00, None, None,42
None, -5.778, 92.3, None, None, None, 0.0, 0.091, 0.0, 203.8, -7.0, 0.0, -5.8, -6.2, None, None, 204.0, -5.5, None, None, 92.0, None,2020-10-15 09:00:00, None, None,42
None, -5.424, 92.4, None, None, None, 0.0, 0.052, 0.0, 203.8, -6.0, 0.0, -5.4, -6.2, None, None, 204.0, -5.1, None, None, 92.0, None,2020-10-15 10:00:00, None, None,42
None, -5.393, 92.5, None, None, None, 0.0, 0.088, 0.0, 203.8, -6.0, 0.0, -5.4, -6.2, None, None, 204.0, -5.1, None, None, 93.0, None,2020-10-15 11:00:00, None, None,42
None, -4.806, 93.3, None, None, None, 0.0, 0.103, 0.0, 203.8, -6.0, 0.0, -4.8, -6.2, None, None, 204.0, -4.5, None, None, 93.0, None,2020-10-15 12:00:00, None, None,42
None, -4.492, 92.9, None, None, None, 0.0, 0.105, 0.0, 203.8, -6.0, 0.0, -4.5, -6.2, None, None, 204.0, -4.3, None, None, 93.0, None,2020-10-15 13:00:00, None, None,42
None, -4.515, 92.5, None, None, None, 0.0, 0.071, 0.0, 203.9, -6.0, 0.0, -4.5, -6.2, None, None, 204.0, -3.8, None, None, 93.0, None,2020-10-15 14:00:00, None, None,42
None, -3.765, 92.9, None, None, None, 0.0, 0.11, 0.0, 203.9, -4.0, 0.0, -3.8, -6.2, None, None, 204.0, -3.4, None, None, 93.0, None,2020-10-15 15:00:00, None, None,42
None, -3.899, 93.6, None, None, None, 0.0, 0.071, 0.0, 203.9, -5.0, 0.0, -3.9, -6.2, None, None, 204.0, -3.4, None, None, 94.0, None,2020-10-15 16:00:00, None, None,42
None, -4.426, 93.6, None, None, None, 0.0, 0.149, 0.0, 204.1, -5.0, 0.0, -4.4, -6.2, None, None, 204.0, -3.4, None, None, 94.0, None,2020-10-15 17:00:00, None, None,42
None, -4.763, 93.4, None, None, None, 0.0, 0.0, 0.0, 204.3, -5.0, 0.0, -4.8, -6.2, None, None, 204.0, -3.4, None, None, 93.0, None,2020-10-15 18:00:00, None, None,42
None, -4.576, 93.7, None, None, None, 0.0, 0.066, 0.0, 204.1, -5.0, 0.0, -4.6, -4.8, None, None, 204.0, -4.6, None, None, 94.0, None,2020-10-15 19:00:00, None, None,42
None, -4.552, 94.0, None, None, None, 0.0, 0.066, 0.0, 203.9, -5.0, 0.0, -4.6, -4.8, None, None, 204.0, -4.5, None, None, 94.0, None,2020-10-15 20:00:00, None, None,42
None, -4.338, 94.6, None, None, None, 0.0, 0.082, 0.0, 203.8, -5.0, 0.0, -4.3, -4.8, None, None, 204.0, -4.3, None, None, 95.0, None,2020-10-15 21:00:00, None, None,42
None, -4.163, 95.0, None, None, None, 0.0, 0.119, 0.0, 203.6, -5.0, 0.0, -4.2, -4.8, None, None, 204.0, -4.0, None, None, 95.0, None,2020-10-15 22:00:00, None, None,42
None, -4.237, 95.2, None, None, None, 0.0, 0.192, 0.0, 203.5, -5.0, 0.0, -4.2, -4.8, None, None, 204.0, -4.0, None, None, 95.0, None,2020-10-15 23:00:00, None, None,42
None, -4.258, 95.5, None, None, None, 0.0, 0.314, 0.0, 203.5, -5.0, 0.0, -4.3, -4.8, None, None, 204.0, -4.0, None, None, 96.0, None,2020-10-16 00:00:00, None, None,42
None, -4.155, 95.7, None, None, None, 0.0, 0.352, 0.0, 203.3, -5.0, 0.0, -4.2, -4.8, None, None, 203.0, -4.0, None, None, 96.0, None,2020-10-16 01:00:00, None, None,42
None, -3.9, 95.8, None, None, None, 0.0, 0.361, 0.0, 203.3, -4.0, 0.0, -3.9, -4.8, None, None, 203.0, -3.8, None, None, 96.0, None,2020-10-16 02:00:00, None, None,42
None, -3.904, 95.8, None, None, None, 0.0, 0.332, 0.0, 203.2, -4.0, 0.0, -3.9, -4.8, None, None, 203.0, -3.8, None, None, 96.0, None,2020-10-16 03:00:00, None, None,42
None, -3.825, 95.8, None, None, None, 0.0, 0.426, 0.0, 203.2, -4.0, 0.0, -3.8, -4.8, None, None, 203.0, -3.6, None, None, 96.0, None,2020-10-16 04:00:00, None, None,42
None, -3.872, 95.8, None, None, None, 0.0, 0.398, 0.0, 203.2, -4.0, 0.0, -3.9, -4.8, None, None, 203.0, -3.6, None, None, 96.0, None,2020-10-16 05:00:00, None, None,42
None, -3.735, 95.9, None, None, None, 0.0, 0.411, 0.0, 203.1, -4.0, 0.0, -3.7, -4.8, None, None, 203.0, -3.6, None, None, 96.0, None,2020-10-16 06:00:00, None, None,42
None, -3.209, 96.4, None, None, None, 0.0, 0.415, 0.0, 203.3, -4.0, 0.0, -3.2, -3.7, None, None, 203.0, -3.2, None, None, 96.0, None,2020-10-16 07:00:00, None, None,42
None, -2.697, 96.6, None, None, None, 0.0, 0.392, 0.0, 203.3, -3.0, 0.0, -2.7, -3.7, None, None, 203.0, -2.6, None, None, 97.0, None,2020-10-16 08:00:00, None, None,42
None, -1.827, 97.4, None, None, None, 0.0, 0.386, 0.0, 203.3, -2.0, 0.0, -1.8, -3.7, None, None, 203.0, -1.8, None, None, 97.0, None,2020-10-16 09:00:00, None, None,42
None, -1.114, 97.9, None, None, None, 0.0, 0.396, 0.0, 203.2, -1.0, 0.0, -1.1, -3.7, None, None, 203.0, -1.3, None, None, 98.0, None,2020-10-16 10:00:00, None, None,42
None, -0.513, 98.3, None, None, None, 0.0, 0.373, 0.0, 202.9, -1.0, 0.0, -0.5, -3.7, None, None, 203.0, -0.5, None, None, 98.0, None,2020-10-16 11:00:00, None, None,42
None, -0.617, 98.2, None, None, None, 0.0, 0.318, 0.0, 202.7, -1.0, 0.0, -0.6, -3.7, None, None, 203.0, -0.5, None, None, 98.0, None,2020-10-16 12:00:00, None, None,42
None, -0.51, 98.3, None, None, None, 0.0, 0.32, 0.0, 202.7, -1.0, 0.0, -0.5, -3.7, None, None, 203.0, -0.5, None, None, 98.0, None,2020-10-16 13:00:00, None, None,42
None, -0.215, 98.6, None, None, None, 0.0, 0.254, 0.0, 202.7, -1.0, 0.0, -0.2, -3.7, None, None, 203.0, -0.2, None, None, 99.0, None,2020-10-16 14:00:00, None, None,42
None, 0.106, 98.8, None, None, None, 0.0, 0.329, 0.0, 202.5, 0.0, 0.0, 0.1, -3.7, None, None, 203.0, 0.2, None, None, 99.0, None,2020-10-16 15:00:00, None, None,42
None, 0.261, 99.2, None, None, None, 46.5, 23.57, 16.33, 226.4, 0.0, 16.3, 0.3, -3.7, None, None, 226.0, 0.3, None, None, 99.0, None,2020-10-16 16:00:00, None, None,42
None, 1.64, 99.1, None, None, None, 46.7, 9.72, 32.07, 239.6, 1.0, 32.1, 1.6, -3.7, None, None, 240.0, 1.6, None, None, 99.0, None,2020-10-16 17:00:00, None, None,42
None, 2.119, 99.2, None, None, None, 56.2, 10.4, 36.95, 235.8, 2.0, 37.0, 2.1, -3.7, None, None, 236.0, 2.3, None, None, 99.0, None,2020-10-16 18:00:00, None, None,42
None, 0.189, 99.2, None, None, None, 52.4, 36.19, 28.05, 267.6, 0.0, 28.1, 0.2, 0.1, None, None, 268.0, 2.3, None, None, 99.0, None,2020-10-16 19:00:00, None, None,42
None, 0.362, 99.3, None, None, None, 42.0, 10.88, 28.47, 320.9, 0.0, 28.5, 0.4, 0.1, None, None, 321.0, 2.3, None, None, 99.0, None,2020-10-16 20:00:00, None, None,42
None, 0.24, 99.3, None, None, None, 43.0, 14.9, 28.0, 313.5, 0.0, 28.0, 0.2, 0.1, None, None, 314.0, 2.3, None, None, 99.0, None,2020-10-16 21:00:00, None, None,42
None, 0.063, 99.3, None, None, None, 51.1, 17.1, 32.77, 305.8, 0.0, 32.8, 0.1, 0.0, None, None, 306.0, 2.3, None, None, 99.0, None,2020-10-16 22:00:00, None, None,42
None, -0.543, 99.3, None, None, None, 47.2, 10.66, 35.65, 294.9, -1.0, 35.7, -0.5, -0.6, None, None, 295.0, 2.3, None, None, 99.0, None,2020-10-16 23:00:00, None, None,42
None, -1.286, 97.8, None, None, None, 47.5, 11.64, 35.2, 295.3, -2.0, 35.2, -1.3, -1.2, None, None, 295.0, 2.3, None, None, 98.0, None,2020-10-17 00:00:00, None, None,42
None, -2.052, 88.1, None, None, None, 50.4, 11.14, 34.72, 295.0, -4.0, 34.7, -2.1, -2.1, None, None, 295.0, 2.3, None, None, 88.0, None,2020-10-17 01:00:00, None, None,42
None, -2.196, 88.4, None, None, None, 51.4, 13.14, 35.63, 285.6, -4.0, 35.6, -2.2, -2.2, None, None, 286.0, 2.3, None, None, 88.0, None,2020-10-17 02:00:00, None, None,42
None, -2.664, 78.83, None, None, None, 52.3, 6.663, 40.2, 278.9, -6.0, 40.2, -2.7, -2.7, None, None, 279.0, 2.3, None, None, 79.0, None,2020-10-17 03:00:00, None, None,42
None, -2.595, 61.88, None, None, None, 55.0, 9.49, 39.91, 275.0, -8.0, 39.9, -2.6, -2.8, None, None, 275.0, 2.3, None, None, 62.0, None,2020-10-17 04:00:00, None, None,42
None, -3.472, 69.81, None, None, None, 55.0, 9.12, 39.25, 281.5, -8.0, 39.3, -3.5, -3.5, None, None, 282.0, 2.3, None, None, 70.0, None,2020-10-17 05:00:00, None, None,42
None, -3.84, 73.17, None, None, None, 48.1, 10.16, 37.03, 288.4, -7.0, 37.0, -3.8, -3.9, None, None, 288.0, 2.3, None, None, 73.0, None,2020-10-17 06:00:00, None, None,42
None, -4.234, 78.31, None, None, None, 48.8, 10.68, 34.65, 292.4, -7.0, 34.7, -4.2, -4.3, None, None, 292.0, -3.6, None, None, 78.0, None,2020-10-17 07:00:00, None, None,42
None, -4.335, 82.9, None, None, None, 42.8, 21.37, 26.65, 306.8, -6.0, 26.7, -4.3, -4.5, None, None, 307.0, -3.6, None, None, 83.0, None,2020-10-17 08:00:00, None, None,42
None, -4.315, 87.5, None, None, None, 33.9, 14.81, 20.47, 290.3, -6.0, 20.5, -4.3, -4.6, None, None, 290.0, -3.6, None, None, 88.0, None,2020-10-17 09:00:00, None, None,42
None, -4.205, 85.9, None, None, None, 30.6, 16.43, 20.96, 286.5, -6.0, 21.0, -4.2, -4.6, None, None, 287.0, -3.6, None, None, 86.0, None,2020-10-17 10:00:00, None, None,42
None, -3.82, 86.6, None, None, None, 30.8, 15.36, 19.19, 287.6, -6.0, 19.2, -3.8, -4.6, None, None, 288.0, -3.6, None, None, 87.0, None,2020-10-17 11:00:00, None, None,42
None, -3.65, 84.2, None, None, None, 31.8, 12.83, 20.18, 275.5, -6.0, 20.2, -3.7, -4.6, None, None, 276.0, -3.5, None, None, 84.0, None,2020-10-17 12:00:00, None, None,42
None, -3.396, 81.7, None, None, None, 45.0, 11.89, 23.82, 271.4, -6.0, 23.8, -3.4, -4.6, None, None, 271.0, -3.4, None, None, 82.0, None,2020-10-17 13:00:00, None, None,42
None, -3.606, 82.1, None, None, None, 45.8, 12.75, 27.31, 276.3, -6.0, 27.3, -3.6, -4.6, None, None, 276.0, -3.0, None, None, 82.0, None,2020-10-17 14:00:00, None, None,42
None, -3.185, 73.73, None, None, None, 48.8, 11.83, 32.37, 268.9, -7.0, 32.4, -3.2, -4.6, None, None, 269.0, -3.0, None, None, 74.0, None,2020-10-17 15:00:00, None, None,42
None, -3.573, 76.72, None, None, None, 47.7, 10.67, 32.65, 275.7, -7.0, 32.7, -3.6, -4.6, None, None, 276.0, -3.0, None, None, 77.0, None,2020-10-17 16:00:00, None, None,42
None, -3.991, 78.14, None, None, None, 45.2, 12.63, 27.44, 271.3, -7.0, 27.4, -4.0, -4.6, None, None, 271.0, -3.0, None, None, 78.0, None,2020-10-17 17:00:00, None, None,42
None, -4.984, 86.8, None, None, None, 35.0, 12.19, 21.52, 276.9, -7.0, 21.5, -5.0, -5.0, None, None, 277.0, -3.0, None, None, 87.0, None,2020-10-17 18:00:00, None, None,42
None, -4.908, 79.45, None, None, None, 30.9, 9.75, 21.71, 278.8, -8.0, 21.7, -4.9, -5.0, None, None, 279.0, -4.8, None, None, 79.0, None,2020-10-17 19:00:00, None, None,42
None, -5.302, 84.0, None, None, None, 22.4, 15.07, 11.74, 283.0, -7.0, 11.7, -5.3, -5.3, None, None, 283.0, -4.8, None, None, 84.0, None,2020-10-17 20:00:00, None, None,42
None, -5.394, 84.8, None, None, None, 10.4, 61.09, 3.469, 267.7, -7.0, 3.5, -5.4, -5.6, None, None, 268.0, -4.8, None, None, 85.0, None,2020-10-17 21:00:00, None, None,42
None, -5.29, 82.6, None, None, None, 7.3, 21.37, 4.552, 213.0, -8.0, 4.6, -5.3, -5.6, None, None, 213.0, -4.8, None, None, 83.0, None,2020-10-17 22:00:00, None, None,42
None, -4.915, 70.2, None, None, None, 8.2, 17.73, 4.866, 226.4, -9.0, 4.9, -4.9, -5.6, None, None, 226.0, -4.7, None, None, 70.0, None,2020-10-17 23:00:00, None, None,42
None, -4.903, 72.67, None, None, None, 11.9, 20.8, 6.503, 195.0, -8.0, 6.5, -4.9, -5.6, None, None, 195.0, -4.5, None, None, 73.0, None,2020-10-18 00:00:00, None, None,42
None, -5.22, 84.0, None, None, None, 13.8, 9.12, 9.92, 222.3, -7.0, 9.9, -5.2, -5.6, None, None, 222.0, -4.5, None, None, 84.0, None,2020-10-18 01:00:00, None, None,42
None, -5.007, 95.5, None, None, None, 14.4, 17.12, 8.7, 231.4, -6.0, 8.7, -5.0, -5.7, None, None, 231.0, -4.5, None, None, 96.0, None,2020-10-18 02:00:00, None, None,42
None, -4.107, 95.7, None, None, None, 22.4, 6.407, 14.4, 249.9, -5.0, 14.4, -4.1, -5.7, None, None, 250.0, -4.2, None, None, 96.0, None,2020-10-18 03:00:00, None, None,42
None, -4.066, 95.6, None, None, None, 24.1, 14.04, 16.15, 235.0, -5.0, 16.2, -4.1, -5.7, None, None, 235.0, -4.0, None, None, 96.0, None,2020-10-18 04:00:00, None, None,42
None, -4.186, 95.4, None, None, None, 20.5, 8.91, 14.82, 214.3, -5.0, 14.8, -4.2, -5.7, None, None, 214.0, -3.8, None, None, 95.0, None,2020-10-18 05:00:00, None, None,42
None, -3.702, 95.8, None, None, None, 25.5, 6.239, 19.16, 208.5, -4.0, 19.2, -3.7, -5.7, None, None, 209.0, -3.6, None, None, 96.0, None,2020-10-18 06:00:00, None, None,42
None, -4.097, 95.4, None, None, None, 22.5, 7.186, 15.61, 218.4, -5.0, 15.6, -4.1, -4.1, None, None, 218.0, -3.5, None, None, 95.0, None,2020-10-18 07:00:00, None, None,42
None, -4.127, 95.3, None, None, None, 19.1, 6.069, 15.01, 219.5, -5.0, 15.0, -4.1, -4.4, None, None, 220.0, -3.5, None, None, 95.0, None,2020-10-18 08:00:00, None, None,42
None, -4.222, 95.0, None, None, None, 21.4, 6.782, 15.32, 218.6, -5.0, 15.3, -4.2, -4.4, None, None, 219.0, -3.5, None, None, 95.0, None,2020-10-18 09:00:00, None, None,42
None, -4.312, 94.6, None, None, None, 17.7, 4.864, 14.29, 225.2, -5.0, 14.3, -4.3, -4.5, None, None, 225.0, -3.5, None, None, 95.0, None,2020-10-18 10:00:00, None, None,42
None, -3.921, 94.8, None, None, None, 15.3, 6.193, 12.27, 228.9, -4.0, 12.3, -3.9, -4.5, None, None, 229.0, -3.5, None, None, 95.0, None,2020-10-18 11:00:00, None, None,42
None, -3.516, 95.1, None, None, None, 15.2, 8.37, 10.69, 236.9, -4.0, 10.7, -3.5, -4.5, None, None, 237.0, -3.5, None, None, 95.0, None,2020-10-18 12:00:00, None, None,42
None, -3.354, 95.4, None, None, None, 10.6, 8.52, 7.623, 238.9, -4.0, 7.6, -3.4, -4.5, None, None, 239.0, -3.3, None, None, 95.0, None,2020-10-18 13:00:00, None, None,42
None, -3.163, 95.4, None, None, None, 17.2, 10.94, 9.02, 249.4, -4.0, 9.0, -3.2, -4.5, None, None, 249.0, -3.1, None, None, 95.0, None,2020-10-18 14:00:00, None, None,42
None, -2.74, 95.9, None, None, None, 16.0, 10.81, 10.83, 257.8, -3.0, 10.8, -2.7, -4.5, None, None, 258.0, -2.8, None, None, 96.0, None,2020-10-18 15:00:00, None, None,42
None, -2.771, 96.1, None, None, None, 17.4, 9.51, 12.17, 268.1, -3.0, 12.2, -2.8, -4.5, None, None, 268.0, -2.7, None, None, 96.0, None,2020-10-18 16:00:00, None, None,42
None, -2.81, 96.4, None, None, None, 16.0, 10.02, 10.96, 271.6, -3.0, 11.0, -2.8, -4.5, None, None, 272.0, -2.7, None, None, 96.0, None,2020-10-18 17:00:00, None, None,42
None, -3.569, 95.9, None, None, None, 13.3, 12.31, 4.545, 242.1, -4.0, 4.5, -3.6, -4.5, None, None, 242.0, -2.7, None, None, 96.0, None,2020-10-18 18:00:00, None, None,42
None, -2.941, 96.6, None, None, None, 0.0, 5.975, 0.0, 227.7, -3.0, 0.0, -2.9, -3.6, None, None, 228.0, -2.9, None, None, 97.0, None,2020-10-18 19:00:00, None, None,42
None, -2.195, 97.2, None, None, None, 0.0, 5.497, 0.0, 224.8, -2.0, 0.0, -2.2, -3.6, None, None, 225.0, -2.2, None, None, 97.0, None,2020-10-18 20:00:00, None, None,42
None, -1.177, 97.9, None, None, None, 0.0, 5.915, 0.0, 226.2, -1.0, 0.0, -1.2, -3.6, None, None, 226.0, -1.3, None, None, 98.0, None,2020-10-18 21:00:00, None, None,42
None, -1.318, 97.9, None, None, None, 0.0, 5.568, 0.0, 230.6, -2.0, 0.0, -1.3, -3.6, None, None, 231.0, -1.1, None, None, 98.0, None,2020-10-18 22:00:00, None, None,42
None, -1.146, 98.0, None, None, None, 0.0, 6.496, 0.0, 230.3, -1.0, 0.0, -1.1, -3.6, None, None, 230.0, -1.1, None, None, 98.0, None,2020-10-18 23:00:00, None, None,42
None, -0.726, 98.4, None, None, None, 0.0, 7.642, 0.0, 235.2, -1.0, 0.0, -0.7, -3.6, None, None, 235.0, -0.6, None, None, 98.0, None,2020-10-19 00:00:00, None, None,42
None, -0.485, 98.6, None, None, None, 0.0, 7.591, 0.0, 239.6, -1.0, 0.0, -0.5, -3.6, None, None, 240.0, -0.4, None, None, 99.0, None,2020-10-19 01:00:00, None, None,42
None, -0.397, 98.7, None, None, None, 0.0, 9.58, 0.0, 245.3, -1.0, 0.0, -0.4, -3.6, None, None, 245.0, -0.3, None, None, 99.0, None,2020-10-19 02:00:00, None, None,42
None, -0.352, 98.8, None, None, None, 0.0, 10.25, 0.0, 249.2, -1.0, 0.0, -0.4, -3.6, None, None, 249.0, -0.2, None, None, 99.0, None,2020-10-19 03:00:00, None, None,42
None, -0.39, 98.8, None, None, None, 0.0, 10.2, 0.0, 254.5, -1.0, 0.0, -0.4, -3.6, None, None, 255.0, -0.2, None, None, 99.0, None,2020-10-19 04:00:00, None, None,42
None, -0.556, 98.7, None, None, None, 0.0, 8.5, 0.0, 249.2, -1.0, 0.0, -0.6, -3.6, None, None, 249.0, -0.2, None, None, 99.0, None,2020-10-19 05:00:00, None, None,42
None, -0.552, 98.7, None, None, None, 0.0, 9.6, 0.0, 253.7, -1.0, 0.0, -0.6, -3.6, None, None, 254.0, -0.2, None, None, 99.0, None,2020-10-19 06:00:00, None, None,42
None, -0.703, 98.6, None, None, None, 0.0, 10.87, 0.0, 257.7, -1.0, 0.0, -0.7, -0.7, None, None, 258.0, -0.4, None, None, 99.0, None,2020-10-19 07:00:00, None, None,42
None, -0.803, 98.5, None, None, None, 0.0, 9.4, 0.0, 249.6, -1.0, 0.0, -0.8, -0.8, None, None, 250.0, -0.4, None, None, 99.0, None,2020-10-19 08:00:00, None, None,42
