RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,9.96,194.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.972, None, None, None, None,17.21, None, None, None, None,2017-04-25 06:00:00, None,17
None, None, None, None,6.749,205.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.318, None, None, None, None,26.79, None, None, None, None,2017-04-25 07:00:00, None,17
None, None, None, None,5.901,196.1, None, None, None, None, None, None, None, None, None, None, None, None,0.247, None, None, None, None,28.69, None, None, None, None,2017-04-25 08:00:00, None,17
None, None, None, None,4.337,224.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.128, None, None, None, None,26.42, None, None, None, None,2017-04-25 09:00:00, None,17
None, None, None, None,4.995,246.6, None, None, None, None, None, None, None, None, None, None, None, None,1.006, None, None, None, None,30.26, None, None, None, None,2017-04-25 10:00:00, None,17
None, None, None, None,5.052,253.1, None, None, None, None, None, None, None, None, None, None, None, None,2.762, None, None, None, None,35.4, None, None, None, None,2017-04-25 11:00:00, None,17
None, None, None, None,3.76,252.8, None, None, None, None, None, None, None, None, None, None, None, None,9.73, None, None, None, None,42.26, None, None, None, None,2017-04-25 12:00:00, None,17
None, None, None, None,4.537,280.0, None, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None,36.24, None, None, None, None,2017-04-25 13:00:00, None,17
None, None, None, None,5.197,258.2, None, None, None, None, None, None, None, None, None, None, None, None,10.2, None, None, None, None,33.16, None, None, None, None,2017-04-25 14:00:00, None,17
None, None, None, None,3.05,252.2, None, None, None, None, None, None, None, None, None, None, None, None,8.0, None, None, None, None,40.61, None, None, None, None,2017-04-25 15:00:00, None,17
None, None, None, None,3.168,239.4, None, None, None, None, None, None, None, None, None, None, None, None,7.89, None, None, None, None,46.06, None, None, None, None,2017-04-25 16:00:00, None,17
None, None, None, None,4.252,231.8, None, None, None, None, None, None, None, None, None, None, None, None,6.445, None, None, None, None,36.9, None, None, None, None,2017-04-25 17:00:00, None,17
None, None, None, None,3.975,220.5, None, None, None, None, None, None, None, None, None, None, None, None,5.791, None, None, None, None,22.42, None, None, None, None,2017-04-25 18:00:00, None,17
None, None, None, None,3.817,80.9, None, None, None, None, None, None, None, None, None, None, None, None,5.305, None, None, None, None,30.22, None, None, None, None,2017-04-25 19:00:00, None,17
None, None, None, None,5.474,73.4, None, None, None, None, None, None, None, None, None, None, None, None,4.684, None, None, None, None,12.71, None, None, None, None,2017-04-25 20:00:00, None,17
None, None, None, None,8.74,67.68, None, None, None, None, None, None, None, None, None, None, None, None,2.561, None, None, None, None,11.44, None, None, None, None,2017-04-25 21:00:00, None,17
None, None, None, None,9.93,65.17, None, None, None, None, None, None, None, None, None, None, None, None,2.341, None, None, None, None,10.34, None, None, None, None,2017-04-25 22:00:00, None,17
None, None, None, None,10.92,66.93, None, None, None, None, None, None, None, None, None, None, None, None,2.208, None, None, None, None,10.88, None, None, None, None,2017-04-25 23:00:00, None,17
None, None, None, None,12.3,65.87, None, None, None, None, None, None, None, None, None, None, None, None,2.285, None, None, None, None,10.28, None, None, None, None,2017-04-26 00:00:00, None,17
None, None, None, None,14.27,65.1, None, None, None, None, None, None, None, None, None, None, None, None,2.774, None, None, None, None,11.31, None, None, None, None,2017-04-26 01:00:00, None,17
None, None, None, None,18.23,61.74, None, None, None, None, None, None, None, None, None, None, None, None,1.717, None, None, None, None,10.72, None, None, None, None,2017-04-26 02:00:00, None,17
None, None, None, None,19.88,64.4, None, None, None, None, None, None, None, None, None, None, None, None,2.081, None, None, None, None,11.34, None, None, None, None,2017-04-26 03:00:00, None,17
None, None, None, None,11.8,73.4, None, None, None, None, None, None, None, None, None, None, None, None,1.544, None, None, None, None,23.08, None, None, None, None,2017-04-26 04:00:00, None,17
None, None, None, None,1.544,140.3, None, None, None, None, None, None, None, None, None, None, None, None,1.324, None, None, None, None,58.13, None, None, None, None,2017-04-26 05:00:00, None,17
None, None, None, None,14.76,56.86, None, None, None, None, None, None, None, None, None, None, None, None,-0.616, None, None, None, None,10.29, None, None, None, None,2017-04-26 06:00:00, None,17
None, None, None, None,11.71,60.31, None, None, None, None, None, None, None, None, None, None, None, None,-0.742, None, None, None, None,10.27, None, None, None, None,2017-04-26 07:00:00, None,17
None, None, None, None,7.89,63.25, None, None, None, None, None, None, None, None, None, None, None, None,-0.338, None, None, None, None,13.66, None, None, None, None,2017-04-26 08:00:00, None,17
None, None, None, None,8.08,64.96, None, None, None, None, None, None, None, None, None, None, None, None,0.239, None, None, None, None,10.53, None, None, None, None,2017-04-26 09:00:00, None,17
None, None, None, None,7.32,61.99, None, None, None, None, None, None, None, None, None, None, None, None,0.209, None, None, None, None,14.26, None, None, None, None,2017-04-26 10:00:00, None,17
None, None, None, None,4.757,60.66, None, None, None, None, None, None, None, None, None, None, None, None,0.468, None, None, None, None,18.0, None, None, None, None,2017-04-26 11:00:00, None,17
None, None, None, None,0.439,50.61, None, None, None, None, None, None, None, None, None, None, None, None,1.362, None, None, None, None,74.0, None, None, None, None,2017-04-26 12:00:00, None,17
None, None, None, None,1.45,229.4, None, None, None, None, None, None, None, None, None, None, None, None,1.871, None, None, None, None,57.7, None, None, None, None,2017-04-26 13:00:00, None,17
None, None, None, None,2.327,221.0, None, None, None, None, None, None, None, None, None, None, None, None,3.036, None, None, None, None,47.28, None, None, None, None,2017-04-26 14:00:00, None,17
None, None, None, None,1.713,235.2, None, None, None, None, None, None, None, None, None, None, None, None,2.737, None, None, None, None,53.53, None, None, None, None,2017-04-26 15:00:00, None,17
None, None, None, None,4.408,179.8, None, None, None, None, None, None, None, None, None, None, None, None,1.65, None, None, None, None,35.33, None, None, None, None,2017-04-26 16:00:00, None,17
None, None, None, None,2.973,147.3, None, None, None, None, None, None, None, None, None, None, None, None,3.14, None, None, None, None,39.78, None, None, None, None,2017-04-26 17:00:00, None,17
None, None, None, None,1.143,58.13, None, None, None, None, None, None, None, None, None, None, None, None,4.028, None, None, None, None,65.58, None, None, None, None,2017-04-26 18:00:00, None,17
None, None, None, None,3.039,195.8, None, None, None, None, None, None, None, None, None, None, None, None,2.351, None, None, None, None,32.54, None, None, None, None,2017-04-26 19:00:00, None,17
None, None, None, None,2.086,76.3, None, None, None, None, None, None, None, None, None, None, None, None,2.064, None, None, None, None,57.03, None, None, None, None,2017-04-26 20:00:00, None,17
None, None, None, None,4.797,219.1, None, None, None, None, None, None, None, None, None, None, None, None,1.68, None, None, None, None,38.83, None, None, None, None,2017-04-26 21:00:00, None,17
None, None, None, None,6.73,208.5, None, None, None, None, None, None, None, None, None, None, None, None,1.266, None, None, None, None,20.26, None, None, None, None,2017-04-26 22:00:00, None,17
None, None, None, None,5.737,199.1, None, None, None, None, None, None, None, None, None, None, None, None,1.207, None, None, None, None,37.15, None, None, None, None,2017-04-26 23:00:00, None,17
None, None, None, None,4.623,184.1, None, None, None, None, None, None, None, None, None, None, None, None,1.102, None, None, None, None,39.35, None, None, None, None,2017-04-27 00:00:00, None,17
None, None, None, None,2.453,168.9, None, None, None, None, None, None, None, None, None, None, None, None,1.062, None, None, None, None,55.65, None, None, None, None,2017-04-27 01:00:00, None,17
None, None, None, None,2.603,165.7, None, None, None, None, None, None, None, None, None, None, None, None,0.708, None, None, None, None,56.59, None, None, None, None,2017-04-27 02:00:00, None,17
None, None, None, None,3.373,172.7, None, None, None, None, None, None, None, None, None, None, None, None,0.439, None, None, None, None,53.03, None, None, None, None,2017-04-27 03:00:00, None,17
None, None, None, None,3.194,174.4, None, None, None, None, None, None, None, None, None, None, None, None,0.16, None, None, None, None,52.4, None, None, None, None,2017-04-27 04:00:00, None,17
None, None, None, None,2.9,171.6, None, None, None, None, None, None, None, None, None, None, None, None,0.055, None, None, None, None,55.78, None, None, None, None,2017-04-27 05:00:00, None,17
None, None, None, None,2.822,179.8, None, None, None, None, None, None, None, None, None, None, None, None,0.045, None, None, None, None,55.12, None, None, None, None,2017-04-27 06:00:00, None,17
None, None, None, None,2.607,186.4, None, None, None, None, None, None, None, None, None, None, None, None,0.016, None, None, None, None,56.22, None, None, None, None,2017-04-27 07:00:00, None,17
None, None, None, None,3.942,194.7, None, None, None, None, None, None, None, None, None, None, None, None,0.046, None, None, None, None,44.58, None, None, None, None,2017-04-27 08:00:00, None,17
None, None, None, None,3.809,193.1, None, None, None, None, None, None, None, None, None, None, None, None,0.238, None, None, None, None,44.61, None, None, None, None,2017-04-27 09:00:00, None,17
None, None, None, None,4.734,192.5, None, None, None, None, None, None, None, None, None, None, None, None,0.863, None, None, None, None,38.7, None, None, None, None,2017-04-27 10:00:00, None,17
None, None, None, None,4.393,197.7, None, None, None, None, None, None, None, None, None, None, None, None,1.631, None, None, None, None,39.07, None, None, None, None,2017-04-27 11:00:00, None,17
None, None, None, None,6.235,188.6, None, None, None, None, None, None, None, None, None, None, None, None,2.38, None, None, None, None,32.24, None, None, None, None,2017-04-27 12:00:00, None,17
None, None, None, None,5.584,184.9, None, None, None, None, None, None, None, None, None, None, None, None,2.505, None, None, None, None,34.69, None, None, None, None,2017-04-27 13:00:00, None,17
None, None, None, None,5.832,173.2, None, None, None, None, None, None, None, None, None, None, None, None,2.785, None, None, None, None,32.88, None, None, None, None,2017-04-27 14:00:00, None,17
None, None, None, None,3.804,177.2, None, None, None, None, None, None, None, None, None, None, None, None,2.949, None, None, None, None,45.1, None, None, None, None,2017-04-27 15:00:00, None,17
None, None, None, None,6.3,199.6, None, None, None, None, None, None, None, None, None, None, None, None,2.285, None, None, None, None,34.03, None, None, None, None,2017-04-27 16:00:00, None,17
None, None, None, None,6.173,227.7, None, None, None, None, None, None, None, None, None, None, None, None,2.045, None, None, None, None,25.43, None, None, None, None,2017-04-27 17:00:00, None,17
None, None, None, None,6.966,217.8, None, None, None, None, None, None, None, None, None, None, None, None,1.852, None, None, None, None,24.35, None, None, None, None,2017-04-27 18:00:00, None,17
None, None, None, None,6.232,211.0, None, None, None, None, None, None, None, None, None, None, None, None,1.429, None, None, None, None,21.29, None, None, None, None,2017-04-27 19:00:00, None,17
None, None, None, None,6.923,184.5, None, None, None, None, None, None, None, None, None, None, None, None,1.054, None, None, None, None,21.37, None, None, None, None,2017-04-27 20:00:00, None,17
None, None, None, None,11.68,194.5, None, None, None, None, None, None, None, None, None, None, None, None,0.431, None, None, None, None,15.23, None, None, None, None,2017-04-27 21:00:00, None,17
None, None, None, None,12.31,183.1, None, None, None, None, None, None, None, None, None, None, None, None,0.392, None, None, None, None,15.13, None, None, None, None,2017-04-27 22:00:00, None,17
None, None, None, None,8.6,175.9, None, None, None, None, None, None, None, None, None, None, None, None,0.507, None, None, None, None,21.97, None, None, None, None,2017-04-27 23:00:00, None,17
None, None, None, None,9.04,182.0, None, None, None, None, None, None, None, None, None, None, None, None,0.582, None, None, None, None,22.61, None, None, None, None,2017-04-28 00:00:00, None,17
None, None, None, None,9.15,184.0, None, None, None, None, None, None, None, None, None, None, None, None,0.777, None, None, None, None,20.53, None, None, None, None,2017-04-28 01:00:00, None,17
None, None, None, None,9.22,192.8, None, None, None, None, None, None, None, None, None, None, None, None,0.986, None, None, None, None,20.91, None, None, None, None,2017-04-28 02:00:00, None,17
None, None, None, None,9.34,193.7, None, None, None, None, None, None, None, None, None, None, None, None,1.035, None, None, None, None,20.92, None, None, None, None,2017-04-28 03:00:00, None,17
None, None, None, None,10.45,201.5, None, None, None, None, None, None, None, None, None, None, None, None,1.1, None, None, None, None,15.44, None, None, None, None,2017-04-28 04:00:00, None,17
None, None, None, None,10.15,190.7, None, None, None, None, None, None, None, None, None, None, None, None,1.139, None, None, None, None,14.42, None, None, None, None,2017-04-28 05:00:00, None,17
None, None, None, None,8.88,193.9, None, None, None, None, None, None, None, None, None, None, None, None,0.966, None, None, None, None,16.99, None, None, None, None,2017-04-28 06:00:00, None,17
None, None, None, None,8.45,187.5, None, None, None, None, None, None, None, None, None, None, None, None,0.976, None, None, None, None,20.1, None, None, None, None,2017-04-28 07:00:00, None,17
None, None, None, None,8.27,194.7, None, None, None, None, None, None, None, None, None, None, None, None,1.524, None, None, None, None,19.97, None, None, None, None,2017-04-28 08:00:00, None,17
None, None, None, None,8.37,205.2, None, None, None, None, None, None, None, None, None, None, None, None,2.436, None, None, None, None,16.97, None, None, None, None,2017-04-28 09:00:00, None,17
None, None, None, None,7.66,206.2, None, None, None, None, None, None, None, None, None, None, None, None,3.351, None, None, None, None,19.31, None, None, None, None,2017-04-28 10:00:00, None,17
None, None, None, None,6.728,200.6, None, None, None, None, None, None, None, None, None, None, None, None,3.815, None, None, None, None,24.41, None, None, None, None,2017-04-28 11:00:00, None,17
None, None, None, None,4.831,201.1, None, None, None, None, None, None, None, None, None, None, None, None,6.16, None, None, None, None,35.2, None, None, None, None,2017-04-28 12:00:00, None,17
None, None, None, None,6.166,197.3, None, None, None, None, None, None, None, None, None, None, None, None,7.67, None, None, None, None,27.27, None, None, None, None,2017-04-28 13:00:00, None,17
None, None, None, None,3.933,217.6, None, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,37.02, None, None, None, None,2017-04-28 14:00:00, None,17
None, None, None, None,6.444,202.8, None, None, None, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,31.27, None, None, None, None,2017-04-28 15:00:00, None,17
None, None, None, None,9.31,187.3, None, None, None, None, None, None, None, None, None, None, None, None,5.947, None, None, None, None,26.37, None, None, None, None,2017-04-28 16:00:00, None,17
None, None, None, None,1.955,221.2, None, None, None, None, None, None, None, None, None, None, None, None,5.615, None, None, None, None,63.58, None, None, None, None,2017-04-28 17:00:00, None,17
None, None, None, None,4.147,201.6, None, None, None, None, None, None, None, None, None, None, None, None,4.558, None, None, None, None,39.18, None, None, None, None,2017-04-28 18:00:00, None,17
None, None, None, None,2.938,238.8, None, None, None, None, None, None, None, None, None, None, None, None,4.509, None, None, None, None,39.61, None, None, None, None,2017-04-28 19:00:00, None,17
None, None, None, None,1.424,182.1, None, None, None, None, None, None, None, None, None, None, None, None,3.832, None, None, None, None,56.26, None, None, None, None,2017-04-28 20:00:00, None,17
None, None, None, None,1.933,104.5, None, None, None, None, None, None, None, None, None, None, None, None,2.409, None, None, None, None,44.52, None, None, None, None,2017-04-28 21:00:00, None,17
None, None, None, None,1.669,126.8, None, None, None, None, None, None, None, None, None, None, None, None,2.025, None, None, None, None,52.45, None, None, None, None,2017-04-28 22:00:00, None,17
None, None, None, None,3.105,166.9, None, None, None, None, None, None, None, None, None, None, None, None,2.197, None, None, None, None,38.65, None, None, None, None,2017-04-28 23:00:00, None,17
None, None, None, None,2.887,179.4, None, None, None, None, None, None, None, None, None, None, None, None,1.323, None, None, None, None,38.99, None, None, None, None,2017-04-29 00:00:00, None,17
None, None, None, None,5.861,185.2, None, None, None, None, None, None, None, None, None, None, None, None,0.642, None, None, None, None,22.36, None, None, None, None,2017-04-29 01:00:00, None,17
None, None, None, None,5.324,181.6, None, None, None, None, None, None, None, None, None, None, None, None,0.65, None, None, None, None,20.44, None, None, None, None,2017-04-29 02:00:00, None,17
None, None, None, None,3.531,173.9, None, None, None, None, None, None, None, None, None, None, None, None,0.833, None, None, None, None,36.08, None, None, None, None,2017-04-29 03:00:00, None,17
None, None, None, None,2.863,162.5, None, None, None, None, None, None, None, None, None, None, None, None,0.006, None, None, None, None,40.56, None, None, None, None,2017-04-29 04:00:00, None,17
None, None, None, None,3.21,175.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.282, None, None, None, None,36.2, None, None, None, None,2017-04-29 05:00:00, None,17
None, None, None, None,3.258,174.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.146, None, None, None, None,39.05, None, None, None, None,2017-04-29 06:00:00, None,17
None, None, None, None,1.877,156.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.732, None, None, None, None,40.26, None, None, None, None,2017-04-29 07:00:00, None,17
None, None, None, None,3.449,166.0, None, None, None, None, None, None, None, None, None, None, None, None,1.005, None, None, None, None,29.48, None, None, None, None,2017-04-29 08:00:00, None,17
None, None, None, None,2.252,190.8, None, None, None, None, None, None, None, None, None, None, None, None,3.447, None, None, None, None,43.46, None, None, None, None,2017-04-29 09:00:00, None,17
None, None, None, None,3.744,184.6, None, None, None, None, None, None, None, None, None, None, None, None,3.024, None, None, None, None,41.94, None, None, None, None,2017-04-29 10:00:00, None,17
None, None, None, None,3.074,216.1, None, None, None, None, None, None, None, None, None, None, None, None,5.372, None, None, None, None,46.13, None, None, None, None,2017-04-29 11:00:00, None,17
None, None, None, None,1.042,312.5, None, None, None, None, None, None, None, None, None, None, None, None,10.1, None, None, None, None,64.0, None, None, None, None,2017-04-29 12:00:00, None,17
None, None, None, None,2.169,246.7, None, None, None, None, None, None, None, None, None, None, None, None,10.79, None, None, None, None,58.53, None, None, None, None,2017-04-29 13:00:00, None,17
None, None, None, None,1.745,299.6, None, None, None, None, None, None, None, None, None, None, None, None,10.69, None, None, None, None,60.55, None, None, None, None,2017-04-29 14:00:00, None,17
None, None, None, None,2.883,225.9, None, None, None, None, None, None, None, None, None, None, None, None,9.28, None, None, None, None,54.56, None, None, None, None,2017-04-29 15:00:00, None,17
