RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.0, None, None, 26.0, 12.83, 203.6, -7.0, -6.4, None, None, 204.0, None, None, 6.0, None, 5.837, None, None, -6.227, None, -6.2, 91.0, None, 20.74, 12.8, -6.2, 0.3, 1.0,2020-11-12 20:00:00,46
91.0, None, None, 28.2, 13.91, 206.0, -7.0, -6.4, None, None, 206.0, None, None, 7.0, None, 6.951, None, None, -6.053, None, -5.9, 91.0, None, 18.53, 13.9, -6.1, 0.3, 2.0,2020-11-12 21:00:00,46
91.3, None, None, 32.8, 17.63, 208.6, -7.0, -6.4, None, None, 209.0, None, None, 7.0, None, 7.461, None, None, -5.966, None, -5.9, 91.0, None, 14.74, 17.6, -6.0, 0.4, 1.0,2020-11-12 22:00:00,46
90.9, None, None, 37.1, 21.92, 202.5, -7.0, -6.4, None, None, 203.0, None, None, 9.0, None, 9.46, None, None, -5.999, None, -5.9, 91.0, None, 19.51, 21.9, -6.0, 0.0, 3.0,2020-11-12 23:00:00,46
88.9, None, None, 45.5, 26.25, 194.6, -8.0, -6.4, None, None, 195.0, None, None, 10.0, None, 9.53, None, None, -6.107, None, -5.9, 89.0, None, 20.8, 26.3, -6.1, -0.2, 0.0,2020-11-13 00:00:00,46
89.8, None, None, 37.8, 18.67, 196.7, -7.0, -6.4, None, None, 197.0, None, None, 11.0, None, 11.12, None, None, -6.122, None, -5.9, 90.0, None, 22.83, 18.7, -6.1, 0.6, 2.0,2020-11-13 01:00:00,46
89.5, None, None, 37.5, 18.7, 203.7, -7.0, -6.4, None, None, 204.0, None, None, 12.0, None, 12.39, None, None, -5.942, None, -5.8, 90.0, None, 23.52, 18.7, -5.9, 0.3, 2.0,2020-11-13 02:00:00,46
88.0, None, None, 41.8, 17.16, 206.3, -7.0, -6.4, None, None, 206.0, None, None, 13.0, None, 13.25, None, None, -5.578, None, -5.4, 88.0, None, 20.94, 17.2, -5.6, 0.4, 1.0,2020-11-13 03:00:00,46
88.5, None, None, 42.1, 19.85, 200.9, -6.0, -6.4, None, None, 201.0, None, None, 13.0, None, 13.46, None, None, -5.269, None, -5.1, 89.0, None, 20.82, 19.9, -5.3, 0.3, 0.0,2020-11-13 04:00:00,46
89.6, None, None, 42.3, 20.66, 198.0, -6.0, -6.4, None, None, 198.0, None, None, 13.0, None, 13.1, None, None, -5.084, None, -4.8, 90.0, None, 25.02, 20.7, -5.1, 0.5, 0.0,2020-11-13 05:00:00,46
90.6, None, None, 49.4, 23.67, 205.2, -6.0, -5.0, None, None, 205.0, None, None, 14.0, None, 13.67, None, None, -4.921, None, -4.7, 91.0, None, 21.29, 23.7, -4.9, 0.3, 1.0,2020-11-13 06:00:00,46
89.9, None, None, 42.8, 19.31, 200.1, -6.0, -5.2, None, None, 200.0, None, None, 15.0, None, 14.53, None, None, -4.638, None, -4.2, 90.0, None, 25.02, 19.3, -4.6, 0.4, 1.0,2020-11-13 07:00:00,46
89.4, None, None, 51.4, 23.6, 195.0, -6.0, -5.2, None, None, 195.0, None, None, 14.0, None, 14.16, None, None, -4.463, None, -4.1, 89.0, None, 24.17, 23.6, -4.5, -0.2, 0.0,2020-11-13 08:00:00,46
89.8, None, None, 50.9, 24.76, 199.6, -6.0, -5.2, None, None, 200.0, None, None, 15.0, None, 15.46, None, None, -4.342, None, -4.1, 90.0, None, 22.75, 24.8, -4.3, -0.2, 2.0,2020-11-13 09:00:00,46
90.5, None, None, 50.7, 25.61, 201.3, -5.0, -5.2, None, None, 201.0, None, None, 15.0, None, 15.28, None, None, -4.184, None, -4.0, 91.0, None, 23.02, 25.6, -4.2, 0.6, 0.0,2020-11-13 10:00:00,46
89.8, None, None, 49.7, 27.89, 192.7, -5.0, -5.2, None, None, 193.0, None, None, 17.0, None, 16.82, None, None, -4.005, None, -3.7, 90.0, None, 22.54, 27.9, -4.0, -0.5, 2.0,2020-11-13 11:00:00,46
91.2, None, None, 51.7, 23.2, 197.6, -5.0, -5.2, None, None, 198.0, None, None, 15.0, None, 15.21, None, None, -3.946, None, -3.7, 91.0, None, 22.56, 23.2, -3.9, 1.4, -2.0,2020-11-13 12:00:00,46
94.7, None, None, 37.8, 20.8, 195.0, -4.0, -5.2, None, None, 195.0, None, None, 15.0, None, 14.74, None, None, -3.914, None, -3.7, 95.0, None, 22.4, 20.8, -3.9, 0.3, 0.0,2020-11-13 13:00:00,46
95.9, None, None, 31.9, 17.41, 204.7, -4.0, -5.2, None, None, 205.0, None, None, 16.0, None, 16.16, None, None, -3.559, None, -3.4, 96.0, None, 14.98, 17.4, -3.6, 0.7, 2.0,2020-11-13 14:00:00,46
96.2, None, None, None, 17.13, 208.3, None, None, None, None, None, None, None, None, None, 17.3, None, None, -3.472, None, None, None, None, 10.74, None, None, None, None,2020-11-13 15:00:00,46
96.3, None, None, 27.5, 14.32, 203.6, -4.0, -5.2, None, None, 204.0, None, None, 17.0, None, 17.16, None, None, -3.474, None, -3.3, 96.0, None, 12.29, 14.3, -3.5, 0.0, 0.0,2020-11-13 16:00:00,46
96.5, None, None, 28.8, 14.92, 207.3, -4.0, -5.2, None, None, 207.0, None, None, 17.0, None, 16.85, None, None, -3.281, None, -3.2, 97.0, None, 12.53, 14.9, -3.3, 0.0, 0.0,2020-11-13 17:00:00,46
96.0, None, None, 33.4, 18.82, 210.1, -4.0, -3.8, None, None, 210.0, None, None, 16.0, None, 16.42, None, None, -3.5, None, -3.2, 96.0, None, 13.09, 18.8, -3.5, -0.3, 0.0,2020-11-13 18:00:00,46
95.1, None, None, 38.2, 22.02, 213.1, -5.0, -4.5, None, None, 213.0, None, None, 17.0, None, 16.64, None, None, -4.115, None, -3.2, 95.0, None, 11.38, 22.0, -4.1, 0.0, 0.0,2020-11-13 19:00:00,46
91.9, None, None, 37.3, 19.4, 210.4, -6.0, -4.6, None, None, 210.0, None, None, 16.0, None, 16.42, None, None, -4.422, None, -3.2, 92.0, None, 12.23, 19.4, -4.4, 0.1, 0.0,2020-11-13 20:00:00,46
92.2, None, None, 26.8, 15.87, 208.5, -5.0, -4.7, None, None, 209.0, None, None, 17.0, None, 17.19, None, None, -4.546, None, -3.2, 92.0, None, 14.67, 15.9, -4.5, 0.3, 1.0,2020-11-13 21:00:00,46
95.1, None, None, 21.0, 9.59, 197.6, -5.0, -4.8, None, None, 198.0, None, None, 18.0, None, 17.84, None, None, -4.768, None, -3.2, 95.0, None, 22.44, 9.6, -4.8, 0.6, 1.0,2020-11-13 22:00:00,46
95.0, None, None, 16.9, 6.971, 204.5, -6.0, -4.9, None, None, 205.0, None, None, 18.0, None, 18.01, None, None, -4.819, None, -3.2, 95.0, None, 22.43, 7.0, -4.8, 0.6, 0.0,2020-11-13 23:00:00,46
94.8, None, None, 14.3, 5.087, 206.8, -5.0, -5.0, None, None, 207.0, None, None, 17.0, None, 17.27, None, None, -4.857, None, -3.2, 95.0, None, 23.82, 5.1, -4.9, 1.0, -1.0,2020-11-14 00:00:00,46
94.8, None, None, 15.2, 7.276, 203.9, -5.0, -5.0, None, None, 204.0, None, None, 20.0, None, 19.94, None, None, -4.825, None, -3.2, 95.0, None, 25.88, 7.3, -4.8, 0.4, 3.0,2020-11-14 01:00:00,46
94.8, None, None, 11.6, 5.185, 199.9, -6.0, -5.0, None, None, 200.0, None, None, 22.0, None, 21.95, None, None, -4.901, None, -3.2, 95.0, None, 25.32, 5.2, -4.9, 1.6, 3.0,2020-11-14 02:00:00,46
94.6, None, None, 18.0, 7.935, 211.7, -6.0, -5.2, None, None, 212.0, None, None, 21.0, None, 21.22, None, None, -5.083, None, -3.2, 95.0, None, 21.79, 7.9, -5.1, 0.0, -1.0,2020-11-14 03:00:00,46
93.8, None, None, 15.7, 7.862, 201.1, -7.0, -6.3, None, None, 201.0, None, None, 21.0, None, 20.62, None, None, -5.811, None, -3.2, 94.0, None, 28.48, 7.9, -5.8, -0.2, -1.0,2020-11-14 04:00:00,46
93.2, None, None, 16.9, 7.886, 218.9, -8.0, -6.7, None, None, 219.0, None, None, 21.0, None, 20.65, None, None, -6.476, None, -3.2, 93.0, None, 16.99, 7.9, -6.5, -0.1, 0.0,2020-11-14 05:00:00,46
92.7, None, None, 15.2, 7.382, 221.1, -8.0, -6.9, None, None, 221.0, None, None, 20.0, None, 20.24, None, None, -6.804, None, -6.1, 93.0, None, 9.84, 7.4, -6.8, 0.1, 0.0,2020-11-14 06:00:00,46
92.8, None, None, 11.2, 6.522, 216.3, -8.0, -8.0, None, None, 216.0, None, None, 20.0, None, 20.46, None, None, -7.053, None, -6.1, 93.0, None, 9.37, 6.5, -7.1, -0.3, 0.0,2020-11-14 07:00:00,46
93.1, None, None, 8.9, 4.619, 215.0, -7.0, -8.0, None, None, 215.0, None, None, 20.0, None, 19.94, None, None, -6.748, None, -6.1, 93.0, None, 20.24, 4.6, -6.7, 0.4, -1.0,2020-11-14 08:00:00,46
92.8, None, None, 9.6, 5.646, 208.8, -7.0, -8.0, None, None, 209.0, None, None, 20.0, None, 19.99, None, None, -6.08, None, -4.7, 93.0, None, 9.87, 5.6, -6.1, 0.9, 0.0,2020-11-14 09:00:00,46
88.9, None, None, 10.7, 5.032, 178.9, -5.0, -8.0, None, None, 179.0, None, None, 20.0, None, 19.61, None, None, -4.516, None, -3.4, 89.0, None, 30.02, 5.0, -4.5, 0.6, 0.0,2020-11-14 10:00:00,46
79.4, None, None, 14.2, 5.171, 169.2, -6.0, -8.0, None, None, 169.0, None, None, 20.0, None, 19.72, None, None, -2.747, None, -2.4, 79.0, None, 26.26, 5.2, -2.7, 0.1, 0.0,2020-11-14 11:00:00,46
75.28, None, None, 20.0, 7.83, 188.0, -6.0, -8.0, None, None, 188.0, None, None, 19.0, None, 19.13, None, None, -2.868, None, -1.8, 75.0, None, 27.0, 7.8, -2.9, -0.5, -1.0,2020-11-14 12:00:00,46
73.1, None, None, 10.2, 5.534, 187.0, -6.0, -8.0, None, None, 187.0, None, None, 19.0, None, 18.87, None, None, -2.615, None, -1.8, 73.0, None, 20.83, 5.5, -2.6, 0.4, 0.0,2020-11-14 13:00:00,46
70.63, None, None, 12.1, 6.78, 191.9, -6.0, -8.0, None, None, 192.0, None, None, 19.0, None, 18.83, None, None, -2.322, None, -1.7, 71.0, None, 16.44, 6.8, -2.3, -0.3, 0.0,2020-11-14 14:00:00,46
82.0, None, None, 12.2, 7.239, 207.5, -5.0, -8.0, None, None, 208.0, None, None, 19.0, None, 18.67, None, None, -3.307, None, -1.7, 82.0, None, 12.29, 7.2, -3.3, -0.3, 0.0,2020-11-14 15:00:00,46
94.2, None, None, 15.8, 5.408, 197.9, -5.0, -8.0, None, None, 198.0, None, None, 19.0, None, 18.65, None, None, -4.222, None, -1.7, 94.0, None, 17.81, 5.4, -4.2, -0.4, 0.0,2020-11-14 16:00:00,46
91.6, None, None, 28.9, 13.96, 199.2, -6.0, -8.0, None, None, 199.0, None, None, 18.0, None, 18.38, None, None, -4.379, None, -1.7, 92.0, None, 15.45, 14.0, -4.4, -0.4, 0.0,2020-11-14 17:00:00,46
89.3, None, None, 25.3, 12.12, 191.4, -6.0, -4.7, None, None, 191.0, None, None, 18.0, None, 18.26, None, None, -4.528, None, -4.3, 89.0, None, 20.24, 12.1, -4.5, 0.4, 0.0,2020-11-14 18:00:00,46
88.0, None, None, 28.1, 13.83, 189.1, -6.0, -4.8, None, None, 189.0, None, None, 18.0, None, 18.1, None, None, -4.629, None, -4.3, 88.0, None, 23.48, 13.8, -4.6, -0.2, 0.0,2020-11-14 19:00:00,46
86.1, None, None, 35.4, 15.83, 194.0, -6.0, -4.8, None, None, 194.0, None, None, 18.0, None, 17.96, None, None, -4.556, None, -4.3, 86.0, None, 32.12, 15.8, -4.6, 0.0, 0.0,2020-11-14 20:00:00,46
87.5, None, None, 31.9, 16.94, 196.7, -6.0, -4.8, None, None, 197.0, None, None, 19.0, None, 19.37, None, None, -4.629, None, -4.3, 88.0, None, 22.71, 16.9, -4.6, -0.1, 2.0,2020-11-14 21:00:00,46
88.4, None, None, 33.8, 17.85, 201.9, -6.0, -4.8, None, None, 202.0, None, None, 20.0, None, 20.07, None, None, -4.623, None, -4.3, 88.0, None, 18.84, 17.9, -4.6, 0.2, 1.0,2020-11-14 22:00:00,46
88.0, None, None, 39.0, 16.74, 197.9, -6.0, -4.8, None, None, 198.0, None, None, 20.0, None, 20.32, None, None, -4.492, None, -4.3, 88.0, None, 24.07, 16.7, -4.5, 0.5, 1.0,2020-11-14 23:00:00,46
87.9, None, None, 41.4, 16.72, 202.4, -6.0, -4.8, None, None, 202.0, None, None, 21.0, None, 20.77, None, None, -4.243, None, -4.1, 88.0, None, 18.75, 16.7, -4.2, -0.3, 1.0,2020-11-15 00:00:00,46
89.5, None, None, 48.8, 21.11, 203.2, -5.0, -4.8, None, None, 203.0, None, None, 20.0, None, 19.92, None, None, -4.126, None, -3.8, 90.0, None, 18.66, 21.1, -4.1, 0.8, -1.0,2020-11-15 01:00:00,46
91.7, None, None, None, 21.27, 199.7, -5.0, -4.8, None, None, None, None, None, 20.0, None, 19.89, None, None, -4.107, None, -3.8, 92.0, None, 19.5, None, -4.1, -0.2, 0.0,2020-11-15 02:00:00,46
93.8, None, None, 47.2, 23.87, 199.8, -5.0, -4.8, None, None, 200.0, None, None, 20.0, None, 20.22, None, None, -4.119, None, -3.8, 94.0, None, 17.7, 23.9, -4.1, 0.1, 1.0,2020-11-15 03:00:00,46
94.3, None, None, 46.9, 27.13, 197.8, -5.0, -4.8, None, None, 198.0, None, None, 20.0, None, 20.32, None, None, -4.007, None, -3.8, 94.0, None, 19.22, 27.1, -4.0, 0.1, 0.0,2020-11-15 04:00:00,46
95.2, None, None, 52.9, 26.39, 201.4, -5.0, -4.8, None, None, 201.0, None, None, 20.0, None, 20.3, None, None, -3.953, None, -3.8, 95.0, None, 19.56, 26.4, -4.0, 0.0, 0.0,2020-11-15 05:00:00,46
95.7, None, None, 45.3, 21.92, 199.2, -4.0, -4.1, None, None, 199.0, None, None, 20.0, None, 20.21, None, None, -3.873, None, -3.8, 96.0, None, 19.81, 21.9, -3.9, 0.3, 0.0,2020-11-15 06:00:00,46
95.8, None, None, 34.4, 19.3, 205.1, -4.0, -4.1, None, None, 205.0, None, None, 20.0, None, 20.08, None, None, -3.89, None, -3.8, 96.0, None, 17.61, 19.3, -3.9, 0.2, 0.0,2020-11-15 07:00:00,46
95.9, None, None, 29.8, 17.13, 207.4, -4.0, -4.1, None, None, 207.0, None, None, 19.0, None, 19.25, None, None, -3.724, None, -3.6, 96.0, None, 12.66, 17.1, -3.7, 0.2, -1.0,2020-11-15 08:00:00,46
96.1, None, None, 28.0, 15.61, 204.5, -4.0, -4.1, None, None, 205.0, None, None, 19.0, None, 18.5, None, None, -3.472, None, -3.3, 96.0, None, 10.06, 15.6, -3.5, 0.2, -1.0,2020-11-15 09:00:00,46
96.2, None, None, 26.0, 15.44, 204.7, -2.0, -4.1, None, None, 205.0, None, None, 18.0, None, 17.84, None, None, -2.518, None, -1.9, 96.0, None, 11.63, 15.4, -2.5, 0.3, -1.0,2020-11-15 10:00:00,46
93.4, None, None, 26.5, 15.54, 198.8, -2.0, -4.1, None, None, 199.0, None, None, 18.0, None, 18.33, None, None, -1.29, None, -0.5, 93.0, None, 19.64, 15.5, -1.3, 0.0, 1.0,2020-11-15 11:00:00,46
