pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -11.84, 88.1, -7.1, 88.0, -13.0, -11.8, -12.8, 1023.8, 0.0, -13.0, 886.0, 0.0,2020-11-12 06:00:00, -6999.0, 886.0,46
0.0, -11.65, 88.1, -11.4, 88.0, -13.0, -11.7, -11.9, 1022.8, 0.0, -13.0, 885.0, 0.0,2020-11-12 07:00:00, -6999.0, 885.0,46
0.0, -10.58, 89.2, -10.6, 89.0, -12.0, -10.6, -11.9, 1024.0, 0.0, -12.0, 886.0, 0.0,2020-11-12 08:00:00, -6999.0, 886.0,46
0.0, -8.93, 87.3, -8.9, 87.0, -11.0, -8.9, -11.9, 1022.7, 0.0, -11.0, 885.0, 0.0,2020-11-12 09:00:00, -6999.0, 885.0,46
0.0, -7.377, 86.3, -7.5, 86.0, -9.0, -7.4, -11.9, 1022.5, 0.0, -9.0, 885.0, 0.0,2020-11-12 10:00:00, -6999.0, 885.0,46
0.0, -6.081, 80.9, -6.0, 81.0, -9.0, -6.1, -11.9, 1021.3, 0.0, -9.0, 884.0, 0.0,2020-11-12 11:00:00, -6999.0, 884.0,46
0.0, -5.325, 77.86, -5.0, 78.0, -8.0, -5.3, -11.9, 1020.0, 0.0, -8.0, 883.0, 0.0,2020-11-12 12:00:00, -6999.0, 883.0,46
0.0, -4.89, 80.1, -4.7, 80.0, -8.0, -4.9, -11.9, 1018.9, 0.0, -8.0, 882.0, 0.0,2020-11-12 13:00:00, -6999.0, 882.0,46
0.0, -4.597, 81.0, -4.5, 81.0, -7.0, -4.6, -11.9, 1017.7, 0.0, -7.0, 881.0, 0.0,2020-11-12 14:00:00, -6999.0, 881.0,46
0.0, -5.329, 86.6, -4.4, 87.0, -7.0, -5.3, -11.9, 1017.9, 0.0, -7.0, 881.0, 0.0,2020-11-12 15:00:00, -6999.0, 881.0,46
0.0, -5.335, 87.0, -4.4, 87.0, -7.0, -5.3, -11.9, 1017.8, 0.0, -7.0, 881.0, 0.0,2020-11-12 16:00:00, -6999.0, 881.0,46
0.0, -6.645, 85.9, -4.4, 86.0, -8.0, -6.6, -11.9, 1016.8, 0.0, -8.0, 880.0, 0.0,2020-11-12 17:00:00, -6999.0, 880.0,46
0.0, -8.06, 89.8, -4.4, 90.0, -9.0, -8.1, -11.9, 1015.8, 0.0, -9.0, 879.0, 0.0,2020-11-12 18:00:00, -6999.0, 879.0,46
0.0, -9.22, 89.6, -7.9, 90.0, -10.0, -9.2, -9.2, 1016.0, 0.0, -10.0, 879.0, 0.0,2020-11-12 19:00:00, -6999.0, 879.0,46
0.0, -9.78, 90.6, -7.9, 91.0, -11.0, -9.8, -10.0, 1015.9, 0.0, -11.0, 879.0, 0.0,2020-11-12 20:00:00, -6999.0, 879.0,46
0.0, -10.29, 90.0, -7.9, 90.0, -11.0, -10.3, -10.5, 1013.4, 0.0, -11.0, 877.0, 0.0,2020-11-12 21:00:00, -6999.0, 877.0,46
0.0, -9.83, 90.3, -7.9, 90.0, -11.0, -9.8, -10.5, 1011.9, 0.0, -11.0, 876.0, 0.0,2020-11-12 22:00:00, -6999.0, 876.0,46
0.0, -8.76, 90.4, -7.9, 90.0, -10.0, -8.8, -10.5, 1011.6, 0.0, -10.0, 876.0, 0.0,2020-11-12 23:00:00, -6999.0, 876.0,46
0.0, -8.28, 90.8, -7.9, 91.0, -9.0, -8.3, -10.5, 1010.2, 0.0, -9.0, 875.0, 0.0,2020-11-13 00:00:00, -6999.0, 875.0,46
0.2, -7.696, 91.8, -7.5, 92.0, -9.0, -7.7, -10.5, 1007.7, 0.2, -9.0, 873.0, 0.0,2020-11-13 01:00:00, -6999.0, 873.0,46
0.4, -7.107, 92.4, -7.0, 92.0, -8.0, -7.1, -10.5, 1007.6, 0.2, -8.0, 873.0, 0.0,2020-11-13 02:00:00, -6999.0, 873.0,46
0.6, -6.63, 93.0, -6.6, 93.0, -7.0, -6.6, -10.5, 1005.3, 0.2, -7.0, 871.0, 0.0,2020-11-13 03:00:00, -6999.0, 871.0,46
0.9, -6.356, 93.4, -6.2, 93.0, -7.0, -6.4, -10.5, 1004.1, 0.3, -7.0, 870.0, 0.0,2020-11-13 04:00:00, -6999.0, 870.0,46
1.3, -6.017, 93.6, -5.9, 94.0, -7.0, -6.0, -10.5, 1003.1, 0.4, -7.0, 869.0, 0.0,2020-11-13 05:00:00, -6999.0, 869.0,46
1.7, -5.694, 93.8, -5.6, 94.0, -7.0, -5.7, -10.5, 1001.0, 0.4, -7.0, 867.0, 0.0,2020-11-13 06:00:00, -6999.0, 867.0,46
2.2, -5.626, 93.9, -5.6, 94.0, -6.0, -5.6, -5.9, 1000.0, 0.5, -6.0, 866.0, 1.0,2020-11-13 07:00:00, -6999.0, 866.0,46
2.7, -5.447, 93.9, -5.4, 94.0, -6.0, -5.4, -5.9, 998.9, 0.5, -6.0, 865.0, 1.0,2020-11-13 08:00:00, -6999.0, 865.0,46
3.1, -4.975, 93.9, -5.0, 94.0, -6.0, -5.0, -5.9, 997.8, 0.4, -6.0, 864.0, 0.0,2020-11-13 09:00:00, -6999.0, 864.0,46
3.3, -4.18, 92.2, -4.1, 92.0, -5.0, -4.2, -5.9, 996.4, 0.2, -5.0, 863.0, 0.0,2020-11-13 10:00:00, -6999.0, 863.0,46
3.7, -3.663, 91.1, -3.6, 91.0, -5.0, -3.7, -5.9, 995.0, 0.4, -5.0, 862.0, 0.0,2020-11-13 11:00:00, -6999.0, 862.0,46
4.0, -3.387, 92.9, -3.5, 93.0, -4.0, -3.4, -5.9, 992.6, 0.3, -4.0, 860.0, 0.0,2020-11-13 12:00:00, -6999.0, 860.0,46
4.4, -3.302, 93.1, -3.2, 93.0, -4.0, -3.3, -5.9, 992.5, 0.4, -4.0, 860.0, 0.0,2020-11-13 13:00:00, -6999.0, 860.0,46
4.9, -3.027, 93.6, -3.0, 94.0, -4.0, -3.0, -5.9, 991.2, 0.5, -4.0, 859.0, 1.0,2020-11-13 14:00:00, -6999.0, 859.0,46
None, -3.101, 94.6, None, None, None, None, None, None, None, -4.0, 859.0, None,2020-11-13 15:00:00, None, None,46
5.4, -3.027, 94.9, -2.9, 95.0, -4.0, -3.0, -5.9, 991.1, 0.2, -4.0, 859.0, 0.0,2020-11-13 16:00:00, -6999.0, 859.0,46
5.4, -3.165, 95.1, -2.9, 95.0, -4.0, -3.2, -5.9, 991.1, 0.1, -4.0, 859.0, 0.0,2020-11-13 17:00:00, -6999.0, 859.0,46
5.6, -3.174, 95.5, -2.9, 96.0, -4.0, -3.2, -5.9, 991.0, 0.2, -4.0, 859.0, 0.0,2020-11-13 18:00:00, -6999.0, 859.0,46
5.9, -3.174, 95.8, -3.1, 96.0, -3.0, -3.2, -3.3, 992.1, 0.3, -3.0, 860.0, 0.0,2020-11-13 19:00:00, -6999.0, 860.0,46
6.1, -3.034, 96.0, -3.1, 96.0, -4.0, -3.0, -3.3, 992.1, 0.2, -4.0, 860.0, 0.0,2020-11-13 20:00:00, -6999.0, 860.0,46
6.1, -3.084, 95.8, -3.0, 96.0, -3.0, -3.1, -3.3, 993.2, 0.1, -3.0, 861.0, 0.0,2020-11-13 21:00:00, -6999.0, 861.0,46
6.1, -3.245, 95.8, -3.0, 96.0, -4.0, -3.2, -3.3, 994.2, 0.1, -4.0, 862.0, 0.0,2020-11-13 22:00:00, -6999.0, 862.0,46
6.1, -3.41, 96.1, -3.0, 96.0, -4.0, -3.4, -3.4, 995.3, 0.1, -4.0, 863.0, 0.0,2020-11-13 23:00:00, -6999.0, 863.0,46
6.1, -3.416, 95.7, -3.0, 96.0, -4.0, -3.4, -3.4, 996.4, 0.0, -4.0, 864.0, 0.0,2020-11-14 00:00:00, -6999.0, 864.0,46
5.9, -2.75, 93.7, -2.5, 94.0, -3.0, -2.8, -3.4, 998.6, 0.1, -3.0, 866.0, 0.0,2020-11-14 01:00:00, -6999.0, 866.0,46
5.7, -3.172, 94.9, -2.5, 95.0, -4.0, -3.2, -3.4, 1001.0, 0.0, -4.0, 868.0, 0.0,2020-11-14 02:00:00, -6999.0, 868.0,46
5.5, -3.253, 92.8, -2.5, 93.0, -4.0, -3.3, -3.4, 1002.2, 0.0, -4.0, 869.0, 0.0,2020-11-14 03:00:00, -6999.0, 869.0,46
5.2, -3.691, 94.1, -2.5, 94.0, -4.0, -3.7, -4.0, 1003.4, 0.0, -4.0, 870.0, 0.0,2020-11-14 04:00:00, -6999.0, 870.0,46
4.8, -3.86, 93.1, -2.5, 93.0, -5.0, -3.9, -4.4, 1004.6, 0.0, -5.0, 871.0, 0.0,2020-11-14 05:00:00, -6999.0, 871.0,46
4.4, -4.658, 91.3, -2.5, 91.0, -6.0, -4.7, -4.9, 1005.8, 0.0, -6.0, 872.0, 0.0,2020-11-14 06:00:00, -6999.0, 872.0,46
3.9, -5.285, 93.7, -4.2, 94.0, -6.0, -5.3, -5.4, 1008.2, 0.0, -6.0, 874.0, 0.0,2020-11-14 07:00:00, -6999.0, 874.0,46
3.4, -5.086, 92.5, -4.2, 93.0, -6.0, -5.1, -5.4, 1009.3, 0.0, -6.0, 875.0, 0.0,2020-11-14 08:00:00, -6999.0, 875.0,46
3.0, -3.5, 78.08, -3.6, 78.0, -6.0, -3.5, -5.6, 1011.4, 0.0, -6.0, 877.0, 0.0,2020-11-14 09:00:00, -6999.0, 877.0,46
2.8, -1.251, 63.95, -1.2, 64.0, -6.0, -1.3, -5.6, 1012.2, 0.0, -6.0, 878.0, 0.0,2020-11-14 10:00:00, -6999.0, 878.0,46
2.4, -0.201, 53.07, 0.0, 53.0, -8.0, -0.2, -5.6, 1013.2, 0.0, -8.0, 879.0, 0.0,2020-11-14 11:00:00, -6999.0, 879.0,46
2.1, 0.387, 46.01, 0.5, 46.0, -10.0, 0.4, -5.6, 1014.3, 0.0, -10.0, 880.0, 0.0,2020-11-14 12:00:00, -6999.0, 880.0,46
1.7, 0.053, 54.76, 0.6, 55.0, -7.0, 0.1, -5.6, 1015.4, 0.0, -7.0, 881.0, 0.0,2020-11-14 13:00:00, -6999.0, 881.0,46
1.2, -0.17, 54.98, 0.6, 55.0, -7.0, -0.2, -5.6, 1015.5, 0.0, -7.0, 881.0, 0.0,2020-11-14 14:00:00, -6999.0, 881.0,46
0.9, -1.137, 63.65, 0.6, 64.0, -6.0, -1.1, -5.6, 1016.8, 0.0, -6.0, 882.0, 0.0,2020-11-14 15:00:00, -6999.0, 882.0,46
0.7, -3.692, 85.0, 0.6, 85.0, -6.0, -3.7, -5.6, 1017.3, 0.0, -6.0, 882.0, 0.0,2020-11-14 16:00:00, -6999.0, 882.0,46
0.7, -5.143, 84.4, 0.6, 84.0, -7.0, -5.1, -5.6, 1017.6, 0.0, -7.0, 882.0, 0.0,2020-11-14 17:00:00, -6999.0, 882.0,46
0.5, -6.929, 90.6, 0.6, 91.0, -8.0, -6.9, -7.0, 1018.0, 0.0, -8.0, 882.0, 0.0,2020-11-14 18:00:00, -6999.0, 882.0,46
0.2, -8.0, 91.5, -6.9, 92.0, -9.0, -8.0, -8.1, 1018.2, 0.0, -9.0, 882.0, 0.0,2020-11-14 19:00:00, -6999.0, 882.0,46
0.0, -8.41, 92.4, -6.9, 92.0, -9.0, -8.4, -8.7, 1017.1, 0.0, -9.0, 881.0, 0.0,2020-11-14 20:00:00, -6999.0, 881.0,46
0.0, -8.2, 92.0, -6.9, 92.0, -9.0, -8.2, -8.7, 1016.8, 0.0, -9.0, 881.0, 0.0,2020-11-14 21:00:00, -6999.0, 881.0,46
0.0, -8.34, 91.2, -6.9, 91.0, -9.0, -8.3, -8.7, 1015.3, 0.0, -9.0, 880.0, 0.0,2020-11-14 22:00:00, -6999.0, 880.0,46
0.0, -7.9, 92.2, -6.9, 92.0, -9.0, -7.9, -8.7, 1015.1, 0.0, -9.0, 880.0, 0.0,2020-11-14 23:00:00, -6999.0, 880.0,46
0.0, -7.106, 91.4, -6.9, 91.0, -8.0, -7.1, -8.7, 1014.9, 0.0, -8.0, 880.0, 0.0,2020-11-15 00:00:00, -6999.0, 880.0,46
0.0, -6.658, 92.6, -6.6, 93.0, -8.0, -6.7, -8.7, 1013.7, 0.1, -8.0, 879.0, 0.0,2020-11-15 01:00:00, -6999.0, 879.0,46
0.0, -6.333, 93.2, -6.4, 93.0, -7.0, -6.3, -8.7, 1011.4, 0.1, -7.0, 877.0, 0.0,2020-11-15 02:00:00, -6999.0, 877.0,46
0.0, -6.156, 93.0, -6.1, 93.0, -7.0, -6.2, -8.7, 1011.5, 0.1, -7.0, 877.0, 0.0,2020-11-15 03:00:00, -6999.0, 877.0,46
0.0, -6.078, 93.7, -6.0, 94.0, -7.0, -6.1, -8.7, 1010.8, 0.1, -7.0, 876.0, 0.0,2020-11-15 04:00:00, -6999.0, 876.0,46
0.0, -5.718, 93.3, -5.7, 93.0, -7.0, -5.7, -8.7, 1009.8, 0.1, -7.0, 875.0, 0.0,2020-11-15 05:00:00, -6999.0, 875.0,46
0.0, -6.183, 93.3, -5.7, 93.0, -7.0, -6.2, -8.7, 1010.1, 0.0, -7.0, 875.0, 0.0,2020-11-15 06:00:00, -6999.0, 875.0,46
0.0, -6.108, 93.5, -5.9, 94.0, -7.0, -6.1, -6.3, 1010.3, 0.0, -7.0, 875.0, 0.0,2020-11-15 07:00:00, -6999.0, 875.0,46
0.0, -5.415, 92.6, -5.3, 93.0, -6.0, -5.4, -6.3, 1009.1, 0.0, -6.0, 874.0, 0.0,2020-11-15 08:00:00, -6999.0, 874.0,46
0.2, -4.667, 92.6, -4.6, 93.0, -5.0, -4.7, -6.3, 1008.9, 0.2, -5.0, 874.0, 0.0,2020-11-15 09:00:00, -6999.0, 874.0,46
1.0, -3.893, 93.1, -3.8, 93.0, -5.0, -3.9, -6.3, 1008.8, 0.8, -5.0, 874.0, 1.0,2020-11-15 10:00:00, -6999.0, 874.0,46
1.3, -3.226, 92.8, -3.2, 93.0, -4.0, -3.2, -6.3, 1009.8, 0.3, -4.0, 875.0, 0.0,2020-11-15 11:00:00, -6999.0, 875.0,46
2.0, -2.503, 93.9, -2.5, 94.0, -3.0, -2.5, -6.3, 1010.7, 0.7, -3.0, 876.0, 1.0,2020-11-15 12:00:00, -6999.0, 876.0,46
2.2, -0.975, 91.8, -1.1, 92.0, -2.0, -1.0, -6.3, 1010.4, 0.2, -2.0, 876.0, 0.0,2020-11-15 13:00:00, -6999.0, 876.0,46
2.6, -0.329, 94.0, -0.2, 94.0, -1.0, -0.3, -6.3, 1012.6, 0.4, -1.0, 878.0, 0.0,2020-11-15 14:00:00, -6999.0, 878.0,46
2.8, -0.176, 91.3, 0.0, 91.0, -1.0, -0.2, -6.3, 1012.5, 0.2, -1.0, 878.0, 0.0,2020-11-15 15:00:00, -6999.0, 878.0,46
2.8, -1.223, 89.3, 0.0, 89.0, -3.0, -1.2, -6.3, 1013.8, 0.0, -3.0, 879.0, 0.0,2020-11-15 16:00:00, -6999.0, 879.0,46
2.8, -2.794, 94.6, 0.0, 95.0, -4.0, -2.8, -6.3, 1015.2, 0.0, -4.0, 880.0, 0.0,2020-11-15 17:00:00, -6999.0, 880.0,46
2.8, -3.605, 95.1, 0.0, 95.0, -4.0, -3.6, -6.3, 1016.5, 0.0, -4.0, 881.0, 0.0,2020-11-15 18:00:00, -6999.0, 881.0,46
2.8, -3.861, 95.6, -3.3, 96.0, -5.0, -3.9, -4.0, 1016.6, 0.0, -5.0, 881.0, 0.0,2020-11-15 19:00:00, -6999.0, 881.0,46
None, -3.544, 94.3, None, None, None, None, None, None, None, -4.0, 882.0, None,2020-11-15 20:00:00, None, None,46
None, -1.999, 95.7, -1.8, 96.0, -2.0, -2.0, -4.2, 1018.3, 0.3, -2.0, 883.0, 0.0,2020-11-15 21:00:00, -6999.0, 883.0,46
None, -2.221, 96.6, -1.8, 97.0, -3.0, -2.2, -4.2, 1019.4, 0.2, -3.0, 884.0, 0.0,2020-11-15 22:00:00, -6999.0, 884.0,46
None, -2.291, 96.5, -1.8, 97.0, -3.0, -2.3, -4.2, 1020.5, 0.3, -3.0, 885.0, 0.0,2020-11-15 23:00:00, -6999.0, 885.0,46
None, -2.489, 96.6, -1.8, 97.0, -3.0, -2.5, -4.2, 1020.4, 0.3, -3.0, 885.0, 0.0,2020-11-16 00:00:00, -6999.0, 885.0,46
None, -2.488, 96.7, -1.8, 97.0, -3.0, -2.5, -4.2, 1021.3, 0.0, -3.0, 886.0, 0.0,2020-11-16 01:00:00, -6999.0, 886.0,46
None, -2.645, 96.8, -1.8, 97.0, -3.0, -2.6, -4.2, 1021.2, 0.0, -3.0, 886.0, 0.0,2020-11-16 02:00:00, -6999.0, 886.0,46
None, -3.026, 96.3, -1.8, 96.0, -4.0, -3.0, -4.2, 1022.4, 0.0, -4.0, 887.0, 0.0,2020-11-16 03:00:00, -6999.0, 887.0,46
None, -3.292, 96.2, -1.8, 96.0, -4.0, -3.3, -4.2, 1023.8, 0.0, -4.0, 888.0, 0.0,2020-11-16 04:00:00, -6999.0, 888.0,46
None, -3.589, 96.0, -1.8, 96.0, -4.0, -3.6, -4.2, 1024.1, 0.0, -4.0, 888.0, 0.0,2020-11-16 05:00:00, -6999.0, 888.0,46
None, -3.974, 96.4, -1.8, 96.0, -4.0, -4.0, -4.2, 1024.3, 0.0, -4.0, 888.0, 0.0,2020-11-16 06:00:00, -6999.0, 888.0,46
None, -5.469, 95.5, -3.8, 96.0, -6.0, -5.5, -5.5, 1024.5, 0.0, -6.0, 888.0, 0.0,2020-11-16 07:00:00, -6999.0, 888.0,46
None, -5.488, 94.3, -3.8, 94.0, -6.0, -5.5, -5.7, 1025.5, 0.0, -6.0, 889.0, 0.0,2020-11-16 08:00:00, -6999.0, 889.0,46
None, -4.827, 94.1, -3.8, 94.0, -6.0, -4.8, -5.7, 1026.4, 0.0, -6.0, 890.0, 0.0,2020-11-16 09:00:00, -6999.0, 890.0,46
None, -3.587, 92.0, -3.6, 92.0, -5.0, -3.6, -5.7, 1025.1, 0.0, -5.0, 889.0, 0.0,2020-11-16 10:00:00, -6999.0, 889.0,46
None, -1.347, 86.1, -1.4, 86.0, -3.0, -1.3, -5.7, 1024.8, 0.0, -3.0, 889.0, 0.0,2020-11-16 11:00:00, -6999.0, 889.0,46
None, -0.233, 82.1, -0.1, 82.0, -2.0, -0.2, -5.7, 1023.5, 0.0, -2.0, 888.0, 0.0,2020-11-16 12:00:00, -6999.0, 888.0,46
None, 0.21, 81.9, 0.3, 82.0, -3.0, 0.2, -5.7, 1023.4, 0.0, -3.0, 888.0, 0.0,2020-11-16 13:00:00, -6999.0, 888.0,46
None, -0.125, 84.8, 0.3, 85.0, -2.0, -0.1, -5.7, 1023.5, 0.0, -2.0, 888.0, 0.0,2020-11-16 14:00:00, -6999.0, 888.0,46
None, -0.389, 89.6, 0.3, 90.0, -2.0, -0.4, -5.7, 1023.6, 0.0, -2.0, 888.0, 0.0,2020-11-16 15:00:00, -6999.0, 888.0,46
None, -0.768, 93.1, 0.3, 93.0, -2.0, -0.8, -5.7, 1022.5, 0.0, -2.0, 887.0, 0.0,2020-11-16 16:00:00, -6999.0, 887.0,46
None, -1.072, 94.9, 0.3, 95.0, -2.0, -1.1, -5.7, 1022.6, 0.2, -2.0, 887.0, 0.0,2020-11-16 17:00:00, -6999.0, 887.0,46
None, -1.385, 95.6, 0.3, 96.0, -2.0, -1.4, -5.7, 1021.6, 0.3, -2.0, 886.0, 0.0,2020-11-16 18:00:00, -6999.0, 886.0,46
None, -1.472, 96.2, -1.3, 96.0, -2.0, -1.5, -1.6, 1020.7, 0.3, -2.0, 885.0, 0.0,2020-11-16 19:00:00, -6999.0, 885.0,46
2.2, -1.557, 96.8, -1.3, 97.0, -2.0, -1.6, -1.6, 1020.7, 0.3, -2.0, 885.0, 0.0,2020-11-16 20:00:00, -6999.0, 885.0,46
2.4, -1.62, 96.9, -1.3, 97.0, -2.0, -1.6, -1.6, 1019.5, 0.5, -2.0, 884.0, 1.0,2020-11-16 21:00:00, -6999.0, 884.0,46
2.8, -1.507, 97.1, -1.3, 97.0, -2.0, -1.5, -1.6, 1018.1, 0.6, -2.0, 883.0, 1.0,2020-11-16 22:00:00, -6999.0, 883.0,46
3.6, -1.514, 97.3, -1.3, 97.0, -2.0, -1.5, -1.6, 1016.6, 1.1, -2.0, 882.0, 1.0,2020-11-16 23:00:00, -6999.0, 882.0,46
4.5, -1.533, 97.4, -1.3, 97.0, -2.0, -1.5, -1.6, 1016.4, 1.2, -2.0, 882.0, 1.0,2020-11-17 00:00:00, -6999.0, 882.0,46
5.6, -1.453, 97.5, -1.3, 98.0, -2.0, -1.5, -1.6, 1016.3, 1.1, -2.0, 882.0, 1.0,2020-11-17 01:00:00, -6999.0, 882.0,46
6.1, -1.413, 97.7, -1.2, 98.0, -2.0, -1.4, -1.6, 1015.2, 0.5, -2.0, 881.0, 1.0,2020-11-17 02:00:00, -6999.0, 881.0,46
6.1, -1.778, 97.4, -1.2, 97.0, -2.0, -1.8, -1.9, 1015.3, 0.0, -2.0, 881.0, 0.0,2020-11-17 03:00:00, -6999.0, 881.0,46
6.1, -2.407, 97.5, -1.2, 98.0, -3.0, -2.4, -2.4, 1014.3, 0.0, -3.0, 880.0, 0.0,2020-11-17 04:00:00, -6999.0, 880.0,46
6.1, -2.545, 97.3, -1.2, 97.0, -3.0, -2.5, -2.7, 1014.4, 0.0, -3.0, 880.0, 0.0,2020-11-17 05:00:00, -6999.0, 880.0,46
6.1, -2.894, 97.4, -1.2, 97.0, -3.0, -2.9, -3.1, 1013.4, 0.0, -3.0, 879.0, 0.0,2020-11-17 06:00:00, -6999.0, 879.0,46
