pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.68, None, None, None, None, None, None, 0.0, None, None, None, None, 14.7, 1.6, 0.0, None, None, None, 15.1, None, None,2022-05-22 12:00:00, 44.0, None, 43.73, 450.0,21
None, None, 13.94, None, None, None, None, None, None, 1.0, None, None, None, None, 13.9, 1.6, -0.2, None, None, None, 15.9, None, None,2022-05-22 13:00:00, 45.0, None, 44.61, 450.0,21
None, None, 15.88, None, None, None, None, None, None, -1.0, None, None, None, None, 15.9, 1.6, -0.3, None, None, None, 16.1, None, None,2022-05-22 14:00:00, 44.0, None, 43.95, 450.0,21
None, None, 15.69, None, None, None, None, None, None, 0.0, None, None, None, None, 15.7, 1.6, -0.1, None, None, None, 17.3, None, None,2022-05-22 15:00:00, 44.0, None, 43.56, 450.0,21
None, None, 16.04, None, None, None, None, None, None, -2.0, None, None, None, None, 16.0, 1.6, -0.2, None, None, None, 17.3, None, None,2022-05-22 16:00:00, 42.0, None, 41.54, 450.0,21
None, None, 14.01, None, None, None, None, None, None, 0.0, None, None, None, None, 14.0, 1.6, -0.3, None, None, None, 17.3, None, None,2022-05-22 17:00:00, 41.0, None, 41.37, 450.0,21
None, None, 13.75, None, None, None, None, None, None, 0.0, None, None, None, None, 13.8, 1.6, -0.2, None, None, None, 17.3, None, None,2022-05-22 18:00:00, 41.0, None, 40.94, 450.0,21
None, None, 13.72, None, None, None, None, None, None, 0.0, None, None, None, None, 13.7, 13.3, -0.1, None, None, None, 14.3, None, None,2022-05-22 19:00:00, 41.0, None, 41.31, 450.0,21
None, None, 10.78, None, None, None, None, None, None, 0.0, None, None, None, None, 10.8, 10.8, -0.2, None, None, None, 14.3, None, None,2022-05-22 20:00:00, 41.0, None, 41.27, 450.0,21
None, None, 7.91, None, None, None, None, None, None, 0.0, None, None, None, None, 7.9, 7.9, -0.2, None, None, None, 14.3, None, None,2022-05-22 21:00:00, 41.0, None, 41.39, 450.0,21
None, None, 7.32, None, None, None, None, None, None, 0.0, None, None, None, None, 7.3, 7.2, -0.4, None, None, None, 14.3, None, None,2022-05-22 22:00:00, 41.0, None, 41.21, 450.0,21
None, None, 7.67, None, None, None, None, None, None, 0.0, None, None, None, None, 7.7, 7.1, -0.1, None, None, None, 14.3, None, None,2022-05-22 23:00:00, 41.0, None, 41.03, 450.0,21
None, None, 7.37, None, None, None, None, None, None, 0.0, None, None, None, None, 7.4, 6.9, -0.3, None, None, None, 14.3, None, None,2022-05-23 00:00:00, 41.0, None, 41.41, 450.0,21
None, None, 6.732, None, None, None, None, None, None, -1.0, None, None, None, None, 6.7, 6.3, -0.1, None, None, None, 14.3, None, None,2022-05-23 01:00:00, 41.0, None, 40.71, 450.0,21
None, None, 6.114, None, None, None, None, None, None, 0.0, None, None, None, None, 6.1, 5.9, 0.0, None, None, None, 14.3, None, None,2022-05-23 02:00:00, 41.0, None, 40.91, 450.0,21
None, None, 5.09, None, None, None, None, None, None, 0.0, None, None, None, None, 5.1, 5.1, 0.1, None, None, None, 14.3, None, None,2022-05-23 03:00:00, 41.0, None, 40.69, 450.0,21
None, None, 4.699, None, None, None, None, None, None, 0.0, None, None, None, None, 4.7, 4.5, 0.6, None, None, None, 14.3, None, None,2022-05-23 04:00:00, 41.0, None, 40.86, 450.0,21
None, None, 4.963, None, None, None, None, None, None, 0.0, None, None, None, None, 5.0, 4.5, 0.1, None, None, None, 14.3, None, None,2022-05-23 05:00:00, 41.0, None, 40.74, 450.0,21
None, None, 5.253, None, None, None, None, None, None, 0.0, None, None, None, None, 5.3, 4.5, 0.2, None, None, None, 14.3, None, None,2022-05-23 06:00:00, 41.0, None, 41.13, 450.0,21
None, None, 5.355, None, None, None, None, None, None, 0.0, None, None, None, None, 5.4, 5.3, 0.0, None, None, None, 5.6, None, None,2022-05-23 07:00:00, 41.0, None, 40.83, 450.0,21
None, None, 5.924, None, None, None, None, None, None, 0.0, None, None, None, None, 5.9, 5.3, 0.2, None, None, None, 6.2, None, None,2022-05-23 08:00:00, 41.0, None, 40.71, 450.0,21
None, None, 6.267, None, None, None, None, None, None, 0.0, None, None, None, None, 6.3, 5.3, 0.0, None, None, None, 6.3, None, None,2022-05-23 09:00:00, 40.0, None, 40.26, 450.0,21
None, None, 6.971, None, None, None, None, None, None, 0.0, None, None, None, None, 7.0, 5.3, 0.1, None, None, None, 7.1, None, None,2022-05-23 10:00:00, 40.0, None, 39.98, 450.0,21
None, None, 8.35, None, None, None, None, None, None, -1.0, None, None, None, None, 8.4, 5.3, 0.2, None, None, None, 8.5, None, None,2022-05-23 11:00:00, 39.0, None, 38.9, 450.0,21
None, None, 7.23, None, None, None, None, None, None, -1.0, None, None, None, None, 7.2, 5.3, 0.0, None, None, None, 8.5, None, None,2022-05-23 12:00:00, 38.0, None, 38.36, 450.0,21
None, None, 7.57, None, None, None, None, None, None, -1.0, None, None, None, None, 7.6, 5.3, 0.0, None, None, None, 8.5, None, None,2022-05-23 13:00:00, 37.0, None, 37.49, 450.0,21
None, None, 8.03, None, None, None, None, None, None, 1.0, None, None, None, None, 8.0, 5.3, 0.1, None, None, None, 8.5, None, None,2022-05-23 14:00:00, 38.0, None, 38.03, 450.0,21
None, None, 8.35, None, None, None, None, None, None, -1.0, None, None, None, None, 8.4, 5.3, 0.0, None, None, None, 8.5, None, None,2022-05-23 15:00:00, 38.0, None, 37.51, 450.0,21
None, None, 8.66, None, None, None, None, None, None, 0.0, None, None, None, None, 8.7, 5.3, 0.0, None, None, None, 8.7, None, None,2022-05-23 16:00:00, 37.0, None, 37.42, 450.0,21
None, None, 8.69, None, None, None, None, None, None, 0.0, None, None, None, None, 8.7, 5.3, 0.0, None, None, None, 8.7, None, None,2022-05-23 17:00:00, 37.0, None, 37.22, 450.0,21
None, None, 8.71, None, None, None, None, None, None, 0.0, None, None, None, None, 8.7, 5.3, 0.1, None, None, None, 9.3, None, None,2022-05-23 18:00:00, 37.0, None, 36.87, 450.0,21
None, None, 7.92, None, None, None, None, None, None, 0.0, None, None, None, None, 7.9, 7.6, -0.4, None, None, None, 8.7, None, None,2022-05-23 19:00:00, 37.0, None, 36.77, 450.0,21
None, None, 6.623, None, None, None, None, None, None, 0.0, None, None, None, None, 6.6, 6.6, 0.0, None, None, None, 8.7, None, None,2022-05-23 20:00:00, 36.0, None, 36.42, 450.0,21
None, None, 6.794, None, None, None, None, None, None, 0.0, None, None, None, None, 6.8, 6.4, -0.2, None, None, None, 8.7, None, None,2022-05-23 21:00:00, 36.0, None, 36.37, 450.0,21
None, None, 5.674, None, None, None, None, None, None, 0.0, None, None, None, None, 5.7, 5.6, -0.1, None, None, None, 8.7, None, None,2022-05-23 22:00:00, 36.0, None, 35.93, 450.0,21
None, None, 5.323, None, None, None, None, None, None, 0.0, None, None, None, None, 5.3, 4.7, 0.0, None, None, None, 8.7, None, None,2022-05-23 23:00:00, 36.0, None, 36.04, 450.0,21
None, None, 4.421, None, None, None, None, None, None, 0.0, None, None, None, None, 4.4, 4.3, 0.0, None, None, None, 8.7, None, None,2022-05-24 00:00:00, 36.0, None, 36.09, 450.0,21
None, None, 4.489, None, None, None, None, None, None, 0.0, None, None, None, None, 4.5, 4.3, -0.1, None, None, None, 8.7, None, None,2022-05-24 01:00:00, 36.0, None, 36.08, 450.0,21
None, None, 4.424, None, None, None, None, None, None, 0.0, None, None, None, None, 4.4, 4.0, 0.0, None, None, None, 8.7, None, None,2022-05-24 02:00:00, 36.0, None, 36.07, 450.0,21
None, None, 4.542, None, None, None, None, None, None, 0.0, None, None, None, None, 4.5, 3.8, 0.0, None, None, None, 8.7, None, None,2022-05-24 03:00:00, 36.0, None, 35.82, 450.0,21
None, None, 3.964, None, None, None, None, None, None, 0.0, None, None, None, None, 4.0, 3.8, 0.0, None, None, None, 8.7, None, None,2022-05-24 04:00:00, 36.0, None, 35.85, 450.0,21
None, None, 3.813, None, None, None, None, None, None, 0.0, None, None, None, None, 3.8, 3.6, 0.0, None, None, None, 8.7, None, None,2022-05-24 05:00:00, 36.0, None, 35.91, 450.0,21
None, None, 4.014, None, None, None, None, None, None, 0.0, None, None, None, None, 4.0, 3.6, 0.1, None, None, None, 8.7, None, None,2022-05-24 06:00:00, 36.0, None, 36.09, 450.0,21
None, None, 3.947, None, None, None, None, None, None, 0.0, None, None, None, None, 3.9, 3.4, 0.2, None, None, None, 4.0, None, None,2022-05-24 07:00:00, 36.0, None, 35.88, 450.0,21
None, None, 5.101, None, None, None, None, None, None, 0.0, None, None, None, None, 5.1, 3.4, 0.0, None, None, None, 5.1, None, None,2022-05-24 08:00:00, 36.0, None, 35.6, 450.0,21
None, None, 5.758, None, None, None, None, None, None, 0.0, None, None, None, None, 5.8, 3.4, 0.0, None, None, None, 5.8, None, None,2022-05-24 09:00:00, 35.0, None, 35.39, 450.0,21
None, None, 7.37, None, None, None, None, None, None, 0.0, None, None, None, None, 7.4, 3.4, 0.2, None, None, None, 7.4, None, None,2022-05-24 10:00:00, 35.0, None, 35.02, 450.0,21
None, None, 10.52, None, None, None, None, None, None, -1.0, None, None, None, None, 10.5, 3.4, 0.5, None, None, None, 10.7, None, None,2022-05-24 11:00:00, 34.0, None, 33.92, 450.0,21
None, None, 12.16, None, None, None, None, None, None, -1.0, None, None, None, None, 12.2, 3.4, 0.1, None, None, None, 12.2, None, None,2022-05-24 12:00:00, 33.0, None, 32.78, 450.0,21
None, None, 11.87, None, None, None, None, None, None, 0.0, None, None, None, None, 11.9, 3.4, -0.1, None, None, None, 12.6, None, None,2022-05-24 13:00:00, 33.0, None, 33.23, 450.0,21
None, None, 13.31, None, None, None, None, None, None, -1.0, None, None, None, None, 13.3, 3.4, -0.3, None, None, None, 13.6, None, None,2022-05-24 14:00:00, 32.0, None, 31.82, 450.0,21
None, None, 13.67, None, None, None, None, None, None, 0.0, None, None, None, None, 13.7, 3.4, -0.2, None, None, None, 15.1, None, None,2022-05-24 15:00:00, 32.0, None, 31.51, 450.0,21
None, None, 13.02, None, None, None, None, None, None, -1.0, None, None, None, None, 13.0, 3.4, -0.2, None, None, None, 15.1, None, None,2022-05-24 16:00:00, 31.0, None, 30.97, 450.0,21
None, None, 12.61, None, None, None, None, None, None, 0.0, None, None, None, None, 12.6, 3.4, 0.0, None, None, None, 15.1, None, None,2022-05-24 17:00:00, 31.0, None, 30.6, 450.0,21
None, None, 11.32, None, None, None, None, None, None, 0.0, None, None, None, None, 11.3, 3.4, -0.2, None, None, None, 15.1, None, None,2022-05-24 18:00:00, 31.0, None, 30.94, 450.0,21
None, None, 8.94, None, None, None, None, None, None, 0.0, None, None, None, None, 8.9, 8.9, -0.3, None, None, None, 11.4, None, None,2022-05-24 19:00:00, 31.0, None, 30.76, 450.0,21
None, None, 8.24, None, None, None, None, None, None, 0.0, None, None, None, None, 8.2, 7.5, -0.2, None, None, None, 11.4, None, None,2022-05-24 20:00:00, 31.0, None, 30.59, 450.0,21
None, None, 7.33, None, None, None, None, None, None, -1.0, None, None, None, None, 7.3, 7.2, -0.2, None, None, None, 11.4, None, None,2022-05-24 21:00:00, 30.0, None, 30.0, 450.0,21
None, None, 5.579, None, None, None, None, None, None, 0.0, None, None, None, None, 5.6, 5.6, -0.2, None, None, None, 11.4, None, None,2022-05-24 22:00:00, 30.0, None, 30.12, 450.0,21
None, None, 4.641, None, None, None, None, None, None, 0.0, None, None, None, None, 4.6, 4.6, -0.2, None, None, None, 11.4, None, None,2022-05-24 23:00:00, 30.0, None, 30.19, 450.0,21
None, None, 4.171, None, None, None, None, None, None, 0.0, None, None, None, None, 4.2, 4.1, -0.1, None, None, None, 11.4, None, None,2022-05-25 00:00:00, 31.0, None, 30.52, 450.0,21
None, None, 3.465, None, None, None, None, None, None, 0.0, None, None, None, None, 3.5, 3.5, -0.1, None, None, None, 11.4, None, None,2022-05-25 01:00:00, 30.0, None, 30.2, 450.0,21
None, None, 2.969, None, None, None, None, None, None, 0.0, None, None, None, None, 3.0, 2.9, 0.0, None, None, None, 11.4, None, None,2022-05-25 02:00:00, 30.0, None, 30.28, 450.0,21
None, None, 2.527, None, None, None, None, None, None, 0.0, None, None, None, None, 2.5, 2.5, -0.1, None, None, None, 11.4, None, None,2022-05-25 03:00:00, 30.0, None, 30.33, 450.0,21
None, None, 2.035, None, None, None, None, None, None, 0.0, None, None, None, None, 2.0, 2.0, 0.0, None, None, None, 11.4, None, None,2022-05-25 04:00:00, 30.0, None, 30.21, 450.0,21
None, None, 2.257, None, None, None, None, None, None, 0.0, None, None, None, None, 2.3, 2.0, 0.0, None, None, None, 11.4, None, None,2022-05-25 05:00:00, 30.0, None, 30.4, 450.0,21
None, None, 2.372, None, None, None, None, None, None, 0.0, None, None, None, None, 2.4, 2.0, 0.0, None, None, None, 11.4, None, None,2022-05-25 06:00:00, 30.0, None, 30.3, 450.0,21
None, None, 3.119, None, None, None, None, None, None, 0.0, None, None, None, None, 3.1, 2.4, 0.3, None, None, None, 3.1, None, None,2022-05-25 07:00:00, 30.0, None, 30.28, 450.0,21
None, None, 4.218, None, None, None, None, None, None, 0.0, None, None, None, None, 4.2, 2.4, 0.1, None, None, None, 4.3, None, None,2022-05-25 08:00:00, 31.0, None, 30.75, 450.0,21
None, None, 5.936, None, None, None, None, None, None, -1.0, None, None, None, None, 5.9, 2.4, 0.0, None, None, None, 5.9, None, None,2022-05-25 09:00:00, 30.0, None, 29.8, 450.0,21
None, None, 7.31, None, None, None, None, None, None, 0.0, None, None, None, None, 7.3, 2.4, 0.2, None, None, None, 7.4, None, None,2022-05-25 10:00:00, 30.0, None, 30.1, 450.0,21
None, None, 8.94, None, None, None, None, None, None, 0.0, None, None, None, None, 8.9, 2.4, 0.2, None, None, None, 8.9, None, None,2022-05-25 11:00:00, 30.0, None, 29.89, 450.0,21
None, None, 11.76, None, None, None, None, None, None, 0.0, None, None, None, None, 11.8, 2.4, 0.4, None, None, None, 11.8, None, None,2022-05-25 12:00:00, 30.0, None, 29.75, 450.0,21
None, None, 12.61, None, None, None, None, None, None, -1.0, None, None, None, None, 12.6, 2.4, 0.0, None, None, None, 12.8, None, None,2022-05-25 13:00:00, 29.0, None, 28.83, 450.0,21
None, None, 14.53, None, None, None, None, None, None, -2.0, None, None, None, None, 14.5, 2.4, -0.3, None, None, None, 14.8, None, None,2022-05-25 14:00:00, 27.0, None, 26.97, 450.0,21
None, None, 14.67, None, None, None, None, None, None, 0.0, None, None, None, None, 14.7, 2.4, -0.1, None, None, None, 15.5, None, None,2022-05-25 15:00:00, 27.0, None, 27.46, 450.0,21
None, None, 13.82, None, None, None, None, None, None, 0.0, None, None, None, None, 13.8, 2.4, -0.2, None, None, None, 15.5, None, None,2022-05-25 16:00:00, 27.0, None, 27.0, 450.0,21
None, None, 12.53, None, None, None, None, None, None, -1.0, None, None, None, None, 12.5, 2.4, -0.2, None, None, None, 15.5, None, None,2022-05-25 17:00:00, 26.0, None, 26.05, 450.0,21
None, None, 10.08, None, None, None, None, None, None, 0.0, None, None, None, None, 10.1, 2.4, -0.2, None, None, None, 15.5, None, None,2022-05-25 18:00:00, 26.0, None, 25.79, 450.0,21
None, None, 9.07, None, None, None, None, None, None, 1.0, None, None, None, None, 9.1, 9.1, -0.2, None, None, None, 11.0, None, None,2022-05-25 19:00:00, 26.0, None, 26.43, 450.0,21
None, None, 8.99, None, None, None, None, None, None, 0.0, None, None, None, None, 9.0, 9.0, 0.0, None, None, None, 11.0, None, None,2022-05-25 20:00:00, 26.0, None, 26.15, 450.0,21
None, None, 8.31, None, None, None, None, None, None, 0.0, None, None, None, None, 8.3, 8.3, -0.2, None, None, None, 11.0, None, None,2022-05-25 21:00:00, 26.0, None, 26.45, 450.0,21
None, None, 7.89, None, None, None, None, None, None, 0.0, None, None, None, None, 7.9, 7.6, -0.2, None, None, None, 11.0, None, None,2022-05-25 22:00:00, 26.0, None, 26.15, 450.0,21
None, None, 7.15, None, None, None, None, None, None, 0.0, None, None, None, None, 7.2, 7.1, -0.2, None, None, None, 11.0, None, None,2022-05-25 23:00:00, 26.0, None, 26.05, 450.0,21
None, None, 7.03, None, None, None, None, None, None, 0.0, None, None, None, None, 7.0, 6.5, -0.2, None, None, None, 11.0, None, None,2022-05-26 00:00:00, 26.0, None, 26.36, 450.0,21
None, None, 7.14, None, None, None, None, None, None, 0.0, None, None, None, None, 7.1, 6.5, -0.1, None, None, None, 11.0, None, None,2022-05-26 01:00:00, 26.0, None, 26.14, 450.0,21
None, None, 6.123, None, None, None, None, None, None, -1.0, None, None, None, None, 6.1, 6.1, 0.0, None, None, None, 11.0, None, None,2022-05-26 02:00:00, 25.0, None, 25.48, 450.0,21
None, None, 6.034, None, None, None, None, None, None, 0.0, None, None, None, None, 6.0, 5.9, -0.1, None, None, None, 11.0, None, None,2022-05-26 03:00:00, 25.0, None, 25.46, 450.0,21
None, None, 6.128, None, None, None, None, None, None, 0.0, None, None, None, None, 6.1, 5.7, 0.0, None, None, None, 11.0, None, None,2022-05-26 04:00:00, 25.0, None, 25.22, 450.0,21
None, None, 6.012, None, None, None, None, None, None, 0.0, None, None, None, None, 6.0, 5.5, 0.0, None, None, None, 11.0, None, None,2022-05-26 05:00:00, 26.0, None, 25.55, 450.0,21
None, None, 5.896, None, None, None, None, None, None, 0.0, None, None, None, None, 5.9, 5.5, -0.1, None, None, None, 11.0, None, None,2022-05-26 06:00:00, 25.0, None, 25.2, 450.0,21
None, None, 6.01, None, None, None, None, None, None, 0.0, None, None, None, None, 6.0, 5.6, 0.0, None, None, None, 6.0, None, None,2022-05-26 07:00:00, 25.0, None, 25.17, 450.0,21
None, None, 6.853, None, None, None, None, None, None, -1.0, None, None, None, None, 6.9, 5.6, 0.2, None, None, None, 6.9, None, None,2022-05-26 08:00:00, 24.0, None, 24.44, 450.0,21
None, None, 7.75, None, None, None, None, None, None, -1.0, None, None, None, None, 7.8, 5.6, 0.3, None, None, None, 8.3, None, None,2022-05-26 09:00:00, 24.0, None, 23.87, 450.0,21
None, None, 9.51, None, None, None, None, None, None, 0.0, None, None, None, None, 9.5, 5.6, 0.3, None, None, None, 9.5, None, None,2022-05-26 10:00:00, 24.0, None, 24.09, 450.0,21
None, None, 12.28, None, None, None, None, None, None, -1.0, None, None, None, None, 12.3, 5.6, 0.3, None, None, None, 12.3, None, None,2022-05-26 11:00:00, 23.0, None, 23.15, 450.0,21
None, None, 13.28, None, None, None, None, None, None, -1.0, None, None, None, None, 13.3, 5.6, 0.0, None, None, None, 13.3, None, None,2022-05-26 12:00:00, 22.0, None, 22.45, 450.0,21
None, None, 13.42, None, None, None, None, None, None, 0.0, None, None, None, None, 13.4, 5.6, 0.0, None, None, None, 13.5, None, None,2022-05-26 13:00:00, 22.0, None, 22.22, 450.0,21
None, None, 15.38, None, None, None, None, None, None, -1.0, None, None, None, None, 15.4, 5.6, -0.4, None, None, None, 15.4, None, None,2022-05-26 14:00:00, 21.0, None, 21.0, 450.0,21
None, None, 15.83, None, None, None, None, None, None, 0.0, None, None, None, None, 15.8, 5.6, -0.1, None, None, None, 16.9, None, None,2022-05-26 15:00:00, 21.0, None, 20.65, 450.0,21
None, None, 15.2, None, None, None, None, None, None, 0.0, None, None, None, None, 15.2, 5.6, -0.3, None, None, None, 16.9, None, None,2022-05-26 16:00:00, 20.0, None, 20.36, 450.0,21
