pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.082, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 10:00:00, None, None, None, None,2
None, None,-2.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 11:00:00, None, None, None, None,2
None, None,-2.504, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 12:00:00, None, None, None, None,2
None, None,-2.41, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 13:00:00, None, None, None, None,2
None, None,-2.392, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 14:00:00, None, None, None, None,2
None, None,-2.525, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 15:00:00, None, None, None, None,2
None, None,-2.724, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 16:00:00, None, None, None, None,2
None, None,-2.942, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 17:00:00, None, None, None, None,2
None, None,-3.103, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 18:00:00, None, None, None, None,2
None, None,-3.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 19:00:00, None, None, None, None,2
None, None,-3.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 20:00:00, None, None, None, None,2
None, None,-3.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 21:00:00, None, None, None, None,2
None, None,-3.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 22:00:00, None, None, None, None,2
None, None,-2.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 23:00:00, None, None, None, None,2
None, None,-2.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 00:00:00, None, None, None, None,2
None, None,-2.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 01:00:00, None, None, None, None,2
None, None,-2.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 02:00:00, None, None, None, None,2
None, None,-2.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 03:00:00, None, None, None, None,2
None, None,-2.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 04:00:00, None, None, None, None,2
None, None,-2.951, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 05:00:00, None, None, None, None,2
None, None,-2.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 06:00:00, None, None, None, None,2
None, None,-2.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 07:00:00, None, None, None, None,2
None, None,-2.951, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 08:00:00, None, None, None, None,2
None, None,-2.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 09:00:00, None, None, None, None,2
None, None,-2.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 10:00:00, None, None, None, None,2
None, None,-2.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 11:00:00, None, None, None, None,2
None, None,-2.06, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 12:00:00, None, None, None, None,2
None, None,-1.785, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 13:00:00, None, None, None, None,2
None, None,-1.842, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 14:00:00, None, None, None, None,2
None, None,-2.108, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-09 15:00:00, None, None, None, None,2
None, None,-2.952, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 16:00:00, None, None, None, None,2
None, None,-3.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 17:00:00, None, None, None, None,2
None, None,-3.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 18:00:00, None, None, None, None,2
None, None,-3.056, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 19:00:00, None, None, None, None,2
None, None,-3.275, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-09 20:00:00, None, None, None, None,2
None, None,-3.484, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 21:00:00, None, None, None, None,2
None, None,-3.588, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 22:00:00, None, None, None, None,2
None, None,-3.655, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 23:00:00, None, None, None, None,2
None, None,-3.768, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-10 00:00:00, None, None, None, None,2
None, None,-3.95, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-10 01:00:00, None, None, None, None,2
None, None,-4.189, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-10 02:00:00, None, None, None, None,2
None, None,-4.504, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-10 03:00:00, None, None, None, None,2
None, None,-4.839, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-10 04:00:00, None, None, None, None,2
None, None,-5.128, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-10 05:00:00, None, None, None, None,2
None, None,-5.569, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-10 06:00:00, None, None, None, None,2
None, None,-5.88, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 07:00:00, None, None, None, None,2
None, None,-6.129, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 08:00:00, None, None, None, None,2
None, None,-6.157, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 09:00:00, None, None, None, None,2
None, None,-5.896, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 10:00:00, None, None, None, None,2
None, None,-5.518, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 11:00:00, None, None, None, None,2
None, None,-5.76, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 12:00:00, None, None, None, None,2
None, None,-5.964, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 13:00:00, None, None, None, None,2
None, None,-6.081, 83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 14:00:00, None, None, None, None,2
None, None,-6.655, 85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 15:00:00, None, None, None, None,2
None, None,-7.17, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-10 16:00:00, None, None, None, None,2
None, None,-7.38, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 17:00:00, None, None, None, None,2
None, None,-7.62, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-10 18:00:00, None, None, None, None,2
None, None,-7.83, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-10 19:00:00, None, None, None, None,2
None, None,-8.36, 80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 20:00:00, None, None, None, None,2
None, None,-8.57, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 21:00:00, None, None, None, None,2
None, None,-9.13, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-10 22:00:00, None, None, None, None,2
None, None,-9.77, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-10 23:00:00, None, None, None, None,2
None, None,-10.17, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-11 00:00:00, None, None, None, None,2
None, None,-10.17, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-11 01:00:00, None, None, None, None,2
None, None,-10.96, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 02:00:00, None, None, None, None,2
None, None,-11.48, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 03:00:00, None, None, None, None,2
None, None,-12.27, 77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 04:00:00, None, None, None, None,2
None, None,-12.63, 80.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 05:00:00, None, None, None, None,2
None, None,-13.06, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-11 06:00:00, None, None, None, None,2
None, None,-13.34, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-11 07:00:00, None, None, None, None,2
None, None,-13.53, 77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-11 08:00:00, None, None, None, None,2
None, None,-12.16, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 09:00:00, None, None, None, None,2
None, None,-7.42, 52.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 10:00:00, None, None, None, None,2
None, None,-8.98, 52.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-11 11:00:00, None, None, None, None,2
None, None,-9.43, 54.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-11 12:00:00, None, None, None, None,2
None, None,-9.56, 63.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 13:00:00, None, None, None, None,2
None, None,-9.67, 59.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 14:00:00, None, None, None, None,2
None, None,-10.08, 67.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 15:00:00, None, None, None, None,2
None, None,-10.81, 73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 16:00:00, None, None, None, None,2
None, None,-11.65, 75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-01-11 17:00:00, None, None, None, None,2
None, None,-11.58, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 18:00:00, None, None, None, None,2
None, None,-11.62, 78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 19:00:00, None, None, None, None,2
None, None,-11.36, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 20:00:00, None, None, None, None,2
None, None,-11.09, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-11 21:00:00, None, None, None, None,2
None, None,-10.73, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-11 22:00:00, None, None, None, None,2
None, None,-10.65, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-11 23:00:00, None, None, None, None,2
None, None,-10.74, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-12 00:00:00, None, None, None, None,2
None, None,-11.11, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-12 01:00:00, None, None, None, None,2
None, None,-11.1, 82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-12 02:00:00, None, None, None, None,2
None, None,-10.96, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-12 03:00:00, None, None, None, None,2
None, None,-10.75, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-12 04:00:00, None, None, None, None,2
None, None,-10.62, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-12 05:00:00, None, None, None, None,2
None, None,-10.44, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-12 06:00:00, None, None, None, None,2
None, None,-9.82, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 07:00:00, None, None, None, None,2
None, None,-9.53, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 08:00:00, None, None, None, None,2
None, None,-9.17, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 09:00:00, None, None, None, None,2
None, None,-8.17, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 10:00:00, None, None, None, None,2
None, None,-6.9, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 11:00:00, None, None, None, None,2
None, None,-6.452, 66.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 12:00:00, None, None, None, None,2
None, None,-5.947, 61.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-12 13:00:00, None, None, None, None,2
None, None,-6.096, 70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 14:00:00, None, None, None, None,2
None, None,-6.526, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 15:00:00, None, None, None, None,2
None, None,-6.897, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 16:00:00, None, None, None, None,2
None, None,-7.3, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-12 17:00:00, None, None, None, None,2
None, None,-7.5, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-12 18:00:00, None, None, None, None,2
None, None,-7.4, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-12 19:00:00, None, None, None, None,2
None, None,-7.37, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-12 20:00:00, None, None, None, None,2
None, None,-7.37, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-12 21:00:00, None, None, None, None,2
None, None,-7.35, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-12 22:00:00, None, None, None, None,2
None, None,-7.29, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-12 23:00:00, None, None, None, None,2
None, None,-7.35, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-13 00:00:00, None, None, None, None,2
None, None,-7.39, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-13 01:00:00, None, None, None, None,2
None, None,-7.43, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-13 02:00:00, None, None, None, None,2
None, None,-7.43, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-13 03:00:00, None, None, None, None,2
None, None,-7.34, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-13 04:00:00, None, None, None, None,2
None, None,-7.0, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-13 05:00:00, None, None, None, None,2
None, None,-6.708, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-13 06:00:00, None, None, None, None,2
None, None,-6.405, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-13 07:00:00, None, None, None, None,2
None, None,-4.957, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-13 10:00:00, None, None, None, None,2
None, None,-3.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 11:00:00, None, None, None, None,2
None, None,-3.324, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 12:00:00, None, None, None, None,2
None, None,-2.765, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 13:00:00, None, None, None, None,2
None, None,-2.131, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 14:00:00, None, None, None, None,2
None, None,-1.898, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 15:00:00, None, None, None, None,2
None, None,-2.41, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 16:00:00, None, None, None, None,2
None, None,-2.913, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 17:00:00, None, None, None, None,2
None, None,-3.359, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 18:00:00, None, None, None, None,2
None, None,-3.54, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 19:00:00, None, None, None, None,2
None, None,-3.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 20:00:00, None, None, None, None,2
None, None,-3.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 21:00:00, None, None, None, None,2
None, None,-3.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 22:00:00, None, None, None, None,2
None, None,-3.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 23:00:00, None, None, None, None,2
None, None,-3.479, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 00:00:00, None, None, None, None,2
None, None,-3.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 01:00:00, None, None, None, None,2
None, None,-3.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 02:00:00, None, None, None, None,2
None, None,-3.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 03:00:00, None, None, None, None,2
None, None,-4.016, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 04:00:00, None, None, None, None,2
None, None,-4.264, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 05:00:00, None, None, None, None,2
None, None,-4.475, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 06:00:00, None, None, None, None,2
None, None,-4.606, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-14 07:00:00, None, None, None, None,2
None, None,-4.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 08:00:00, None, None, None, None,2
None, None,-3.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 09:00:00, None, None, None, None,2
None, None,1.262, 67.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 10:00:00, None, None, None, None,2
None, None,1.51, 49.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-14 11:00:00, None, None, None, None,2
None, None,1.376, 54.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-14 12:00:00, None, None, None, None,2
None, None,-0.319, 75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-14 13:00:00, None, None, None, None,2
None, None,0.207, 79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 14:00:00, None, None, None, None,2
None, None,-0.089, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 15:00:00, None, None, None, None,2
None, None,-1.552, 91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 16:00:00, None, None, None, None,2
None, None,-2.011, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-14 17:00:00, None, None, None, None,2
None, None,-2.385, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-14 18:00:00, None, None, None, None,2
None, None,-2.763, 102.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 19:00:00, None, None, None, None,2
None, None,-3.123, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 20:00:00, None, None, None, None,2
None, None,-3.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 21:00:00, None, None, None, None,2
None, None,-3.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 22:00:00, None, None, None, None,2
None, None,-2.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 23:00:00, None, None, None, None,2
