RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.4, None, None, None, None, None, None, None, -17.0,894.0, None, None, None, None, None, 58.21, None, None, -14.64, None, None, None, None, None, None, None, None, None, None,2018-01-08 12:00:00, None,2
80.7, None, None, None, None, None, None, None, -18.0,894.0, None, None, None, None, None, 57.79, None, None, -15.32, None, None, None, None, None, None, None, None, None, None,2018-01-08 13:00:00, None,2
79.7, None, None, None, None, None, None, None, -19.0,895.0, None, None, None, None, None, 58.66, None, None, -16.33, None, None, None, None, None, None, None, None, None, None,2018-01-08 14:00:00, None,2
80.1, None, None, None, None, None, None, None, -19.0,895.0, None, None, None, None, None, 59.64, None, None, -17.1, None, None, None, None, None, None, None, None, None, None,2018-01-08 15:00:00, None,2
80.0, None, None, None, None, None, None, None, -20.0,896.0, None, None, None, None, None, 58.1, None, None, -18.06, None, None, None, None, None, None, None, None, None, None,2018-01-08 16:00:00, None,2
80.1, None, None, None, None, None, None, None, -21.0,896.0, None, None, None, None, None, 58.25, None, None, -18.73, None, None, None, None, None, None, None, None, None, None,2018-01-08 17:00:00, None,2
78.5, None, None, None, None, None, None, None, -22.0,897.0, None, None, None, None, None, 58.41, None, None, -19.44, None, None, None, None, None, None, None, None, None, None,2018-01-08 18:00:00, None,2
77.7, None, None, None, None, None, None, None, -23.0,897.0, None, None, None, None, None, 58.48, None, None, -19.97, None, None, None, None, None, None, None, None, None, None,2018-01-08 19:00:00, None,2
75.9, None, None, None, None, None, None, None, -23.0,898.0, None, None, None, None, None, 58.38, None, None, -20.3, None, None, None, None, None, None, None, None, None, None,2018-01-08 20:00:00, None,2
75.3, None, None, None, None, None, None, None, -24.0,898.0, None, None, None, None, None, 58.35, None, None, -20.63, None, None, None, None, None, None, None, None, None, None,2018-01-08 21:00:00, None,2
75.7, None, None, None, None, None, None, None, -24.0,899.0, None, None, None, None, None, 58.34, None, None, -20.92, None, None, None, None, None, None, None, None, None, None,2018-01-08 22:00:00, None,2
74.7, None, None, None, None, None, None, None, -24.0,900.0, None, None, None, None, None, 58.32, None, None, -21.45, None, None, None, None, None, None, None, None, None, None,2018-01-08 23:00:00, None,2
74.2, None, None, None, None, None, None, None, -25.0,900.0, None, None, None, None, None, 58.23, None, None, -21.84, None, None, None, None, None, None, None, None, None, None,2018-01-09 00:00:00, None,2
72.8, None, None, None, None, None, None, None, -26.0,901.0, None, None, None, None, None, 58.05, None, None, -22.37, None, None, None, None, None, None, None, None, None, None,2018-01-09 01:00:00, None,2
72.4, None, None, None, None, None, None, None, -26.0,901.0, None, None, None, None, None, 58.02, None, None, -22.75, None, None, None, None, None, None, None, None, None, None,2018-01-09 02:00:00, None,2
72.5, None, None, None, None, None, None, None, -26.0,902.0, None, None, None, None, None, 57.93, None, None, -23.18, None, None, None, None, None, None, None, None, None, None,2018-01-09 03:00:00, None,2
71.6, None, None, None, None, None, None, None, -27.0,903.0, None, None, None, None, None, 57.84, None, None, -23.56, None, None, None, None, None, None, None, None, None, None,2018-01-09 04:00:00, None,2
71.0, None, None, None, None, None, None, None, -27.0,903.0, None, None, None, None, None, 57.76, None, None, -23.85, None, None, None, None, None, None, None, None, None, None,2018-01-09 05:00:00, None,2
71.5, None, None, None, None, None, None, None, -27.0,904.0, None, None, None, None, None, 57.63, None, None, -24.14, None, None, None, None, None, None, None, None, None, None,2018-01-09 06:00:00, None,2
72.3, None, None, None, None, None, None, None, -28.0,904.0, None, None, None, None, None, 57.65, None, None, -24.47, None, None, None, None, None, None, None, None, None, None,2018-01-09 07:00:00, None,2
71.8, None, None, None, None, None, None, None, -28.0,904.0, None, None, None, None, None, 57.52, None, None, -24.95, None, None, None, None, None, None, None, None, None, None,2018-01-09 08:00:00, None,2
72.5, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 57.43, None, None, -25.43, None, None, None, None, None, None, None, None, None, None,2018-01-09 09:00:00, None,2
71.8, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 57.42, None, None, -25.48, None, None, None, None, None, None, None, None, None, None,2018-01-09 10:00:00, None,2
70.2, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 57.3, None, None, -25.38, None, None, None, None, None, None, None, None, None, None,2018-01-09 11:00:00, None,2
69.84, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 57.17, None, None, -25.0, None, None, None, None, None, None, None, None, None, None,2018-01-09 12:00:00, None,2
68.62, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 56.71, None, None, -25.39, None, None, None, None, None, None, None, None, None, None,2018-01-09 13:00:00, None,2
68.49, None, None, None, None, None, None, None, -29.0,906.0, None, None, None, None, None, 56.64, None, None, -25.39, None, None, None, None, None, None, None, None, None, None,2018-01-09 14:00:00, None,2
68.62, None, None, None, None, None, None, None, -29.0,907.0, None, None, None, None, None, 56.53, None, None, -25.63, None, None, None, None, None, None, None, None, None, None,2018-01-09 15:00:00, None,2
69.71, None, None, None, None, None, None, None, -30.0,907.0, None, None, None, None, None, 56.49, None, None, -26.01, None, None, None, None, None, None, None, None, None, None,2018-01-09 16:00:00, None,2
71.2, None, None, None, None, None, None, None, -30.0,908.0, None, None, None, None, None, 56.29, None, None, -26.63, None, None, None, None, None, None, None, None, None, None,2018-01-09 17:00:00, None,2
72.4, None, None, None, None, None, None, None, -30.0,908.0, None, None, None, None, None, 56.52, None, None, -27.12, None, None, None, None, None, None, None, None, None, None,2018-01-09 18:00:00, None,2
72.7, None, None, None, None, None, None, None, -32.0,907.0, None, None, None, None, None, 56.26, None, None, -28.56, None, None, None, None, None, None, None, None, None, None,2018-01-09 19:00:00, None,2
73.2, None, None, None, None, None, None, None, -31.0,910.0, None, None, None, None, None, 56.34, None, None, -28.41, None, None, None, None, None, None, None, None, None, None,2018-01-09 20:00:00, None,2
72.7, None, None, None, None, None, None, None, -32.0,909.0, None, None, None, None, None, 56.25, None, None, -28.55, None, None, None, None, None, None, None, None, None, None,2018-01-09 21:00:00, None,2
77.6, None, None, None, None, None, None, None, -32.0,910.0, None, None, None, None, None, 56.8, None, None, -29.75, None, None, None, None, None, None, None, None, None, None,2018-01-09 22:00:00, None,2
69.82, None, None, None, None, None, None, None, -31.0,910.0, None, None, None, None, None, 56.36, None, None, -27.82, None, None, None, None, None, None, None, None, None, None,2018-01-09 23:00:00, None,2
69.82, None, None, None, None, None, None, None, -35.0,910.0, None, None, None, None, None, 56.44, None, None, -32.02, None, None, None, None, None, None, None, None, None, None,2018-01-10 00:00:00, None,2
70.8, None, None, None, None, None, None, None, -37.0,910.0, None, None, None, None, None, 56.36, None, None, -33.75, None, None, None, None, None, None, None, None, None, None,2018-01-10 01:00:00, None,2
70.4, None, None, None, None, None, None, None, -38.0,910.0, None, None, None, None, None, 56.1, None, None, -34.48, None, None, None, None, None, None, None, None, None, None,2018-01-10 02:00:00, None,2
68.91, None, None, None, None, None, None, None, -39.0,910.0, None, None, None, None, None, 56.24, None, None, -35.43, None, None, None, None, None, None, None, None, None, None,2018-01-10 03:00:00, None,2
68.31, None, None, None, None, None, None, None, -40.0,910.0, None, None, None, None, None, 56.24, None, None, -36.15, None, None, None, None, None, None, None, None, None, None,2018-01-10 04:00:00, None,2
66.76, None, None, None, None, None, None, None, -41.0,910.0, None, None, None, None, None, 56.03, None, None, -37.5, None, None, None, None, None, None, None, None, None, None,2018-01-10 05:00:00, None,2
66.16, None, None, None, None, None, None, None, -42.0,907.0, None, None, None, None, None, 56.07, None, None, -38.27, None, None, None, None, None, None, None, None, None, None,2018-01-10 06:00:00, None,2
65.08, None, None, None, None, None, None, None, -43.0,910.0, None, None, None, None, None, 56.1, None, None, -39.14, None, None, None, None, None, None, None, None, None, None,2018-01-10 07:00:00, None,2
64.49, None, None, None, None, None, None, None, -44.0,909.0, None, None, None, None, None, 55.98, None, None, -39.76, None, None, None, None, None, None, None, None, None, None,2018-01-10 08:00:00, None,2
63.68, None, None, None, None, None, None, None, -44.0,910.0, None, None, None, None, None, 56.0, None, None, -40.34, None, None, None, None, None, None, None, None, None, None,2018-01-10 09:00:00, None,2
63.76, None, None, None, None, None, None, None, -44.0,911.0, None, None, None, None, None, 56.08, None, None, -40.58, None, None, None, None, None, None, None, None, None, None,2018-01-10 10:00:00, None,2
63.08, None, None, None, None, None, None, None, -45.0,911.0, None, None, None, None, None, 55.98, None, None, -40.67, None, None, None, None, None, None, None, None, None, None,2018-01-10 11:00:00, None,2
64.1, None, None, None, None, None, None, None, -44.0,911.0, None, None, None, None, None, 56.01, None, None, -40.14, None, None, None, None, None, None, None, None, None, None,2018-01-10 12:00:00, None,2
63.62, None, None, None, None, None, None, None, -44.0,910.0, None, None, None, None, None, 55.82, None, None, -39.85, None, None, None, None, None, None, None, None, None, None,2018-01-10 13:00:00, None,2
64.02, None, None, None, None, None, None, None, -43.0,910.0, None, None, None, None, None, 55.91, None, None, -39.37, None, None, None, None, None, None, None, None, None, None,2018-01-10 14:00:00, None,2
64.76, None, None, None, None, None, None, None, -43.0,910.0, None, None, None, None, None, 55.88, None, None, -38.84, None, None, None, None, None, None, None, None, None, None,2018-01-10 15:00:00, None,2
64.42, None, None, None, None, None, None, None, -43.0,910.0, None, None, None, None, None, 55.89, None, None, -39.18, None, None, None, None, None, None, None, None, None, None,2018-01-10 16:00:00, None,2
64.02, None, None, None, None, None, None, None, -44.0,910.0, None, None, None, None, None, 55.8, None, None, -39.81, None, None, None, None, None, None, None, None, None, None,2018-01-10 17:00:00, None,2
63.01, None, None, None, None, None, None, None, -45.0,910.0, None, None, None, None, None, 55.73, None, None, -40.58, None, None, None, None, None, None, None, None, None, None,2018-01-10 18:00:00, None,2
62.81, None, None, None, None, None, None, None, -45.0,910.0, None, None, None, None, None, 55.77, None, None, -40.96, None, None, None, None, None, None, None, None, None, None,2018-01-10 19:00:00, None,2
62.21, None, None, None, None, None, None, None, -45.0,908.0, None, None, None, None, None, 55.82, None, None, -41.44, None, None, None, None, None, None, None, None, None, None,2018-01-10 20:00:00, None,2
61.74, None, None, None, None, None, None, None, -46.0,909.0, None, None, None, None, None, 55.74, None, None, -41.83, None, None, None, None, None, None, None, None, None, None,2018-01-10 21:00:00, None,2
61.27, None, None, None, None, None, None, None, -46.0,909.0, None, None, None, None, None, 55.73, None, None, -42.31, None, None, None, None, None, None, None, None, None, None,2018-01-10 22:00:00, None,2
60.73, None, None, None, None, None, None, None, -47.0,910.0, None, None, None, None, None, 55.79, None, None, -42.75, None, None, None, None, None, None, None, None, None, None,2018-01-10 23:00:00, None,2
61.27, None, None, None, None, None, None, None, -47.0,910.0, None, None, None, None, None, 55.85, None, None, -42.84, None, None, None, None, None, None, None, None, None, None,2018-01-11 00:00:00, None,2
59.99, None, None, None, None, None, None, None, -47.0,908.0, None, None, None, None, None, 55.58, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 01:00:00, None,2
59.99, None, None, None, None, None, None, None, -48.0,908.0, None, None, None, None, None, 55.7, None, None, -43.47, None, None, None, None, None, None, None, None, None, None,2018-01-11 02:00:00, None,2
60.13, None, None, None, None, None, None, None, -48.0,909.0, None, None, None, None, None, 55.65, None, None, -43.52, None, None, None, None, None, None, None, None, None, None,2018-01-11 03:00:00, None,2
59.93, None, None, None, None, None, None, None, -48.0,909.0, None, None, None, None, None, 55.63, None, None, -43.46, None, None, None, None, None, None, None, None, None, None,2018-01-11 04:00:00, None,2
59.66, None, None, None, None, None, None, None, -48.0,908.0, None, None, None, None, None, 55.65, None, None, -43.56, None, None, None, None, None, None, None, None, None, None,2018-01-11 05:00:00, None,2
60.2, None, None, None, None, None, None, None, -47.0,908.0, None, None, None, None, None, 55.62, None, None, -43.22, None, None, None, None, None, None, None, None, None, None,2018-01-11 06:00:00, None,2
60.26, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, 55.61, None, None, -43.08, None, None, None, None, None, None, None, None, None, None,2018-01-11 07:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 08:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 09:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 10:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 11:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 12:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 13:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 14:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 15:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 16:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 17:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 18:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 19:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 20:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 21:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 22:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-11 23:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 00:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 01:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 02:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 03:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 04:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 05:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 06:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 07:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 08:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 09:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 10:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 11:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 12:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 13:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 14:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 15:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 16:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 17:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 18:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 19:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 20:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 21:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 22:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-12 23:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 00:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 01:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 02:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 03:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 04:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 05:00:00, None,2
60.06, None, None, None, None, None, None, None, -47.0,907.0, None, None, None, None, None, None, None, None, -43.18, None, None, None, None, None, None, None, None, None, None,2018-01-13 06:00:00, None,2
90.4, None, None, None, None, None, None, None, -13.0,906.0, None, None, None, None, None, 54.42, None, None, -11.7, None, None, None, None, None, None, None, None, None, None,2018-01-13 07:00:00, None,2
93.1, None, None, None, None, None, None, None, -10.0,908.0, None, None, None, None, None, 54.27, None, None, -9.41, None, None, None, None, None, None, None, None, None, None,2018-01-13 10:00:00, None,2
93.0, None, None, None, None, None, None, None, -9.0,908.0, None, None, None, None, None, 54.33, None, None, -7.78, None, None, None, None, None, None, None, None, None, None,2018-01-13 11:00:00, None,2
93.4, None, None, None, None, None, None, None, -8.0,909.0, None, None, None, None, None, 54.21, None, None, -7.21, None, None, None, None, None, None, None, None, None, None,2018-01-13 12:00:00, None,2
90.1, None, None, None, None, None, None, None, -8.0,909.0, None, None, None, None, None, 54.78, None, None, -6.4, None, None, None, None, None, None, None, None, None, None,2018-01-13 13:00:00, None,2
92.3, None, None, None, None, None, None, None, -7.0,909.0, None, None, None, None, None, 54.88, None, None, -6.115, None, None, None, None, None, None, None, None, None, None,2018-01-13 14:00:00, None,2
84.9, None, None, None, None, None, None, None, -13.0,910.0, None, None, None, None, None, 54.73, None, None, -11.03, None, None, None, None, None, None, None, None, None, None,2018-01-13 15:00:00, None,2
86.1, None, None, None, None, None, None, None, -15.0,910.0, None, None, None, None, None, 55.34, None, None, -13.62, None, None, None, None, None, None, None, None, None, None,2018-01-13 16:00:00, None,2
86.2, None, None, None, None, None, None, None, -16.0,910.0, None, None, None, None, None, 54.61, None, None, -14.62, None, None, None, None, None, None, None, None, None, None,2018-01-13 17:00:00, None,2
85.5, None, None, None, None, None, None, None, -17.0,910.0, None, None, None, None, None, 55.28, None, None, -15.66, None, None, None, None, None, None, None, None, None, None,2018-01-13 18:00:00, None,2
86.0, None, None, None, None, None, None, None, -18.0,910.0, None, None, None, None, None, 56.85, None, None, -16.53, None, None, None, None, None, None, None, None, None, None,2018-01-13 19:00:00, None,2
84.2, None, None, None, None, None, None, None, -19.0,910.0, None, None, None, None, None, 56.28, None, None, -17.44, None, None, None, None, None, None, None, None, None, None,2018-01-13 20:00:00, None,2
84.8, None, None, None, None, None, None, None, -19.0,910.0, None, None, None, None, None, 57.0, None, None, -17.72, None, None, None, None, None, None, None, None, None, None,2018-01-13 21:00:00, None,2
83.7, None, None, None, None, None, None, None, -20.0,910.0, None, None, None, None, None, 57.05, None, None, -17.96, None, None, None, None, None, None, None, None, None, None,2018-01-13 22:00:00, None,2
82.8, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 57.03, None, None, -18.3, None, None, None, None, None, None, None, None, None, None,2018-01-13 23:00:00, None,2
83.7, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 56.68, None, None, -18.25, None, None, None, None, None, None, None, None, None, None,2018-01-14 00:00:00, None,2
83.5, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 56.71, None, None, -18.48, None, None, None, None, None, None, None, None, None, None,2018-01-14 01:00:00, None,2
84.1, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 56.24, None, None, -18.38, None, None, None, None, None, None, None, None, None, None,2018-01-14 02:00:00, None,2
83.7, None, None, None, None, None, None, None, -20.0,912.0, None, None, None, None, None, 56.14, None, None, -18.57, None, None, None, None, None, None, None, None, None, None,2018-01-14 03:00:00, None,2
84.9, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 55.81, None, None, -18.52, None, None, None, None, None, None, None, None, None, None,2018-01-14 04:00:00, None,2
84.2, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 55.53, None, None, -18.37, None, None, None, None, None, None, None, None, None, None,2018-01-14 05:00:00, None,2
84.9, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 55.39, None, None, -18.13, None, None, None, None, None, None, None, None, None, None,2018-01-14 06:00:00, None,2
84.4, None, None, None, None, None, None, None, -20.0,911.0, None, None, None, None, None, 55.54, None, None, -17.84, None, None, None, None, None, None, None, None, None, None,2018-01-14 07:00:00, None,2
