pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.76,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 22:00:00, None, None, 134.7, None,2
None, None,-3.856,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 23:00:00, None, None, 133.8, None,2
None, None,-3.999,97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 00:00:00, None, None, 134.6, None,2
None, None,-4.114,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 01:00:00, None, None, 134.3, None,2
None, None,-4.248,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 02:00:00, None, None, 135.0, None,2
None, None,-4.334,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 03:00:00, None, None, 133.5, None,2
None, None,-4.383,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 04:00:00, None, None, 132.6, None,2
None, None,-4.344,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 05:00:00, None, None, 135.4, None,2
None, None,-4.421,99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-09 06:00:00, None, None, 137.8, None,2
None, None,-4.363,99.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 07:00:00, None, None, 138.1, None,2
None, None,-4.498,99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-09 08:00:00, None, None, 140.9, None,2
None, None,-4.507,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-09 09:00:00, None, None, 143.0, None,2
None, None,-3.77,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-09 10:00:00, None, None, 143.6, None,2
None, None,-3.055,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-09 11:00:00, None, None, 140.8, None,2
None, None,-3.053,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-09 12:00:00, None, None, 140.4, None,2
None, None,-3.252,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 13:00:00, None, None, 139.8, None,2
None, None,-3.395,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 14:00:00, None, None, 141.9, None,2
None, None,-3.873,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 15:00:00, None, None, 142.0, None,2
None, None,-4.303,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 16:00:00, None, None, 142.0, None,2
None, None,-4.889,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 17:00:00, None, None, 141.9, None,2
None, None,-5.053,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-09 18:00:00, None, None, 140.6, None,2
None, None,-5.208,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-09 19:00:00, None, None, 140.7, None,2
None, None,-5.499,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-09 20:00:00, None, None, 142.4, None,2
None, None,-5.712,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-01-09 21:00:00, None, None, 144.0, None,2
None, None,-5.974,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 22:00:00, None, None, 145.2, None,2
None, None,-6.198,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-09 23:00:00, None, None, 147.3, None,2
None, None,-6.276,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 00:00:00, None, None, 148.2, None,2
None, None,-6.325,96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 01:00:00, None, None, 147.6, None,2
None, None,-6.452,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 02:00:00, None, None, 146.2, None,2
None, None,-6.482,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 03:00:00, None, None, 149.8, None,2
None, None,-6.628,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-10 04:00:00, None, None, 151.4, None,2
None, None,-6.942,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 05:00:00, None, None, 153.0, None,2
None, None,-7.35,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-10 06:00:00, None, None, 153.0, None,2
None, None,-7.59,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-10 07:00:00, None, None, 153.9, None,2
None, None,-8.01,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-10 08:00:00, None, None, 153.6, None,2
None, None,-8.24,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-10 09:00:00, None, None, 152.6, None,2
None, None,-8.01,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 10:00:00, None, None, 152.5, None,2
None, None,-7.92,75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 11:00:00, None, None, 152.0, None,2
None, None,-7.51,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 12:00:00, None, None, 151.4, None,2
None, None,-7.21,69.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 13:00:00, None, None, 150.5, None,2
None, None,-6.911,67.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 14:00:00, None, None, 149.9, None,2
None, None,-7.54,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 15:00:00, None, None, 149.6, None,2
None, None,-8.11,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-10 16:00:00, None, None, 150.1, None,2
None, None,-8.93,76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-10 17:00:00, None, None, 150.2, None,2
None, None,-9.48,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-10 18:00:00, None, None, 150.3, None,2
None, None,-9.7,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-10 19:00:00, None, None, 150.2, None,2
None, None,-10.13,77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-10 20:00:00, None, None, 149.9, None,2
None, None,-10.31,78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-10 21:00:00, None, None, 149.8, None,2
None, None,-10.25,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-10 22:00:00, None, None, 149.0, None,2
None, None,-10.94,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-10 23:00:00, None, None, 148.8, None,2
None, None,-10.46,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 00:00:00, None, None, 146.4, None,2
None, None,-10.16,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 01:00:00, None, None, 150.0, None,2
None, None,-10.24,79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-11 02:00:00, None, None, 148.9, None,2
None, None,-10.16,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 03:00:00, None, None, 149.2, None,2
None, None,-9.81,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 04:00:00, None, None, 149.3, None,2
None, None,-9.67,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 05:00:00, None, None, 149.1, None,2
None, None,-9.68,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 06:00:00, None, None, 149.0, None,2
None, None,-9.72,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 07:00:00, None, None, 148.7, None,2
None, None,-9.56,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 08:00:00, None, None, 148.6, None,2
None, None,-9.19,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-11 09:00:00, None, None, 148.2, None,2
None, None,-8.8,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-11 10:00:00, None, None, 148.1, None,2
None, None,-7.75,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-11 11:00:00, None, None, 147.8, None,2
None, None,-6.835,73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 12:00:00, None, None, 147.3, None,2
None, None,-6.073,70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 13:00:00, None, None, 146.9, None,2
None, None,-5.946,69.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 14:00:00, None, None, 146.8, None,2
None, None,-6.334,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 15:00:00, None, None, 146.8, None,2
None, None,-6.881,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 16:00:00, None, None, 146.8, None,2
None, None,-7.48,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 17:00:00, None, None, 146.7, None,2
None, None,-7.93,79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-11 18:00:00, None, None, 146.7, None,2
None, None,-8.55,79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-11 19:00:00, None, None, 146.6, None,2
None, None,-8.67,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 20:00:00, None, None, 146.8, None,2
None, None,-8.54,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 21:00:00, None, None, 146.6, None,2
None, None,-8.51,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 22:00:00, None, None, 146.3, None,2
None, None,-8.4,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-11 23:00:00, None, None, 146.2, None,2
None, None,-8.03,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-12 00:00:00, None, None, 146.3, None,2
None, None,-7.86,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 01:00:00, None, None, 145.9, None,2
None, None,-8.07,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-12 02:00:00, None, None, 145.3, None,2
None, None,-7.73,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-12 03:00:00, None, None, 145.2, None,2
None, None,-6.14,96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-01-12 04:00:00, None, None, 145.5, None,2
None, None,-5.066,98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-12 05:00:00, None, None, 145.0, None,2
None, None,-4.836,97.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-12 06:00:00, None, None, 144.9, None,2
None, None,-4.712,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-12 07:00:00, None, None, 144.7, None,2
None, None,-4.404,98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-12 08:00:00, None, None, 144.6, None,2
None, None,-4.002,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 09:00:00, None, None, 144.2, None,2
None, None,-3.189,99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 10:00:00, None, None, 143.9, None,2
None, None,-1.934,98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-12 11:00:00, None, None, 142.8, None,2
None, None,-1.317,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-12 12:00:00, None, None, 144.0, None,2
None, None,-0.738,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 13:00:00, None, None, 143.6, None,2
None, None,-1.087,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 14:00:00, None, None, 140.3, None,2
None, None,-1.697,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 15:00:00, None, None, 145.4, None,2
None, None,-2.123,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 16:00:00, None, None, 146.2, None,2
None, None,-2.597,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 17:00:00, None, None, 145.7, None,2
None, None,-2.891,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 18:00:00, None, None, 147.6, None,2
None, None,-3.147,98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-12 19:00:00, None, None, 147.9, None,2
None, None,-3.481,98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 20:00:00, None, None, 147.8, None,2
None, None,-3.482,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 21:00:00, None, None, 147.8, None,2
None, None,-3.74,98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 22:00:00, None, None, 147.6, None,2
None, None,-3.95,98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-12 23:00:00, None, None, 147.8, None,2
None, None,-3.865,98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 00:00:00, None, None, 148.4, None,2
None, None,-3.655,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 01:00:00, None, None, 148.2, None,2
None, None,-3.331,96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-13 02:00:00, None, None, 148.0, None,2
None, None,-3.026,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 03:00:00, None, None, 147.7, None,2
None, None,-2.854,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 04:00:00, None, None, 147.5, None,2
None, None,-2.645,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 05:00:00, None, None, 147.3, None,2
None, None,-2.484,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 06:00:00, None, None, 146.9, None,2
None, None,-2.218,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 07:00:00, None, None, 146.7, None,2
None, None,-1.867,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 10:00:00, None, None, 146.0, None,2
None, None,-1.619,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 11:00:00, None, None, 145.5, None,2
None, None,-0.549,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-13 12:00:00, None, None, 145.7, None,2
None, None,0.539,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-13 13:00:00, None, None, 145.2, None,2
None, None,1.343,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-01-13 14:00:00, None, None, 144.9, None,2
None, None,1.173,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-01-13 15:00:00, None, None, 145.1, None,2
None, None,0.758,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-01-13 16:00:00, None, None, 144.5, None,2
None, None,1.023,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 17:00:00, None, None, 145.2, None,2
None, None,1.115,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 18:00:00, None, None, 144.2, None,2
None, None,1.218,100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 19:00:00, None, None, 143.3, None,2
None, None,1.567,100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-01-13 20:00:00, None, None, 144.1, None,2
None, None,1.419,100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 21:00:00, None, None, 143.9, None,2
None, None,0.813,100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 22:00:00, None, None, 144.0, None,2
None, None,0.624,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-13 23:00:00, None, None, 143.9, None,2
None, None,0.606,100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-01-14 00:00:00, None, None, 143.9, None,2
None, None,0.417,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-01-14 01:00:00, None, None, 143.2, None,2
None, None,0.435,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-01-14 02:00:00, None, None, 143.2, None,2
None, None,0.264,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-01-14 03:00:00, None, None, 143.0, None,2
None, None,0.255,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-01-14 04:00:00, None, None, 143.2, None,2
None, None,0.302,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-14 05:00:00, None, None, 143.4, None,2
None, None,0.387,69.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-14 06:00:00, None, None, 143.5, None,2
None, None,0.302,65.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-14 07:00:00, None, None, 143.1, None,2
None, None,0.159,52.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-01-14 08:00:00, None, None, 143.1, None,2
None, None,0.67,49.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-14 09:00:00, None, None, 142.9, None,2
None, None,1.587,33.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-14 10:00:00, None, None, 142.5, None,2
None, None,2.26,24.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-14 11:00:00, None, None, 142.5, None,2
None, None,2.943,21.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 12:00:00, None, None, 142.6, None,2
None, None,4.074,20.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-14 14:00:00, None, None, 141.7, None,2
None, None,3.98,20.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-14 15:00:00, None, None, 141.3, None,2
None, None,4.14,20.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-01-14 16:00:00, None, None, 141.7, None,2
None, None,3.843,19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 17:00:00, None, None, 140.5, None,2
None, None,3.671,19.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 18:00:00, None, None, 141.3, None,2
None, None,3.835,19.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 19:00:00, None, None, 141.6, None,2
None, None,4.21,19.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 20:00:00, None, None, 142.6, None,2
None, None,3.607,19.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-01-14 21:00:00, None, None, 142.1, None,2
None, None,3.39,19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-01-14 22:00:00, None, None, 142.5, None,2
None, None,3.371,19.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-01-14 23:00:00, None, None, 142.5, None,2
