pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 2.6, 220.0, None, None, 483.0, 876.0, None,2019-04-16 21:00:00, None,16
None, None, None, None, None, 0.3, 220.0, None, None, 481.0, 876.0, None,2019-04-16 22:00:00, None,16
None, None, None, None, None, 0.0, 219.0, None, None, 481.0, 876.0, None,2019-04-16 23:00:00, None,16
None, None, None, None, None, 0.4, 217.0, None, None, 482.0, 876.0, None,2019-04-17 00:00:00, None,16
None, None, None, None, None, 0.0, 206.0, None, None, 482.0, 876.0, None,2019-04-17 01:00:00, None,16
None, None, None, None, None, -0.9, 204.0, None, None, 482.0, 877.0, None,2019-04-17 02:00:00, None,16
None, None, None, None, None, -1.4, 211.0, None, None, 482.0, 877.0, None,2019-04-17 03:00:00, None,16
None, None, None, None, None, -1.6, 210.0, None, None, 481.0, 877.0, None,2019-04-17 04:00:00, None,16
None, None, None, None, None, -1.6, 225.0, None, None, 482.0, 877.0, None,2019-04-17 05:00:00, None,16
None, None, None, None, None, -1.9, 214.0, None, None, 483.0, 877.0, None,2019-04-17 06:00:00, None,16
None, None, None, None, None, -1.9, 223.0, None, None, 483.0, 878.0, None,2019-04-17 07:00:00, None,16
None, None, None, None, None, -1.9, 223.0, None, None, 483.0, 878.0, None,2019-04-17 08:00:00, None,16
None, None, None, None, None, -1.9, 222.0, None, None, 483.0, 877.0, None,2019-04-17 09:00:00, None,16
None, None, None, None, None, -1.9, 217.0, None, None, 483.0, 877.0, None,2019-04-17 10:00:00, None,16
None, None, None, None, None, -2.0, 210.0, None, None, 483.0, 877.0, None,2019-04-17 11:00:00, None,16
None, None, None, None, None, -2.1, 207.0, None, None, 483.0, 877.0, None,2019-04-17 12:00:00, None,16
None, None, None, None, None, -2.3, 225.0, None, None, 483.0, 877.0, None,2019-04-17 13:00:00, None,16
None, None, None, None, None, -1.9, 209.0, None, None, 483.0, 875.0, None,2019-04-17 14:00:00, None,16
None, None, None, None, None, -1.3, None, None, None, 484.0, 874.0, None,2019-04-17 15:00:00, None,16
None, None, None, None, None, -0.1, 211.0, None, None, 485.0, 873.0, None,2019-04-17 16:00:00, None,16
None, None, None, None, None, -0.1, 213.0, None, None, 485.0, 873.0, None,2019-04-17 17:00:00, None,16
None, None, None, None, None, 1.9, None, None, None, 487.0, 873.0, None,2019-04-17 18:00:00, None,16
None, None, None, None, None, 2.9, 213.0, None, None, 487.0, 873.0, None,2019-04-17 19:00:00, None,16
None, None, None, None, None, 3.0, 213.0, None, None, 487.0, 873.0, None,2019-04-17 20:00:00, None,16
None, None, None, None, None, 4.5, 222.0, None, None, 488.0, 873.0, None,2019-04-17 21:00:00, None,16
None, None, None, None, None, 5.1, 221.0, None, None, 489.0, 873.0, None,2019-04-17 22:00:00, None,16
None, None, None, None, None, 6.7, 221.0, None, None, 488.0, 873.0, None,2019-04-17 23:00:00, None,16
None, None, None, None, None, 5.6, 219.0, None, None, 488.0, 872.0, None,2019-04-18 00:00:00, None,16
None, None, None, None, None, 5.1, 219.0, None, None, 488.0, 872.0, None,2019-04-18 01:00:00, None,16
None, None, None, None, None, 2.7, 218.0, None, None, 487.0, 872.0, None,2019-04-18 02:00:00, None,16
None, None, None, None, None, 1.4, 219.0, None, None, 486.0, 873.0, None,2019-04-18 03:00:00, None,16
None, None, None, None, None, 0.8, 219.0, None, None, 486.0, 872.0, None,2019-04-18 04:00:00, None,16
None, None, None, None, None, 0.2, 219.0, None, None, 485.0, 871.0, None,2019-04-18 05:00:00, None,16
None, None, None, None, None, 0.0, 219.0, None, None, 485.0, 871.0, None,2019-04-18 06:00:00, None,16
None, None, None, None, None, 2.4, 219.0, None, None, 486.0, 870.0, None,2019-04-18 07:00:00, None,16
None, None, None, None, None, 1.7, 219.0, None, None, 486.0, 870.0, None,2019-04-18 08:00:00, None,16
None, None, None, None, None, 0.2, 219.0, None, None, 485.0, 871.0, None,2019-04-18 09:00:00, None,16
None, None, None, None, None, -0.3, 219.0, None, None, 486.0, 875.0, None,2019-04-18 10:00:00, None,16
None, None, None, None, None, -0.4, 217.0, None, None, 486.0, 875.0, None,2019-04-18 11:00:00, None,16
None, None, None, None, None, -0.4, 220.0, None, None, 487.0, 875.0, None,2019-04-18 12:00:00, None,16
None, None, None, None, None, -0.4, 209.0, None, None, 488.0, 877.0, None,2019-04-18 13:00:00, None,16
None, None, None, None, None, 0.0, 216.0, None, None, 488.0, 877.0, None,2019-04-18 14:00:00, None,16
None, None, None, None, None, 0.7, 197.0, None, None, 489.0, 877.0, None,2019-04-18 15:00:00, None,16
None, None, None, None, None, 1.4, 218.0, None, None, 489.0, 878.0, None,2019-04-18 16:00:00, None,16
None, None, None, None, None, 1.7, 224.0, None, None, 490.0, 879.0, None,2019-04-18 17:00:00, None,16
None, None, None, None, None, 1.9, 224.0, None, None, 490.0, 880.0, None,2019-04-18 18:00:00, None,16
None, None, None, None, None, 2.0, 221.0, None, None, 491.0, 881.0, None,2019-04-18 19:00:00, None,16
None, None, None, None, None, 1.7, 223.0, None, None, 492.0, 884.0, None,2019-04-18 20:00:00, None,16
None, None, None, None, None, 1.8, 223.0, None, None, 492.0, 886.0, None,2019-04-18 21:00:00, None,16
None, None, None, None, None, 1.9, 221.0, None, None, 492.0, 889.0, None,2019-04-18 22:00:00, None,16
None, None, None, None, None, 1.7, 224.0, None, None, 493.0, 892.0, None,2019-04-18 23:00:00, None,16
None, None, None, None, None, 1.3, 220.0, None, None, 494.0, 895.0, None,2019-04-19 00:00:00, None,16
None, None, None, None, None, 0.6, 219.0, None, None, 495.0, 897.0, None,2019-04-19 01:00:00, None,16
None, None, None, None, None, 0.4, 220.0, None, None, 496.0, 900.0, None,2019-04-19 02:00:00, None,16
None, None, None, None, None, 0.1, 217.0, None, None, 497.0, 902.0, None,2019-04-19 03:00:00, None,16
None, None, None, None, None, 0.0, 220.0, None, None, 498.0, 903.0, None,2019-04-19 04:00:00, None,16
None, None, None, None, None, 0.1, 222.0, None, None, 500.0, 903.0, None,2019-04-19 05:00:00, None,16
None, None, None, None, None, 0.7, 226.0, None, None, 500.0, 902.0, None,2019-04-19 06:00:00, None,16
None, None, None, None, None, 0.4, 227.0, None, None, 501.0, 903.0, None,2019-04-19 07:00:00, None,16
None, None, None, None, None, 0.0, 225.0, None, None, 501.0, 904.0, None,2019-04-19 08:00:00, None,16
None, None, None, None, None, 0.0, 225.0, None, None, 501.0, 907.0, None,2019-04-19 09:00:00, None,16
None, None, None, None, None, 0.0, 216.0, None, None, 501.0, 909.0, None,2019-04-19 10:00:00, None,16
None, None, None, None, None, -0.1, None, None, None, 502.0, 909.0, None,2019-04-19 11:00:00, None,16
None, None, None, None, None, -0.2, 209.0, None, None, 502.0, 911.0, None,2019-04-19 12:00:00, None,16
None, None, None, None, None, -0.4, 216.0, None, None, 502.0, 911.0, None,2019-04-19 13:00:00, None,16
None, None, None, None, None, -0.6, 224.0, None, None, 502.0, 911.0, None,2019-04-19 14:00:00, None,16
None, None, None, None, None, 0.0, 217.0, None, None, 503.0, 911.0, None,2019-04-19 15:00:00, None,16
None, None, None, None, None, 1.1, 216.0, None, None, 504.0, 911.0, None,2019-04-19 16:00:00, None,16
None, None, None, None, None, 1.7, 216.0, None, None, 504.0, 911.0, None,2019-04-19 17:00:00, None,16
None, None, None, None, None, 2.6, 216.0, None, None, 506.0, 913.0, None,2019-04-19 18:00:00, None,16
None, None, None, None, None, 2.2, 224.0, None, None, 506.0, 913.0, None,2019-04-19 19:00:00, None,16
None, None, None, None, None, 2.0, 222.0, None, None, 506.0, 913.0, None,2019-04-19 20:00:00, None,16
None, None, None, None, None, 2.2, 222.0, None, None, 505.0, 913.0, None,2019-04-19 21:00:00, None,16
None, None, None, None, None, 2.0, 220.0, None, None, 505.0, 913.0, None,2019-04-19 22:00:00, None,16
None, None, None, None, None, 2.7, 223.0, None, None, 505.0, 913.0, None,2019-04-19 23:00:00, None,16
None, None, None, None, None, 1.4, 223.0, None, None, 504.0, 912.0, None,2019-04-20 00:00:00, None,16
None, None, None, None, None, -0.4, 222.0, None, None, 503.0, 911.0, None,2019-04-20 01:00:00, None,16
None, None, None, None, None, 0.0, 222.0, None, None, 503.0, 911.0, None,2019-04-20 02:00:00, None,16
None, None, None, None, None, -2.1, 222.0, None, None, 502.0, 911.0, None,2019-04-20 03:00:00, None,16
None, None, None, None, None, -3.4, 221.0, None, None, 502.0, 909.0, None,2019-04-20 04:00:00, None,16
None, None, None, None, None, -4.4, 221.0, None, None, 501.0, 908.0, None,2019-04-20 05:00:00, None,16
None, None, None, None, None, -4.8, 221.0, None, None, 501.0, 908.0, None,2019-04-20 06:00:00, None,16
None, None, None, None, None, -4.8, 221.0, None, None, 500.0, 908.0, None,2019-04-20 07:00:00, None,16
None, None, None, None, None, -3.0, 221.0, None, None, 501.0, 907.0, None,2019-04-20 08:00:00, None,16
None, None, None, None, None, -3.5, 221.0, None, None, 501.0, 907.0, None,2019-04-20 09:00:00, None,16
None, None, None, None, None, -4.9, 221.0, None, None, 500.0, 907.0, None,2019-04-20 10:00:00, None,16
None, None, None, None, None, -5.4, 220.0, None, None, 500.0, 907.0, None,2019-04-20 11:00:00, None,16
None, None, None, None, None, -6.5, 218.0, None, None, 500.0, 905.0, None,2019-04-20 12:00:00, None,16
None, None, None, None, None, -7.0, 214.0, None, None, 499.0, 904.0, None,2019-04-20 13:00:00, None,16
None, None, None, None, None, -5.1, 211.0, None, None, 499.0, 902.0, None,2019-04-20 14:00:00, None,16
None, None, None, None, None, -3.4, 218.0, None, None, 501.0, 901.0, None,2019-04-20 15:00:00, None,16
None, None, None, None, None, -1.9, 215.0, None, None, 502.0, 901.0, None,2019-04-20 16:00:00, None,16
None, None, None, None, None, -1.0, 211.0, None, None, 503.0, 901.0, None,2019-04-20 17:00:00, None,16
None, None, None, None, None, 0.7, 206.0, None, None, 505.0, 900.0, None,2019-04-20 18:00:00, None,16
None, None, None, None, None, 1.4, 221.0, None, None, 506.0, 900.0, None,2019-04-20 19:00:00, None,16
None, None, None, None, None, 2.5, 220.0, None, None, 507.0, 901.0, None,2019-04-20 20:00:00, None,16
None, None, None, None, None, 3.0, 220.0, None, None, 507.0, 901.0, None,2019-04-20 21:00:00, None,16
None, None, None, None, None, 2.8, 222.0, None, None, 506.0, 902.0, None,2019-04-20 22:00:00, None,16
None, None, None, None, None, 4.0, 222.0, None, None, 505.0, 902.0, None,2019-04-20 23:00:00, None,16
None, None, None, None, None, 3.2, 222.0, None, None, 504.0, 902.0, None,2019-04-21 00:00:00, None,16
None, None, None, None, None, 4.2, 221.0, None, None, 504.0, 901.0, None,2019-04-21 01:00:00, None,16
None, None, None, None, None, 1.8, 221.0, None, None, 504.0, 901.0, None,2019-04-21 02:00:00, None,16
None, None, None, None, None, -2.8, 221.0, None, None, 503.0, 900.0, None,2019-04-21 03:00:00, None,16
None, None, None, None, None, -4.0, 222.0, None, None, 502.0, 900.0, None,2019-04-21 04:00:00, None,16
None, None, None, None, None, -4.9, 222.0, None, None, 501.0, 900.0, None,2019-04-21 05:00:00, None,16
None, None, None, None, None, -5.8, 221.0, None, None, 500.0, 899.0, None,2019-04-21 06:00:00, None,16
None, None, None, None, None, -6.5, 221.0, None, None, 500.0, 898.0, None,2019-04-21 07:00:00, None,16
None, None, None, None, None, -6.4, 222.0, None, None, 500.0, 898.0, None,2019-04-21 08:00:00, None,16
None, None, None, None, None, -7.5, 222.0, None, None, 499.0, 898.0, None,2019-04-21 09:00:00, None,16
None, None, None, None, None, -7.3, 222.0, None, None, 499.0, 898.0, None,2019-04-21 10:00:00, None,16
None, None, None, None, None, -7.6, 221.0, None, None, 499.0, 898.0, None,2019-04-21 11:00:00, None,16
None, None, None, None, None, -6.8, 222.0, None, None, 499.0, 898.0, None,2019-04-21 12:00:00, None,16
None, None, None, None, None, -6.8, 222.0, None, None, 499.0, 897.0, None,2019-04-21 13:00:00, None,16
None, None, None, None, None, -5.8, 221.0, None, None, 499.0, 896.0, None,2019-04-21 14:00:00, None,16
None, None, None, None, None, -3.1, 221.0, None, None, 500.0, 896.0, None,2019-04-21 15:00:00, None,16
None, None, None, None, None, 1.6, 221.0, None, None, 503.0, 896.0, None,2019-04-21 16:00:00, None,16
None, None, None, None, None, 3.0, 221.0, None, None, 505.0, 897.0, None,2019-04-21 17:00:00, None,16
None, None, None, None, None, 4.7, 221.0, None, None, 506.0, 898.0, None,2019-04-21 18:00:00, None,16
None, None, None, None, None, 6.5, 220.0, None, None, 508.0, 898.0, None,2019-04-21 19:00:00, None,16
None, None, None, None, None, 7.2, 221.0, None, None, 509.0, 898.0, None,2019-04-21 20:00:00, None,16
None, None, None, None, None, 7.3, 220.0, None, None, 509.0, 899.0, None,2019-04-21 21:00:00, None,16
None, None, None, None, None, 7.0, 219.0, None, None, 507.0, 899.0, None,2019-04-21 22:00:00, None,16
None, None, None, None, None, 8.4, 220.0, None, None, 507.0, 900.0, None,2019-04-21 23:00:00, None,16
None, None, None, None, None, 7.7, 219.0, None, None, 507.0, 900.0, None,2019-04-22 00:00:00, None,16
None, None, None, None, None, 7.9, 218.0, None, None, 507.0, 900.0, None,2019-04-22 01:00:00, None,16
None, None, None, None, None, 6.0, 213.0, None, None, 506.0, 901.0, None,2019-04-22 02:00:00, None,16
None, None, None, None, None, 2.5, 216.0, None, None, 505.0, 901.0, None,2019-04-22 03:00:00, None,16
None, None, None, None, None, 1.0, 218.0, None, None, 504.0, 901.0, None,2019-04-22 04:00:00, None,16
None, None, None, None, None, -0.7, 218.0, None, None, 503.0, 901.0, None,2019-04-22 05:00:00, None,16
None, None, None, None, None, -0.7, 218.0, None, None, 503.0, 901.0, None,2019-04-22 06:00:00, None,16
None, None, None, None, None, -1.0, 218.0, None, None, 503.0, 902.0, None,2019-04-22 07:00:00, None,16
None, None, None, None, None, -1.5, 218.0, None, None, 502.0, 902.0, None,2019-04-22 08:00:00, None,16
None, None, None, None, None, -0.4, 218.0, None, None, 502.0, 902.0, None,2019-04-22 09:00:00, None,16
None, None, None, None, None, -1.0, 218.0, None, None, 502.0, 905.0, None,2019-04-22 10:00:00, None,16
None, None, None, None, None, 2.1, 218.0, None, None, 503.0, 905.0, None,2019-04-22 11:00:00, None,16
None, None, None, None, None, 1.3, 218.0, None, None, 503.0, 906.0, None,2019-04-22 12:00:00, None,16
None, None, None, None, None, 1.8, 218.0, None, None, 504.0, 907.0, None,2019-04-22 13:00:00, None,16
None, None, None, None, None, 0.0, 210.0, None, None, 504.0, 906.0, None,2019-04-22 14:00:00, None,16
None, None, None, None, None, 0.1, 213.0, None, None, 504.0, 907.0, None,2019-04-22 15:00:00, None,16
None, None, None, None, None, -0.2, 206.0, None, None, 505.0, 908.0, None,2019-04-22 16:00:00, None,16
None, None, None, None, None, 0.0, 208.0, None, None, 506.0, 909.0, None,2019-04-22 17:00:00, None,16
None, None, None, None, None, 0.1, 211.0, None, None, 507.0, 910.0, None,2019-04-22 18:00:00, None,16
None, None, None, None, None, 0.4, 219.0, None, None, 509.0, 912.0, None,2019-04-22 19:00:00, None,16
None, None, None, None, None, 0.4, None, None, None, 510.0, 914.0, None,2019-04-22 20:00:00, None,16
None, None, None, None, None, 0.6, 213.0, None, None, 512.0, 914.0, None,2019-04-22 21:00:00, None,16
None, None, None, None, None, 1.9, 215.0, None, None, 514.0, 915.0, None,2019-04-22 22:00:00, None,16
None, None, None, None, None, 0.9, 222.0, None, None, 514.0, 915.0, None,2019-04-22 23:00:00, None,16
