RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 19.73, 41.58, -50.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 4.695, None, 4.8, -6999.0, None, 14.94, None, 4.7, -0.2, -6999.0,2021-05-22 07:00:00, -6999.0,21
None, None, None, None, 23.82, 38.41, -49.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 7.2, None, 7.2, -6999.0, None, 14.58, None, 7.2, 0.0, -6999.0,2021-05-22 08:00:00, -6999.0,21
None, None, None, None, 21.2, 40.94, -49.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 7.5, None, 8.1, -6999.0, None, 14.5, None, 7.5, 0.0, -6999.0,2021-05-22 09:00:00, -6999.0,21
None, None, None, None, 21.47, 39.3, -48.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 8.1, None, 8.1, -6999.0, None, 14.47, None, 8.1, 0.0, -6999.0,2021-05-22 10:00:00, -6999.0,21
None, None, None, None, 20.22, 38.46, -48.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 9.01, None, 9.0, -6999.0, None, 14.57, None, 9.0, 0.0, -6999.0,2021-05-22 11:00:00, -6999.0,21
None, None, None, None, 16.96, 38.96, -44.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 14.93, None, 14.9, -6999.0, None, 16.86, None, 14.9, 0.2, -6999.0,2021-05-22 12:00:00, -6999.0,21
None, None, None, None, 18.16, 38.97, -44.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 14.97, None, 16.1, -6999.0, None, 17.64, None, 15.0, 0.1, -6999.0,2021-05-22 13:00:00, -6999.0,21
None, None, None, None, 13.38, 41.58, -44.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 15.34, None, 16.1, -6999.0, None, 22.96, None, 15.3, 0.0, -6999.0,2021-05-22 14:00:00, -6999.0,21
None, None, None, None, 14.23, 37.26, -43.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 17.5, None, 17.6, -6999.0, None, 18.23, None, 17.5, -0.5, -6999.0,2021-05-22 15:00:00, -6999.0,21
None, None, None, None, 14.1, 38.04, -43.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 17.15, None, 18.3, -6999.0, None, 17.19, None, 17.2, 0.4, -6999.0,2021-05-22 16:00:00, -6999.0,21
None, None, None, None, 4.612, 24.74, -43.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 17.6, None, 18.3, -6999.0, None, 45.76, None, 17.6, 0.4, -6999.0,2021-05-22 17:00:00, -6999.0,21
None, None, None, None, 6.503, 34.72, -43.0, 4.5, None, None, None, None, None, -6999.0, None, None, None, None, 17.38, None, 18.3, -6999.0, None, 34.25, None, 17.4, 0.0, -6999.0,2021-05-22 18:00:00, -6999.0,21
None, None, None, None, 5.458, 50.22, -44.0, 15.2, None, None, None, None, None, -6999.0, None, None, None, None, 15.16, None, 17.4, -6999.0, None, 31.96, None, 15.2, 0.0, -6999.0,2021-05-22 19:00:00, -6999.0,21
None, None, None, None, 5.216, 64.94, -45.0, 13.5, None, None, None, None, None, -6999.0, None, None, None, None, 13.47, None, 17.4, -6999.0, None, 18.39, None, 13.5, 0.0, -6999.0,2021-05-22 20:00:00, -6999.0,21
None, None, None, None, 6.733, 64.04, -46.0, 11.8, None, None, None, None, None, -6999.0, None, None, None, None, 11.8, None, 17.4, -6999.0, None, 16.55, None, 11.8, 0.0, -6999.0,2021-05-22 21:00:00, -6999.0,21
None, None, None, None, 13.09, 52.32, -48.0, 9.4, None, None, None, None, None, -6999.0, None, None, None, None, 9.39, None, 17.4, -6999.0, None, 11.82, None, 9.4, 0.0, -6999.0,2021-05-22 22:00:00, -6999.0,21
None, None, None, None, 13.37, 62.07, -48.0, 9.0, None, None, None, None, None, -6999.0, None, None, None, None, 9.21, None, 17.4, -6999.0, None, 13.25, None, 9.2, -0.2, -6999.0,2021-05-22 23:00:00, -6999.0,21
None, None, None, None, 19.2, 58.07, -47.0, 8.8, None, None, None, None, None, -6999.0, None, None, None, None, 9.75, None, 17.4, -6999.0, None, 11.67, None, 9.8, 0.0, -6999.0,2021-05-23 00:00:00, -6999.0,21
None, None, None, None, 12.97, 62.45, -48.0, 8.1, None, None, None, None, None, -6999.0, None, None, None, None, 8.13, None, 17.4, -6999.0, None, 10.83, None, 8.1, -0.2, -6999.0,2021-05-23 01:00:00, -6999.0,21
None, None, None, None, 16.22, 64.93, -48.0, 8.0, None, None, None, None, None, -6999.0, None, None, None, None, 8.92, None, 17.4, -6999.0, None, 11.75, None, 8.9, 0.0, -6999.0,2021-05-23 02:00:00, -6999.0,21
None, None, None, None, 15.3, 61.97, -48.0, 7.9, None, None, None, None, None, -6999.0, None, None, None, None, 8.0, None, 17.4, -6999.0, None, 10.25, None, 8.0, -0.1, -6999.0,2021-05-23 03:00:00, -6999.0,21
None, None, None, None, 18.19, 54.98, -48.0, 7.7, None, None, None, None, None, -6999.0, None, None, None, None, 8.0, None, 17.4, -6999.0, None, 11.23, None, 8.0, 0.0, -6999.0,2021-05-23 04:00:00, -6999.0,21
None, None, None, None, 17.15, 54.85, -49.0, 6.2, None, None, None, None, None, -6999.0, None, None, None, None, 7.43, None, 17.4, -6999.0, None, 12.68, None, 7.4, 0.0, -6999.0,2021-05-23 05:00:00, -6999.0,21
None, None, None, None, 20.76, 55.96, -49.0, 6.2, None, None, None, None, None, -6999.0, None, None, None, None, 6.86, None, 17.4, -6999.0, None, 8.67, None, 6.9, -0.2, -6999.0,2021-05-23 06:00:00, -6999.0,21
None, None, None, None, 21.27, 54.18, -48.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 7.8, None, 7.8, -6999.0, None, 10.14, None, 7.8, 0.0, -6999.0,2021-05-23 07:00:00, -6999.0,21
None, None, None, None, 19.22, 51.43, -47.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 9.91, None, 9.9, -6999.0, None, 8.65, None, 9.9, 0.0, -6999.0,2021-05-23 08:00:00, -6999.0,21
None, None, None, None, 9.22, 46.15, None, None, None, None, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, 13.54, None, None, None, None,2021-05-23 09:00:00, None,21
None, None, None, None, 4.482, 38.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, 36.3, None, None, None, None,2021-05-23 10:00:00, None,21
None, None, None, None, 3.616, 261.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, 35.43, None, None, None, None,2021-05-23 11:00:00, None,21
None, None, None, None, 3.774, 272.2, -43.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 17.08, None, 17.1, -6999.0, None, 30.46, None, 17.1, 0.0, -6999.0,2021-05-23 12:00:00, -6999.0,21
None, None, None, None, 1.631, 23.83, -44.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 15.84, None, 17.5, -6999.0, None, 47.83, None, 15.8, 0.0, -6999.0,2021-05-23 13:00:00, -6999.0,21
None, None, None, None, 4.741, 55.52, -43.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 16.76, None, 17.5, -6999.0, None, 15.12, None, 16.8, 0.0, -6999.0,2021-05-23 14:00:00, -6999.0,21
None, None, None, None, 7.97, 56.86, -43.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 16.29, None, 17.5, -6999.0, None, 14.75, None, 16.3, 0.1, -6999.0,2021-05-23 15:00:00, -6999.0,21
None, None, None, None, 15.98, 51.23, -46.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 12.6, None, 17.5, -6999.0, None, 15.04, None, 12.6, 0.3, -6999.0,2021-05-23 16:00:00, -6999.0,21
None, None, None, None, 19.68, 44.97, -46.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 11.52, None, 17.5, -6999.0, None, 13.01, None, 11.5, -0.1, -6999.0,2021-05-23 17:00:00, -6999.0,21
None, None, None, None, 12.29, 39.52, -46.0, 6.6, None, None, None, None, None, -6999.0, None, None, None, None, 12.04, None, 17.5, -6999.0, None, 22.59, None, 12.0, 0.0, -6999.0,2021-05-23 18:00:00, -6999.0,21
None, None, None, None, 3.465, 276.5, -46.0, 12.0, None, None, None, None, None, -6999.0, None, None, None, None, 12.76, None, 12.8, -6999.0, None, 39.83, None, 12.8, -0.2, -6999.0,2021-05-23 19:00:00, -6999.0,21
None, None, None, None, 13.29, 56.59, -46.0, 11.0, None, None, None, None, None, -6999.0, None, None, None, None, 11.21, None, 12.8, -6999.0, None, 12.32, None, 11.2, 0.1, -6999.0,2021-05-23 20:00:00, -6999.0,21
None, None, None, None, 18.11, 51.22, -47.0, 10.5, None, None, None, None, None, -6999.0, None, None, None, None, 10.46, None, 12.8, -6999.0, None, 12.33, None, 10.5, -0.1, -6999.0,2021-05-23 21:00:00, -6999.0,21
None, None, None, None, 13.89, 38.4, -47.0, 9.6, None, None, None, None, None, -6999.0, None, None, None, None, 10.04, None, 12.8, -6999.0, None, 14.91, None, 10.0, 0.0, -6999.0,2021-05-23 22:00:00, -6999.0,21
None, None, None, None, 11.66, 62.49, -48.0, 7.8, None, None, None, None, None, -6999.0, None, None, None, None, 7.85, None, 12.8, -6999.0, None, 30.34, None, 7.9, 0.5, -6999.0,2021-05-23 23:00:00, -6999.0,21
None, None, None, None, 15.46, 54.26, -49.0, 6.7, None, None, None, None, None, -6999.0, None, None, None, None, 6.725, None, 12.8, -6999.0, None, 18.82, None, 6.7, 1.6, -6999.0,2021-05-24 00:00:00, -6999.0,21
None, None, None, None, 4.991, 94.0, -49.0, 6.2, None, None, None, None, None, -6999.0, None, None, None, None, 6.509, None, 12.8, -6999.0, None, 45.94, None, 6.5, 0.9, -6999.0,2021-05-24 01:00:00, -6999.0,21
None, None, None, None, 1.881, 100.3, -49.0, 6.2, None, None, None, None, None, -6999.0, None, None, None, None, 6.469, None, 12.8, -6999.0, None, 54.65, None, 6.5, 0.6, -6999.0,2021-05-24 02:00:00, -6999.0,21
None, None, None, None, 7.72, 166.0, -49.0, 6.2, None, None, None, None, None, -6999.0, None, None, None, None, 6.42, None, 12.8, -6999.0, None, 20.96, None, 6.4, 0.6, -6999.0,2021-05-24 03:00:00, -6999.0,21
None, None, None, None, 6.324, 183.1, -50.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.089, None, 12.8, -6999.0, None, 19.66, None, 6.1, 0.2, -6999.0,2021-05-24 04:00:00, -6999.0,21
None, None, None, None, 7.06, 183.3, -50.0, 5.7, None, None, None, None, None, -6999.0, None, None, None, None, 5.751, None, 12.8, -6999.0, None, 28.55, None, 5.8, 0.5, -6999.0,2021-05-24 05:00:00, -6999.0,21
None, None, None, None, 8.89, 192.4, -49.0, 5.7, None, None, None, None, None, -6999.0, None, None, None, None, 6.12, None, 12.8, -6999.0, None, 22.61, None, 6.1, 0.3, -6999.0,2021-05-24 06:00:00, -6999.0,21
None, None, None, None, 6.314, 179.0, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.277, None, 6.3, -6999.0, None, 30.25, None, 6.3, 0.0, -6999.0,2021-05-24 07:00:00, -6999.0,21
None, None, None, None, 1.917, 168.3, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.51, None, 6.6, -6999.0, None, 62.87, None, 6.5, 0.1, -6999.0,2021-05-24 08:00:00, -6999.0,21
None, None, None, None, 4.357, 193.6, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.208, None, 6.6, -6999.0, None, 46.33, None, 6.2, 0.7, -6999.0,2021-05-24 09:00:00, -6999.0,21
None, None, None, None, 7.32, 192.3, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.314, None, 6.6, -6999.0, None, 29.8, None, 6.3, 1.3, -6999.0,2021-05-24 10:00:00, -6999.0,21
None, None, None, None, 4.549, 187.8, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.586, None, 6.7, -6999.0, None, 41.01, None, 6.6, 1.1, -6999.0,2021-05-24 11:00:00, -6999.0,21
None, None, None, None, 5.897, 193.7, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.587, None, 6.7, -6999.0, None, 34.5, None, 6.6, 1.2, -6999.0,2021-05-24 12:00:00, -6999.0,21
None, None, None, None, 5.508, 180.9, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.782, None, 6.8, -6999.0, None, 35.12, None, 6.8, 1.6, -6999.0,2021-05-24 13:00:00, -6999.0,21
None, None, None, None, 5.707, 181.8, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.848, None, 6.9, -6999.0, None, 33.9, None, 6.8, 1.0, -6999.0,2021-05-24 14:00:00, -6999.0,21
None, None, None, None, 5.793, 185.5, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.869, None, 6.9, -6999.0, None, 28.76, None, 6.9, 0.9, -6999.0,2021-05-24 15:00:00, -6999.0,21
None, None, None, None, 8.37, 177.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.76, None, None, None, None, 18.27, None, None, None, None,2021-05-24 16:00:00, None,21
None, None, None, None, 5.494, 169.4, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 7.05, None, 7.1, -6999.0, None, 24.91, None, 7.1, 0.5, -6999.0,2021-05-24 17:00:00, -6999.0,21
None, None, None, None, 1.304, 177.3, -49.0, 6.1, None, None, None, None, None, -6999.0, None, None, None, None, 6.79, None, 7.1, -6999.0, None, 41.12, None, 6.8, 0.2, -6999.0,2021-05-24 18:00:00, -6999.0,21
None, None, None, None, 3.025, 66.83, -49.0, 6.7, None, None, None, None, None, -6999.0, None, None, None, None, 6.732, None, 6.8, -6999.0, None, 28.76, None, 6.7, 0.5, -6999.0,2021-05-24 19:00:00, -6999.0,21
None, None, None, None, 9.37, 65.7, -50.0, 6.0, None, None, None, None, None, -6999.0, None, None, None, None, 6.03, None, 6.8, -6999.0, None, 10.27, None, 6.0, 0.5, -6999.0,2021-05-24 20:00:00, -6999.0,21
None, None, None, None, 10.38, 60.23, -50.0, 5.7, None, None, None, None, None, -6999.0, None, None, 15.6, None, 5.728, None, 6.8, -6999.0, None, 7.35, None, 5.7, 0.2, -6999.0,2021-05-24 21:00:00, -6999.0,21
None, None, None, None, 10.26, 57.13, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 15.9, None, 5.341, None, 6.8, -6999.0, None, 8.07, None, 5.3, 0.3, -6999.0,2021-05-24 22:00:00, -6999.0,21
None, None, None, None, 11.32, 59.38, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 15.4, None, 5.886, None, 6.8, -6999.0, None, 8.48, None, 5.9, 0.0, -6999.0,2021-05-24 23:00:00, -6999.0,21
None, None, None, None, 11.74, 61.46, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 14.0, None, 5.722, None, 6.8, -6999.0, None, 10.3, None, 5.7, 0.2, -6999.0,2021-05-25 00:00:00, -6999.0,21
None, None, None, None, 10.78, 61.41, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 13.7, None, 5.597, None, 6.8, -6999.0, None, 9.48, None, 5.6, 0.6, -6999.0,2021-05-25 01:00:00, -6999.0,21
None, None, None, None, None, None, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 13.8, None, None, None, 6.8, -6999.0, None, None, None, 5.6, 0.7, -6999.0,2021-05-25 02:00:00, -6999.0,21
None, None, None, None, 6.687, 63.03, -50.0, 5.3, None, None, None, None, None, -6999.0, None, None, 13.7, None, 5.471, None, 6.8, -6999.0, None, 7.34, None, 5.5, 0.5, -6999.0,2021-05-25 03:00:00, -6999.0,21
None, None, None, None, 8.6, 57.25, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 14.5, None, 5.228, None, 6.8, -6999.0, None, 8.99, None, 5.2, 1.0, -6999.0,2021-05-25 04:00:00, -6999.0,21
None, None, None, None, 7.57, 64.06, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 15.2, None, 5.346, None, 6.8, -6999.0, None, 11.31, None, 5.3, 1.2, -6999.0,2021-05-25 05:00:00, -6999.0,21
None, None, None, None, 9.12, 57.1, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 15.7, None, 5.248, None, 6.8, -6999.0, None, 7.63, None, 5.2, 0.8, -6999.0,2021-05-25 06:00:00, -6999.0,21
None, None, None, None, 7.97, 60.26, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 16.0, None, 5.412, None, 5.4, -6999.0, None, 8.91, None, 5.4, 0.3, -6999.0,2021-05-25 07:00:00, -6999.0,21
None, None, None, None, 10.24, 58.05, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 16.0, None, 5.616, None, 5.6, -6999.0, None, 9.79, None, 5.6, 0.1, -6999.0,2021-05-25 08:00:00, -6999.0,21
None, None, None, None, 10.22, 61.56, -50.0, 5.2, None, None, None, None, None, -6999.0, None, None, 15.3, None, 5.82, None, 5.9, -6999.0, None, 9.87, None, 5.8, 0.1, -6999.0,2021-05-25 09:00:00, -6999.0,21
None, None, None, None, 11.5, 69.16, -49.0, 5.2, None, None, None, None, None, -6999.0, None, None, 14.2, None, 6.287, None, 6.3, -6999.0, None, 14.79, None, 6.3, 0.2, -6999.0,2021-05-25 10:00:00, -6999.0,21
None, None, None, None, 9.55, 64.97, -49.0, 5.2, None, None, None, None, None, -6999.0, None, None, 13.3, None, 7.03, None, 7.0, -6999.0, None, 11.83, None, 7.0, 0.2, -6999.0,2021-05-25 11:00:00, -6999.0,21
None, None, None, None, 10.6, 55.92, -48.0, 5.2, None, None, None, None, None, -6999.0, None, None, 12.1, None, 8.84, None, 8.8, -6999.0, None, 12.36, None, 8.8, 0.0, -6999.0,2021-05-25 12:00:00, -6999.0,21
None, None, None, None, 11.97, 53.39, -47.0, 5.2, None, None, None, None, None, -6999.0, None, None, 10.5, None, 10.25, None, 10.3, -6999.0, None, 12.5, None, 10.3, 0.0, -6999.0,2021-05-25 13:00:00, -6999.0,21
None, None, None, None, 16.81, 58.38, -46.0, 5.2, None, None, None, None, None, -6999.0, None, None, None, None, 11.48, None, 11.5, -6999.0, None, 10.67, None, 11.5, -0.2, -6999.0,2021-05-25 14:00:00, -6999.0,21
None, None, None, None, 18.66, 55.97, -45.0, 5.2, None, None, None, None, None, -6999.0, None, None, None, None, 13.69, None, 13.7, -6999.0, None, 12.86, None, 13.7, -0.1, -6999.0,2021-05-25 15:00:00, -6999.0,21
None, None, None, None, 9.31, 78.0, -47.0, 5.2, None, None, None, None, None, -6999.0, None, None, None, None, 9.66, None, 14.0, -6999.0, None, 27.38, None, 9.7, 0.8, -6999.0,2021-05-25 16:00:00, -6999.0,21
None, None, None, None, 7.71, 65.17, -48.0, 5.2, None, None, None, None, None, -6999.0, None, None, None, None, 8.16, None, 14.0, -6999.0, None, 21.04, None, 8.2, 1.5, -6999.0,2021-05-25 17:00:00, -6999.0,21
None, None, None, None, 14.49, 60.11, -48.0, 5.2, None, None, None, None, None, -6999.0, None, None, None, None, 8.75, None, 14.0, -6999.0, None, 12.73, None, 8.8, 0.0, -6999.0,2021-05-25 18:00:00, -6999.0,21
None, None, None, None, 17.29, 59.31, -48.0, 7.9, None, None, None, None, None, -6999.0, None, None, None, None, 8.18, None, 8.8, -6999.0, None, 10.18, None, 8.2, 0.1, -6999.0,2021-05-25 19:00:00, -6999.0,21
None, None, None, None, 16.69, 63.15, -48.0, 7.8, None, None, None, None, None, -6999.0, None, None, None, None, 7.82, None, 8.8, -6999.0, None, 13.18, None, 7.8, 0.0, -6999.0,2021-05-25 20:00:00, -6999.0,21
None, None, None, None, 14.61, 63.7, -49.0, 7.3, None, None, None, None, None, -6999.0, None, None, None, None, 7.33, None, 8.8, -6999.0, None, 12.41, None, 7.3, -0.1, -6999.0,2021-05-25 21:00:00, -6999.0,21
