RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.505, 105.8, None, None, None,1008.0, None, None, None, None, None, 7.51, None, None, -0.864, None, None, None, None, 66.74, None, None, None, None, None,2017-11-12 10:00:00, None,46
None, None, None, None, 0.874, 103.8, None, None, None,1008.0, None, None, None, None, None, 7.68, None, None, -0.306, None, None, None, None, 65.41, None, None, None, None, None,2017-11-12 11:00:00, None,46
None, None, None, None, 0.651, 118.1, None, None, None,1008.0, None, None, None, None, None, 7.9, None, None, 0.155, None, None, None, None, 71.0, None, None, None, None, None,2017-11-12 12:00:00, None,46
None, None, None, None, 0.827, 143.5, None, None, None,1008.0, None, None, None, None, None, 8.05, None, None, 1.606, None, None, None, None, 61.95, None, None, None, None, None,2017-11-12 13:00:00, None,46
None, None, None, None, 0.56, 106.7, None, None, None,1008.0, None, None, None, None, None, 7.85, None, None, 2.779, None, None, None, None, 63.16, None, None, None, None, None,2017-11-12 14:00:00, None,46
None, None, None, None, 1.109, 116.9, None, None, None,1008.0, None, None, None, None, None, 6.206, None, None, 2.769, None, None, None, None, 52.9, None, None, None, None, None,2017-11-12 15:00:00, None,46
None, None, None, None, 0.833, 95.1, None, None, None,1008.0, None, None, None, None, None, 7.15, None, None, 1.95, None, None, None, None, 65.18, None, None, None, None, None,2017-11-12 16:00:00, None,46
None, None, None, None, 1.004, 117.8, None, None, None,1007.0, None, None, None, None, None, 7.36, None, None, 1.037, None, None, None, None, 58.79, None, None, None, None, None,2017-11-12 17:00:00, None,46
None, None, None, None, 0.671, 69.28, None, None, None,1007.0, None, None, None, None, None, 7.28, None, None, 0.029, None, None, None, None, 61.46, None, None, None, None, None,2017-11-12 18:00:00, None,46
None, None, None, None, 0.778, 72.3, None, None, None,1007.0, None, None, None, None, None, 7.44, None, None, 0.213, None, None, None, None, 65.68, None, None, None, None, None,2017-11-12 19:00:00, None,46
None, None, None, None, 1.019, 117.9, None, None, None,1007.0, None, None, None, None, None, 7.31, None, None, -0.172, None, None, None, None, 61.17, None, None, None, None, None,2017-11-12 20:00:00, None,46
None, None, None, None, 0.764, 64.21, None, None, None,1007.0, None, None, None, None, None, 7.24, None, None, -0.249, None, None, None, None, 67.03, None, None, None, None, None,2017-11-12 21:00:00, None,46
None, None, None, None, 0.964, 128.2, None, None, None,1005.0, None, None, None, None, None, 7.35, None, None, -0.028, None, None, None, None, 59.18, None, None, None, None, None,2017-11-12 22:00:00, None,46
None, None, None, None, 0.77, 94.2, None, None, None,1005.0, None, None, None, None, None, 7.29, None, None, -0.297, None, None, None, None, 58.9, None, None, None, None, None,2017-11-12 23:00:00, None,46
None, None, None, None, 0.841, 104.4, None, None, None,1005.0, None, None, None, None, None, 7.16, None, None, -0.576, None, None, None, None, 59.31, None, None, None, None, None,2017-11-13 00:00:00, None,46
None, None, None, None, 0.748, 122.9, None, None, None,1004.0, None, None, None, None, None, 7.4, None, None, -0.537, None, None, None, None, 63.5, None, None, None, None, None,2017-11-13 01:00:00, None,46
None, None, None, None, 0.291, 90.6, None, None, None,1003.0, None, None, None, None, None, 7.04, None, None, -1.422, None, None, None, None, 72.3, None, None, None, None, None,2017-11-13 02:00:00, None,46
None, None, None, None, 1.386, 76.4, None, None, None,1001.0, None, None, None, None, None, 7.02, None, None, -2.241, None, None, None, None, 55.98, None, None, None, None, None,2017-11-13 03:00:00, None,46
None, None, None, None, 0.842, 89.8, None, None, None,1001.0, None, None, None, None, None, 7.04, None, None, -1.96, None, None, None, None, 64.64, None, None, None, None, None,2017-11-13 04:00:00, None,46
None, None, None, None, 1.084, 106.5, None, None, None,1000.0, None, None, None, None, None, 7.24, None, None, -1.478, None, None, None, None, 62.58, None, None, None, None, None,2017-11-13 05:00:00, None,46
None, None, None, None, 1.21, 160.6, None, None, None,999.0, None, None, None, None, None, 7.33, None, None, -1.544, None, None, None, None, 60.49, None, None, None, None, None,2017-11-13 06:00:00, None,46
None, None, None, None, 0.989, 111.7, None, None, None,999.0, None, None, None, None, None, 7.37, None, None, -1.835, None, None, None, None, 62.61, None, None, None, None, None,2017-11-13 07:00:00, None,46
None, None, None, None, 0.993, 113.3, None, None, None,997.0, None, None, None, None, None, 7.37, None, None, -1.315, None, None, None, None, 61.68, None, None, None, None, None,2017-11-13 08:00:00, None,46
None, None, None, None, 1.505, 132.4, None, None, None,996.0, None, None, None, None, None, 7.55, None, None, -1.046, None, None, None, None, 52.77, None, None, None, None, None,2017-11-13 09:00:00, None,46
None, None, None, None, 0.797, 103.2, None, None, None,996.0, None, None, None, None, None, 7.59, None, None, -0.268, None, None, None, None, 61.26, None, None, None, None, None,2017-11-13 10:00:00, None,46
None, None, None, None, 0.286, 141.5, None, None, None,996.0, None, None, None, None, None, 7.66, None, None, 0.261, None, None, None, None, 70.1, None, None, None, None, None,2017-11-13 11:00:00, None,46
None, None, None, None, 0.614, 121.2, None, None, None,996.0, None, None, None, None, None, 7.86, None, None, 1.096, None, None, None, None, 68.35, None, None, None, None, None,2017-11-13 12:00:00, None,46
None, None, None, None, 1.546, 150.6, None, None, None,995.0, None, None, None, None, None, 8.22, None, None, 3.069, None, None, None, None, 41.38, None, None, None, None, None,2017-11-13 13:00:00, None,46
None, None, None, None, 0.854, 44.52, None, None, None,995.0, None, None, None, None, None, 7.51, None, None, 5.663, None, None, None, None, 70.2, None, None, None, None, None,2017-11-13 14:00:00, None,46
None, None, None, None, 0.994, 38.29, None, None, None,995.0, None, None, None, None, None, 6.668, None, None, 5.73, None, None, None, None, 70.4, None, None, None, None, None,2017-11-13 15:00:00, None,46
None, None, None, None, 1.189, 133.0, None, None, None,995.0, None, None, None, None, None, 6.803, None, None, 5.079, None, None, None, None, 67.25, None, None, None, None, None,2017-11-13 16:00:00, None,46
None, None, None, None, 3.284, 146.4, None, None, None,996.0, None, None, None, None, None, 6.517, None, None, 4.885, None, None, None, None, 44.0, None, None, None, None, None,2017-11-13 17:00:00, None,46
None, None, None, None, 4.786, 149.9, None, None, None,996.0, None, None, None, None, None, 6.559, None, None, 4.12, None, None, None, None, 23.37, None, None, None, None, None,2017-11-13 18:00:00, None,46
None, None, None, None, 2.435, 152.1, None, None, None,996.0, None, None, None, None, None, 6.217, None, None, 2.741, None, None, None, None, 39.59, None, None, None, None, None,2017-11-13 19:00:00, None,46
None, None, None, None, 1.65, 162.2, None, None, None,997.0, None, None, None, None, None, 6.15, None, None, 3.948, None, None, None, None, 50.41, None, None, None, None, None,2017-11-13 20:00:00, None,46
None, None, None, None, 4.922, 155.2, None, None, None,999.0, None, None, None, None, None, 6.133, None, None, 3.851, None, None, None, None, 31.4, None, None, None, None, None,2017-11-13 21:00:00, None,46
None, None, None, None, 1.855, 147.2, None, None, None,999.0, None, None, None, None, None, 6.338, None, None, 3.416, None, None, None, None, 55.38, None, None, None, None, None,2017-11-13 22:00:00, None,46
None, None, None, None, 0.7, 181.8, None, None, None,999.0, None, None, None, None, None, 6.671, None, None, 2.635, None, None, None, None, 66.07, None, None, None, None, None,2017-11-13 23:00:00, None,46
None, None, None, None, 0.212, 145.4, None, None, None,1000.0, None, None, None, None, None, 6.024, None, None, 3.108, None, None, None, None, 76.2, None, None, None, None, None,2017-11-14 00:00:00, None,46
None, None, None, None, 0.912, 166.8, None, None, None,1001.0, None, None, None, None, None, 6.205, None, None, 2.973, None, None, None, None, 60.3, None, None, None, None, None,2017-11-14 01:00:00, None,46
None, None, None, None, 2.151, 150.7, None, None, None,1001.0, None, None, None, None, None, 6.106, None, None, 2.848, None, None, None, None, 39.98, None, None, None, None, None,2017-11-14 02:00:00, None,46
None, None, None, None, 1.806, 158.8, None, None, None,1001.0, None, None, None, None, None, 6.002, None, None, 2.799, None, None, None, None, 46.02, None, None, None, None, None,2017-11-14 03:00:00, None,46
None, None, None, None, 0.441, 154.2, None, None, None,1003.0, None, None, None, None, None, 7.03, None, None, 2.433, None, None, None, None, 70.1, None, None, None, None, None,2017-11-14 04:00:00, None,46
None, None, None, None, 1.344, 151.5, None, None, None,1003.0, None, None, None, None, None, 6.315, None, None, 3.089, None, None, None, None, 49.68, None, None, None, None, None,2017-11-14 05:00:00, None,46
None, None, None, None, 0.489, 110.6, None, None, None,1003.0, None, None, None, None, None, 6.315, None, None, 1.702, None, None, None, None, 71.9, None, None, None, None, None,2017-11-14 06:00:00, None,46
None, None, None, None, 0.19, 84.8, None, None, None,1004.0, None, None, None, None, None, 6.353, None, None, 0.923, None, None, None, None, 75.8, None, None, None, None, None,2017-11-14 07:00:00, None,46
None, None, None, None, 0.848, 103.5, None, None, None,1004.0, None, None, None, None, None, 5.918, None, None, 0.597, None, None, None, None, 60.88, None, None, None, None, None,2017-11-14 08:00:00, None,46
None, None, None, None, 0.853, 21.88, None, None, None,1004.0, None, None, None, None, None, 6.212, None, None, 0.376, None, None, None, None, 62.24, None, None, None, None, None,2017-11-14 09:00:00, None,46
None, None, None, None, 0.477, 138.9, None, None, None,1005.0, None, None, None, None, None, 6.328, None, None, 1.77, None, None, None, None, 71.9, None, None, None, None, None,2017-11-14 10:00:00, None,46
None, None, None, None, 0.324, 25.13, None, None, None,1005.0, None, None, None, None, None, 6.516, None, None, 2.077, None, None, None, None, 70.5, None, None, None, None, None,2017-11-14 11:00:00, None,46
None, None, None, None, 0.046, 90.6, None, None, None,1005.0, None, None, None, None, None, 6.083, None, None, 5.207, None, None, None, None, 80.4, None, None, None, None, None,2017-11-14 12:00:00, None,46
None, None, None, None, 1.035, 124.7, None, None, None,1005.0, None, None, None, None, None, 5.707, None, None, 6.432, None, None, None, None, 70.3, None, None, None, None, None,2017-11-14 13:00:00, None,46
None, None, None, None, 2.676, 139.5, None, None, None,1005.0, None, None, None, None, None, 6.499, None, None, 6.391, None, None, None, None, 58.53, None, None, None, None, None,2017-11-14 14:00:00, None,46
None, None, None, None, 0.872, 54.85, None, None, None,1005.0, None, None, None, None, None, 6.124, None, None, 5.913, None, None, None, None, 72.5, None, None, None, None, None,2017-11-14 15:00:00, None,46
None, None, None, None, 1.757, 128.9, None, None, None,1005.0, None, None, None, None, None, 5.927, None, None, 5.098, None, None, None, None, 62.16, None, None, None, None, None,2017-11-14 16:00:00, None,46
None, None, None, None, 2.097, 192.2, None, None, None,1005.0, None, None, None, None, None, 6.173, None, None, 2.663, None, None, None, None, 48.97, None, None, None, None, None,2017-11-14 17:00:00, None,46
None, None, None, None, 0.803, 37.68, None, None, None,1005.0, None, None, None, None, None, 5.835, None, None, 0.576, None, None, None, None, 50.97, None, None, None, None, None,2017-11-14 18:00:00, None,46
None, None, None, None, 0.741, 13.42, None, None, None,1005.0, None, None, None, None, None, 6.098, None, None, -0.105, None, None, None, None, 65.91, None, None, None, None, None,2017-11-14 19:00:00, None,46
None, None, None, None, 0.508, 27.75, None, None, None,1005.0, None, None, None, None, None, 5.756, None, None, -0.97, None, None, None, None, 63.97, None, None, None, None, None,2017-11-14 20:00:00, None,46
None, None, None, None, 0.675, 120.8, None, None, None,1004.0, None, None, None, None, None, 5.263, None, None, -1.297, None, None, None, None, 66.55, None, None, None, None, None,2017-11-14 21:00:00, None,46
None, None, None, None, 0.515, 35.46, None, None, None,1004.0, None, None, None, None, None, 5.514, None, None, -1.883, None, None, None, None, 63.81, None, None, None, None, None,2017-11-14 22:00:00, None,46
None, None, None, None, 0.264, 75.1, None, None, None,1004.0, None, None, None, None, None, 5.684, None, None, -2.332, None, None, None, None, 73.1, None, None, None, None, None,2017-11-14 23:00:00, None,46
None, None, None, None, 1.292, 14.56, None, None, None,1003.0, None, None, None, None, None, 5.715, None, None, -1.166, None, None, None, None, 38.7, None, None, None, None, None,2017-11-15 00:00:00, None,46
None, None, None, None, 0.777, 113.1, None, None, None,1003.0, None, None, None, None, None, 5.56, None, None, 0.038, None, None, None, None, 48.24, None, None, None, None, None,2017-11-15 01:00:00, None,46
None, None, None, None, 0.841, 65.39, None, None, None,1003.0, None, None, None, None, None, 5.949, None, None, 0.371, None, None, None, None, 50.83, None, None, None, None, None,2017-11-15 02:00:00, None,46
None, None, None, None, 0.98, 76.8, None, None, None,1001.0, None, None, None, None, None, 5.887, None, None, 1.052, None, None, None, None, 53.7, None, None, None, None, None,2017-11-15 03:00:00, None,46
None, None, None, None, 5.168, 140.5, None, None, None,1001.0, None, None, None, None, None, 5.487, None, None, 2.252, None, None, None, None, 28.94, None, None, None, None, None,2017-11-15 04:00:00, None,46
None, None, None, None, 0.734, 73.8, None, None, None,1000.0, None, None, None, None, None, 6.429, None, None, 2.897, None, None, None, None, 69.35, None, None, None, None, None,2017-11-15 05:00:00, None,46
None, None, None, None, 1.343, 72.4, None, None, None,1000.0, None, None, None, None, None, 6.207, None, None, 2.319, None, None, None, None, 64.97, None, None, None, None, None,2017-11-15 06:00:00, None,46
None, None, None, None, 0.766, 40.87, None, None, None,1000.0, None, None, None, None, None, 5.587, None, None, 1.597, None, None, None, None, 69.09, None, None, None, None, None,2017-11-15 07:00:00, None,46
None, None, None, None, 0.719, 64.36, None, None, None,999.0, None, None, None, None, None, 6.185, None, None, 2.666, None, None, None, None, 71.0, None, None, None, None, None,2017-11-15 08:00:00, None,46
None, None, None, None, 2.483, 131.2, None, None, None,1000.0, None, None, None, None, None, 6.23, None, None, 2.781, None, None, None, None, 53.86, None, None, None, None, None,2017-11-15 09:00:00, None,46
None, None, None, None, 6.195, 138.0, None, None, None,1000.0, None, None, None, None, None, 5.645, None, None, 3.274, None, None, None, None, 32.17, None, None, None, None, None,2017-11-15 10:00:00, None,46
None, None, None, None, 5.783, 143.4, None, None, None,1000.0, None, None, None, None, None, 6.105, None, None, 3.291, None, None, None, None, 36.73, None, None, None, None, None,2017-11-15 11:00:00, None,46
None, None, None, None, 6.841, 142.9, None, None, None,1000.0, None, None, None, None, None, 5.68, None, None, 3.175, None, None, None, None, 33.33, None, None, None, None, None,2017-11-15 12:00:00, None,46
None, None, None, None, 5.788, 134.7, None, None, None,1000.0, None, None, None, None, None, 5.875, None, None, 3.29, None, None, None, None, 37.72, None, None, None, None, None,2017-11-15 13:00:00, None,46
None, None, None, None, 3.097, 135.8, None, None, None,1000.0, None, None, None, None, None, 5.713, None, None, 3.001, None, None, None, None, 54.87, None, None, None, None, None,2017-11-15 14:00:00, None,46
None, None, None, None, 4.593, 143.2, None, None, None,1000.0, None, None, None, None, None, 5.645, None, None, 2.528, None, None, None, None, 41.48, None, None, None, None, None,2017-11-15 15:00:00, None,46
None, None, None, None, 3.065, 138.5, None, None, None,1000.0, None, None, None, None, None, 5.77, None, None, 1.961, None, None, None, None, 46.7, None, None, None, None, None,2017-11-15 16:00:00, None,46
None, None, None, None, 0.637, 149.6, None, None, None,1000.0, None, None, None, None, None, 5.982, None, None, 1.721, None, None, None, None, 69.62, None, None, None, None, None,2017-11-15 17:00:00, None,46
None, None, None, None, 1.266, 130.6, None, None, None,1000.0, None, None, None, None, None, 5.787, None, None, 1.452, None, None, None, None, 62.32, None, None, None, None, None,2017-11-15 18:00:00, None,46
None, None, None, None, 1.96, 139.1, None, None, None,1000.0, None, None, None, None, None, 5.568, None, None, 1.068, None, None, None, None, 49.97, None, None, None, None, None,2017-11-15 19:00:00, None,46
None, None, None, None, 0.183, 123.1, None, None, None,1000.0, None, None, None, None, None, 6.034, None, None, 0.606, None, None, None, None, 77.1, None, None, None, None, None,2017-11-15 20:00:00, None,46
None, None, None, None, 0.697, 151.5, None, None, None,1000.0, None, None, None, None, None, 5.321, None, None, 0.445, None, None, None, None, 67.66, None, None, None, None, None,2017-11-15 21:00:00, None,46
None, None, None, None, 1.878, 139.7, None, None, None,1000.0, None, None, None, None, None, 5.649, None, None, -0.219, None, None, None, None, 55.89, None, None, None, None, None,2017-11-15 22:00:00, None,46
None, None, None, None, 2.262, 145.3, None, None, None,1000.0, None, None, None, None, None, 5.764, None, None, -0.44, None, None, None, None, 51.19, None, None, None, None, None,2017-11-15 23:00:00, None,46
None, None, None, None, 3.133, 155.9, None, None, None,1000.0, None, None, None, None, None, 5.312, None, None, -1.026, None, None, None, None, 36.18, None, None, None, None, None,2017-11-16 00:00:00, None,46
None, None, None, None, 1.393, 133.8, None, None, None,1000.0, None, None, None, None, None, 5.447, None, None, -1.862, None, None, None, None, 47.27, None, None, None, None, None,2017-11-16 01:00:00, None,46
None, None, None, None, 1.674, 147.3, None, None, None,1000.0, None, None, None, None, None, 5.44, None, None, -1.751, None, None, None, None, 45.26, None, None, None, None, None,2017-11-16 02:00:00, None,46
None, None, None, None, 1.805, 143.2, None, None, None,1000.0, None, None, None, None, None, 6.048, None, None, -0.892, None, None, None, None, 51.29, None, None, None, None, None,2017-11-16 03:00:00, None,46
None, None, None, None, 4.046, 146.9, None, None, None,1000.0, None, None, None, None, None, 5.821, None, None, -0.843, None, None, None, None, 42.44, None, None, None, None, None,2017-11-16 04:00:00, None,46
None, None, None, None, 5.936, 150.6, None, None, None,1000.0, None, None, None, None, None, 5.727, None, None, -0.729, None, None, None, None, 27.98, None, None, None, None, None,2017-11-16 05:00:00, None,46
None, None, None, None, 4.151, 149.0, None, None, None,1000.0, None, None, None, None, None, 5.814, None, None, -0.671, None, None, None, None, 37.86, None, None, None, None, None,2017-11-16 06:00:00, None,46
None, None, None, None, 0.459, 147.5, None, None, None,1000.0, None, None, None, None, None, 5.651, None, None, -0.768, None, None, None, None, 74.4, None, None, None, None, None,2017-11-16 07:00:00, None,46
None, None, None, None, 5.065, 146.8, None, None, None,1000.0, None, None, None, None, None, 5.584, None, None, -0.864, None, None, None, None, 38.73, None, None, None, None, None,2017-11-16 08:00:00, None,46
None, None, None, None, 3.01, 139.3, None, None, None,1001.0, None, None, None, None, None, 5.609, None, None, -1.056, None, None, None, None, 50.62, None, None, None, None, None,2017-11-16 09:00:00, None,46
None, None, None, None, 2.654, 144.1, None, None, None,1001.0, None, None, None, None, None, 5.641, None, None, -0.979, None, None, None, None, 51.55, None, None, None, None, None,2017-11-16 10:00:00, None,46
None, None, None, None, 5.079, 147.2, None, None, None,1003.0, None, None, None, None, None, 5.571, None, None, -0.951, None, None, None, None, 33.55, None, None, None, None, None,2017-11-16 11:00:00, None,46
None, None, None, None, 4.439, 148.3, None, None, None,1003.0, None, None, None, None, None, 5.551, None, None, -0.884, None, None, None, None, 38.87, None, None, None, None, None,2017-11-16 12:00:00, None,46
None, None, None, None, 4.0, 145.2, None, None, None,1003.0, None, None, None, None, None, 5.588, None, None, -0.788, None, None, None, None, 37.77, None, None, None, None, None,2017-11-16 13:00:00, None,46
None, None, None, None, 2.871, 143.9, None, None, None,1003.0, None, None, None, None, None, 5.63, None, None, -0.923, None, None, None, None, 51.15, None, None, None, None, None,2017-11-16 14:00:00, None,46
None, None, None, None, 6.34, 147.8, None, None, None,1003.0, None, None, None, None, None, 5.748, None, None, -1.076, None, None, None, None, 24.52, None, None, None, None, None,2017-11-16 15:00:00, None,46
None, None, None, None, 3.736, 144.6, None, None, None,1004.0, None, None, None, None, None, 5.772, None, None, -1.577, None, None, None, None, 36.39, None, None, None, None, None,2017-11-16 16:00:00, None,46
None, None, None, None, 4.772, 142.0, None, None, None,1004.0, None, None, None, None, None, 5.805, None, None, -2.136, None, None, None, None, 29.33, None, None, None, None, None,2017-11-16 17:00:00, None,46
None, None, None, None, 4.874, 152.2, None, None, None,1005.0, None, None, None, None, None, 5.6, None, None, -2.877, None, None, None, None, 27.5, None, None, None, None, None,2017-11-16 18:00:00, None,46
None, None, None, None, 1.335, 141.6, None, None, None,1005.0, None, None, None, None, None, 5.155, None, None, -4.19, None, None, None, None, 46.77, None, None, None, None, None,2017-11-16 19:00:00, None,46
None, None, None, None, 0.22, 353.4, None, None, None,1005.0, None, None, None, None, None, 5.432, None, None, -5.449, None, None, None, None, 70.4, None, None, None, None, None,2017-11-16 20:00:00, None,46
None, None, None, None, 0.417, 72.2, None, None, None,1005.0, None, None, None, None, None, 5.582, None, None, -6.059, None, None, None, None, 47.28, None, None, None, None, None,2017-11-16 21:00:00, None,46
None, None, None, None, 0.174, 108.4, None, None, None,1005.0, None, None, None, None, None, 5.694, None, None, -6.495, None, None, None, None, 72.2, None, None, None, None, None,2017-11-16 22:00:00, None,46
None, None, None, None, 0.29, 105.9, None, None, None,1007.0, None, None, None, None, None, 5.605, None, None, -6.803, None, None, None, None, 69.98, None, None, None, None, None,2017-11-16 23:00:00, None,46
None, None, None, None, 0.746, 141.2, None, None, None,1007.0, None, None, None, None, None, 6.224, None, None, -6.098, None, None, None, None, 37.03, None, None, None, None, None,2017-11-17 00:00:00, None,46
None, None, None, None, 0.93, 164.7, None, None, None,1007.0, None, None, None, None, None, 6.187, None, None, -5.036, None, None, None, None, 43.96, None, None, None, None, None,2017-11-17 01:00:00, None,46
None, None, None, None, 0.382, 128.2, None, None, None,1008.0, None, None, None, None, None, 6.199, None, None, -4.821, None, None, None, None, 63.05, None, None, None, None, None,2017-11-17 02:00:00, None,46
None, None, None, None, 0.851, 143.0, None, None, None,1008.0, None, None, None, None, None, 6.207, None, None, -4.772, None, None, None, None, 42.14, None, None, None, None, None,2017-11-17 03:00:00, None,46
None, None, None, None, 0.947, 144.6, None, None, None,1008.0, None, None, None, None, None, 6.205, None, None, -4.617, None, None, None, None, 56.32, None, None, None, None, None,2017-11-17 04:00:00, None,46
None, None, None, None, 2.647, 137.0, None, None, None,1008.0, None, None, None, None, None, 6.224, None, None, -4.52, None, None, None, None, 36.92, None, None, None, None, None,2017-11-17 05:00:00, None,46
None, None, None, None, 2.748, 140.0, None, None, None,1008.0, None, None, None, None, None, 6.198, None, None, -4.412, None, None, None, None, 38.26, None, None, None, None, None,2017-11-17 06:00:00, None,46
None, None, None, None, 2.655, 139.9, None, None, None,1008.0, None, None, None, None, None, 5.727, None, None, -4.854, None, None, None, None, 39.37, None, None, None, None, None,2017-11-17 07:00:00, None,46
None, None, None, None, 2.274, 140.1, None, None, None,1008.0, None, None, None, None, None, 6.215, None, None, -5.588, None, None, None, None, 42.93, None, None, None, None, None,2017-11-17 08:00:00, None,46
None, None, None, None, 1.567, 149.2, None, None, None,1009.0, None, None, None, None, None, 5.78, None, None, -5.252, None, None, None, None, 49.82, None, None, None, None, None,2017-11-17 09:00:00, None,46
None, None, None, None, 2.023, 138.3, None, None, None,1009.0, None, None, None, None, None, 5.77, None, None, -5.049, None, None, None, None, 42.59, None, None, None, None, None,2017-11-17 10:00:00, None,46
None, None, None, None, 2.064, 142.6, None, None, None,1009.0, None, None, None, None, None, 5.66, None, None, -5.106, None, None, None, None, 43.11, None, None, None, None, None,2017-11-17 11:00:00, None,46
None, None, None, None, 1.088, 148.7, None, None, None,1009.0, None, None, None, None, None, 5.739, None, None, -4.668, None, None, None, None, 55.02, None, None, None, None, None,2017-11-17 12:00:00, None,46
None, None, None, None, 0.923, 163.9, None, None, None,1008.0, None, None, None, None, None, 4.456, None, None, -4.459, None, None, None, None, 54.93, None, None, None, None, None,2017-11-17 13:00:00, None,46
None, None, None, None, 0.58, 240.0, None, None, None,1008.0, None, None, None, None, None, 7.06, None, None, -4.323, None, None, None, None, 59.44, None, None, None, None, None,2017-11-17 14:00:00, None,46
None, None, None, None, 0.581, 147.3, None, None, None,1007.0, None, None, None, None, None, 8.34, None, None, -4.255, None, None, None, None, 67.56, None, None, None, None, None,2017-11-17 15:00:00, None,46
None, None, None, None, 0.657, 271.1, None, None, None,1007.0, None, None, None, None, None, 9.1, None, None, -4.468, None, None, None, None, 59.2, None, None, None, None, None,2017-11-17 16:00:00, None,46
None, None, None, None, 1.1, 353.9, None, None, None,1005.0, None, None, None, None, None, 9.35, None, None, -4.419, None, None, None, None, 34.52, None, None, None, None, None,2017-11-17 17:00:00, None,46
None, None, None, None, 0.984, 313.0, None, None, None,1004.0, None, None, None, None, None, 10.45, None, None, -4.347, None, None, None, None, 27.82, None, None, None, None, None,2017-11-17 18:00:00, None,46
None, None, None, None, 0.926, 233.8, None, None, None,1004.0, None, None, None, None, None, 12.53, None, None, -4.368, None, None, None, None, 32.65, None, None, None, None, None,2017-11-17 19:00:00, None,46
None, None, None, None, 0.078, 212.0, None, None, None,1004.0, None, None, None, None, None, 14.31, None, None, -4.202, None, None, None, None, 72.2, None, None, None, None, None,2017-11-17 20:00:00, None,46
