wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
167.0, None, None,0.0, None,8.6, None,5.7, None, None, None,89.0,2018-08-26 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,7.6, None,6.4, None, None, None,85.0,2018-08-26 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,6.6, None,6.9, None, None, None,84.0,2018-08-26 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,9.4, None,7.4, None, None, None,82.0,2018-08-26 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,7.7, None,8.7, None, None, None,78.0,2018-08-26 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,7.3, None,9.0, None, None, None,79.0,2018-08-26 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,11.6, None,10.1, None, None, None,67.0,2018-08-26 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,12.7, None,11.1, None, None, None,68.0,2018-08-26 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,12.5, None,10.3, None, None, None,65.0,2018-08-26 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,9.4, None,9.7, None, None, None,71.0,2018-08-26 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,13.0, None,7.7, None, None, None,87.0,2018-08-26 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,17.0, None,7.1, None, None, None,89.0,2018-08-26 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.2, None,23.2, None,6.7, None, None, None,84.0,2018-08-26 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,1.0, None,35.3, None,6.3, None, None, None,85.0,2018-08-26 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.6, None,22.2, None,6.3, None, None, None,85.0,2018-08-26 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,16.8, None,6.7, None, None, None,85.0,2018-08-26 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,11.0, None,6.6, None, None, None,87.0,2018-08-26 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,21.5, None,6.6, None, None, None,84.0,2018-08-26 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,27.9, None,5.5, None, None, None,84.0,2018-08-26 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20,34,,0.0,11.5, None, None,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21,34,,0.0,10.7, None, None,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22,34,,0.0,14.2, None, None,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23,34,,0.0,8.9, None, None,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24,34,,0.0,6.5, None, None,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25,34,,0.0,5.3, None, None,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-26,34,,2.0,5.0, None, None,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 00:00:00,34,,, None,,, None,302.0, 0.0, None, None,20.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 01:00:00,34,,, None,,, None,302.0, 1.0, None, None,19.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 02:00:00,34,,, None,,, None,302.0, 1.0, None, None,18.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 03:00:00,34,,, None,,, None,302.0, 1.0, None, None,16.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 04:00:00,34,,, None,,, None,302.0, 1.0, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 05:00:00,34,,, None,,, None,302.0, 1.0, None, None,15.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 06:00:00,34,,, None,,, None,302.0, 1.0, None, None,15.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 07:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 08:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 09:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 10:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 11:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 12:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 13:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 14:00:00,34,,, None,,, None,301.0, 2.0, None, None,11.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 15:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 16:00:00,34,,, None,,, None,301.0, 1.0, 1.0, None,13.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 17:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 18:00:00,34,,, None,,, None,301.0, 1.0, None, None,16.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 19:00:00,34,,, None,,, None,301.0, 1.0, None, None,18.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 20:00:00,34,,, None,,, None,301.0, 0.0, None, None,21.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 21:00:00,34,,, None,,, None,301.0, 0.0, None, None,20.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 22:00:00,34,,, None,,, None,301.0, 0.0, None, None,21.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-20 23:00:00,34,,, None,,, None,301.0, 0.0, None, None,21.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 00:00:00,34,,, None,,, None,301.0, 0.0, None, None,21.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 01:00:00,34,,, None,,, None,301.0, 1.0, None, None,20.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 02:00:00,34,,, None,,, None,302.0, 1.0, None, None,19.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 03:00:00,34,,, None,,, None,302.0, 1.0, None, None,17.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 04:00:00,34,,, None,,, None,302.0, 1.0, None, None,16.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 05:00:00,34,,, None,,, None,301.0, 1.0, None, None,15.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 06:00:00,34,,, None,,, None,302.0, 1.0, None, None,15.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 07:00:00,34,,, None,,, None,302.0, 1.0, None, None,15.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 08:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 09:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 10:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 11:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 12:00:00,34,,, None,,, None,301.0, 2.0, None, None,11.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 13:00:00,34,,, None,,, None,301.0, 2.0, None, None,10.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 14:00:00,34,,, None,,, None,301.0, 2.0, None, None,11.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 15:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 16:00:00,34,,, None,,, None,301.0, 1.0, 1.0, None,14.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 17:00:00,34,,, None,,, None,301.0, 1.0, None, None,16.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 18:00:00,34,,, None,,, None,301.0, 1.0, None, None,20.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 19:00:00,34,,, None,,, None,301.0, 0.0, None, None,22.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 20:00:00,34,,, None,,, None,301.0, 0.0, None, None,23.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 21:00:00,34,,, None,,, None,301.0, None, None, None,24.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 22:00:00,34,,, None,,, None,301.0, 0.0, None, None,24.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-21 23:00:00,34,,, None,,, None,301.0, 0.0, None, None,23.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 00:00:00,34,,, None,,, None,301.0, 1.0, None, None,23.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 01:00:00,34,,, None,,, None,302.0, 1.0, None, None,21.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 02:00:00,34,,, None,,, None,302.0, 1.0, None, None,19.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 03:00:00,34,,, None,,, None,302.0, 1.0, None, None,18.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 04:00:00,34,,, None,,, None,302.0, 1.0, None, None,16.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 05:00:00,34,,, None,,, None,302.0, 1.0, None, None,16.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 06:00:00,34,,, None,,, None,302.0, 2.0, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 07:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 08:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 09:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 10:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 11:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 12:00:00,34,,, None,,, None,301.0, 2.0, None, None,14.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 13:00:00,34,,, None,,, None,301.0, 2.0, None, None,14.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 14:00:00,34,,, None,,, None,301.0, 2.0, None, None,14.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 15:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 16:00:00,34,,, None,,, None,301.0, 1.0, 1.0, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 17:00:00,34,,, None,,, None,301.0, 1.0, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 18:00:00,34,,, None,,, None,301.0, 1.0, None, None,21.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 19:00:00,34,,, None,,, None,301.0, 0.0, None, None,23.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 20:00:00,34,,, None,,, None,301.0, 0.0, None, None,24.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 21:00:00,34,,, None,,, None,301.0, 0.0, None, None,26.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 22:00:00,34,,, None,,, None,301.0, 0.0, None, None,26.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-22 23:00:00,34,,, None,,, None,302.0, 1.0, None, None,24.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 00:00:00,34,,, None,,, None,302.0, 1.0, None, None,22.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 01:00:00,34,,, None,,, None,302.0, 1.0, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 02:00:00,34,,, None,,, None,302.0, 1.0, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 03:00:00,34,,, None,,, None,302.0, 2.0, None, None,18.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 04:00:00,34,,, None,,, None,302.0, 2.0, None, None,16.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 05:00:00,34,,, None,,, None,302.0, 2.0, None, None,16.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 06:00:00,34,,, None,,, None,302.0, 2.0, None, None,15.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 07:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 08:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 09:00:00,34,,, None,,, None,301.0, 2.0, None, None,15.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 10:00:00,34,,, None,,, None,301.0, 2.0, None, None,13.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 11:00:00,34,,, None,,, None,301.0, 2.0, None, None,13.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 12:00:00,34,,, None,,, None,301.0, 2.0, None, None,13.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 13:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 14:00:00,34,,, None,,, None,301.0, 2.0, None, None,13.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 15:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 16:00:00,34,,, None,,, None,301.0, 1.0, 1.0, None,14.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 17:00:00,34,,, None,,, None,301.0, 1.0, None, None,16.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 18:00:00,34,,, None,,, None,301.0, 1.0, None, None,19.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 19:00:00,34,,, None,,, None,301.0, 1.0, None, None,20.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 20:00:00,34,,, None,,, None,301.0, 0.0, None, None,22.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 21:00:00,34,,, None,,, None,301.0, 0.0, None, None,21.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 22:00:00,34,,, None,,, None,301.0, 1.0, None, None,20.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-23 23:00:00,34,,, None,,, None,301.0, 1.0, None, None,20.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 00:00:00,34,,, None,,, None,301.0, 1.0, None, None,18.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 01:00:00,34,,, None,,, None,301.0, 1.0, None, None,16.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 02:00:00,34,,, None,,, None,301.0, 2.0, None, None,14.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 03:00:00,34,,, None,,, None,301.0, 2.0, None, None,13.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 04:00:00,34,,, None,,, None,301.0, 2.0, None, None,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 05:00:00,34,,, None,,, None,301.0, 2.0, None, None,10.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 06:00:00,34,,, None,,, None,301.0, 2.0, None, None,9.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 07:00:00,34,,, None,,, None,301.0, 2.0, None, None,9.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 08:00:00,34,,, None,,, None,301.0, 2.0, None, None,9.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 09:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 10:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 11:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 12:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 13:00:00,34,,, None,,, None,301.0, 2.0, None, None,7.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 14:00:00,34,,, None,,, None,301.0, 2.0, None, None,7.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 15:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 16:00:00,34,,, None,,, None,301.0, 1.0, 5.0, None,9.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 17:00:00,34,,, None,,, None,301.0, 1.0, None, None,10.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 18:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 19:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 20:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 21:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 22:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-24 23:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 00:00:00,34,,, None,,, None,301.0, 1.0, None, None,14.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 01:00:00,34,,, None,,, None,301.0, 1.0, None, None,13.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 02:00:00,34,,, None,,, None,301.0, 1.0, None, None,12.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 03:00:00,34,,, None,,, None,301.0, 1.0, None, None,10.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 04:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 05:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 06:00:00,34,,, None,,, None,301.0, 2.0, None, None,8.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 07:00:00,34,,, None,,, None,301.0, 2.0, None, None,7.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 08:00:00,34,,, None,,, None,301.0, 2.0, None, None,6.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 09:00:00,34,,, None,,, None,301.0, 2.0, None, None,6.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 10:00:00,34,,, None,,, None,301.0, 2.0, None, None,5.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 11:00:00,34,,, None,,, None,301.0, 1.0, None, None,5.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 12:00:00,34,,, None,,, None,301.0, 1.0, None, None,6.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 13:00:00,34,,, None,,, None,301.0, 1.0, None, None,5.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 14:00:00,34,,, None,,, None,300.0, 1.0, None, None,6.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 15:00:00,34,,, None,,, None,301.0, 1.0, None, None,7.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 16:00:00,34,,, None,,, None,301.0, 1.0, 9.0, None,8.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 17:00:00,34,,, None,,, None,301.0, 0.0, None, None,10.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 18:00:00,34,,, None,,, None,301.0, 0.0, None, None,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 19:00:00,34,,, None,,, None,301.0, 0.0, None, None,10.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 20:00:00,34,,, None,,, None,300.0, 0.0, None, None,11.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 21:00:00,34,,, None,,, None,300.0, 0.0, None, None,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 22:00:00,34,,, None,,, None,301.0, 0.0, None, None,11.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-25 23:00:00,34,,, None,,, None,301.0, 0.0, None, None,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-26 00:00:00,34,,, None,,, None,301.0, 0.0, None, None,11.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2018-08-26 01:00:00,34,,, None,,, None,301.0, 0.0, None, None,10.3,,,,,,,,,,,,,,,,,,,,,,,,,
