pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -9.85, 91.6, -6.6, 92.0, -11.0, -9.9, -10.1, -11.0, 0.0, 0.0,2020-12-04 05:00:00, -6999.0,49
None, -10.23, 90.4, -6.6, 90.0, -11.0, -10.2, -10.3, -11.0, 0.0, 0.0,2020-12-04 06:00:00, -6999.0,49
None, -10.12, 90.2, -9.9, 90.0, -12.0, -10.1, -10.3, -12.0, 0.0, 0.0,2020-12-04 07:00:00, -6999.0,49
None, -10.44, 89.8, -9.9, 90.0, -12.0, -10.4, -10.7, -12.0, 0.0, 0.0,2020-12-04 08:00:00, -6999.0,49
None, -7.592, 91.2, -7.6, 91.0, -9.0, -7.6, -10.7, -9.0, 0.0, 0.0,2020-12-04 09:00:00, -6999.0,49
None, -5.654, 84.8, -5.6, 85.0, -8.0, -5.7, -10.7, -8.0, 0.0, 0.0,2020-12-04 10:00:00, -6999.0,49
None, -3.587, 73.94, -3.5, 74.0, -7.0, -3.6, -10.7, -7.0, 0.0, 0.0,2020-12-04 11:00:00, -6999.0,49
None, -3.136, 72.85, -2.3, 73.0, -7.0, -3.1, -10.7, -7.0, 0.0, 0.0,2020-12-04 12:00:00, -6999.0,49
None, -2.596, 70.3, -1.8, 70.0, -7.0, -2.6, -10.7, -7.0, 0.0, 0.0,2020-12-04 13:00:00, -6999.0,49
0.0, -2.341, 70.43, -1.8, 70.0, -7.0, -2.3, -10.7, -7.0, 0.0, 0.0,2020-12-04 14:00:00, -6999.0,49
0.0, -3.179, 73.3, -1.8, 73.0, -7.0, -3.2, -10.7, -7.0, 0.0, 0.0,2020-12-04 15:00:00, -6999.0,49
0.0, -4.669, 78.8, -1.8, 79.0, -7.0, -4.7, -10.7, -7.0, 0.0, 0.0,2020-12-04 16:00:00, -6999.0,49
0.0, -6.301, 84.9, -1.8, 85.0, -8.0, -6.3, -10.7, -8.0, 0.0, 0.0,2020-12-04 17:00:00, -6999.0,49
0.0, -7.38, 88.3, -1.8, 88.0, -9.0, -7.4, -10.7, -9.0, 0.0, 0.0,2020-12-04 18:00:00, -6999.0,49
0.0, -8.03, 89.3, -7.4, 89.0, -10.0, -8.0, -8.1, -10.0, 0.0, 0.0,2020-12-04 19:00:00, -6999.0,49
0.0, -8.83, 90.4, -7.4, 90.0, -10.0, -8.8, -9.0, -10.0, 0.0, 0.0,2020-12-04 20:00:00, -6999.0,49
0.0, -9.28, 91.3, -7.4, 91.0, -10.0, -9.3, -9.4, -10.0, 0.0, 0.0,2020-12-04 21:00:00, -6999.0,49
0.0, -10.85, 90.5, -7.4, 91.0, -12.0, -10.9, -10.8, -12.0, 0.0, 0.0,2020-12-04 22:00:00, -6999.0,49
0.0, -11.58, 89.6, -7.4, 90.0, -13.0, -11.6, -11.6, -13.0, 0.0, 0.0,2020-12-04 23:00:00, -6999.0,49
0.0, -11.97, 89.4, -7.4, 89.0, -13.0, -12.0, -12.0, -13.0, 0.0, 0.0,2020-12-05 00:00:00, -6999.0,49
0.0, -12.33, 88.4, -7.4, 88.0, -14.0, -12.3, -12.5, -14.0, 0.0, 0.0,2020-12-05 01:00:00, -6999.0,49
0.0, -13.2, 87.7, -7.4, 88.0, -15.0, -13.2, -13.3, -15.0, 0.0, 0.0,2020-12-05 02:00:00, -6999.0,49
0.0, -13.01, 87.9, -7.4, 88.0, -14.0, -13.0, -13.4, -14.0, 0.0, 0.0,2020-12-05 03:00:00, -6999.0,49
0.0, -12.97, 87.7, -7.4, 88.0, -14.0, -13.0, -13.4, -14.0, 0.0, 0.0,2020-12-05 04:00:00, -6999.0,49
0.0, -11.47, 91.0, -7.4, 91.0, -13.0, -11.5, -13.4, -13.0, 0.0, 0.0,2020-12-05 05:00:00, -6999.0,49
0.0, -11.21, 90.2, -7.4, 90.0, -12.0, -11.2, -13.4, -12.0, 0.0, 0.0,2020-12-05 06:00:00, -6999.0,49
0.0, -11.06, 90.2, -10.9, 90.0, -12.0, -11.1, -11.3, -12.0, 0.0, 0.0,2020-12-05 07:00:00, -6999.0,49
0.0, -11.1, 88.8, -10.9, 89.0, -12.0, -11.1, -11.3, -12.0, 0.0, 0.0,2020-12-05 08:00:00, -6999.0,49
0.0, -9.35, 91.3, -9.4, 91.0, -10.0, -9.4, -11.3, -10.0, 0.0, 0.0,2020-12-05 09:00:00, -6999.0,49
0.0, -8.47, 91.1, -8.4, 91.0, -10.0, -8.5, -11.3, -10.0, 0.0, 0.0,2020-12-05 10:00:00, -6999.0,49
0.0, -7.818, 91.8, -7.7, 92.0, -9.0, -7.8, -11.3, -9.0, 0.0, 0.0,2020-12-05 11:00:00, -6999.0,49
0.0, -7.333, 92.3, -7.2, 92.0, -8.0, -7.3, -11.3, -8.0, 0.0, 0.0,2020-12-05 12:00:00, -6999.0,49
0.0, -7.144, 92.7, -6.8, 93.0, -8.0, -7.1, -11.3, -8.0, 0.0, 0.0,2020-12-05 13:00:00, -6999.0,49
0.0, -7.081, 92.9, -6.8, 93.0, -8.0, -7.1, -11.3, -8.0, 0.0, 0.0,2020-12-05 14:00:00, -6999.0,49
0.0, -7.341, 93.2, -6.8, 93.0, -8.0, -7.3, -11.3, -8.0, 0.0, 0.0,2020-12-05 15:00:00, -6999.0,49
0.0, -7.601, 93.1, -6.8, 93.0, -8.0, -7.6, -11.3, -8.0, 0.0, 0.0,2020-12-05 16:00:00, -6999.0,49
0.0, -7.766, 92.5, -6.8, 93.0, -9.0, -7.8, -11.3, -9.0, 0.0, 0.0,2020-12-05 17:00:00, -6999.0,49
0.0, -7.841, 92.9, -6.8, 93.0, -9.0, -7.8, -11.3, -9.0, 0.0, 0.0,2020-12-05 18:00:00, -6999.0,49
0.0, -7.818, 92.6, -7.6, 93.0, -9.0, -7.8, -7.9, -9.0, 0.0, 0.0,2020-12-05 19:00:00, -6999.0,49
0.0, -8.25, 91.6, -7.6, 92.0, -9.0, -8.3, -8.3, -9.0, 0.0, 0.0,2020-12-05 20:00:00, -6999.0,49
0.0, -8.56, 91.3, -7.6, 91.0, -10.0, -8.6, -8.6, -10.0, 0.0, 0.0,2020-12-05 21:00:00, -6999.0,49
0.0, -8.09, 92.2, -7.6, 92.0, -9.0, -8.1, -8.6, -9.0, 0.0, 0.0,2020-12-05 22:00:00, -6999.0,49
0.0, -8.31, 92.0, -7.6, 92.0, -9.0, -8.3, -8.6, -9.0, 0.0, 0.0,2020-12-05 23:00:00, -6999.0,49
0.0, -8.0, 92.6, -7.6, 93.0, -9.0, -8.0, -8.6, -9.0, 0.0, 0.0,2020-12-06 00:00:00, -6999.0,49
0.0, -8.4, 91.5, -7.6, 92.0, -10.0, -8.4, -8.6, -10.0, 0.0, 0.0,2020-12-06 01:00:00, -6999.0,49
0.0, -8.63, 92.1, -7.6, 92.0, -10.0, -8.6, -8.8, -10.0, 0.0, 0.0,2020-12-06 02:00:00, -6999.0,49
0.0, -8.48, 91.9, -7.6, 92.0, -10.0, -8.5, -8.8, -10.0, 0.0, 0.0,2020-12-06 03:00:00, -6999.0,49
0.0, -8.72, 91.6, -7.6, 92.0, -10.0, -8.7, -8.8, -10.0, 0.0, 0.0,2020-12-06 04:00:00, -6999.0,49
0.0, -8.71, 91.6, -7.6, 92.0, -9.0, -8.7, -8.9, -9.0, 0.0, 0.0,2020-12-06 05:00:00, -6999.0,49
0.0, -8.95, 91.6, -7.6, 92.0, -10.0, -9.0, -9.1, -10.0, 0.0, 0.0,2020-12-06 06:00:00, -6999.0,49
0.0, -8.87, 91.5, -8.9, 92.0, -10.0, -8.9, -9.2, -10.0, 0.0, 0.0,2020-12-06 07:00:00, -6999.0,49
0.0, -8.83, 91.3, -8.8, 91.0, -10.0, -8.8, -9.2, -10.0, 0.0, 0.0,2020-12-06 08:00:00, -6999.0,49
0.0, -9.09, 91.2, -8.8, 91.0, -10.0, -9.1, -9.2, -10.0, 0.0, 0.0,2020-12-06 09:00:00, -6999.0,49
0.0, -8.77, 91.0, -8.7, 91.0, -10.0, -8.8, -9.2, -10.0, 0.0, 0.0,2020-12-06 10:00:00, -6999.0,49
0.0, -8.81, 90.9, -8.6, 91.0, -10.0, -8.8, -9.2, -10.0, 0.0, 0.0,2020-12-06 11:00:00, -6999.0,49
0.0, -8.42, 91.4, -8.4, 91.0, -9.0, -8.4, -9.2, -9.0, 0.0, 0.0,2020-12-06 12:00:00, -6999.0,49
0.0, -8.23, 91.3, -8.0, 91.0, -9.0, -8.2, -9.2, -9.0, 0.0, 0.0,2020-12-06 13:00:00, -6999.0,49
0.0, -7.944, 91.7, -7.8, 92.0, -9.0, -7.9, -9.2, -9.0, 0.0, 0.0,2020-12-06 14:00:00, -6999.0,49
0.0, -8.11, 91.8, -7.8, 92.0, -9.0, -8.1, -9.2, -9.0, 0.0, 0.0,2020-12-06 15:00:00, -6999.0,49
0.0, -7.995, 91.9, -7.8, 92.0, -9.0, -8.0, -9.2, -9.0, 0.0, 0.0,2020-12-06 16:00:00, -6999.0,49
0.0, -8.17, 91.7, -7.8, 92.0, -9.0, -8.2, -9.2, -9.0, 0.0, 0.0,2020-12-06 17:00:00, -6999.0,49
0.0, -8.2, 91.7, -7.8, 92.0, -9.0, -8.2, -9.2, -9.0, 0.0, 0.0,2020-12-06 18:00:00, -6999.0,49
0.0, -8.54, 91.4, -8.1, 91.0, -10.0, -8.5, -8.6, -10.0, 0.0, 0.0,2020-12-06 19:00:00, -6999.0,49
0.0, -9.62, 90.4, -8.1, 90.0, -11.0, -9.6, -9.6, -11.0, 0.0, 0.0,2020-12-06 20:00:00, -6999.0,49
0.0, -8.72, 91.4, -8.1, 91.0, -10.0, -8.7, -9.6, -10.0, 0.0, 0.0,2020-12-06 21:00:00, -6999.0,49
0.0, -8.71, 91.2, -8.1, 91.0, -10.0, -8.7, -9.6, -10.0, 0.0, 0.0,2020-12-06 22:00:00, -6999.0,49
0.0, -8.66, 91.4, -8.1, 91.0, -10.0, -8.7, -9.6, -10.0, 0.0, 0.0,2020-12-06 23:00:00, -6999.0,49
0.0, -9.25, 90.5, -8.1, 91.0, -11.0, -9.3, -9.6, -11.0, 0.0, 0.0,2020-12-07 00:00:00, -6999.0,49
0.0, -9.44, 90.3, -8.1, 90.0, -11.0, -9.4, -9.6, -11.0, 0.0, 0.0,2020-12-07 01:00:00, -6999.0,49
0.0, -9.72, 90.3, -8.1, 90.0, -11.0, -9.7, -9.8, -11.0, 0.0, 0.0,2020-12-07 02:00:00, -6999.0,49
0.0, -9.74, 89.9, -8.1, 90.0, -11.0, -9.7, -9.9, -11.0, 0.0, 0.0,2020-12-07 03:00:00, -6999.0,49
0.0, -9.11, 90.6, -8.1, 91.0, -10.0, -9.1, -9.9, -10.0, 0.0, 0.0,2020-12-07 04:00:00, -6999.0,49
0.0, -9.07, 91.1, -8.1, 91.0, -10.0, -9.1, -9.9, -10.0, 0.0, 0.0,2020-12-07 05:00:00, -6999.0,49
0.0, -8.61, 90.9, -8.1, 91.0, -9.0, -8.6, -9.9, -9.0, 0.0, 0.0,2020-12-07 06:00:00, -6999.0,49
0.0, -8.86, 90.4, -8.4, 90.0, -10.0, -8.9, -8.8, -10.0, 0.0, 0.0,2020-12-07 07:00:00, -6999.0,49
0.0, -7.956, 91.6, -8.0, 92.0, -9.0, -8.0, -9.2, -9.0, 0.0, 0.0,2020-12-07 08:00:00, -6999.0,49
0.0, -7.621, 91.9, -7.6, 92.0, -8.0, -7.6, -9.2, -8.0, 0.0, 0.0,2020-12-07 09:00:00, -6999.0,49
0.0, -6.155, 93.0, -6.2, 93.0, -7.0, -6.2, -9.2, -7.0, 0.0, 0.0,2020-12-07 10:00:00, -6999.0,49
0.0, -4.17, 93.2, -4.0, 93.0, -5.0, -4.2, -9.2, -5.0, 0.0, 0.0,2020-12-07 11:00:00, -6999.0,49
0.0, -1.962, 91.1, -1.9, 91.0, -3.0, -2.0, -9.2, -3.0, 0.0, 0.0,2020-12-07 12:00:00, -6999.0,49
0.0, -0.6, 82.4, -0.6, 82.0, -3.0, -0.6, -9.2, -3.0, 0.0, 0.0,2020-12-07 13:00:00, -6999.0,49
0.0, -1.121, 86.2, -0.3, 86.0, -3.0, -1.1, -9.2, -3.0, 0.0, 0.0,2020-12-07 14:00:00, -6999.0,49
0.0, -1.537, 86.7, -0.3, 87.0, -3.0, -1.5, -9.2, -3.0, 0.0, 0.0,2020-12-07 15:00:00, -6999.0,49
0.0, -2.459, 90.0, -0.3, 90.0, -4.0, -2.5, -9.2, -4.0, 0.0, 0.0,2020-12-07 16:00:00, -6999.0,49
0.0, -2.532, 90.7, -0.3, 91.0, -4.0, -2.5, -9.2, -4.0, 0.0, 0.0,2020-12-07 17:00:00, -6999.0,49
0.0, -2.449, 91.9, -0.3, 92.0, -4.0, -2.4, -9.2, -4.0, 0.0, 0.0,2020-12-07 18:00:00, -6999.0,49
0.0, -2.28, 92.3, -2.2, 92.0, -3.0, -2.3, -2.4, -3.0, 0.0, 0.0,2020-12-07 19:00:00, -6999.0,49
0.0, -2.555, 92.8, -2.1, 93.0, -3.0, -2.6, -2.6, -3.0, 0.0, 0.0,2020-12-07 20:00:00, -6999.0,49
0.0, -3.083, 93.7, -2.1, 94.0, -4.0, -3.1, -3.1, -4.0, 0.0, 0.0,2020-12-07 21:00:00, -6999.0,49
0.0, -2.682, 93.8, -2.1, 94.0, -3.0, -2.7, -3.1, -3.0, 0.0, 0.0,2020-12-07 22:00:00, -6999.0,49
0.0, -2.002, 94.5, -1.9, 95.0, -3.0, -2.0, -3.1, -3.0, 0.0, 0.0,2020-12-07 23:00:00, -6999.0,49
0.0, -1.947, 93.6, -1.6, 94.0, -3.0, -1.9, -3.1, -3.0, 0.0, 0.0,2020-12-08 00:00:00, -6999.0,49
0.0, -2.043, 93.2, -1.1, 93.0, -3.0, -2.0, -3.1, -3.0, 0.0, 0.0,2020-12-08 01:00:00, -6999.0,49
0.0, -0.56, 88.9, -0.1, 89.0, -2.0, -0.6, -3.1, -2.0, 0.0, 0.0,2020-12-08 02:00:00, -6999.0,49
0.0, -0.591, 91.0, -0.1, 91.0, -2.0, -0.6, -3.1, -2.0, 0.0, 0.0,2020-12-08 03:00:00, -6999.0,49
0.0, 0.252, 88.4, 0.2, 88.0, -1.0, 0.3, -3.1, -1.0, 0.0, 0.0,2020-12-08 04:00:00, -6999.0,49
0.0, 0.853, 86.2, 0.9, 86.0, -1.0, 0.9, -3.1, -1.0, 0.0, 0.0,2020-12-08 05:00:00, -6999.0,49
0.0, 0.92, 86.4, 1.0, 86.0, -1.0, 0.9, -3.1, -1.0, 0.0, 0.0,2020-12-08 06:00:00, -6999.0,49
0.0, 0.724, 91.3, 1.3, 91.0, -1.0, 0.7, 0.7, -1.0, 0.1, 0.0,2020-12-08 07:00:00, -6999.0,49
0.0, 2.145, 90.2, 2.2, 90.0, 1.0, 2.1, 0.4, 1.0, 0.0, 0.0,2020-12-08 08:00:00, -6999.0,49
0.0, 4.181, 77.23, 4.3, 77.0, 1.0, 4.2, 0.4, 1.0, 0.0, 0.0,2020-12-08 09:00:00, -6999.0,49
0.0, 3.26, 82.1, 4.3, 82.0, 0.0, 3.3, 0.4, 0.0, 0.0, 0.0,2020-12-08 10:00:00, -6999.0,49
0.0, 4.949, 76.41, 5.0, 76.0, 1.0, 4.9, 0.4, 1.0, 0.0, 0.0,2020-12-08 11:00:00, -6999.0,49
0.0, 5.404, 70.29, 5.5, 70.0, 0.0, 5.4, 0.4, 0.0, 0.0, 0.0,2020-12-08 12:00:00, -6999.0,49
0.0, 4.927, 75.14, 5.5, 75.0, 1.0, 4.9, 0.4, 1.0, 0.0, 0.0,2020-12-08 13:00:00, -6999.0,49
0.0, 5.084, 73.81, 5.6, 74.0, 1.0, 5.1, 0.4, 1.0, 0.0, 0.0,2020-12-08 14:00:00, -6999.0,49
0.0, 4.419, 75.02, 5.6, 75.0, 0.0, 4.4, 0.4, 0.0, 0.0, 0.0,2020-12-08 15:00:00, -6999.0,49
0.0, 2.692, 82.4, 5.6, 82.0, 0.0, 2.7, 0.4, 0.0, 0.0, 0.0,2020-12-08 16:00:00, -6999.0,49
0.0, 2.007, 86.7, 5.6, 87.0, 0.0, 2.0, 0.4, 0.0, 0.0, 0.0,2020-12-08 17:00:00, -6999.0,49
0.0, 2.311, 87.3, 5.6, 87.0, 0.0, 2.3, 0.4, 0.0, 0.0, 0.0,2020-12-08 18:00:00, -6999.0,49
0.0, 2.161, 89.3, 2.5, 89.0, 1.0, 2.2, 2.1, 1.0, 0.0, 0.0,2020-12-08 19:00:00, -6999.0,49
0.0, 2.33, 89.1, 2.5, 89.0, 1.0, 2.3, 2.0, 1.0, 0.0, 0.0,2020-12-08 20:00:00, -6999.0,49
0.0, 1.897, 90.1, 2.6, 90.0, 0.0, 1.9, 1.9, 0.0, 0.0, 0.0,2020-12-08 21:00:00, -6999.0,49
0.0, 0.94, 92.2, 2.6, 92.0, 0.0, 0.9, 1.0, 0.0, 0.0, 0.0,2020-12-08 22:00:00, -6999.0,49
0.0, 3.732, 87.4, 3.8, 87.0, 2.0, 3.7, 0.7, 2.0, 0.0, 0.0,2020-12-08 23:00:00, -6999.0,49
