pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -10.2, 230.0, None, None, 705.0, 717.0, None,2019-01-08 00:00:00, None,2
None, None, None, None, -10.7, 230.0, None, None, 706.0, 717.0, None,2019-01-08 01:00:00, None,2
None, None, None, None, -11.1, 229.0, None, None, 706.0, 717.0, None,2019-01-08 02:00:00, None,2
None, None, None, None, -11.9, 232.0, None, None, 707.0, 719.0, None,2019-01-08 03:00:00, None,2
None, None, None, None, -12.7, 231.0, None, None, 707.0, 718.0, None,2019-01-08 04:00:00, None,2
None, None, None, None, -13.5, 231.0, None, None, 706.0, 718.0, None,2019-01-08 05:00:00, None,2
None, None, None, None, -14.4, 231.0, None, None, 706.0, 717.0, None,2019-01-08 06:00:00, None,2
None, None, None, None, -15.0, 231.0, None, None, 706.0, 717.0, None,2019-01-08 07:00:00, None,2
None, None, None, None, -15.9, 230.0, None, None, 706.0, 717.0, None,2019-01-08 08:00:00, None,2
None, None, None, None, -16.8, 230.0, None, None, 706.0, 717.0, None,2019-01-08 09:00:00, None,2
None, None, None, None, -16.5, 230.0, None, None, 706.0, 716.0, None,2019-01-08 10:00:00, None,2
None, None, None, None, -17.3, 229.0, None, None, 706.0, 716.0, None,2019-01-08 11:00:00, None,2
None, None, None, None, -17.4, 229.0, None, None, 706.0, 716.0, None,2019-01-08 12:00:00, None,2
None, None, None, None, -17.4, 229.0, None, None, 706.0, 716.0, None,2019-01-08 13:00:00, None,2
None, None, None, None, -17.7, 229.0, None, None, 706.0, 716.0, None,2019-01-08 14:00:00, None,2
None, None, None, None, -15.7, 228.0, None, None, 706.0, 716.0, None,2019-01-08 15:00:00, None,2
None, None, None, None, -14.8, 228.0, None, None, 706.0, 716.0, None,2019-01-08 16:00:00, None,2
None, None, None, None, -14.0, 227.0, None, None, 706.0, 716.0, None,2019-01-08 17:00:00, None,2
None, None, None, None, -13.4, 227.0, None, None, 706.0, 716.0, None,2019-01-08 18:00:00, None,2
None, None, None, None, -12.7, 226.0, None, None, 706.0, 717.0, None,2019-01-08 19:00:00, None,2
None, None, None, None, -12.6, 226.0, None, None, 707.0, 718.0, None,2019-01-08 20:00:00, None,2
None, None, None, None, -11.7, 226.0, None, None, 706.0, 718.0, None,2019-01-08 21:00:00, None,2
None, None, None, None, -12.4, 225.0, None, None, 706.0, 719.0, None,2019-01-08 22:00:00, None,2
None, None, None, None, -12.3, 225.0, None, None, 706.0, 720.0, None,2019-01-08 23:00:00, None,2
None, None, None, None, -12.0, 226.0, None, None, 707.0, 720.0, None,2019-01-09 00:00:00, None,2
None, None, None, None, -11.7, 227.0, None, None, 707.0, 721.0, None,2019-01-09 01:00:00, None,2
None, None, None, None, -11.5, 225.0, None, None, 707.0, 722.0, None,2019-01-09 02:00:00, None,2
None, None, None, None, -11.4, 226.0, None, None, 707.0, 722.0, None,2019-01-09 03:00:00, None,2
None, None, None, None, -10.8, 226.0, None, None, 708.0, 724.0, None,2019-01-09 04:00:00, None,2
None, None, None, None, -10.3, 226.0, None, None, 709.0, 726.0, None,2019-01-09 05:00:00, None,2
None, None, None, None, -9.6, 227.0, None, None, 710.0, 727.0, None,2019-01-09 06:00:00, None,2
None, None, None, None, -9.0, 227.0, None, None, 711.0, 728.0, None,2019-01-09 07:00:00, None,2
None, None, None, None, -8.6, 227.0, None, None, 712.0, 728.0, None,2019-01-09 08:00:00, None,2
None, None, None, None, -7.7, 226.0, None, None, 712.0, 730.0, None,2019-01-09 09:00:00, None,2
None, None, None, None, -6.9, 227.0, None, None, 713.0, 731.0, None,2019-01-09 10:00:00, None,2
None, None, None, None, -6.4, 228.0, None, None, 714.0, 733.0, None,2019-01-09 11:00:00, None,2
None, None, None, None, -5.6, 229.0, None, None, 716.0, 735.0, None,2019-01-09 12:00:00, None,2
None, None, None, None, -5.3, 229.0, None, None, 717.0, 736.0, None,2019-01-09 13:00:00, None,2
None, None, None, None, -5.0, 229.0, None, None, 717.0, 737.0, None,2019-01-09 14:00:00, None,2
None, None, None, None, -3.8, 230.0, None, None, 719.0, 739.0, None,2019-01-09 15:00:00, None,2
None, None, None, None, -3.1, 231.0, None, None, 721.0, 740.0, None,2019-01-09 16:00:00, None,2
None, None, None, None, -2.4, 231.0, None, None, 723.0, 741.0, None,2019-01-09 17:00:00, None,2
None, None, None, None, -2.2, 232.0, None, None, 724.0, 742.0, None,2019-01-09 18:00:00, None,2
None, None, None, None, -1.9, 232.0, None, None, 726.0, 743.0, None,2019-01-09 19:00:00, None,2
None, None, None, None, -1.9, 232.0, None, None, 727.0, 745.0, None,2019-01-09 20:00:00, None,2
None, None, None, None, -1.9, 234.0, None, None, 728.0, 747.0, None,2019-01-09 21:00:00, None,2
None, None, None, None, -2.4, 235.0, None, None, 728.0, 749.0, None,2019-01-09 22:00:00, None,2
None, None, None, None, -2.7, 235.0, None, None, 730.0, 752.0, None,2019-01-09 23:00:00, None,2
None, None, None, None, -3.0, 237.0, None, None, 731.0, 752.0, None,2019-01-10 00:00:00, None,2
None, None, None, None, -3.0, 237.0, None, None, 731.0, 754.0, None,2019-01-10 01:00:00, None,2
None, None, None, None, -3.2, 238.0, None, None, 732.0, 755.0, None,2019-01-10 02:00:00, None,2
None, None, None, None, -3.2, 237.0, None, None, 732.0, 756.0, None,2019-01-10 03:00:00, None,2
None, None, None, None, -3.2, 239.0, None, None, 733.0, 757.0, None,2019-01-10 04:00:00, None,2
None, None, None, None, -3.0, 240.0, None, None, 734.0, 758.0, None,2019-01-10 05:00:00, None,2
None, None, None, None, -2.9, 241.0, None, None, 735.0, 760.0, None,2019-01-10 06:00:00, None,2
None, None, None, None, -2.6, 244.0, None, None, 735.0, 763.0, None,2019-01-10 07:00:00, None,2
None, None, None, None, -2.5, 246.0, None, None, 736.0, 766.0, None,2019-01-10 08:00:00, None,2
None, None, None, None, -2.7, 246.0, None, None, 737.0, 769.0, None,2019-01-10 09:00:00, None,2
None, None, None, None, -2.8, 249.0, None, None, 737.0, 771.0, None,2019-01-10 10:00:00, None,2
None, None, None, None, -2.9, 251.0, None, None, 737.0, 773.0, None,2019-01-10 11:00:00, None,2
None, None, None, None, -2.9, 251.0, None, None, 738.0, 774.0, None,2019-01-10 12:00:00, None,2
None, None, None, None, -3.0, 251.0, None, None, 738.0, 775.0, None,2019-01-10 13:00:00, None,2
None, None, None, None, -3.1, 252.0, None, None, 738.0, 777.0, None,2019-01-10 14:00:00, None,2
None, None, None, None, -3.1, 252.0, None, None, 738.0, 778.0, None,2019-01-10 15:00:00, None,2
None, None, None, None, -3.1, 252.0, None, None, 739.0, 779.0, None,2019-01-10 16:00:00, None,2
None, None, None, None, -2.7, 252.0, None, None, 739.0, 779.0, None,2019-01-10 17:00:00, None,2
None, None, None, None, -1.9, 251.0, None, None, 745.0, 780.0, None,2019-01-10 18:00:00, None,2
None, None, None, None, -1.4, 250.0, None, None, 748.0, 780.0, None,2019-01-10 19:00:00, None,2
None, None, None, None, -0.3, 249.0, None, None, 749.0, 781.0, None,2019-01-10 20:00:00, None,2
None, None, None, None, 0.3, 249.0, None, None, 749.0, 781.0, None,2019-01-10 21:00:00, None,2
