RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.1, 0.059, 75.5, -49.0, -0.8, None, None, 76.0, None, None, -6999.0, None, None, 21.3, None, -0.19, None, -0.2, -6999.0, None, 32.59, 0.1, -0.2, 0.7, -6999.0,2020-10-29 00:00:00, -6999.0,44
None, None, None, 0.1, 0.064, 70.2, -49.0, -0.8, None, None, 70.0, None, None, -6999.0, None, None, 20.8, None, -0.123, None, 0.0, -6999.0, None, 24.83, 0.1, -0.1, 0.9, -6999.0,2020-10-29 01:00:00, -6999.0,44
None, None, None, 2.0, 0.046, 58.84, -49.0, -0.8, None, None, 59.0, None, None, -6999.0, None, None, 20.4, None, -0.019, None, 0.0, -6999.0, None, 51.45, 0.0, 0.0, 0.9, -6999.0,2020-10-29 02:00:00, -6999.0,44
None, None, None, 12.6, 3.424, 204.8, -53.0, -0.8, None, None, 205.0, None, None, -6999.0, None, None, 20.0, None, 0.066, None, 0.1, -6999.0, None, 23.5, 3.4, 0.1, 1.3, -6999.0,2020-10-29 03:00:00, -6999.0,44
None, None, None, 9.6, 2.744, 205.1, -53.0, -0.8, None, None, 205.0, None, None, -6999.0, None, None, 21.0, None, 0.261, None, 0.3, -6999.0, None, 35.68, 2.7, 0.3, 2.1, -6999.0,2020-10-29 04:00:00, -6999.0,44
None, None, None, 9.5, 0.729, 108.2, -53.0, -0.8, None, None, 108.0, None, None, -6999.0, None, None, 21.7, None, 0.165, None, 0.3, -6999.0, None, 71.1, 0.7, 0.2, 2.0, -6999.0,2020-10-29 05:00:00, -6999.0,44
None, None, None, 8.6, 0.874, 179.9, -53.0, -0.8, None, None, 180.0, None, None, -6999.0, None, None, 22.1, None, 0.242, None, 0.3, -6999.0, None, 67.16, 0.9, 0.2, 1.6, -6999.0,2020-10-29 06:00:00, -6999.0,44
None, None, None, 9.0, 2.843, 63.93, -53.0, 0.0, None, None, 64.0, None, None, -6999.0, None, None, 22.9, None, 0.047, None, 0.3, -6999.0, None, 33.22, 2.8, 0.0, 1.8, -6999.0,2020-10-29 07:00:00, -6999.0,44
None, None, None, 11.0, 5.232, 63.51, -49.0, -0.1, None, None, 64.0, None, None, -6999.0, None, None, 23.4, None, -0.066, None, 0.3, -6999.0, None, 12.79, 5.2, -0.1, 1.2, -6999.0,2020-10-29 08:00:00, -6999.0,44
None, None, None, 10.9, 6.063, 61.72, -53.0, -0.1, None, None, 62.0, None, None, -6999.0, None, None, 23.6, None, 0.232, None, 0.3, -6999.0, None, 10.6, 6.1, 0.2, 1.2, -6999.0,2020-10-29 09:00:00, -6999.0,44
None, None, None, 13.2, 6.889, 65.9, -53.0, -0.1, None, None, 66.0, None, None, -6999.0, None, None, None, None, 0.576, None, 0.6, -6999.0, None, 9.78, 6.9, 0.6, None, -6999.0,2020-10-29 11:00:00, -6999.0,44
None, None, None, 10.3, 5.669, 64.59, -53.0, -0.1, None, None, 65.0, None, None, -6999.0, None, None, None, None, 0.852, None, 0.9, -6999.0, None, 10.5, 5.7, 0.9, 0.9, -6999.0,2020-10-29 12:00:00, -6999.0,44
None, None, None, 9.5, 5.232, 66.92, -52.0, -0.1, None, None, 67.0, None, None, -6999.0, None, None, None, None, 1.187, None, 1.2, -6999.0, None, 12.04, 5.2, 1.2, 0.5, -6999.0,2020-10-29 13:00:00, -6999.0,44
None, None, None, 11.6, 4.998, 61.94, -52.0, -0.1, None, None, 62.0, None, None, -6999.0, None, None, None, None, 1.217, None, 1.3, -6999.0, None, 11.54, 5.0, 1.2, 0.4, -6999.0,2020-10-29 14:00:00, -6999.0,44
None, None, None, 8.8, 5.389, 67.89, -52.0, -0.1, None, None, 68.0, None, None, -6999.0, None, None, None, None, 1.563, None, 1.6, -6999.0, None, 10.24, 5.4, 1.6, 0.2, -6999.0,2020-10-29 15:00:00, -6999.0,44
None, None, None, 9.5, 5.552, 63.7, -52.0, -0.1, None, None, 64.0, None, None, -6999.0, None, None, None, None, 1.533, None, 1.6, -6999.0, None, 10.22, 5.6, 1.5, 0.1, -6999.0,2020-10-29 16:00:00, -6999.0,44
None, None, None, 12.4, 7.32, 67.41, -52.0, -0.1, None, None, 67.0, None, None, -6999.0, None, None, None, None, 1.695, None, 1.7, -6999.0, None, 10.86, 7.3, 1.7, 0.3, -6999.0,2020-10-29 17:00:00, -6999.0,44
None, None, None, 15.2, 9.45, 68.69, -52.0, -0.1, None, None, 69.0, None, None, -6999.0, None, None, None, None, 1.753, None, 1.9, -6999.0, None, 11.2, 9.5, 1.8, 0.0, -6999.0,2020-10-29 18:00:00, -6999.0,44
None, None, None, 17.3, 10.97, 70.5, -52.0, 1.7, None, None, 71.0, None, None, -6999.0, None, None, None, None, 1.763, None, 2.1, -6999.0, None, 12.14, 11.0, 1.8, 0.0, -6999.0,2020-10-29 19:00:00, -6999.0,44
None, None, None, 24.6, 12.91, 62.2, -52.0, 1.3, None, None, 62.0, None, None, -6999.0, None, None, None, None, 1.659, None, 2.1, -6999.0, None, 14.91, 12.9, 1.7, 0.0, -6999.0,2020-10-29 20:00:00, -6999.0,44
None, None, None, 25.3, 14.49, 63.16, -52.0, 1.1, None, None, 63.0, None, None, -6999.0, None, None, None, None, 1.59, None, 2.1, -6999.0, None, 9.4, 14.5, 1.6, 0.1, -6999.0,2020-10-29 21:00:00, -6999.0,44
None, None, None, 26.0, 15.97, 67.42, -52.0, 1.1, None, None, 67.0, None, None, -6999.0, None, None, None, None, 1.254, None, 2.1, -6999.0, None, 11.57, 16.0, 1.3, 0.0, -6999.0,2020-10-29 22:00:00, -6999.0,44
None, None, None, 40.6, 25.8, 55.1, -52.0, 1.1, None, None, 55.0, None, None, -6999.0, None, None, None, None, 1.381, None, 2.1, -6999.0, None, 8.6, 25.8, 1.4, 0.0, -6999.0,2020-10-29 23:00:00, -6999.0,44
None, None, None, 40.8, 24.43, 63.15, -52.0, 1.1, None, None, 63.0, None, None, -6999.0, None, None, None, None, 1.139, None, 2.1, -6999.0, None, 11.97, 24.4, 1.1, 0.0, -6999.0,2020-10-30 00:00:00, -6999.0,44
None, None, None, 35.3, 21.41, 63.88, -52.0, 0.7, None, None, 64.0, None, None, -6999.0, None, None, None, None, 1.168, None, 2.1, -6999.0, None, 10.5, 21.4, 1.2, 0.0, -6999.0,2020-10-30 01:00:00, -6999.0,44
None, None, None, 38.7, 23.34, 63.14, -53.0, 0.4, None, None, 63.0, None, None, -6999.0, None, None, None, None, 1.004, None, 2.1, -6999.0, None, 11.29, 23.3, 1.0, 0.1, -6999.0,2020-10-30 02:00:00, -6999.0,44
None, None, None, 47.4, 28.26, 60.64, -53.0, 0.4, None, None, 61.0, None, None, -6999.0, None, None, None, None, 1.044, None, 2.1, -6999.0, None, 10.83, 28.3, 1.0, 0.0, -6999.0,2020-10-30 03:00:00, -6999.0,44
None, None, None, 46.6, 28.13, 62.07, -53.0, 0.4, None, None, 62.0, None, None, -6999.0, None, None, None, None, 0.946, None, 2.1, -6999.0, None, 12.34, 28.1, 0.9, 0.0, -6999.0,2020-10-30 04:00:00, -6999.0,44
None, None, None, 40.2, 25.55, 56.6, -53.0, 0.4, None, None, 57.0, None, None, -6999.0, None, None, None, None, 0.966, None, 2.1, -6999.0, None, 8.83, 25.6, 1.0, 0.1, -6999.0,2020-10-30 05:00:00, -6999.0,44
None, None, None, 31.5, 11.57, 62.43, -52.0, 0.4, None, None, 62.0, None, None, -6999.0, None, None, None, None, 1.349, None, 2.1, -6999.0, None, 11.84, 11.6, 1.3, 0.9, -6999.0,2020-10-30 06:00:00, -6999.0,44
None, None, None, 15.4, 7.44, 69.35, -52.0, 1.3, None, None, 69.0, None, None, -6999.0, None, None, None, None, 1.465, None, 1.5, -6999.0, None, 17.92, 7.4, 1.5, 0.0, -6999.0,2020-10-30 07:00:00, -6999.0,44
None, None, None, 15.9, 0.486, 280.6, -52.0, 1.2, None, None, 281.0, None, None, -6999.0, None, None, None, None, 1.235, None, 1.5, -6999.0, None, 74.2, 0.5, 1.2, 0.0, -6999.0,2020-10-30 08:00:00, -6999.0,44
None, None, None, 11.9, 2.136, 28.16, -52.0, 1.0, None, None, 28.0, None, None, -6999.0, None, None, None, None, 1.638, None, 1.6, -6999.0, None, 54.07, 2.1, 1.6, 0.0, -6999.0,2020-10-30 09:00:00, -6999.0,44
None, None, None, 17.2, 0.129, 37.24, -52.0, 1.0, None, None, 37.0, None, None, -6999.0, None, None, None, None, 1.887, None, 1.9, -6999.0, None, 79.8, 0.1, 1.9, 0.0, -6999.0,2020-10-30 10:00:00, -6999.0,44
None, None, None, 24.0, 0.49, 198.4, -52.0, 1.0, None, None, 198.0, None, None, -6999.0, None, None, 3.2, None, 1.879, None, 1.9, -6999.0, None, 77.3, 0.5, 1.9, 0.1, -6999.0,2020-10-30 11:00:00, -6999.0,44
None, None, None, 26.7, 2.088, 196.2, -52.0, 1.0, None, None, 196.0, None, None, -6999.0, None, None, 3.8, None, 1.86, None, 1.9, -6999.0, None, 65.55, 2.1, 1.9, 1.5, -6999.0,2020-10-30 12:00:00, -6999.0,44
None, None, None, 22.5, 3.81, 204.5, -52.0, 1.0, None, None, 205.0, None, None, -6999.0, None, None, 5.3, None, 1.907, None, 2.0, -6999.0, None, 55.82, 3.8, 1.9, 2.0, -6999.0,2020-10-30 13:00:00, -6999.0,44
None, None, None, 24.7, 1.956, 182.1, -52.0, 1.0, None, None, 182.0, None, None, -6999.0, None, None, 5.7, None, 2.06, None, 2.1, -6999.0, None, 68.95, 2.0, 2.1, 0.8, -6999.0,2020-10-30 14:00:00, -6999.0,44
None, None, None, 29.2, 3.618, 187.7, -52.0, 1.0, None, None, 188.0, None, None, -6999.0, None, None, 6.5, None, 1.945, None, 2.2, -6999.0, None, 59.84, 3.6, 1.9, 1.0, -6999.0,2020-10-30 15:00:00, -6999.0,44
None, None, None, 35.6, 5.138, 175.6, -52.0, 1.0, None, None, 176.0, None, None, -6999.0, None, None, 6.5, None, 1.964, None, 2.2, -6999.0, None, 52.7, 5.1, 2.0, 0.1, -6999.0,2020-10-30 16:00:00, -6999.0,44
None, None, None, 25.0, 2.594, 152.3, -52.0, 1.0, None, None, 152.0, None, None, -6999.0, None, None, 6.4, None, 1.878, None, 2.2, -6999.0, None, 65.09, 2.6, 1.9, 0.2, -6999.0,2020-10-30 17:00:00, -6999.0,44
None, None, None, 28.9, 3.591, 189.9, -52.0, 1.0, None, None, 190.0, None, None, -6999.0, None, None, 6.4, None, 1.599, None, 2.2, -6999.0, None, 56.64, 3.6, 1.6, 0.0, -6999.0,2020-10-30 18:00:00, -6999.0,44
None, None, None, 26.4, 9.19, 216.2, -53.0, 0.9, None, None, 216.0, None, None, -6999.0, None, None, 7.5, None, 0.929, None, 1.6, -6999.0, None, 23.98, 9.2, 0.9, 1.1, -6999.0,2020-10-30 19:00:00, -6999.0,44
None, None, None, 32.0, 13.23, 201.5, -53.0, 0.6, None, None, 202.0, None, None, -6999.0, None, None, 7.5, None, 0.612, None, 1.6, -6999.0, None, 21.69, 13.2, 0.6, 0.0, -6999.0,2020-10-30 20:00:00, -6999.0,44
None, None, None, 24.1, 11.28, 202.7, -53.0, 0.3, None, None, 203.0, None, None, -6999.0, None, None, 7.5, None, 0.276, None, 1.6, -6999.0, None, 21.34, 11.3, 0.3, 0.0, -6999.0,2020-10-30 21:00:00, -6999.0,44
None, None, None, 27.7, 11.08, 200.0, -49.0, -0.3, None, None, 200.0, None, None, -6999.0, None, None, 7.5, None, -0.244, None, 1.6, -6999.0, None, 22.75, 11.1, -0.2, 0.0, -6999.0,2020-10-30 22:00:00, -6999.0,44
None, None, None, 23.9, 10.5, 195.6, -49.0, -0.3, None, None, 196.0, None, None, -6999.0, None, None, 7.5, None, -0.192, None, 1.6, -6999.0, None, 19.4, 10.5, -0.2, 0.0, -6999.0,2020-10-30 23:00:00, -6999.0,44
None, None, None, 19.6, 8.67, 188.2, -49.0, -0.5, None, None, 188.0, None, None, -6999.0, None, None, 7.5, None, -0.335, None, 1.6, -6999.0, None, 22.78, 8.7, -0.3, 0.0, -6999.0,2020-10-31 00:00:00, -6999.0,44
None, None, None, 21.5, 9.64, 182.9, -50.0, -0.6, None, None, 183.0, None, None, -6999.0, None, None, 7.5, None, -0.604, None, 1.6, -6999.0, None, 19.83, 9.6, -0.6, 0.0, -6999.0,2020-10-31 01:00:00, -6999.0,44
None, None, None, 19.6, 8.07, 191.8, -50.0, -1.0, None, None, 192.0, None, None, -6999.0, None, None, 7.5, None, -0.853, None, 1.6, -6999.0, None, 21.51, 8.1, -0.9, 0.0, -6999.0,2020-10-31 02:00:00, -6999.0,44
None, None, None, 21.0, 11.02, 181.4, -50.0, -1.1, None, None, 181.0, None, None, -6999.0, None, None, 7.5, None, -1.055, None, 1.6, -6999.0, None, 17.32, 11.0, -1.1, 0.0, -6999.0,2020-10-31 03:00:00, -6999.0,44
None, None, None, 14.7, 8.81, 176.1, -50.0, -1.2, None, None, 176.0, None, None, -6999.0, None, None, 7.5, None, -1.141, None, 1.6, -6999.0, None, 13.13, 8.8, -1.1, 0.0, -6999.0,2020-10-31 04:00:00, -6999.0,44
None, None, None, 10.6, 5.959, 194.2, -50.0, -1.4, None, None, 194.0, None, None, -6999.0, None, None, 7.5, None, -1.401, None, 1.6, -6999.0, None, 13.99, 6.0, -1.4, 0.0, -6999.0,2020-10-31 05:00:00, -6999.0,44
None, None, None, 16.7, 8.29, 191.0, -50.0, -1.7, None, None, 191.0, None, None, -6999.0, None, None, 6.6, None, -1.719, None, 1.6, -6999.0, None, 13.76, 8.3, -1.7, 0.0, -6999.0,2020-10-31 06:00:00, -6999.0,44
None, None, None, 17.2, 6.381, 184.6, -50.0, -1.9, None, None, 185.0, None, None, -6999.0, None, None, None, None, -1.363, None, -1.4, -6999.0, None, 27.16, 6.4, -1.4, -0.1, -6999.0,2020-10-31 07:00:00, -6999.0,44
None, None, None, 13.4, 5.286, 184.3, -51.0, -1.9, None, None, 184.0, None, None, -6999.0, None, None, None, None, -1.881, None, -1.3, -6999.0, None, 25.61, 5.3, -1.9, 0.0, -6999.0,2020-10-31 08:00:00, -6999.0,44
None, None, None, 7.3, 1.942, 158.7, -50.0, -1.9, None, None, 159.0, None, None, -6999.0, None, None, None, None, -1.804, None, -1.3, -6999.0, None, 36.57, 1.9, -1.8, 0.0, -6999.0,2020-10-31 09:00:00, -6999.0,44
None, None, None, 7.7, 1.574, 207.6, -49.0, -1.9, None, None, 208.0, None, None, -6999.0, None, None, None, None, -0.334, None, -0.3, -6999.0, None, 41.41, 1.6, -0.3, 0.0, -6999.0,2020-10-31 10:00:00, -6999.0,44
None, None, None, 6.5, 0.911, 66.82, -49.0, -1.9, None, None, 67.0, None, None, -6999.0, None, None, None, None, -0.105, None, -0.1, -6999.0, None, 58.8, 0.9, -0.1, 0.0, -6999.0,2020-10-31 11:00:00, -6999.0,44
None, None, None, 11.9, 4.497, 71.9, -53.0, -1.9, None, None, 72.0, None, None, -6999.0, None, None, None, None, 0.499, None, 0.5, -6999.0, None, 27.88, 4.5, 0.5, 0.0, -6999.0,2020-10-31 12:00:00, -6999.0,44
None, None, None, 15.7, 9.27, 60.93, -53.0, -1.9, None, None, 61.0, None, None, -6999.0, None, None, None, None, 0.783, None, 0.8, -6999.0, None, 10.55, 9.3, 0.8, 0.0, -6999.0,2020-10-31 13:00:00, -6999.0,44
None, None, None, 13.7, 9.34, 60.05, -52.0, -1.9, None, None, 60.0, None, None, -6999.0, None, None, None, None, 1.36, None, 1.4, -6999.0, None, 9.64, 9.3, 1.4, 0.1, -6999.0,2020-10-31 14:00:00, -6999.0,44
None, None, None, 13.8, 9.18, 64.76, -52.0, -1.9, None, None, 65.0, None, None, -6999.0, None, None, None, None, 1.466, None, 1.5, -6999.0, None, 12.32, 9.2, 1.5, 0.6, -6999.0,2020-10-31 15:00:00, -6999.0,44
None, None, None, 20.4, 11.7, 57.99, -53.0, -1.9, None, None, 58.0, None, None, -6999.0, None, None, None, None, 0.919, None, 1.6, -6999.0, None, 8.84, 11.7, 0.9, 1.6, -6999.0,2020-10-31 16:00:00, -6999.0,44
None, None, None, 18.4, 11.41, 65.54, -53.0, -1.9, None, None, 66.0, None, None, -6999.0, None, None, None, None, 0.075, None, 1.6, -6999.0, None, 10.2, 11.4, 0.1, 0.0, -6999.0,2020-10-31 17:00:00, -6999.0,44
None, None, None, 19.1, 12.41, 61.42, -50.0, -1.9, None, None, 61.0, None, None, -6999.0, None, None, None, None, -0.76, None, 1.6, -6999.0, None, 9.16, 12.4, -0.8, 0.0, -6999.0,2020-10-31 18:00:00, -6999.0,44
None, None, None, 21.2, 14.29, 60.29, -49.0, -0.8, None, None, 60.0, None, None, -6999.0, None, None, None, None, -0.127, None, -0.1, -6999.0, None, 8.7, 14.3, -0.1, 0.1, -6999.0,2020-10-31 19:00:00, -6999.0,44
None, None, None, 26.3, 17.27, 62.31, -53.0, -0.8, None, None, 62.0, None, None, -6999.0, None, None, None, None, 0.179, None, 0.2, -6999.0, None, 9.18, 17.3, 0.2, 0.0, -6999.0,2020-10-31 20:00:00, -6999.0,44
None, None, None, 28.7, 18.32, 61.63, -50.0, -0.8, None, None, 62.0, None, None, -6999.0, None, None, None, None, -0.558, None, 0.3, -6999.0, None, 10.57, 18.3, -0.6, 0.0, -6999.0,2020-10-31 21:00:00, -6999.0,44
None, None, None, 25.7, 16.57, 62.7, -50.0, -1.5, None, None, 63.0, None, None, -6999.0, None, None, None, None, -1.517, None, 0.3, -6999.0, None, 11.22, 16.6, -1.5, 0.0, -6999.0,2020-10-31 22:00:00, -6999.0,44
None, None, None, 26.5, 17.06, 60.7, -50.0, -1.7, None, None, 61.0, None, None, -6999.0, None, None, None, None, -1.65, None, 0.3, -6999.0, None, 9.14, 17.1, -1.7, 0.0, -6999.0,2020-10-31 23:00:00, -6999.0,44
None, None, None, 27.6, 18.15, 59.41, -51.0, -1.9, None, None, 59.0, None, None, -6999.0, None, None, None, None, -1.872, None, 0.3, -6999.0, None, 9.39, 18.2, -1.9, 0.0, -6999.0,2020-11-01 00:00:00, -6999.0,44
None, None, None, None, 16.5, 64.39, None, None, None, None, None, None, None, None, None, None, None, None, -1.766, None, None, None, None, 10.39, None, None, None, None,2020-11-01 01:00:00, None,44
None, None, None, 28.7, 16.21, 65.54, -50.0, -1.9, None, None, 66.0, None, None, -6999.0, None, None, None, None, -1.718, None, 0.3, -6999.0, None, 10.86, 16.2, -1.7, 0.0, -6999.0,2020-11-01 02:00:00, -6999.0,44
None, None, None, 30.1, 19.71, 62.14, -50.0, -1.9, None, None, 62.0, None, None, -6999.0, None, None, None, None, -1.765, None, 0.3, -6999.0, None, 10.46, 19.7, -1.8, 0.0, -6999.0,2020-11-01 03:00:00, -6999.0,44
None, None, None, 30.8, 19.95, 63.19, -51.0, -2.5, None, None, 63.0, None, None, -6999.0, None, None, None, None, -2.469, None, 0.3, -6999.0, None, 10.09, 20.0, -2.5, 0.0, -6999.0,2020-11-01 04:00:00, -6999.0,44
None, None, None, 27.0, 18.71, 62.08, -51.0, -2.6, None, None, 62.0, None, None, -6999.0, None, None, None, None, -2.537, None, 0.3, -6999.0, None, 9.54, 18.7, -2.5, 0.0, -6999.0,2020-11-01 05:00:00, -6999.0,44
None, None, None, 24.6, 14.85, 65.57, -51.0, -2.6, None, None, 66.0, None, None, -6999.0, None, None, None, None, -2.498, None, 0.3, -6999.0, None, 11.16, 14.9, -2.5, 0.0, -6999.0,2020-11-01 06:00:00, -6999.0,44
None, None, None, 26.0, 17.39, 63.29, -51.0, -2.5, None, None, 63.0, None, None, -6999.0, None, None, None, None, -2.508, None, -2.4, -6999.0, None, 9.2, 17.4, -2.5, 0.1, -6999.0,2020-11-01 07:00:00, -6999.0,44
None, None, None, 23.8, 16.44, 63.3, -51.0, -2.5, None, None, 63.0, None, None, -6999.0, None, None, None, None, -2.256, None, -2.2, -6999.0, None, 9.14, 16.4, -2.3, 0.0, -6999.0,2020-11-01 08:00:00, -6999.0,44
