wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
69.0, 62.0, 7.4, 0.0, -9.8, 6.3, -3.6, -5.5, 82.0, 0.0, None, 70.0,2022-11-19 13:00:00,47
67.0, 70.0, 6.3, 0.0, -10.1, 5.3, -5.5, -7.1, 69.0, 0.0, None, 78.0,2022-11-19 14:00:00,47
61.0, 78.0, 5.3, 0.0, -10.3, 5.4, -7.1, -9.6, 67.0, 0.0, None, 85.0,2022-11-19 15:00:00,47
52.0, 85.0, 5.4, 0.0, -11.6, 5.8, -9.6, -10.5, 61.0, 0.0, None, 88.0,2022-11-19 16:00:00,47
58.0, 88.0, 5.8, 0.0, -12.1, 8.8, -10.5, -10.5, 52.0, 0.0, None, 87.0,2022-11-19 17:00:00,47
55.0, 87.0, 8.8, 0.0, -12.2, 5.6, -10.5, -10.7, 58.0, 0.0, None, 91.0,2022-11-19 18:00:00,47
56.0, 91.0, 5.6, 0.0, -11.9, 7.1, -10.7, -9.7, 55.0, 0.0, None, 83.0,2022-11-19 19:00:00,47
53.0, 83.0, 7.1, 0.0, -12.0, 5.9, -9.7, -10.0, 56.0, 0.0, None, 86.0,2022-11-19 20:00:00,47
39.0, 86.0, 5.9, 0.0, -11.9, 5.0, -10.0, -9.9, 53.0, 0.0, None, 81.0,2022-11-19 21:00:00,47
47.0, 81.0, None, 0.0, -12.5, 4.9, -9.9, -9.8, 39.0, 0.0, None, 86.0,2022-11-19 22:00:00,47
None, 86.0, 4.9, None, -11.7, None, -9.8, None, 47.0, 0.0, None, None,2022-11-19 23:00:00,47
48.0, 86.0, 7.4, 0.0, -12.0, 7.3, -10.1, -9.8, 69.0, 0.0, None, 77.0,2022-11-20 00:00:00,47
57.0, 77.0, 7.3, 0.0, -13.1, 4.0, -9.8, -9.8, 48.0, 0.0, None, 81.0,2022-11-20 01:00:00,47
96.0, 81.0, None, 0.0, -12.4, 4.3, -9.8, -9.5, 57.0, 0.0, None, 80.0,2022-11-20 02:00:00,47
63.0, 80.0, 4.3, 0.0, -12.3, 6.6, -9.5, -9.7, 96.0, 0.0, 0.0, 84.0,2022-11-20 03:00:00,47
60.0, 84.0, 6.6, 0.0, -11.9, 5.6, -9.7, -9.4, 63.0, 0.0, 0.0, 83.0,2022-11-20 04:00:00,47
36.0, 83.0, 5.6, 0.0, -11.7, 5.9, -9.4, -9.3, 60.0, 0.0, 0.0, 80.0,2022-11-20 05:00:00,47
51.0, 80.0, 5.9, 0.0, -12.1, 4.8, -9.3, -9.4, 36.0, 0.0, 0.0, 86.0,2022-11-20 06:00:00,47
59.0, 86.0, 4.8, 0.0, -11.3, 5.9, -9.4, -9.4, 51.0, 0.0, 0.0, 83.0,2022-11-20 07:00:00,47
45.0, 83.0, 5.9, 0.0, -11.7, 4.9, -9.4, -8.5, 59.0, 0.0, 0.0, 78.0,2022-11-20 08:00:00,47
54.0, 78.0, 4.9, 0.0, -11.6, 4.2, -8.5, -4.8, 45.0, 0.0, 0.0, 65.0,2022-11-20 09:00:00,47
61.0, 65.0, 4.2, 0.0, -10.4, 5.8, -4.8, -4.6, 54.0, 0.0, 0.0, 67.0,2022-11-20 10:00:00,47
77.0, 67.0, 5.8, 0.0, -9.8, 5.8, -4.6, -4.0, 61.0, 0.0, 0.0, 69.0,2022-11-20 11:00:00,47
95.0, 69.0, 5.8, 0.0, -8.8, 4.5, -4.0, -1.9, 77.0, 0.0, 0.0, 57.0,2022-11-20 12:00:00,47
86.0, 57.0, 4.5, 0.0, -9.3, 4.5, -1.9, -1.6, 95.0, 0.0, 0.0, 56.0,2022-11-20 13:00:00,47
59.0, 56.0, 4.5, 0.0, -9.2, 4.5, -1.6, -3.9, 86.0, 0.0, 0.0, 70.0,2022-11-20 14:00:00,47
45.0, 70.0, 4.5, 0.0, -8.6, 4.6, -3.9, -5.4, 59.0, 0.0, 0.0, 80.0,2022-11-20 15:00:00,47
46.0, 80.0, 4.6, 0.0, -8.3, 4.3, -5.4, -5.8, 45.0, 0.0, 0.0, 86.0,2022-11-20 16:00:00,47
54.0, 86.0, 4.3, 0.0, -7.8, 5.0, -5.8, -6.2, 46.0, 0.0, 0.0, 83.0,2022-11-20 17:00:00,47
55.0, 83.0, None, 0.0, -8.6, 5.8, -6.2, -6.8, 54.0, 0.0, 0.0, 83.0,2022-11-20 18:00:00,47
63.0, 83.0, 5.8, 0.0, -9.2, 6.6, -6.8, -6.9, 55.0, 0.0, 0.0, 83.0,2022-11-20 19:00:00,47
73.0, 83.0, 6.6, 0.0, -9.3, 5.5, -6.9, -6.2, 63.0, 0.0, 0.0, 82.0,2022-11-20 20:00:00,47
61.0, 82.0, 5.5, 0.0, -8.8, 3.4, -6.2, -6.1, 73.0, 0.0, 0.0, 90.0,2022-11-20 21:00:00,47
68.0, 90.0, 3.4, 0.0, -7.5, 5.4, -6.1, -6.6, 61.0, 0.0, 0.0, 90.0,2022-11-20 22:00:00,47
None, 90.0, 5.4, None, -8.0, None, -6.6, None, 68.0, 0.0, 0.0, None,2022-11-20 23:00:00,47
56.0, 93.0, 4.1, 0.0, -7.9, 3.3, -7.0, -6.4, 50.0, 0.0, 0.0, 94.0,2022-11-21 00:00:00,47
69.0, 94.0, 3.3, 0.0, -7.2, 5.1, -6.4, -6.8, 56.0, 0.0, 0.0, 93.0,2022-11-21 01:00:00,47
None, 93.0, 5.1, None, -7.7, None, -6.8, None, 69.0, 0.0, 0.0, None,2022-11-21 02:00:00,47
64.0, None, None, 0.0, None, 3.7, None, -6.7, None, None, None, 95.0,2022-11-21 03:00:00,47
69.0, 95.0, 3.7, 0.0, -7.4, 3.7, -6.7, -6.7, 64.0, 0.0, None, 95.0,2022-11-21 04:00:00,47
57.0, 95.0, 3.7, 0.0, -7.4, 3.5, -6.7, -7.1, 69.0, 0.0, None, 95.0,2022-11-21 05:00:00,47
44.0, 95.0, 3.5, 0.0, -7.8, 3.6, -7.1, -6.3, 57.0, 0.0, None, 96.0,2022-11-21 06:00:00,47
57.0, 96.0, 3.6, 0.0, -6.8, 5.1, -6.3, -5.6, 44.0, 0.0, None, 95.0,2022-11-21 07:00:00,47
75.0, 95.0, 5.1, 0.0, -6.3, 4.7, -5.6, -4.9, 57.0, 0.0, None, 91.0,2022-11-21 08:00:00,47
69.0, 91.0, 4.7, 0.0, -6.1, 5.4, -4.9, -4.4, 75.0, 0.0, None, 90.0,2022-11-21 09:00:00,47
47.0, 90.0, 5.4, 0.0, -5.8, 5.4, -4.4, -3.6, 69.0, 0.0, None, 88.0,2022-11-21 10:00:00,47
68.0, 88.0, 5.4, 0.0, -5.3, 3.6, -3.6, -2.9, 47.0, 0.0, None, 87.0,2022-11-21 11:00:00,47
107.0, 87.0, 3.6, 0.0, -4.8, 4.2, -2.9, -3.4, 68.0, 0.0, None, 90.0,2022-11-21 12:00:00,47
108.0, 90.0, 4.2, 0.0, -4.8, 2.6, -3.4, -3.8, 107.0, 0.0, None, 93.0,2022-11-21 13:00:00,47
57.0, 93.0, 2.6, 0.0, -4.8, 3.8, -3.8, -5.0, 108.0, 0.0, None, 96.0,2022-11-21 14:00:00,47
49.0, 96.0, 3.8, 0.0, -5.5, 4.9, -5.0, -4.2, 57.0, 0.0, None, 96.0,2022-11-21 15:00:00,47
51.0, 96.0, 4.9, 0.0, -4.7, 4.8, -4.2, -4.0, 49.0, 0.0, None, 96.0,2022-11-21 16:00:00,47
78.0, 96.0, 4.8, 0.0, -4.5, 6.2, -4.0, -5.3, 51.0, 0.0, None, 98.0,2022-11-21 17:00:00,47
65.0, 98.0, 6.2, 0.0, -5.6, 6.3, -5.3, -5.3, 78.0, 0.0, None, 98.0,2022-11-21 18:00:00,47
56.0, 98.0, 6.3, 0.0, -5.6, 5.9, -5.3, -5.2, 65.0, 0.0, None, 97.0,2022-11-21 19:00:00,47
46.0, 97.0, 5.9, 0.0, -5.6, 4.1, -5.2, -5.1, 56.0, 0.0, None, 97.0,2022-11-21 20:00:00,47
55.0, 97.0, 4.1, 0.0, -5.5, 4.4, -5.1, -4.7, 46.0, 0.0, None, 97.0,2022-11-21 21:00:00,47
54.0, 97.0, 4.4, 0.0, -5.1, 4.8, -4.7, -5.1, 55.0, 0.0, None, 96.0,2022-11-21 22:00:00,47
None, 96.0, 4.8, None, -5.6, None, -5.1, None, 54.0, 0.0, None, None,2022-11-21 23:00:00,47
53.0, 95.0, 6.9, 0.0, -6.1, 6.5, -5.4, -5.8, 64.0, 0.0, None, 96.0,2022-11-22 00:00:00,47
42.0, 96.0, 6.5, 0.0, -6.3, 4.3, -5.8, -5.6, 53.0, 0.0, None, 96.0,2022-11-22 01:00:00,47
44.0, 96.0, 4.3, 0.0, -6.1, 5.5, -5.6, -5.9, 42.0, 0.0, None, 96.0,2022-11-22 02:00:00,47
41.0, 96.0, 5.5, 0.0, -6.4, 5.6, -5.9, -6.4, 44.0, 0.0, 0.0, 98.0,2022-11-22 03:00:00,47
44.0, 98.0, 5.6, 0.0, -6.7, 7.4, -6.4, -6.5, 41.0, 0.0, 0.0, 98.0,2022-11-22 04:00:00,47
51.0, 98.0, 7.4, 0.0, -6.8, 6.5, -6.5, -6.6, 44.0, 0.0, 0.0, 98.0,2022-11-22 05:00:00,47
44.0, 98.0, 6.5, 0.0, -6.9, 6.1, -6.6, -6.6, 51.0, 0.0, 0.0, 97.0,2022-11-22 06:00:00,47
38.0, 97.0, 6.1, 0.0, -7.0, 6.4, -6.6, -6.4, 44.0, 0.0, 0.0, 97.0,2022-11-22 07:00:00,47
50.0, 97.0, 6.4, 0.0, -6.8, 5.5, -6.4, -6.3, 38.0, 0.0, 0.0, 97.0,2022-11-22 08:00:00,47
59.0, 97.0, 5.5, 0.0, -6.7, 4.7, -6.3, -5.9, 50.0, 0.0, 0.0, 96.0,2022-11-22 09:00:00,47
56.0, 96.0, 4.7, 0.0, -6.4, 5.3, -5.9, -5.7, 59.0, 0.0, 0.0, 96.0,2022-11-22 10:00:00,47
59.0, 96.0, 5.3, 0.0, -6.2, 4.4, -5.7, -5.3, 56.0, 0.0, 0.0, 96.0,2022-11-22 11:00:00,47
61.0, 96.0, 4.4, 0.0, -5.8, 4.4, -5.3, -5.4, 59.0, 0.0, 0.0, 96.0,2022-11-22 12:00:00,47
58.0, 96.0, 4.4, 0.0, -5.9, 5.3, -5.4, -5.7, 61.0, 0.0, 0.0, 96.0,2022-11-22 13:00:00,47
49.0, None, None, 0.0, None, 4.7, None, -5.7, None, None, None, 96.0,2022-11-22 14:00:00,47
63.0, None, None, 0.0, None, 3.9, None, -5.7, None, None, None, 96.0,2022-11-22 15:00:00,47
71.0, None, None, 0.0, None, 2.6, None, -5.4, None, None, None, 97.0,2022-11-22 16:00:00,47
78.0, 97.0, 2.6, 0.0, -5.8, 2.3, -5.4, -5.3, 71.0, 0.0, 0.0, 97.0,2022-11-22 17:00:00,47
79.0, 97.0, 2.3, 0.0, -5.7, 0.0, -5.3, -5.3, 78.0, 0.0, 0.0, 97.0,2022-11-22 18:00:00,47
307.0, 97.0, None, 0.0, -5.7, 1.4, -5.3, -5.4, 79.0, 0.0, 0.0, 97.0,2022-11-22 19:00:00,47
300.0, 97.0, 1.4, 0.0, -5.8, 7.6, -5.4, -4.6, 307.0, 0.0, 0.0, 99.0,2022-11-22 20:00:00,47
307.0, 99.0, 7.6, 0.0, -4.7, 10.4, -4.6, -3.1, 300.0, 0.0, 0.0, 99.0,2022-11-22 21:00:00,47
315.0, 99.0, 10.4, 0.0, -3.2, 9.0, -3.1, -3.1, 307.0, 0.0, 0.0, 98.0,2022-11-22 22:00:00,47
None, 98.0, None, None, -3.4, None, -3.1, None, 315.0, 0.0, 0.0, None,2022-11-22 23:00:00,47
189.0, 98.0, 7.7, 0.0, -3.2, 2.3, -2.9, -3.0, 292.0, 0.0, 0.0, 99.0,2022-11-23 00:00:00,47
269.0, 99.0, 2.3, 0.0, -3.1, 2.2, -3.0, -3.0, 189.0, 0.0, 0.0, 100.0,2022-11-23 01:00:00,47
112.0, 100.0, 2.2, 0.0, -3.0, 1.0, -3.0, -3.3, 269.0, 0.0, 0.0, 100.0,2022-11-23 02:00:00,47
294.0, 100.0, None, 0.0, -3.3, 1.7, -3.3, -4.1, 112.0, 0.0, 0.0, 100.0,2022-11-23 03:00:00,47
340.0, 100.0, 1.7, 0.0, -4.1, 3.2, -4.1, -5.0, 294.0, 0.0, 0.0, 98.0,2022-11-23 04:00:00,47
309.0, 98.0, 3.2, 0.0, -5.3, 3.8, -5.0, -5.3, 340.0, 0.0, 0.0, 99.0,2022-11-23 05:00:00,47
None, 99.0, 3.8, None, -5.4, None, -5.3, None, 309.0, 0.0, 0.0, None,2022-11-23 06:00:00,47
214.0, None, None, 0.0, None, 0.7, None, -5.4, None, None, None, 98.0,2022-11-23 07:00:00,47
29.0, 98.0, 0.7, 0.0, -5.7, 1.9, -5.4, -4.1, 214.0, 0.0, None, 100.0,2022-11-23 08:00:00,47
213.0, 100.0, 1.9, 0.0, -4.1, 3.0, -4.1, -2.2, 29.0, 0.0, None, 98.0,2022-11-23 09:00:00,47
211.0, 98.0, None, 0.0, -2.5, 2.6, -2.2, -1.5, 213.0, 0.0, None, 97.0,2022-11-23 10:00:00,47
211.0, 97.0, 2.6, 0.0, -1.9, 4.1, -1.5, -1.6, 211.0, 0.0, None, 96.0,2022-11-23 11:00:00,47
178.0, 96.0, 4.1, 0.0, -2.2, 4.2, -1.6, -1.3, 211.0, 0.0, None, 94.0,2022-11-23 12:00:00,47
197.0, 94.0, 4.2, 0.0, -2.1, 3.3, -1.3, -1.4, 178.0, 0.0, None, 94.0,2022-11-23 13:00:00,47
188.0, 94.0, 3.3, 0.0, -2.2, 4.4, -1.4, -1.9, 197.0, 0.0, None, 95.0,2022-11-23 14:00:00,47
168.0, 95.0, 4.4, 0.0, -2.6, 1.4, -1.9, -2.5, 188.0, 0.0, None, 98.0,2022-11-23 15:00:00,47
96.0, 98.0, 1.4, 0.0, -2.8, 1.7, -2.5, -2.7, 168.0, 0.0, None, 99.0,2022-11-23 16:00:00,47
182.0, 99.0, 1.7, 0.0, -2.8, 1.3, -2.7, -2.6, 96.0, 0.0, None, 100.0,2022-11-23 17:00:00,47
107.0, 100.0, 1.3, 0.0, -2.6, 3.0, -2.6, -2.4, 182.0, 0.0, None, 97.0,2022-11-23 18:00:00,47
48.0, 97.0, None, 0.0, -2.8, 3.3, -2.4, -2.6, 107.0, 0.0, None, 99.0,2022-11-23 19:00:00,47
45.0, 99.0, 3.3, 0.0, -2.7, 3.4, -2.6, -2.8, 48.0, 0.0, None, 99.0,2022-11-23 20:00:00,47
52.0, 99.0, 3.4, 0.0, -2.9, 3.0, -2.8, -3.1, 45.0, 0.0, None, 99.0,2022-11-23 21:00:00,47
62.0, None, None, 0.0, None, 2.6, None, -3.6, None, None, None, 99.0,2022-11-23 22:00:00,47
55.0, None, None, 0.0, None, 6.0, None, -3.4, None, None, None, 98.0,2022-11-24 00:00:00,47
77.0, 98.0, None, 0.0, -3.7, 7.0, -3.4, -3.7, 55.0, 0.0, None, 100.0,2022-11-24 01:00:00,47
43.0, 100.0, None, 0.0, -3.7, 6.4, -3.7, -4.2, 77.0, 0.0, None, 100.0,2022-11-24 02:00:00,47
33.0, 100.0, 6.4, 0.0, -4.2, 6.1, -4.2, -4.2, 43.0, 0.0, None, 100.0,2022-11-24 03:00:00,47
49.0, 100.0, 6.1, 0.0, -4.2, 7.2, -4.2, -4.2, 33.0, 0.0, None, 100.0,2022-11-24 04:00:00,47
31.0, 100.0, 7.2, 0.0, -4.2, 7.9, -4.2, -4.3, 49.0, 0.0, None, 100.0,2022-11-24 05:00:00,47
47.0, 100.0, 7.9, 0.0, -4.3, 7.3, -4.3, -4.4, 31.0, 0.0, None, 100.0,2022-11-24 06:00:00,47
52.0, 100.0, 7.3, 0.0, -4.4, 6.1, -4.4, -4.3, 47.0, 0.0, 0.0, 100.0,2022-11-24 07:00:00,47
42.0, 100.0, 6.1, 0.0, -4.3, 5.9, -4.3, -3.8, 52.0, 0.0, 0.0, 100.0,2022-11-24 08:00:00,47
48.0, 100.0, 5.9, 0.0, -3.8, 7.1, -3.8, -3.5, 42.0, 0.0, 0.0, 99.0,2022-11-24 09:00:00,47
47.0, 99.0, 7.1, 0.0, -3.6, 6.4, -3.5, -2.6, 48.0, 0.0, 0.0, 97.0,2022-11-24 10:00:00,47
47.0, 97.0, 6.4, 0.0, -3.0, 7.9, -2.6, -2.4, 47.0, 0.0, 0.0, 97.0,2022-11-24 11:00:00,47
116.0, 97.0, 7.9, 0.0, -2.8, 4.7, -2.4, -0.4, 47.0, 0.0, 0.0, 91.0,2022-11-24 12:00:00,47
88.0, 91.0, 4.7, 0.0, -1.7, 7.3, -0.4, -0.7, 116.0, 0.0, 0.0, 92.0,2022-11-24 13:00:00,47
73.0, 92.0, 7.3, 0.0, -1.8, 7.7, -0.7, -1.9, 88.0, 0.0, 0.0, 96.0,2022-11-24 14:00:00,47
67.0, 96.0, 7.7, 0.2, -2.5, 5.1, -1.9, -2.8, 73.0, 0.0, 0.0, 97.0,2022-11-24 15:00:00,47
89.0, 97.0, 5.1, 0.0, -3.2, 7.3, -2.8, -3.5, 67.0, 0.2, 0.2, 100.0,2022-11-24 16:00:00,47
80.0, 100.0, 7.3, 0.0, -3.5, 8.9, -3.5, -3.6, 89.0, 0.0, 0.2, 100.0,2022-11-24 17:00:00,47
105.0, 100.0, 8.9, 0.0, -3.6, 7.1, -3.6, -3.7, 80.0, 0.0, 0.2, 100.0,2022-11-24 18:00:00,47
71.0, 100.0, 7.1, 0.0, -3.7, 8.1, -3.7, -3.6, 105.0, 0.0, 0.2, 100.0,2022-11-24 19:00:00,47
84.0, 100.0, 8.1, 0.0, -3.6, 7.7, -3.6, -3.8, 71.0, 0.0, 0.2, 100.0,2022-11-24 20:00:00,47
43.0, 100.0, 7.7, 0.0, -3.8, 6.8, -3.8, -3.8, 84.0, 0.0, 0.2, 100.0,2022-11-24 21:00:00,47
35.0, 100.0, 6.8, 0.0, -3.8, 6.6, -3.8, -3.9, 43.0, 0.0, 0.2, 100.0,2022-11-24 22:00:00,47
None, 100.0, 6.6, None, -3.9, None, -3.9, None, 35.0, 0.0, 0.2, None,2022-11-24 23:00:00,47
49.0, 100.0, 5.6, 0.0, -4.0, 5.6, -4.0, -4.1, 72.0, 0.0, 0.2, 100.0,2022-11-25 00:00:00,47
71.0, 100.0, 5.6, 0.0, -4.1, 4.6, -4.1, -4.2, 49.0, 0.0, 0.2, 98.0,2022-11-25 01:00:00,47
165.0, 98.0, 4.6, 0.0, -4.5, 4.7, -4.2, -3.3, 71.0, 0.0, 0.2, 100.0,2022-11-25 02:00:00,47
202.0, 100.0, 4.7, 0.0, -3.3, 2.8, -3.3, -1.8, 165.0, 0.0, 0.2, 99.0,2022-11-25 03:00:00,47
195.0, 99.0, 2.8, 0.0, -1.9, 5.3, -1.8, -0.8, 202.0, 0.0, 0.2, 100.0,2022-11-25 04:00:00,47
200.0, 100.0, 5.3, 0.0, -0.8, 6.5, -0.8, -0.2, 195.0, 0.0, 0.2, 100.0,2022-11-25 05:00:00,47
213.0, 100.0, 6.5, 0.0, -0.2, 5.9, -0.2, -0.5, 200.0, 0.0, 0.2, 100.0,2022-11-25 06:00:00,47
209.0, 100.0, 5.9, 0.0, -0.5, 4.2, -0.5, -0.2, 213.0, 0.0, 0.2, 100.0,2022-11-25 07:00:00,47
271.0, 100.0, 4.2, 0.0, -0.2, 5.8, -0.2, 0.0, 209.0, 0.0, 0.2, 100.0,2022-11-25 08:00:00,47
219.0, 100.0, 5.8, 0.0, 0.0, 4.8, 0.0, 0.1, 271.0, 0.0, 0.2, 100.0,2022-11-25 09:00:00,47
219.0, 100.0, 4.8, 0.0, 0.1, 4.6, 0.1, -0.1, 219.0, 0.0, 0.2, 100.0,2022-11-25 10:00:00,47
312.0, 100.0, 4.6, 0.0, -0.1, 10.2, -0.1, -0.7, 219.0, 0.0, 0.2, 98.0,2022-11-25 11:00:00,47
327.0, 98.0, 10.2, 0.0, -1.0, 21.2, -0.7, -3.5, 312.0, 0.0, 0.2, 95.0,2022-11-25 12:00:00,47
326.0, 95.0, 21.2, 0.0, -4.2, 13.5, -3.5, -3.8, 327.0, 0.0, 0.2, 90.0,2022-11-25 13:00:00,47
313.0, 90.0, 13.5, 0.0, -5.2, 9.1, -3.8, -3.7, 326.0, 0.0, 0.2, 90.0,2022-11-25 14:00:00,47
325.0, 90.0, 9.1, 0.0, -5.1, 7.4, -3.7, -4.8, 313.0, 0.0, 0.2, 91.0,2022-11-25 15:00:00,47
4.0, 91.0, 7.4, 0.0, -6.0, 3.3, -4.8, -6.5, 325.0, 0.0, 0.0, 95.0,2022-11-25 16:00:00,47
349.0, 95.0, 3.3, 0.0, -7.2, 2.7, -6.5, -7.7, 4.0, 0.0, 0.0, 95.0,2022-11-25 17:00:00,47
354.0, 95.0, 2.7, 0.0, -8.4, 3.8, -7.7, -8.2, 349.0, 0.0, 0.0, 95.0,2022-11-25 18:00:00,47
345.0, 95.0, 3.8, 0.0, -8.9, 4.4, -8.2, -8.6, 354.0, 0.0, 0.0, 94.0,2022-11-25 19:00:00,47
331.0, 94.0, 4.4, 0.0, -9.4, 4.6, -8.6, -8.5, 345.0, 0.0, 0.0, 95.0,2022-11-25 20:00:00,47
320.0, 95.0, 4.6, 0.0, -9.2, 3.9, -8.5, -7.9, 331.0, 0.0, 0.0, 95.0,2022-11-25 21:00:00,47
326.0, 95.0, 3.9, 0.0, -8.6, 2.7, -7.9, -7.7, 320.0, 0.0, 0.0, 95.0,2022-11-25 22:00:00,47
None, 95.0, 2.7, None, -8.4, None, -7.7, None, 326.0, 0.0, 0.0, None,2022-11-25 23:00:00,47
