pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.5, 0.08, 86.5, 2.4, 87.0, -2.0, 0.1, 0.0, -2.0, 0.1, 0.0,2021-04-05 01:00:00, -6999.0,14
2.5, -0.18, 80.5, 2.4, 81.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2021-04-05 02:00:00, -6999.0,14
2.5, -1.393, 85.4, 2.4, 85.0, -3.0, -1.4, -1.7, -3.0, 0.0, 0.0,2021-04-05 03:00:00, -6999.0,14
2.5, -2.723, 88.8, 2.4, 89.0, -4.0, -2.7, -2.7, -4.0, 0.0, 0.0,2021-04-05 04:00:00, -6999.0,14
2.5, -3.652, 89.8, 2.4, 90.0, -5.0, -3.7, -3.6, -5.0, 0.0, 0.0,2021-04-05 05:00:00, -6999.0,14
2.5, -4.645, 90.5, 2.4, 91.0, -6.0, -4.6, -4.6, -6.0, 0.0, 0.0,2021-04-05 06:00:00, -6999.0,14
2.5, -4.046, 90.7, -4.0, 91.0, -5.0, -4.0, -4.8, -5.0, 0.0, 0.0,2021-04-05 07:00:00, -6999.0,14
2.5, -3.026, 90.0, -2.9, 90.0, -4.0, -3.0, -4.8, -4.0, 0.0, 0.0,2021-04-05 08:00:00, -6999.0,14
2.5, -1.104, 85.9, -0.9, 86.0, -3.0, -1.1, -4.8, -3.0, 0.0, 0.0,2021-04-05 09:00:00, -6999.0,14
2.3, 0.383, 81.4, 0.2, 81.0, -3.0, 0.4, -4.8, -3.0, 0.0, 0.0,2021-04-05 10:00:00, -6999.0,14
2.3, 2.321, 70.55, 2.5, 71.0, -3.0, 2.3, -4.8, -3.0, 0.0, 0.0,2021-04-05 11:00:00, -6999.0,14
2.0, 3.505, 62.37, 3.6, 62.0, -3.0, 3.5, -4.8, -3.0, 0.0, 0.0,2021-04-05 12:00:00, -6999.0,14
1.8, 5.074, 51.52, 5.0, 52.0, -5.0, 5.1, -4.8, -5.0, 0.0, 0.0,2021-04-05 13:00:00, -6999.0,14
1.6, 5.874, 44.57, 6.1, 45.0, -5.0, 5.9, -4.8, -5.0, 0.0, 0.0,2021-04-05 14:00:00, -6999.0,14
1.2, 6.839, 43.57, 7.2, 44.0, -4.0, 6.8, -4.8, -4.0, 0.0, 0.0,2021-04-05 15:00:00, -6999.0,14
1.0, 8.13, 36.31, 8.7, 36.0, -6.0, 8.1, -4.8, -6.0, 0.0, 0.0,2021-04-05 16:00:00, -6999.0,14
0.7, 8.36, 33.02, 8.8, 33.0, -7.0, 8.4, -4.8, -7.0, 0.0, 0.0,2021-04-05 17:00:00, -6999.0,14
0.7, 8.22, 32.26, 8.8, 32.0, -7.0, 8.2, -4.8, -7.0, 0.0, 0.0,2021-04-05 18:00:00, -6999.0,14
0.4, 4.738, 45.65, 8.4, 46.0, -6.0, 4.7, 4.9, -6.0, 0.0, 0.0,2021-04-05 19:00:00, -6999.0,14
0.4, 0.838, 66.72, 8.4, 67.0, -5.0, 0.8, 0.8, -5.0, 0.0, 0.0,2021-04-05 20:00:00, -6999.0,14
0.4, -0.782, 71.38, 8.4, 71.0, -5.0, -0.8, -0.8, -5.0, 0.0, 0.0,2021-04-05 21:00:00, -6999.0,14
0.4, -1.766, 73.5, 8.4, 74.0, -5.0, -1.8, -1.8, -5.0, 0.0, 0.0,2021-04-05 22:00:00, -6999.0,14
0.4, -2.447, 78.38, 8.4, 78.0, -5.0, -2.4, -2.4, -5.0, 0.0, 0.0,2021-04-05 23:00:00, -6999.0,14
0.0, -3.013, 82.4, 8.4, 82.0, -5.0, -3.0, -3.0, -5.0, 0.0, 0.0,2021-04-06 00:00:00, -6999.0,14
0.0, -3.492, 84.6, 8.4, 85.0, -6.0, -3.5, -3.5, -6.0, 0.0, 0.0,2021-04-06 01:00:00, -6999.0,14
0.0, -3.991, 86.2, 8.4, 86.0, -6.0, -4.0, -4.1, -6.0, 0.0, 0.0,2021-04-06 02:00:00, -6999.0,14
0.0, -4.454, 87.1, 8.4, 87.0, -6.0, -4.5, -4.5, -6.0, 0.0, 0.0,2021-04-06 03:00:00, -6999.0,14
0.0, -5.061, 88.1, 8.4, 88.0, -6.0, -5.1, -5.1, -6.0, 0.0, 0.0,2021-04-06 04:00:00, -6999.0,14
0.0, -5.55, 88.7, 8.4, 89.0, -7.0, -5.6, -5.6, -7.0, 0.0, 0.0,2021-04-06 05:00:00, -6999.0,14
0.0, -5.739, 89.0, 8.4, 89.0, -7.0, -5.7, -5.8, -7.0, 0.0, 0.0,2021-04-06 06:00:00, -6999.0,14
0.0, -5.66, 89.1, -5.6, 89.0, -7.0, -5.7, -6.1, -7.0, 0.0, 0.0,2021-04-06 07:00:00, -6999.0,14
0.0, -1.489, 85.2, -1.5, 85.0, -4.0, -1.5, -6.1, -4.0, 0.0, 0.0,2021-04-06 08:00:00, -6999.0,14
0.0, 1.439, 66.12, 1.3, 66.0, -4.0, 1.4, -6.1, -4.0, 0.0, 0.0,2021-04-06 09:00:00, -6999.0,14
0.0, 4.566, 47.12, 4.5, 47.0, -6.0, 4.6, -6.1, -6.0, 0.0, 0.0,2021-04-06 10:00:00, -6999.0,14
0.0, 7.42, 38.04, 7.6, 38.0, -6.0, 7.4, -6.1, -6.0, 0.0, 0.0,2021-04-06 11:00:00, -6999.0,14
0.0, 8.64, 29.63, 8.9, 30.0, -8.0, 8.6, -6.1, -8.0, 0.0, 0.0,2021-04-06 12:00:00, -6999.0,14
0.0, 9.37, 29.89, 9.8, 30.0, -8.0, 9.4, -6.1, -8.0, 0.0, 0.0,2021-04-06 13:00:00, -6999.0,14
0.0, 10.13, 28.65, 10.3, 29.0, -7.0, 10.1, -6.1, -7.0, 0.0, 0.0,2021-04-06 14:00:00, -6999.0,14
0.0, 10.67, 27.78, 11.1, 28.0, -7.0, 10.7, -6.1, -7.0, 0.0, 0.0,2021-04-06 15:00:00, -6999.0,14
0.0, 11.16, 25.28, 11.1, 25.0, -8.0, 11.2, -6.1, -8.0, 0.0, 0.0,2021-04-06 16:00:00, -6999.0,14
0.0, 11.3, 25.17, 11.8, 25.0, -8.0, 11.3, -6.1, -8.0, 0.0, 0.0,2021-04-06 17:00:00, -6999.0,14
0.0, 11.04, 27.01, 11.8, 27.0, -7.0, 11.0, -6.1, -7.0, 0.0, 0.0,2021-04-06 18:00:00, -6999.0,14
0.0, 8.78, 31.14, 11.1, 31.0, -7.0, 8.8, 8.8, -7.0, 0.0, 0.0,2021-04-06 19:00:00, -6999.0,14
0.0, 8.69, 32.34, 11.1, 32.0, -7.0, 8.7, 7.3, -7.0, 0.0, 0.0,2021-04-06 20:00:00, -6999.0,14
0.0, 8.26, 34.71, 11.1, 35.0, -6.0, 8.3, 7.3, -6.0, 0.0, 0.0,2021-04-06 21:00:00, -6999.0,14
0.0, 7.322, 37.95, 11.1, 38.0, -6.0, 7.3, 7.0, -6.0, 0.0, 0.0,2021-04-06 22:00:00, -6999.0,14
0.0, 7.189, 37.41, 11.1, 37.0, -6.0, 7.2, 7.0, -6.0, 0.0, 0.0,2021-04-06 23:00:00, -6999.0,14
0.0, 6.576, 38.83, 11.1, 39.0, -6.0, 6.6, 4.3, -6.0, 0.0, 0.0,2021-04-07 00:00:00, -6999.0,14
0.0, 4.895, 45.27, 11.1, 45.0, -6.0, 4.9, 2.4, -6.0, 0.0, 0.0,2021-04-07 01:00:00, -6999.0,14
0.0, 1.315, 60.64, 11.1, 61.0, -6.0, 1.3, 0.8, -6.0, 0.0, 0.0,2021-04-07 02:00:00, -6999.0,14
0.0, -1.02, 69.85, 11.1, 70.0, -5.0, -1.0, -1.0, -5.0, 0.0, 0.0,2021-04-07 03:00:00, -6999.0,14
0.0, -1.076, 71.44, 11.1, 71.0, -5.0, -1.1, -1.5, -5.0, 0.0, 0.0,2021-04-07 04:00:00, -6999.0,14
0.0, -1.573, 72.5, 11.1, 73.0, -5.0, -1.6, -1.8, -5.0, 0.0, 0.0,2021-04-07 05:00:00, -6999.0,14
0.0, -1.55, 74.38, 11.1, 74.0, -5.0, -1.6, -2.2, -5.0, 0.0, 0.0,2021-04-07 06:00:00, -6999.0,14
0.0, 4.628, 45.03, 4.6, 45.0, -6.0, 4.6, -1.8, -6.0, 0.0, 0.0,2021-04-07 07:00:00, -6999.0,14
0.0, 6.306, 40.62, 6.3, 41.0, -6.0, 6.3, -1.8, -6.0, 0.0, 0.0,2021-04-07 08:00:00, -6999.0,14
0.0, 7.055, 37.49, 7.2, 37.0, -6.0, 7.1, -1.8, -6.0, 0.0, 0.0,2021-04-07 09:00:00, -6999.0,14
0.0, 8.78, 33.33, 8.9, 33.0, -7.0, 8.8, -1.8, -7.0, 0.0, 0.0,2021-04-07 10:00:00, -6999.0,14
0.0, 9.18, 32.42, 9.5, 32.0, -6.0, 9.2, -1.8, -6.0, 0.0, 0.0,2021-04-07 11:00:00, -6999.0,14
0.0, 9.39, 32.57, 9.7, 33.0, -6.0, 9.4, -1.8, -6.0, 0.0, 0.0,2021-04-07 12:00:00, -6999.0,14
0.0, 9.8, 30.91, 10.4, 31.0, -7.0, 9.8, -1.8, -7.0, 0.0, 0.0,2021-04-07 13:00:00, -6999.0,14
0.0, 10.51, 28.45, 11.3, 28.0, -7.0, 10.5, -1.8, -7.0, 0.0, 0.0,2021-04-07 14:00:00, -6999.0,14
0.0, 10.06, 31.57, 11.3, 32.0, -6.0, 10.1, -1.8, -6.0, 0.0, 0.0,2021-04-07 15:00:00, -6999.0,14
0.0, 9.01, 35.41, 11.3, 35.0, -5.0, 9.0, -1.8, -5.0, 0.0, 0.0,2021-04-07 16:00:00, -6999.0,14
0.0, 8.07, 39.31, 11.3, 39.0, -5.0, 8.1, -1.8, -5.0, 0.0, 0.0,2021-04-07 17:00:00, -6999.0,14
0.0, 6.308, 51.37, 11.3, 51.0, -3.0, 6.3, -1.8, -3.0, 0.0, 0.0,2021-04-07 18:00:00, -6999.0,14
0.0, 5.508, 59.39, 6.5, 59.0, -2.0, 5.5, 5.6, -2.0, 0.0, 0.0,2021-04-07 19:00:00, -6999.0,14
0.2, 2.784, 80.2, 6.5, 80.0, 0.0, 2.8, 2.8, 0.0, 0.2, 0.0,2021-04-07 20:00:00, -6999.0,14
0.4, 2.567, 82.1, 6.5, 82.0, 0.0, 2.6, 2.3, 0.0, 0.2, 0.0,2021-04-07 21:00:00, -6999.0,14
0.4, 2.519, 80.8, 6.5, 81.0, 0.0, 2.5, 2.3, 0.0, 0.1, 0.0,2021-04-07 22:00:00, -6999.0,14
0.4, 1.922, 81.5, 6.5, 82.0, -1.0, 1.9, 2.0, -1.0, 0.1, 0.0,2021-04-07 23:00:00, -6999.0,14
0.7, 1.419, 82.3, 6.5, 82.0, -1.0, 1.4, 1.4, -1.0, 0.3, 0.0,2021-04-08 00:00:00, -6999.0,14
1.0, 0.905, 84.0, 6.5, 84.0, -1.0, 0.9, 0.9, -1.0, 0.3, 0.0,2021-04-08 01:00:00, -6999.0,14
1.2, 0.704, 84.7, 6.5, 85.0, -2.0, 0.7, 0.6, -2.0, 0.2, 0.0,2021-04-08 02:00:00, -6999.0,14
1.5, 0.023, 88.4, 6.5, 88.0, -2.0, 0.0, 0.0, -2.0, 0.3, 0.0,2021-04-08 03:00:00, -6999.0,14
1.5, -0.378, 88.7, 6.5, 89.0, -2.0, -0.4, -0.4, -2.0, 0.1, 0.0,2021-04-08 04:00:00, -6999.0,14
1.5, -0.514, 80.1, 6.5, 80.0, -3.0, -0.5, -0.7, -3.0, 0.0, 0.0,2021-04-08 05:00:00, -6999.0,14
1.5, -0.864, 81.5, 6.5, 82.0, -3.0, -0.9, -0.8, -3.0, 0.0, 0.0,2021-04-08 06:00:00, -6999.0,14
1.5, -1.209, 88.3, -0.8, 88.0, -3.0, -1.2, -1.4, -3.0, 0.1, 0.0,2021-04-08 07:00:00, -6999.0,14
1.7, -1.322, 91.5, -0.8, 92.0, -2.0, -1.3, -1.6, -2.0, 0.2, 0.0,2021-04-08 08:00:00, -6999.0,14
1.7, 1.072, 90.8, 1.0, 91.0, 0.0, 1.1, -1.6, 0.0, 0.1, 0.0,2021-04-08 09:00:00, -6999.0,14
1.7, 1.624, 70.53, 2.2, 71.0, -3.0, 1.6, -1.6, -3.0, 0.0, 0.0,2021-04-08 10:00:00, -6999.0,14
1.7, 1.438, 63.52, 2.2, 64.0, -5.0, 1.4, -1.6, -5.0, 0.0, 0.0,2021-04-08 11:00:00, -6999.0,14
1.7, 2.444, 55.66, 2.7, 56.0, -5.0, 2.4, -1.6, -5.0, 0.0, 0.0,2021-04-08 12:00:00, -6999.0,14
1.7, 3.569, 51.21, 4.2, 51.0, -6.0, 3.6, -1.6, -6.0, 0.0, 0.0,2021-04-08 13:00:00, -6999.0,14
1.7, 4.586, 44.69, 4.6, 45.0, -6.0, 4.6, -1.6, -6.0, 0.0, 0.0,2021-04-08 14:00:00, -6999.0,14
1.7, 1.205, 69.49, 5.0, 69.0, -4.0, 1.2, -1.6, -4.0, 0.0, 0.0,2021-04-08 15:00:00, -6999.0,14
1.7, 1.983, 66.52, 5.0, 67.0, -4.0, 2.0, -1.6, -4.0, 0.0, 0.0,2021-04-08 16:00:00, -6999.0,14
1.7, 0.306, 72.07, 5.0, 72.0, -4.0, 0.3, -1.6, -4.0, 0.1, 0.0,2021-04-08 17:00:00, -6999.0,14
2.4, -1.284, 86.7, 5.0, 87.0, -3.0, -1.3, -1.6, -3.0, 0.7, 0.0,2021-04-08 18:00:00, -6999.0,14
None, -1.184, 88.5, None, None, None, None, None, -3.0, None, None,2021-04-08 19:00:00, None,14
2.5, -2.323, 89.3, -0.7, 89.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2021-04-08 20:00:00, -6999.0,14
2.3, -2.977, 89.9, -0.7, 90.0, -4.0, -3.0, -2.9, -4.0, 0.0, 0.0,2021-04-08 21:00:00, -6999.0,14
2.3, -4.284, 90.8, -0.7, 91.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2021-04-08 22:00:00, -6999.0,14
None, -5.754, 90.9, None, None, None, None, None, -7.0, None, None,2021-04-08 23:00:00, None,14
