TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.12,0.6,92.6,0.0,957.55,0.0,0.0,2022-01-01 00:00:00,105.3,-15.08,1
-14.432,0.6,92.4,0.0,955.95,0.0,0.0,2022-01-01 01:00:00,91.3,-15.416,1
-13.696,0.6,92.9,0.0,954.25,0.0,0.0,2022-01-01 02:00:00,103.9,-14.619,1
-13.39,0.6,93.2,0.0,952.55,0.0,0.0,2022-01-01 03:00:00,103.9,-14.276,1
-13.163,0.6,93.6,0.0,950.45,0.0,0.0,2022-01-01 04:00:00,98.3,-13.998,1
-12.825,0.6,93.9,0.0,948.35,0.0,0.0,2022-01-01 05:00:00,92.7,-13.623,1
-10.511,0.6,94.7,0.0,945.95,0.0,0.0,2022-01-01 06:00:00,108.1,-11.215,1
-10.231,0.6,95.3,0.0,944.05,0.0,0.0,2022-01-01 07:00:00,95.5,-10.857,1
-10.581,0.6,95.1,0.0,942.55,0.0,0.0,2022-01-01 08:00:00,105.3,-11.232,1
-10.127,0.6,95.6,0.0,942.75,0.0,0.0,2022-01-01 09:00:00,84.2,-10.714,1
-9.61,0.6,95.8,0.0,942.35,0.0,0.0,2022-01-01 10:00:00,84.2,-10.173,1
-6.866,1.9,97.0,0.0,941.55,0.0,0.0,2022-01-01 11:00:00,87.0,-7.277,1
-7.804,3.1,97.0,0.0,941.25,0.0,2.52,2022-01-01 12:00:00,15.4,-8.213,1
-7.445,4.4,96.8,0.0,941.55,0.0,0.0,2022-01-01 13:00:00,348.2,-7.881,1
-6.898,4.4,97.1,0.0,941.95,0.0,0.0,2022-01-01 14:00:00,160.0,-7.295,1
-6.706,1.9,97.1,0.0,942.25,0.0,0.0,2022-01-01 15:00:00,160.0,-7.104,1
-6.738,0.6,97.3,0.0,942.65,0.0,0.0,2022-01-01 16:00:00,210.6,-7.109,1
-6.898,0.6,97.3,0.0,942.55,0.0,0.0,2022-01-01 17:00:00,241.5,-7.269,1
-7.122,0.6,97.3,0.0,942.45,0.0,0.0,2022-01-01 18:00:00,241.5,-7.492,1
-7.413,0.6,97.0,0.0,942.15,0.0,0.0,2022-01-01 19:00:00,241.5,-7.823,1
-7.608,0.6,97.0,0.0,941.85,0.0,0.0,2022-01-01 20:00:00,241.5,-8.017,1
-7.706,0.6,97.1,0.0,941.85,0.0,0.0,2022-01-01 21:00:00,241.5,-8.102,1
-7.608,0.6,97.0,0.0,942.25,0.0,0.0,2022-01-01 22:00:00,241.5,-8.017,1
-7.738,0.6,97.0,0.0,942.75,0.0,0.0,2022-01-01 23:00:00,241.5,-8.147,1
-7.706,0.6,97.1,0.0,943.65,0.0,0.0,2022-01-02 00:00:00,241.5,-8.102,1
-8.033,0.6,96.8,0.0,944.75,0.0,0.5,2022-01-02 01:00:00,262.5,-8.468,1
-8.264,0.6,96.7,0.0,945.95,0.0,0.0,2022-01-02 02:00:00,273.8,-8.712,1
-8.165,0.6,96.6,0.0,946.75,0.0,0.0,2022-01-02 03:00:00,262.5,-8.626,1
-8.033,0.6,96.8,0.0,947.35,0.0,0.0,2022-01-02 04:00:00,262.5,-8.468,1
-8.43,0.6,96.7,0.0,947.75,0.0,0.0,2022-01-02 05:00:00,209.2,-8.877,1
-8.697,0.6,96.7,0.0,948.05,0.0,0.0,2022-01-02 06:00:00,195.1,-9.144,1
-9.61,0.6,96.4,0.0,948.15,0.0,0.0,2022-01-02 07:00:00,195.1,-10.094,1
-9.134,0.6,96.6,0.0,948.55,0.0,0.0,2022-01-02 08:00:00,195.1,-9.593,1
-7.836,0.6,96.9,0.0,948.65,0.0,1.01,2022-01-02 09:00:00,183.9,-8.258,1
-6.01,6.9,96.9,0.0,948.45,0.0,0.5,2022-01-02 10:00:00,147.4,-6.436,1
-3.956,6.9,96.3,0.0,948.35,0.0,1.51,2022-01-02 11:00:00,158.6,-4.468,1
-2.479,15.6,94.8,0.0,947.75,0.0,2.52,2022-01-02 12:00:00,161.5,-3.205,1
-2.392,9.4,91.3,0.0,947.65,0.0,5.03,2022-01-02 13:00:00,160.0,-3.622,1
-2.247,3.1,92.0,0.0,947.75,0.0,5.54,2022-01-02 14:00:00,158.6,-3.376,1
-2.859,0.6,91.0,0.0,947.65,0.0,4.03,2022-01-02 15:00:00,148.8,-4.129,1
-3.094,0.6,88.4,0.0,946.65,0.0,5.54,2022-01-02 16:00:00,169.9,-4.745,1
-3.687,0.6,88.7,0.0,946.45,0.0,5.54,2022-01-02 17:00:00,122.1,-5.286,1
-4.137,0.6,88.0,0.0,947.15,0.0,4.53,2022-01-02 18:00:00,144.6,-5.835,1
-4.257,0.6,87.6,0.0,946.65,0.0,5.54,2022-01-02 19:00:00,144.6,-6.013,1
-4.834,0.6,84.9,0.5,946.55,0.0,5.54,2022-01-02 20:00:00,148.8,-6.989,1
-5.791,0.6,83.3,0.5,947.35,0.0,5.54,2022-01-02 21:00:00,144.6,-8.174,1
-6.834,0.6,81.5,1.01,947.95,0.0,6.54,2022-01-02 22:00:00,154.4,-9.475,1
-7.738,0.6,78.4,1.01,948.45,0.0,6.54,2022-01-02 23:00:00,143.2,-10.848,1
-8.663,0.6,76.8,1.01,949.25,0.0,6.54,2022-01-03 00:00:00,140.4,-12.006,1
-9.576,0.6,75.9,1.01,950.15,0.0,6.54,2022-01-03 01:00:00,150.2,-13.039,1
-10.371,0.6,75.4,1.01,950.25,0.0,7.05,2022-01-03 02:00:00,148.8,-13.892,1
-11.147,0.6,74.3,1.01,951.35,0.0,6.54,2022-01-03 03:00:00,144.6,-14.823,1
-11.541,0.6,72.2,1.01,951.75,0.0,7.05,2022-01-03 04:00:00,146.0,-15.551,1
-11.867,0.6,71.1,1.01,952.45,0.0,10.07,2022-01-03 05:00:00,139.0,-16.05,1
-12.714,0.6,75.4,1.01,953.35,0.0,7.05,2022-01-03 06:00:00,134.8,-16.167,1
-12.975,0.6,77.6,0.5,953.75,0.0,5.54,2022-01-03 07:00:00,119.3,-16.077,1
-13.163,0.6,74.4,0.5,954.55,0.0,6.04,2022-01-03 08:00:00,123.5,-16.762,1
-13.277,0.6,70.1,0.5,955.55,0.0,5.54,2022-01-03 09:00:00,129.2,-17.578,1
-13.505,13.1,68.9,1.01,956.65,0.0,6.54,2022-01-03 10:00:00,122.1,-18.001,1
-13.619,26.9,70.2,0.5,957.65,0.0,6.54,2022-01-03 11:00:00,116.5,-17.891,1
-14.081,29.4,70.4,1.01,958.35,0.0,6.04,2022-01-03 12:00:00,129.2,-18.303,1
-14.042,31.9,71.5,1.01,958.75,0.0,7.55,2022-01-03 13:00:00,144.6,-18.083,1
-14.081,49.4,69.7,0.5,959.05,0.0,6.04,2022-01-03 14:00:00,139.0,-18.42,1
-14.471,14.4,66.2,1.01,959.65,0.0,6.54,2022-01-03 15:00:00,117.9,-19.395,1
-14.865,0.6,68.0,0.5,960.55,0.0,5.54,2022-01-03 16:00:00,130.6,-19.462,1
-15.184,0.6,68.1,1.01,961.55,0.0,5.54,2022-01-03 17:00:00,124.9,-19.752,1
-15.385,0.6,66.9,0.5,962.45,0.0,6.54,2022-01-03 18:00:00,120.7,-20.15,1
-16.202,0.6,66.4,0.5,963.45,0.0,6.04,2022-01-03 19:00:00,124.9,-21.02,1
-16.492,0.6,66.8,0.5,964.65,0.0,7.55,2022-01-03 20:00:00,132.0,-21.229,1
-16.955,0.6,68.4,0.5,965.95,0.0,7.05,2022-01-03 21:00:00,139.0,-21.404,1
-16.786,0.6,67.6,0.5,966.85,0.0,5.03,2022-01-03 22:00:00,126.4,-21.376,1
-17.167,0.6,69.6,0.5,967.85,0.0,5.54,2022-01-03 23:00:00,134.8,-21.41,1
-17.51,0.6,70.3,0.5,968.85,0.0,4.53,2022-01-04 00:00:00,134.8,-21.627,1
-17.77,0.6,71.1,0.5,969.75,0.0,6.04,2022-01-04 01:00:00,126.4,-21.749,1
-17.857,0.6,70.3,0.5,970.75,0.0,5.03,2022-01-04 02:00:00,115.1,-21.962,1
-18.076,0.6,69.9,0.5,971.75,0.0,4.53,2022-01-04 03:00:00,123.5,-22.237,1
-18.208,0.6,69.6,0.5,972.25,0.0,5.54,2022-01-04 04:00:00,124.9,-22.413,1
-18.518,0.6,69.7,0.5,973.25,0.0,5.03,2022-01-04 05:00:00,148.8,-22.696,1
-18.697,0.6,70.2,0.5,973.85,0.0,6.54,2022-01-04 06:00:00,146.0,-22.788,1
-18.877,0.6,69.1,0.5,974.35,0.0,5.03,2022-01-04 07:00:00,132.0,-23.139,1
-19.058,0.6,69.0,0.5,975.35,0.0,5.54,2022-01-04 08:00:00,144.6,-23.33,1
-19.24,6.9,71.7,0.5,976.15,0.0,5.03,2022-01-04 09:00:00,146.0,-23.075,1
-19.058,39.4,71.6,0.5,976.85,0.0,5.54,2022-01-04 10:00:00,143.2,-22.915,1
-18.967,68.1,69.6,1.01,977.65,0.0,6.04,2022-01-04 11:00:00,141.8,-23.145,1
-18.832,93.1,67.7,0.5,977.95,0.0,4.53,2022-01-04 12:00:00,126.4,-23.325,1
-18.697,114.4,66.8,0.5,978.15,0.0,5.54,2022-01-04 13:00:00,119.3,-23.345,1
-18.607,69.4,65.4,0.5,978.15,0.0,5.03,2022-01-04 14:00:00,134.8,-23.496,1
-18.967,29.4,65.6,0.0,978.25,0.0,4.03,2022-01-04 15:00:00,126.4,-23.807,1
-19.654,1.9,67.0,0.5,978.85,0.0,3.52,2022-01-04 16:00:00,146.0,-24.231,1
-19.793,0.6,66.5,0.0,979.15,0.0,3.02,2022-01-04 17:00:00,132.0,-24.447,1
-20.167,0.6,65.8,0.0,979.65,0.0,3.02,2022-01-04 18:00:00,132.0,-24.923,1
-20.167,0.6,66.3,0.5,980.15,0.0,6.04,2022-01-04 19:00:00,126.4,-24.839,1
-20.214,0.6,65.3,0.0,980.75,0.0,4.53,2022-01-04 20:00:00,122.1,-25.052,1
-19.839,0.6,63.3,0.5,980.95,0.0,5.03,2022-01-04 21:00:00,109.5,-25.036,1
-19.933,0.6,62.5,0.5,981.35,0.0,5.03,2022-01-04 22:00:00,95.5,-25.266,1
-20.547,0.6,63.3,0.5,981.95,0.0,4.53,2022-01-04 23:00:00,96.9,-25.712,1
-20.98,0.6,65.1,0.0,982.55,0.0,4.03,2022-01-05 00:00:00,88.4,-25.819,1
-22.32,0.6,67.3,0.0,983.05,0.0,2.52,2022-01-05 01:00:00,106.7,-26.743,1
-24.378,0.6,74.2,0.0,983.95,0.0,1.01,2022-01-05 02:00:00,155.8,-27.678,1
-24.709,0.6,76.6,0.0,984.65,0.0,2.01,2022-01-05 03:00:00,160.0,-27.658,1
-25.671,0.6,77.5,0.0,984.95,0.0,2.01,2022-01-05 04:00:00,148.8,-28.471,1
-25.96,0.6,78.4,0.0,985.15,0.0,3.02,2022-01-05 05:00:00,165.7,-28.63,1
-27.031,0.6,78.9,0.0,985.55,0.0,1.51,2022-01-05 06:00:00,154.4,-29.61,1
-27.46,0.6,80.6,0.0,986.25,0.0,2.01,2022-01-05 07:00:00,203.6,-29.805,1
-28.022,0.6,81.4,0.0,986.85,0.0,0.5,2022-01-05 08:00:00,202.2,-30.252,1
-28.34,11.9,81.6,0.0,987.35,0.0,1.01,2022-01-05 09:00:00,202.2,-30.538,1
-26.849,30.6,80.7,0.0,987.55,0.0,2.52,2022-01-05 10:00:00,198.0,-29.193,1
-25.441,38.1,76.8,0.0,987.25,0.0,3.52,2022-01-05 11:00:00,127.8,-28.344,1
-24.932,46.9,73.2,0.0,986.35,0.0,2.52,2022-01-05 12:00:00,133.4,-28.361,1
-23.621,111.9,72.3,0.0,985.55,0.0,2.01,2022-01-05 13:00:00,172.7,-27.223,1
-22.626,88.1,71.7,0.0,984.85,0.0,0.0,2022-01-05 14:00:00,171.3,-26.35,1
-22.833,33.1,72.8,0.0,983.95,0.0,1.51,2022-01-05 15:00:00,221.8,-26.385,1
-23.674,1.9,75.8,0.0,983.35,0.0,1.51,2022-01-05 16:00:00,195.1,-26.764,1
-24.654,0.6,79.7,0.0,983.35,0.0,0.0,2022-01-05 17:00:00,119.3,-27.177,1
-21.174,0.6,75.5,0.0,982.35,0.0,6.54,2022-01-05 18:00:00,126.4,-24.375,1
-21.223,0.6,67.9,0.0,981.15,0.0,3.52,2022-01-05 19:00:00,115.1,-25.592,1
-24.488,0.6,74.1,0.0,980.75,0.0,2.01,2022-01-05 20:00:00,268.1,-27.8,1
-21.766,0.6,77.4,0.0,980.25,0.0,3.52,2022-01-05 21:00:00,261.1,-24.676,1
-22.422,0.6,69.8,0.0,979.25,0.0,4.03,2022-01-05 22:00:00,95.5,-26.445,1
-24.378,0.6,76.1,0.0,978.45,0.0,1.01,2022-01-05 23:00:00,75.8,-27.406,1
-25.27,0.6,80.0,0.0,977.55,0.0,0.0,2022-01-06 00:00:00,63.2,-27.74,1
-25.613,0.6,82.0,0.0,976.45,0.0,1.01,2022-01-06 01:00:00,68.8,-27.811,1
-25.902,0.6,82.6,0.0,974.95,0.0,0.5,2022-01-06 02:00:00,96.9,-28.016,1
-25.556,0.6,83.3,0.0,973.75,0.0,0.0,2022-01-06 03:00:00,95.5,-27.586,1
-24.654,0.6,83.3,0.0,972.05,0.0,1.51,2022-01-06 04:00:00,80.0,-26.699,1
-24.214,0.6,83.6,0.0,970.55,0.0,0.0,2022-01-06 05:00:00,61.8,-26.228,1
-24.543,0.6,83.9,0.0,969.65,0.0,0.0,2022-01-06 06:00:00,61.8,-26.512,1
-23.997,0.6,84.4,0.0,968.45,0.0,0.0,2022-01-06 07:00:00,61.8,-25.91,1
-23.728,0.6,84.5,0.0,967.35,0.0,0.0,2022-01-06 08:00:00,61.8,-25.632,1
-22.729,6.9,84.9,0.0,966.35,0.0,0.5,2022-01-06 09:00:00,61.8,-24.597,1
-21.028,24.4,83.8,0.0,965.05,0.0,1.51,2022-01-06 10:00:00,56.2,-23.069,1
-19.886,39.4,81.6,0.0,963.85,0.0,2.52,2022-01-06 11:00:00,57.6,-22.247,1
-19.331,44.4,78.3,0.0,962.85,0.0,4.03,2022-01-06 12:00:00,85.6,-22.171,1
-18.787,83.1,75.9,0.0,961.15,0.0,2.52,2022-01-06 13:00:00,56.2,-21.994,1
-18.563,51.9,75.8,0.0,959.75,0.0,2.01,2022-01-06 14:00:00,80.0,-21.791,1
-18.385,21.9,75.4,0.0,958.85,0.0,0.5,2022-01-06 15:00:00,355.2,-21.678,1
-18.385,1.9,76.0,0.0,958.05,0.0,1.01,2022-01-06 16:00:00,355.2,-21.588,1
-18.607,0.6,79.0,0.0,957.15,0.0,1.01,2022-01-06 17:00:00,115.1,-21.363,1
-18.742,0.6,83.0,0.0,956.45,0.0,0.0,2022-01-06 18:00:00,132.0,-20.931,1
-18.742,0.6,85.0,0.0,955.55,0.0,0.0,2022-01-06 19:00:00,132.0,-20.658,1
-18.787,0.6,85.8,0.0,954.65,0.0,0.0,2022-01-06 20:00:00,132.0,-20.595,1
-18.832,0.6,86.8,0.0,953.75,0.0,0.0,2022-01-06 21:00:00,132.0,-20.506,1
-19.469,0.6,87.0,0.0,952.95,0.0,0.0,2022-01-06 22:00:00,132.0,-21.109,1
-19.933,0.6,86.4,0.0,952.45,0.0,0.0,2022-01-06 23:00:00,132.0,-21.645,1
-20.026,0.6,86.9,0.0,951.75,0.0,0.0,2022-01-07 00:00:00,132.0,-21.671,1
-20.073,0.6,87.3,0.0,951.15,0.0,0.0,2022-01-07 01:00:00,132.0,-21.666,1
-20.167,0.6,87.2,0.0,950.75,0.0,0.0,2022-01-07 02:00:00,132.0,-21.771,1
-20.073,0.6,87.4,0.0,950.45,0.0,0.0,2022-01-07 03:00:00,132.0,-21.653,1
-20.073,0.6,87.5,0.0,950.35,0.0,0.0,2022-01-07 04:00:00,132.0,-21.64,1
-20.214,0.6,87.4,0.0,950.25,0.0,0.0,2022-01-07 05:00:00,132.0,-21.792,1
-22.117,0.6,87.2,0.0,950.55,0.0,0.0,2022-01-07 06:00:00,132.0,-23.697,1
-23.568,0.6,86.7,0.0,950.85,0.0,0.0,2022-01-07 07:00:00,132.0,-25.193,1
-24.16,0.6,86.1,0.0,951.35,0.0,0.0,2022-01-07 08:00:00,132.0,-25.853,1
-24.269,10.6,85.9,0.0,951.85,0.0,0.0,2022-01-07 09:00:00,132.0,-25.986,1
-22.781,36.9,86.1,0.0,952.35,0.0,0.0,2022-01-07 10:00:00,132.0,-24.493,1
-21.028,55.6,86.7,0.0,952.85,0.0,0.0,2022-01-07 11:00:00,132.0,-22.686,1
-19.607,53.1,86.6,0.0,952.75,0.0,0.0,2022-01-07 12:00:00,132.0,-21.297,1
-18.607,79.4,85.9,0.0,952.85,0.0,0.5,2022-01-07 13:00:00,129.2,-20.404,1
-18.208,35.6,84.6,0.0,953.05,0.0,1.01,2022-01-07 14:00:00,119.3,-20.187,1
-18.697,21.9,85.2,0.0,953.85,0.0,0.0,2022-01-07 15:00:00,117.9,-20.587,1
-19.058,1.9,85.6,0.0,954.75,0.0,0.0,2022-01-07 16:00:00,119.3,-20.889,1
