wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.1,8.5,32.0,66.0,2018-05-07 00:00:00,0.0,19
10.5,7.9,39.0,69.0,2018-05-07 01:00:00,0.0,19
9.6,7.6,39.0,70.0,2018-05-07 02:00:00,0.0,19
10.1,7.2,42.0,72.0,2018-05-07 03:00:00,0.0,19
9.6,7.1,40.0,72.0,2018-05-07 04:00:00,0.0,19
8.1,7.0,53.0,75.0,2018-05-07 05:00:00,0.0,19
9.9,7.0,42.0,76.0,2018-05-07 06:00:00,0.0,19
9.9,7.8,42.0,75.0,2018-05-07 07:00:00,0.0,19
6.5,9.9,34.0,65.0,2018-05-07 08:00:00,0.0,19
7.3,13.9,309.0,56.0,2018-05-07 09:00:00,0.0,19
8.1,16.1,284.0,45.0,2018-05-07 10:00:00,0.0,19
9.5,19.6,280.0,36.0,2018-05-07 11:00:00,0.0,19
10.5,22.0,277.0,32.0,2018-05-07 12:00:00,0.0,19
12.6,23.9,286.0,27.0,2018-05-07 13:00:00,0.0,19
10.8,21.8,277.0,31.0,2018-05-07 14:00:00,0.0,19
22.6,22.1,297.0,29.0,2018-05-07 15:00:00,0.0,19
16.3,20.6,302.0,31.0,2018-05-07 16:00:00,0.0,19
15.2,19.7,317.0,34.0,2018-05-07 17:00:00,0.0,19
8.6,16.7,33.0,49.0,2018-05-07 18:00:00,0.0,19
11.4,13.6,40.0,58.0,2018-05-07 19:00:00,0.0,19
9.9,12.6,12.0,61.0,2018-05-07 20:00:00,0.0,19
13.6,12.3,323.0,66.0,2018-05-07 21:00:00,0.0,19
9.8,11.1,324.0,73.0,2018-05-07 22:00:00,0.0,19
17.0,11.9,327.0,65.0,2018-05-07 23:00:00,0.0,19
8.1,9.5,51.0,92.0,2018-05-08 00:00:00,0.6,19
7.7,7.8,49.0,96.0,2018-05-08 01:00:00,0.4,19
7.0,7.1,48.0,96.0,2018-05-08 02:00:00,0.0,19
8.4,6.4,47.0,96.0,2018-05-08 03:00:00,0.0,19
5.2,6.4,42.0,97.0,2018-05-08 04:00:00,0.0,19
3.4,6.9,26.0,96.0,2018-05-08 05:00:00,0.0,19
8.3,7.2,295.0,99.0,2018-05-08 06:00:00,0.0,19
7.4,7.9,284.0,99.0,2018-05-08 07:00:00,0.0,19
5.9,9.0,335.0,92.0,2018-05-08 08:00:00,0.0,19
6.4,10.9,214.0,88.0,2018-05-08 09:00:00,0.0,19
7.1,13.3,287.0,70.0,2018-05-08 10:00:00,0.0,19
9.9,16.2,264.0,57.0,2018-05-08 11:00:00,0.0,19
13.3,18.9,272.0,38.0,2018-05-08 12:00:00,0.0,19
11.8,20.4,278.0,37.0,2018-05-08 13:00:00,0.0,19
12.0,21.8,240.0,33.0,2018-05-08 14:00:00,0.0,19
14.8,21.6,301.0,31.0,2018-05-08 15:00:00,0.0,19
10.5,22.0,269.0,32.0,2018-05-08 16:00:00,0.0,19
8.4,20.9,203.0,38.0,2018-05-08 17:00:00,0.0,19
4.4,19.9,247.0,40.0,2018-05-08 18:00:00,0.0,19
6.2,14.6,75.0,57.0,2018-05-08 19:00:00,0.0,19
10.8,10.9,44.0,62.0,2018-05-08 20:00:00,0.0,19
9.8,10.2,48.0,65.0,2018-05-08 21:00:00,0.0,19
10.8,9.5,45.0,67.0,2018-05-08 22:00:00,0.0,19
7.6,9.4,45.0,68.0,2018-05-08 23:00:00,0.0,19
10.2,8.6,41.0,69.0,2018-05-09 00:00:00,0.0,19
10.7,8.1,45.0,70.0,2018-05-09 01:00:00,0.0,19
10.5,7.6,46.0,71.0,2018-05-09 02:00:00,0.0,19
8.4,7.5,42.0,74.0,2018-05-09 03:00:00,0.0,19
9.6,7.5,43.0,74.0,2018-05-09 04:00:00,0.0,19
8.4,7.7,47.0,74.0,2018-05-09 05:00:00,0.0,19
0.0,8.6,31.0,74.0,2018-05-09 06:00:00,0.0,19
0.0,9.9,38.0,73.0,2018-05-09 07:00:00,0.0,19
4.3,9.1,242.0,73.0,2018-05-09 08:00:00,0.0,19
10.2,8.6,294.0,81.0,2018-05-09 09:00:00,0.0,19
8.0,7.1,300.0,95.0,2018-05-09 10:00:00,0.6,19
7.1,7.5,286.0,98.0,2018-05-09 11:00:00,0.6,19
6.2,7.8,232.0,98.0,2018-05-09 12:00:00,1.4,19
8.3,7.8,282.0,97.0,2018-05-09 13:00:00,0.6,19
12.1,8.0,298.0,99.0,2018-05-09 14:00:00,1.0,19
10.5,9.3,302.0,98.0,2018-05-09 15:00:00,0.0,19
7.0,10.1,231.0,96.0,2018-05-09 16:00:00,0.0,19
5.8,9.4,257.0,99.0,2018-05-09 17:00:00,0.0,19
10.1,8.8,315.0,96.0,2018-05-09 18:00:00,0.0,19
6.7,8.4,309.0,97.0,2018-05-09 19:00:00,0.0,19
0.0,7.6,27.0,99.0,2018-05-09 20:00:00,0.0,19
4.7,7.1,27.0,97.0,2018-05-09 21:00:00,0.0,19
2.8,7.1,6.0,98.0,2018-05-09 22:00:00,0.0,19
4.3,6.8,42.0,98.0,2018-05-09 23:00:00,0.0,19
4.4,6.8,283.0,100.0,2018-05-10 00:00:00,0.0,19
3.3,6.4,7.0,100.0,2018-05-10 01:00:00,0.2,19
0.0,6.1,44.0,100.0,2018-05-10 02:00:00,0.0,19
0.0,6.1,33.0,100.0,2018-05-10 03:00:00,0.0,19
3.6,5.9,320.0,100.0,2018-05-10 04:00:00,0.2,19
5.2,6.0,52.0,100.0,2018-05-10 05:00:00,1.8,19
7.3,6.2,293.0,100.0,2018-05-10 06:00:00,0.0,19
5.6,6.4,293.0,100.0,2018-05-10 07:00:00,0.2,19
4.4,6.6,225.0,100.0,2018-05-10 08:00:00,0.0,19
4.7,6.8,250.0,100.0,2018-05-10 09:00:00,0.2,19
5.9,7.7,248.0,100.0,2018-05-10 10:00:00,0.2,19
8.7,9.1,245.0,100.0,2018-05-10 11:00:00,0.2,19
7.7,8.5,220.0,93.0,2018-05-10 12:00:00,0.0,19
6.2,8.7,261.0,94.0,2018-05-10 13:00:00,1.0,19
5.9,8.9,232.0,95.0,2018-05-10 14:00:00,0.2,19
3.0,9.0,103.0,90.0,2018-05-10 15:00:00,0.2,19
3.1,8.7,158.0,97.0,2018-05-10 16:00:00,0.2,19
3.7,8.6,203.0,97.0,2018-05-10 17:00:00,0.2,19
5.0,7.7,41.0,98.0,2018-05-10 18:00:00,0.0,19
7.1,6.9,51.0,97.0,2018-05-10 19:00:00,0.2,19
7.4,6.3,53.0,99.0,2018-05-10 20:00:00,0.0,19
6.7,6.1,44.0,99.0,2018-05-10 21:00:00,0.0,19
6.4,5.7,45.0,99.0,2018-05-10 22:00:00,0.0,19
6.2,5.5,42.0,99.0,2018-05-10 23:00:00,0.0,19
3.7,6.1,26.0,98.0,2018-05-11 00:00:00,0.0,19
5.3,5.9,337.0,99.0,2018-05-11 01:00:00,0.0,19
2.8,5.7,352.0,100.0,2018-05-11 02:00:00,0.0,19
4.7,5.5,311.0,100.0,2018-05-11 03:00:00,0.0,19
3.1,5.3,299.0,100.0,2018-05-11 04:00:00,0.0,19
3.4,5.3,293.0,100.0,2018-05-11 05:00:00,0.0,19
7.3,5.4,306.0,100.0,2018-05-11 06:00:00,0.0,19
12.1,6.3,306.0,95.0,2018-05-11 07:00:00,0.0,19
15.7,7.3,300.0,92.0,2018-05-11 08:00:00,0.0,19
7.8,9.2,310.0,89.0,2018-05-11 09:00:00,0.0,19
13.3,10.9,300.0,77.0,2018-05-11 10:00:00,0.0,19
8.4,14.0,288.0,65.0,2018-05-11 11:00:00,0.0,19
10.8,16.4,260.0,49.0,2018-05-11 12:00:00,0.0,19
12.3,17.7,281.0,44.0,2018-05-11 13:00:00,0.0,19
22.2,16.8,303.0,39.0,2018-05-11 14:00:00,0.0,19
13.6,18.0,292.0,34.0,2018-05-11 15:00:00,0.0,19
13.5,17.5,291.0,35.0,2018-05-11 16:00:00,0.0,19
11.7,18.2,292.0,38.0,2018-05-11 17:00:00,0.0,19
7.4,17.8,234.0,42.0,2018-05-11 18:00:00,0.0,19
9.0,13.3,40.0,65.0,2018-05-11 19:00:00,0.0,19
12.1,9.7,46.0,66.0,2018-05-11 20:00:00,0.0,19
12.1,8.5,43.0,65.0,2018-05-11 21:00:00,0.0,19
11.4,7.8,42.0,68.0,2018-05-11 22:00:00,0.0,19
11.7,7.5,48.0,68.0,2018-05-11 23:00:00,0.0,19
10.7,6.9,42.0,73.0,2018-05-12 00:00:00,0.0,19
10.4,6.3,41.0,75.0,2018-05-12 01:00:00,0.0,19
10.1,6.0,45.0,75.0,2018-05-12 02:00:00,0.0,19
9.0,5.7,48.0,77.0,2018-05-12 03:00:00,0.0,19
9.5,5.3,47.0,76.0,2018-05-12 04:00:00,0.0,19
8.6,5.1,47.0,77.0,2018-05-12 05:00:00,0.0,19
9.2,5.5,45.0,78.0,2018-05-12 06:00:00,0.0,19
8.4,6.1,38.0,77.0,2018-05-12 07:00:00,0.0,19
5.9,9.4,5.0,63.0,2018-05-12 08:00:00,0.0,19
9.6,12.8,292.0,46.0,2018-05-12 09:00:00,0.0,19
11.7,15.4,301.0,42.0,2018-05-12 10:00:00,0.0,19
12.7,17.2,294.0,36.0,2018-05-12 11:00:00,0.0,19
11.8,20.1,279.0,30.0,2018-05-12 12:00:00,0.0,19
16.0,21.2,290.0,25.0,2018-05-12 13:00:00,0.0,19
11.8,23.0,274.0,22.0,2018-05-12 14:00:00,0.0,19
17.2,23.1,299.0,23.0,2018-05-12 15:00:00,0.0,19
15.2,23.2,293.0,22.0,2018-05-12 16:00:00,0.0,19
25.3,21.9,300.0,23.0,2018-05-12 17:00:00,0.0,19
21.5,20.9,305.0,28.0,2018-05-12 18:00:00,0.0,19
7.8,18.7,347.0,36.0,2018-05-12 19:00:00,0.0,19
8.3,13.7,49.0,50.0,2018-05-12 20:00:00,0.0,19
9.0,12.1,45.0,57.0,2018-05-12 21:00:00,0.0,19
9.8,11.1,50.0,58.0,2018-05-12 22:00:00,0.0,19
9.8,10.3,42.0,61.0,2018-05-12 23:00:00,0.0,19
8.9,9.6,49.0,64.0,2018-05-13 00:00:00,0.0,19
9.0,8.9,40.0,66.0,2018-05-13 01:00:00,0.0,19
9.8,8.5,46.0,67.0,2018-05-13 02:00:00,0.0,19
8.4,8.1,41.0,69.0,2018-05-13 03:00:00,0.0,19
8.7,7.9,41.0,70.0,2018-05-13 04:00:00,0.0,19
9.2,7.8,42.0,70.0,2018-05-13 05:00:00,0.0,19
9.8,8.1,44.0,73.0,2018-05-13 06:00:00,0.0,19
9.9,8.8,39.0,69.0,2018-05-13 07:00:00,0.0,19
7.4,11.8,30.0,59.0,2018-05-13 08:00:00,0.0,19
7.3,16.2,289.0,46.0,2018-05-13 09:00:00,0.0,19
8.1,18.7,283.0,36.0,2018-05-13 10:00:00,0.0,19
9.2,21.7,267.0,28.0,2018-05-13 11:00:00,0.0,19
10.2,24.0,224.0,24.0,2018-05-13 12:00:00,0.0,19
10.1,25.9,281.0,21.0,2018-05-13 13:00:00,0.0,19
13.6,26.4,285.0,18.0,2018-05-13 14:00:00,0.0,19
16.7,26.0,301.0,18.0,2018-05-13 15:00:00,0.0,19
12.1,26.9,283.0,18.0,2018-05-13 16:00:00,0.0,19
13.8,25.8,297.0,22.0,2018-05-13 17:00:00,0.0,19
8.3,23.3,238.0,28.0,2018-05-13 18:00:00,0.0,19
4.7,19.4,72.0,37.0,2018-05-13 19:00:00,0.0,19
10.5,14.9,44.0,50.0,2018-05-13 20:00:00,0.0,19
10.7,13.5,49.0,50.0,2018-05-13 21:00:00,0.0,19
11.0,12.5,48.0,53.0,2018-05-13 22:00:00,0.0,19
9.8,11.7,42.0,56.0,2018-05-13 23:00:00,0.0,19
