pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.66, None, 10.8, None, 31.83, 17.16, 153.2, -47.0, None, 9.7, 4.9, 1017.9, 0.5, None, 895.0, None, 1.0, 1.0,2021-05-28 11:00:00, -2.0, -1.988, 895.0,22
None, 9.82, None, 10.8, None, 21.69, 21.0, 170.7, -22.0, None, 9.8, 4.9, 1018.0, -1.0, None, 895.0, None, 0.0, 8.0,2021-05-28 12:00:00, -2.0, -1.547, 895.0,22
None, 11.81, None, 12.5, None, 37.66, 14.52, 170.4, -46.0, None, 11.8, 4.9, 1017.7, 0.9, None, 895.0, None, 0.0, 0.0,2021-05-28 13:00:00, -1.0, -1.257, 895.0,22
None, 10.82, None, 12.5, None, 23.72, 23.03, 165.9, -47.0, None, 10.8, 4.9, 1017.8, -0.9, None, 895.0, None, -1.0, 1.0,2021-05-28 14:00:00, -2.0, -2.281, 895.0,22
None, 11.29, None, 12.8, None, 18.12, 28.15, 161.5, -46.0, None, 11.3, 4.9, 1017.8, 0.0, None, 895.0, None, 0.0, 1.0,2021-05-28 15:00:00, -2.0, -2.218, 895.0,22
None, 13.1, None, 13.1, None, 15.2, 30.74, 159.8, -45.0, None, 13.1, 4.9, 1017.6, 0.8, None, 895.0, None, 1.0, 0.0,2021-05-28 16:00:00, -1.0, -1.072, 895.0,22
None, 13.21, None, 13.4, None, 19.06, 26.4, 154.1, -45.0, None, 13.2, 4.9, 1017.6, -0.3, None, 895.0, None, -1.0, 0.0,2021-05-28 17:00:00, -2.0, -1.817, 895.0,22
None, 13.54, None, 13.9, None, 21.41, 20.87, 149.7, -45.0, None, 13.5, 4.9, 1018.7, 0.2, None, 896.0, None, 0.0, 0.0,2021-05-28 18:00:00, -2.0, -1.961, 896.0,22
None, 12.31, None, 14.2, None, 45.13, 12.74, 168.9, -21.0, None, 12.3, 12.1, 1018.8, -1.9, None, 896.0, None, 0.0, 8.0,2021-05-28 19:00:00, -2.0, -2.214, 896.0,22
None, 11.08, None, 14.2, None, 27.58, 21.13, 183.2, -47.0, None, 11.1, 11.1, 1018.8, 0.6, None, 896.0, None, 0.0, 0.0,2021-05-28 20:00:00, -3.0, -2.594, 896.0,22
None, 10.59, None, 14.2, None, 13.47, 32.15, 192.9, -47.0, None, 10.6, 10.6, 1018.9, -0.4, None, 896.0, None, 0.0, 0.0,2021-05-28 21:00:00, -3.0, -2.728, 896.0,22
None, 10.09, None, 14.2, None, 11.42, 35.47, 197.1, -47.0, None, 10.1, 10.0, 1019.6, -0.1, None, 897.0, None, 0.0, 0.0,2021-05-28 22:00:00, -3.0, -2.778, 897.0,22
None, 9.38, None, 14.2, None, 11.23, 34.3, 200.5, -48.0, None, 9.4, 9.4, 1019.8, -0.4, None, 897.0, None, 0.0, 0.0,2021-05-28 23:00:00, -3.0, -2.705, 897.0,22
None, 9.09, None, 14.2, None, 23.56, 21.68, 211.7, -48.0, None, 9.1, 9.1, 1020.9, 1.5, None, 898.0, None, 0.0, 0.0,2021-05-29 00:00:00, -3.0, -2.751, 898.0,22
None, 7.35, None, 14.2, None, 49.01, 6.011, 245.2, -49.0, None, 7.4, 7.0, 1020.9, 0.6, None, 898.0, None, 0.0, 0.0,2021-05-29 01:00:00, -3.0, -3.057, 898.0,22
None, 6.367, None, 14.2, None, 36.91, 3.977, 336.8, -49.0, None, 6.4, 6.4, 1022.3, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-29 02:00:00, -3.0, -2.701, 899.0,22
None, 5.751, None, 14.2, None, 44.43, 2.617, 349.2, -50.0, None, 5.8, 5.8, 1022.3, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-29 03:00:00, -3.0, -2.709, 899.0,22
None, 5.103, None, 14.2, None, 17.49, 4.334, 328.5, -50.0, None, 5.1, 5.1, 1022.2, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-29 04:00:00, -3.0, -2.589, 899.0,22
None, 4.637, None, 14.2, None, 63.24, 1.421, 154.8, -50.0, None, 4.6, 4.6, 1022.2, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-29 05:00:00, -3.0, -2.669, 899.0,22
None, 5.207, None, 14.2, None, 70.9, 0.558, 193.8, -50.0, None, 5.2, 3.9, 1023.2, -0.1, None, 900.0, None, -1.0, 0.0,2021-05-29 06:00:00, -3.0, -3.399, 900.0,22
None, 4.545, None, 5.2, None, 21.23, 3.743, 140.7, -50.0, None, 4.5, 4.0, 1023.5, -0.1, None, 900.0, None, 1.0, 0.0,2021-05-29 07:00:00, -2.0, -2.474, 900.0,22
None, None, None, 7.7, None, 36.35, 2.728, 134.0, -49.0, None, 7.7, 4.0, None, -0.2, None, 899.0, None, -6.0, 0.0,2021-05-29 08:00:00, -9.0, None, 899.0,22
None, None, None, 8.6, None, 52.08, 2.018, 128.5, -48.0, None, 8.6, 4.0, None, 0.0, None, 899.0, None, -1.0, 0.0,2021-05-29 09:00:00, -9.0, None, 899.0,22
None, None, None, 11.2, None, 38.17, 2.818, 119.7, -47.0, None, 11.1, 4.0, None, 0.1, None, 899.0, None, 1.0, 1.0,2021-05-29 10:00:00, -9.0, None, 899.0,22
None, None, None, 13.3, None, 58.44, 1.275, 9.28, -45.0, None, 13.1, 4.0, None, 0.0, None, 898.0, None, 0.0, 0.0,2021-05-29 11:00:00, -8.0, None, 898.0,22
None, None, None, 15.7, None, 55.89, 2.006, 54.47, -44.0, None, 15.4, 4.0, None, 0.0, None, 898.0, None, 1.0, 0.0,2021-05-29 12:00:00, -8.0, None, 898.0,22
None, 16.9, None, 18.1, None, 40.03, 8.03, 119.6, -43.0, None, 16.9, 4.0, 1019.1, -0.1, None, 897.0, None, 5.0, 0.0,2021-05-29 13:00:00, -2.0, -2.172, 897.0,22
None, 18.73, None, 19.2, None, 23.25, 15.14, 124.3, -42.0, None, 18.7, 4.0, 1019.0, 0.0, None, 897.0, None, 0.0, 0.0,2021-05-29 14:00:00, -2.0, -1.88, 897.0,22
None, 18.59, None, 20.1, None, 28.0, 12.09, 128.8, -42.0, None, 18.6, 4.0, 1019.1, 0.1, None, 897.0, None, 0.0, 0.0,2021-05-29 15:00:00, -1.0, -1.479, 897.0,22
None, 17.64, None, 20.6, None, 34.65, 9.12, 129.0, -43.0, None, 17.6, 4.0, 1018.2, 0.0, None, 896.0, None, -1.0, 0.0,2021-05-29 16:00:00, -2.0, -2.014, 896.0,22
None, 18.82, None, 20.6, None, 28.26, 14.9, 130.3, -42.0, None, 18.8, 4.0, 1018.1, 0.0, None, 896.0, None, 0.0, 0.0,2021-05-29 17:00:00, -2.0, -1.596, 896.0,22
None, 18.82, None, 20.6, None, 43.0, 8.32, 110.5, -42.0, None, 18.8, 4.0, 1018.0, -0.4, None, 896.0, None, -1.0, 0.0,2021-05-29 18:00:00, -3.0, -2.705, 896.0,22
None, 18.35, None, 19.5, None, 60.45, 3.138, 122.3, -42.0, None, 18.4, 18.3, 1018.1, 0.3, None, 896.0, None, 0.0, 0.0,2021-05-29 19:00:00, -3.0, -2.844, 896.0,22
None, 16.5, None, 19.5, None, 52.38, 3.872, 78.6, -43.0, None, 16.5, 16.5, None, 0.1, None, 896.0, None, 0.0, 0.0,2021-05-29 20:00:00, -3.0, -2.647, 896.0,22
None, 16.05, None, 19.5, None, 64.24, 2.794, 179.1, -36.0, None, 16.1, 15.3, None, -0.1, None, 896.0, None, 0.0, 2.0,2021-05-29 21:00:00, -3.0, -2.604, 896.0,22
None, 15.13, None, 19.5, None, 47.67, 5.129, 145.8, -44.0, None, 15.1, 14.3, None, -0.1, None, 896.0, None, -1.0, 1.0,2021-05-29 22:00:00, -3.0, -3.25, 896.0,22
None, 14.61, None, 19.5, None, 20.36, 16.4, 165.3, -44.0, None, 14.6, 13.9, None, -0.4, None, 896.0, None, 0.0, 1.0,2021-05-29 23:00:00, -3.0, -3.236, 896.0,22
None, 14.05, None, 19.5, None, 25.87, 15.31, 189.9, -45.0, None, 14.1, 13.9, None, -0.6, None, 896.0, None, 1.0, 0.0,2021-05-30 00:00:00, -3.0, -2.686, 896.0,22
None, 14.05, None, 19.5, None, 18.5, 19.36, 214.7, -45.0, None, 14.1, 13.7, 1017.1, -0.7, None, 896.0, None, 0.0, 0.0,2021-05-30 01:00:00, -3.0, -2.754, 896.0,22
None, 11.34, None, 19.5, None, 26.46, 16.48, 195.3, -46.0, None, 11.3, 11.3, 1018.4, 1.1, None, 897.0, None, 0.0, 0.0,2021-05-30 02:00:00, -3.0, -2.797, 897.0,22
None, 9.09, None, 19.5, None, 31.58, 10.29, 180.6, -48.0, None, 9.1, 9.1, 1018.7, -0.1, None, 897.0, None, 0.0, 0.0,2021-05-30 03:00:00, -3.0, -3.075, 897.0,22
None, 8.39, None, 19.5, None, 65.19, 1.814, 271.2, -48.0, None, 8.4, 8.3, 1018.9, 0.0, None, 897.0, None, 0.0, 0.0,2021-05-30 04:00:00, -3.0, -2.848, 897.0,22
None, 7.74, None, 19.5, None, 23.91, 7.66, 301.8, -49.0, None, 7.7, 7.7, 1018.8, 0.0, None, 897.0, None, 0.0, 0.0,2021-05-30 05:00:00, -3.0, -2.765, 897.0,22
None, 7.6, None, 19.5, None, 59.58, 2.373, 313.6, -49.0, None, 7.6, 7.6, 1018.8, 0.0, None, 897.0, None, 0.0, 0.0,2021-05-30 06:00:00, -3.0, -2.908, 897.0,22
None, 8.58, None, None, None, 38.72, 3.494, 321.3, None, None, None, None, None, None, None, 897.0, None, None, None,2021-05-30 07:00:00, None, -2.558, None,22
None, 9.14, None, None, None, 76.4, 0.359, 277.8, None, None, None, None, None, None, None, 897.0, None, None, None,2021-05-30 08:00:00, None, -2.417, None,22
None, 10.05, None, None, None, 76.0, 0.354, 156.7, None, None, None, None, None, None, None, 897.0, None, None, None,2021-05-30 09:00:00, None, -2.355, None,22
None, 10.01, None, None, None, 63.81, 1.234, 92.7, None, None, None, None, None, None, None, 897.0, None, None, None,2021-05-30 10:00:00, None, -2.461, None,22
None, 10.54, None, 10.6, None, 43.2, 3.303, 303.1, -47.0, None, 10.5, 7.3, 1020.1, 0.1, None, 898.0, None, 0.0, 1.0,2021-05-30 11:00:00, -2.0, -2.304, 898.0,22
None, 11.91, None, 11.9, None, 47.59, 3.611, 345.3, -27.0, None, 11.9, 7.3, 1020.0, -0.4, None, 898.0, None, 0.0, 5.0,2021-05-30 12:00:00, -2.0, -2.195, 898.0,22
None, 14.36, None, 14.7, None, 45.67, 4.646, 33.39, -45.0, None, 14.4, 7.3, 1019.7, 0.3, None, 898.0, None, 0.0, 0.0,2021-05-30 13:00:00, -2.0, -2.497, 898.0,22
None, 17.15, None, 17.3, None, 48.59, 5.006, 32.7, -43.0, None, 17.2, 7.3, 1019.7, -0.2, None, 898.0, None, 0.0, 0.0,2021-05-30 14:00:00, -3.0, -2.686, 898.0,22
None, 16.17, None, 17.6, None, 57.84, 5.439, 140.2, -44.0, None, 16.2, 7.3, 1019.0, -0.1, None, 897.0, None, 1.0, 0.0,2021-05-30 15:00:00, -2.0, -1.682, 897.0,22
None, 18.4, None, 19.1, None, 25.94, 20.38, 149.2, -42.0, None, 18.4, 7.3, 1017.6, -0.8, None, 896.0, None, -1.0, 0.0,2021-05-30 16:00:00, -2.0, -2.253, 896.0,22
None, 17.31, None, 19.1, None, 20.09, 25.1, 154.1, -43.0, None, 17.3, 7.3, 1019.0, 1.0, None, 897.0, None, 0.0, 0.0,2021-05-30 17:00:00, -2.0, -2.062, 897.0,22
None, 17.21, None, 19.1, None, 46.2, 8.53, 138.1, -43.0, None, 17.2, 7.3, 1019.0, -0.6, None, 897.0, None, 0.0, 0.0,2021-05-30 18:00:00, -2.0, -2.141, 897.0,22
None, 17.35, None, 17.7, None, 24.56, 18.11, 155.6, -43.0, None, 17.4, 17.0, None, 0.1, None, 897.0, None, 0.0, 0.0,2021-05-30 19:00:00, -2.0, -2.277, 897.0,22
None, 16.26, None, 17.7, None, 25.1, 19.61, 181.6, -44.0, None, 16.3, 16.1, None, -0.4, None, 897.0, None, 0.0, 0.0,2021-05-30 20:00:00, -3.0, -2.594, 897.0,22
None, 15.63, None, 17.7, None, 17.17, 29.71, 206.7, -37.0, None, 15.6, 15.6, None, -0.8, None, 897.0, None, 0.0, 1.0,2021-05-30 21:00:00, -3.0, -2.716, 897.0,22
None, 14.98, None, 17.7, None, 9.99, 35.65, 197.3, -41.0, None, 15.0, 14.9, None, -1.6, None, 897.0, None, 0.0, 1.0,2021-05-30 22:00:00, -3.0, -2.752, 897.0,22
None, 14.33, None, 17.7, None, 12.32, 36.63, 198.4, -45.0, None, 14.3, 14.2, 1020.2, -1.0, None, 898.0, None, 0.0, 0.0,2021-05-30 23:00:00, -3.0, -2.756, 898.0,22
None, 14.19, None, 17.7, None, 12.71, 36.3, 204.1, -45.0, None, 14.2, 14.0, 1021.1, 2.9, None, 899.0, None, 0.0, 1.0,2021-05-31 00:00:00, -3.0, -2.656, 899.0,22
None, 13.43, None, 17.7, None, 53.02, 7.97, 247.4, -45.0, None, 13.4, 13.4, 1020.9, 0.8, None, 899.0, None, 0.0, 0.0,2021-05-31 01:00:00, -3.0, -2.939, 899.0,22
None, 12.34, None, 17.7, None, 56.1, 4.208, 25.7, -46.0, None, 12.3, 12.3, 1020.7, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-31 02:00:00, -3.0, -2.748, 899.0,22
None, 11.84, None, 17.7, None, 79.1, 0.317, 69.46, -46.0, None, 11.8, 11.6, 1022.0, -0.3, None, 900.0, None, 0.0, 0.0,2021-05-31 03:00:00, -3.0, -2.648, 900.0,22
None, 10.37, None, 17.7, None, 48.8, 4.643, 52.47, -47.0, None, 10.4, 10.4, 1021.9, 0.5, None, 900.0, None, 0.0, 0.0,2021-05-31 04:00:00, -3.0, -2.758, 900.0,22
None, 9.8, None, 17.7, None, 40.25, 4.526, 297.2, -47.0, None, 9.8, 9.8, 1022.1, -0.1, None, 900.0, None, 0.0, 0.0,2021-05-31 05:00:00, -3.0, -2.785, 900.0,22
None, 9.14, None, 17.7, None, 48.4, 3.773, 301.9, -48.0, None, 9.1, 9.1, 1022.3, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 06:00:00, -3.0, -2.782, 900.0,22
None, 9.52, None, 9.6, None, 66.46, 2.164, 272.5, -47.0, None, 9.5, 9.1, 1021.0, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-31 07:00:00, -3.0, -2.69, 899.0,22
None, 10.25, None, 10.3, None, 65.17, 1.351, 52.34, -47.0, None, 10.3, 9.1, 1021.1, -0.1, None, 899.0, None, 0.0, 0.0,2021-05-31 08:00:00, -3.0, -2.547, 899.0,22
None, 11.7, None, 11.7, None, 57.35, 1.431, 20.24, -16.0, None, 11.7, 9.1, 1021.0, -0.1, None, 899.0, None, 0.0, 12.0,2021-05-31 09:00:00, -2.0, -2.37, 899.0,22
None, 14.13, None, 14.8, None, 57.99, 1.985, 60.25, -45.0, None, 14.1, 9.1, 1021.9, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 10:00:00, -2.0, -2.126, 900.0,22
None, None, None, 17.3, None, 62.3, 1.684, 60.26, -43.0, None, 17.2, 9.1, None, 0.0, None, 899.0, None, -5.0, 0.0,2021-05-31 11:00:00, -7.0, None, 899.0,22
None, 17.88, None, 18.8, None, 59.13, 2.624, 166.1, -43.0, None, 17.9, 9.1, 1020.4, 0.2, None, 899.0, None, 5.0, 0.0,2021-05-31 12:00:00, -2.0, -2.256, 899.0,22
None, 18.27, None, 19.0, None, 36.41, 12.62, 192.7, -42.0, None, 18.3, 9.1, 1020.4, 0.1, None, 899.0, None, 0.0, 0.0,2021-05-31 13:00:00, -2.0, -2.269, 899.0,22
None, 20.7, None, 22.1, None, 43.88, 9.9, 155.4, -41.0, None, 20.7, 9.1, 1019.1, -0.6, None, 898.0, None, 1.0, 0.0,2021-05-31 14:00:00, -2.0, -1.695, 898.0,22
None, 21.54, None, 23.5, None, 26.39, 17.61, 145.9, -40.0, None, 21.5, 9.1, 1019.1, 0.6, None, 898.0, None, -1.0, 0.0,2021-05-31 15:00:00, -3.0, -2.634, 898.0,22
None, 21.07, None, 23.5, None, 22.24, 18.84, 146.7, -41.0, None, 21.1, 9.1, 1019.3, 0.0, None, 898.0, None, 1.0, 0.0,2021-05-31 16:00:00, -2.0, -2.042, 898.0,22
None, 21.26, None, 23.5, None, 28.59, 12.77, 144.0, -41.0, None, 21.3, 9.1, 1020.5, 0.0, None, 899.0, None, 0.0, 0.0,2021-05-31 17:00:00, -2.0, -2.479, 899.0,22
None, 20.28, None, 23.5, None, 22.58, 13.73, 174.6, -41.0, None, 20.3, 9.1, 1019.6, -0.5, None, 898.0, None, 0.0, 0.0,2021-05-31 18:00:00, -2.0, -2.395, 898.0,22
None, 19.49, None, 20.3, None, 52.17, 10.88, 220.6, -42.0, None, 19.5, 19.4, 1020.8, 0.4, None, 899.0, None, 0.0, 0.0,2021-05-31 19:00:00, -3.0, -2.609, 899.0,22
None, 18.54, None, 20.3, None, 28.35, 8.21, 358.9, -42.0, None, 18.5, 18.5, 1021.9, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 20:00:00, -3.0, -2.53, 900.0,22
None, 18.19, None, 20.3, None, 62.11, 1.312, 296.9, -42.0, None, 18.2, 18.2, 1021.8, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 21:00:00, -3.0, -2.628, 900.0,22
None, 17.9, None, 20.3, None, 38.44, 3.445, 279.4, -43.0, None, 17.9, 17.9, 1021.5, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 22:00:00, -3.0, -2.553, 900.0,22
None, 16.86, None, 20.3, None, 31.76, 3.223, 307.1, -43.0, None, 16.9, 16.9, 1021.4, 0.0, None, 900.0, None, 0.0, 0.0,2021-05-31 23:00:00, -3.0, -2.602, 900.0,22
None, 15.89, None, 20.3, None, 48.6, 2.063, 301.3, -40.0, None, 15.9, 15.9, 1022.4, 0.0, None, 901.0, None, 0.0, 1.0,2021-06-01 00:00:00, -3.0, -2.751, 901.0,22
None, 14.9, None, 20.3, None, 13.98, 7.05, 289.6, -42.0, None, 14.9, 14.9, 1021.4, -0.1, None, 900.0, None, 0.0, 1.0,2021-06-01 01:00:00, -3.0, -2.739, 900.0,22
None, 14.05, None, 20.3, None, 65.89, 1.748, 149.9, -45.0, None, 14.1, 13.9, 1022.3, -0.1, None, 901.0, None, 0.0, 0.0,2021-06-01 02:00:00, -3.0, -2.545, 901.0,22
None, 12.95, None, 20.3, None, 42.02, 4.594, 288.2, -45.0, None, 13.0, 13.0, 1021.2, 0.0, None, 900.0, None, 0.0, 0.0,2021-06-01 03:00:00, -3.0, -2.843, 900.0,22
None, 12.45, None, 20.3, None, 73.8, 0.641, 307.1, -46.0, None, 12.5, 12.4, 1021.3, 0.0, None, 900.0, None, 0.0, 0.0,2021-06-01 04:00:00, -3.0, -2.61, 900.0,22
None, 11.89, None, 20.3, None, 60.65, 1.629, 127.8, -46.0, None, 11.9, 11.8, 1021.4, 0.0, None, 900.0, None, 0.0, 0.0,2021-06-01 05:00:00, -3.0, -2.683, 900.0,22
None, 11.13, None, 20.3, None, 78.5, 0.277, 292.5, -47.0, None, 11.1, 11.1, 1021.6, -0.2, None, 900.0, None, 0.0, 0.0,2021-06-01 06:00:00, -3.0, -2.893, 900.0,22
None, 11.11, None, 11.7, None, 74.7, 0.473, 50.04, -47.0, None, 11.1, 10.9, 1021.7, 0.0, None, 900.0, None, 1.0, 0.0,2021-06-01 07:00:00, -2.0, -2.319, 900.0,22
None, 12.67, None, 12.7, None, 59.92, 1.715, 117.9, 8.0, None, 12.7, 10.9, 1021.6, -0.2, None, 900.0, None, -1.0, 72.0,2021-06-01 08:00:00, -3.0, -2.839, 900.0,22
None, 14.09, None, 14.3, None, 33.98, 4.091, 144.3, -45.0, None, 14.1, 10.9, 1021.5, 0.0, None, 900.0, None, 1.0, 0.0,2021-06-01 09:00:00, -2.0, -2.272, 900.0,22
None, None, None, 16.4, None, 44.66, 2.814, 132.7, -43.0, None, 16.4, 10.9, None, 0.0, None, 899.0, None, -5.0, 0.0,2021-06-01 10:00:00, -8.0, None, 899.0,22
None, None, None, 18.7, None, 39.75, 3.452, 132.3, -42.0, None, 18.3, 10.9, None, 0.2, None, 898.0, None, 0.0, 0.0,2021-06-01 11:00:00, -8.0, None, 898.0,22
None, 20.89, None, 20.9, None, 33.02, 5.269, 119.3, -41.0, None, 20.9, 10.9, 1018.7, 0.0, None, 898.0, None, 6.0, 0.0,2021-06-01 12:00:00, -2.0, -1.796, 898.0,22
None, 23.36, None, 24.2, None, 35.08, 6.681, 133.0, -39.0, None, 23.4, 10.9, 1016.2, 0.0, None, 896.0, None, -1.0, 0.0,2021-06-01 13:00:00, -3.0, -2.533, 896.0,22
None, 25.55, None, 26.3, None, 25.19, 13.82, 137.2, -38.0, None, 25.6, 10.9, 1016.0, 0.0, None, 896.0, None, 1.0, 0.0,2021-06-01 14:00:00, -2.0, -1.763, 896.0,22
None, 26.48, None, 27.2, None, 23.71, 14.17, 140.3, -38.0, None, 26.5, 10.9, 1014.9, 0.3, None, 895.0, None, 0.0, 0.0,2021-06-01 15:00:00, -2.0, -2.067, 895.0,22
None, 26.43, None, 27.2, None, 22.8, 14.21, 144.7, -38.0, None, 26.4, 10.9, 1013.9, -0.2, None, 894.0, None, 0.0, 0.0,2021-06-01 16:00:00, -2.0, -1.963, 894.0,22
None, 26.1, None, 27.2, None, 18.45, 23.69, 152.3, -38.0, None, 26.1, 10.9, 1014.0, -1.5, None, 894.0, None, 0.0, 0.0,2021-06-01 17:00:00, -2.0, -2.443, 894.0,22
None, 27.1, None, 27.2, None, 25.98, 19.49, 135.6, -37.0, None, 27.1, 10.9, 1012.8, 1.3, None, 893.0, None, 1.0, 0.0,2021-06-01 18:00:00, -2.0, -1.912, 893.0,22
None, 25.68, None, 27.2, None, 41.36, 7.61, 123.7, -38.0, None, 25.7, 25.6, 1013.0, 0.0, None, 893.0, None, -1.0, 0.0,2021-06-01 19:00:00, -3.0, -2.75, 893.0,22
None, 23.69, None, 27.2, None, 56.67, 3.689, 19.3, -39.0, None, 23.7, 23.6, 1013.0, 0.0, None, 893.0, None, 0.0, 0.0,2021-06-01 20:00:00, -3.0, -2.784, 893.0,22
None, 23.39, None, 27.2, None, 46.32, 5.066, 40.06, -39.0, None, 23.4, 23.3, 1012.9, -0.1, None, 893.0, None, 0.0, 0.0,2021-06-01 21:00:00, -3.0, -2.824, 893.0,22
None, 21.62, None, 27.2, None, 47.04, 4.555, 99.0, -40.0, None, 21.6, 21.6, 1012.8, -0.4, None, 893.0, None, 0.0, 0.0,2021-06-01 22:00:00, -3.0, -3.302, 893.0,22
None, 21.1, None, 27.2, None, 35.53, 9.33, 173.8, -41.0, None, 21.1, 20.5, 1012.7, -0.2, None, 893.0, None, 0.0, 0.0,2021-06-01 23:00:00, -3.0, -3.126, 893.0,22
None, 19.04, None, 27.2, None, 36.79, 8.74, 185.3, -42.0, None, 19.0, 18.7, 1012.6, -0.1, None, 893.0, None, 0.0, 0.0,2021-06-02 00:00:00, -3.0, -2.792, 893.0,22
None, 18.33, None, 27.2, None, 32.53, 10.4, 176.7, -42.0, None, 18.3, 17.6, 1012.4, -0.2, None, 893.0, None, 0.0, 0.0,2021-06-02 01:00:00, -3.0, -2.915, 893.0,22
None, 16.39, None, 27.2, None, 52.73, 3.478, 171.4, -43.0, None, 16.4, 16.2, 1012.4, -0.1, None, 893.0, None, 0.0, 1.0,2021-06-02 02:00:00, -3.0, -2.522, 893.0,22
None, 14.61, None, 27.2, None, 46.26, 5.307, 284.9, -44.0, None, 14.6, 14.6, 1011.4, -0.1, None, 892.0, None, 0.0, 0.0,2021-06-02 03:00:00, -3.0, -3.004, 892.0,22
None, 13.29, None, 27.2, None, 63.96, 2.168, 286.4, -45.0, None, 13.3, 13.2, 1011.5, -0.3, None, 892.0, None, 0.0, 0.0,2021-06-02 04:00:00, -3.0, -2.755, 892.0,22
None, 12.44, None, 27.2, None, 16.8, 8.72, 304.1, -46.0, None, 12.4, 12.4, 1012.8, 0.0, None, 893.0, None, 0.0, 0.0,2021-06-02 05:00:00, -3.0, -2.966, 893.0,22
